Ticker	Name	Buy	Sell	OverBS	Date
087747	力山國票0A購02	7513000	605000	6908000	2015-06-22
0050	元大台灣50	6379000	1015000	5364000	2015-06-22
2881	富邦金	4572000	761000	3811000	2015-06-22
2409	友達	3910000	156000	3754000	2015-06-22
2303	聯電	4004000	257000	3747000	2015-06-22
04643P	聯發科群益19售18	3374000	291000	3083000	2015-06-22
032382	台船統一0C購01	3566000	629000	2937000	2015-06-22
033726	新光金國票0C購02	3435000	535000	2900000	2015-06-22
030989	松翰元大0A購05	3422000	540000	2882000	2015-06-22
032781	長榮元大0A購26	2710000	20000	2690000	2015-06-22
031333	全新元大0C購01	3725000	1069000	2656000	2015-06-22
089409	大立光凱基12購01	3219000	663000	2556000	2015-06-22
2311	日月光	3217000	708000	2509000	2015-06-22
030762	群創元富0A購05	2510000	100000	2410000	2015-06-22
089387	大立光中信0B購01	2393000	2000	2391000	2015-06-22
030190	大成凱基0A購01	2368000	35000	2333000	2015-06-22
085827	大立光群益08購07	3165000	849000	2316000	2015-06-22
089073	亞光凱基09購04	3133000	881000	2252000	2015-06-22
2882	國泰金	3111000	921000	2190000	2015-06-22
00631L	元大台灣50正2	2835000	678000	2157000	2015-06-22
088339	中信金元大09購02	2202000	58000	2144000	2015-06-22
081959	愛普統一0A購01	2050000	0	2050000	2015-06-22
088144	達邁永豐09購02	2502000	645000	1857000	2015-06-22
088972	立積富邦0A購01	2743000	898000	1845000	2015-06-22
2886	兆豐金	1837000	24000	1813000	2015-06-22
2883	開發金	2435000	626000	1809000	2015-06-22
032295	彩晶兆豐0A購05	1950000	156000	1794000	2015-06-22
088477	瑞軒國票0A購01	2046000	290000	1756000	2015-06-22
04851P	華航康和1B售04	1720000	0	1720000	2015-06-22
089644	立積凱基12購01	2582000	883000	1699000	2015-06-22
03310C	凱牛46	1748000	60000	1688000	2015-06-22
030082	超眾群益11購01	2453000	781000	1672000	2015-06-22
088566	友達凱基0A購02	2509000	838000	1671000	2015-06-22
06000P	日月光元大07售09	2309000	644000	1665000	2015-06-22
05226P	晶豪科元大1C售03	1602000	0	1602000	2015-06-22
3706	神達	2081000	479000	1602000	2015-06-22
030616	裕民元大0B購01	1797000	197000	1600000	2015-06-22
04789P	大成鋼凱基19售11	1721000	125000	1596000	2015-06-22
080687	緯穎富邦08購01	1592000	0	1592000	2015-06-22
032087	國喬永豐0A購02	2391000	845000	1546000	2015-06-22
03306C	元牛I1	1700000	155000	1545000	2015-06-22
1216	統一	1694000	161000	1533000	2015-06-22
