Ticker	Name	Buy	Sell	OverBS	Date
2106	建大	4764000	58286	4705714	2013-08-28
065884	欣興元大19購05	4317000	229000	4088000	2013-08-28
3231	緯創	2390000	271000	2119000	2013-08-28
03902P	台積電元大1C售01	2140000	224000	1916000	2013-08-28
065991	矽創凱基19購04	1876000	0	1876000	2013-08-28
04779P	奇鋐元大19售04	2162000	353000	1809000	2013-08-28
067094	聯發科凱基1A購08	2105000	328000	1777000	2013-08-28
04509P	中石化中信1A售02	1848000	101000	1747000	2013-08-28
065641	臺股指麥證19購02	1782000	71000	1711000	2013-08-28
04225P	泰鼎元大1C售01	1881000	251000	1630000	2013-08-28
03190P	聯發科凱基15售09	1637000	20000	1617000	2013-08-28
066856	台積電永豐19購04	3040000	1466000	1574000	2013-08-28
04760P	台肥國票1A售03	1611000	53000	1558000	2013-08-28
03906P	T50正2凱基1A售03	2460000	980000	1480000	2013-08-28
05026P	臺企銀元富1A售01	3289000	1809000	1480000	2013-08-28
2311	日月光	2229000	759000	1470000	2013-08-28
067016	台積電元大19購29	1486000	50000	1436000	2013-08-28
066630	國喬永豐19購01	1485000	50000	1435000	2013-08-28
04558P	景碩元富1C售02	2948000	1520000	1428000	2013-08-28
062045	聯茂統一17購01	1405000	0	1405000	2013-08-28
04190P	景碩凱基18售06	1377000	1000	1376000	2013-08-28
061491	國泰金國票1A購01	1352000	0	1352000	2013-08-28
066836	南電康和1A購01	1523000	183000	1340000	2013-08-28
05067P	長榮航元富1A售13	2109000	802000	1307000	2013-08-28
064198	華航元大1C購02	1912000	605000	1307000	2013-08-28
04022P	嘉澤凱基17售03	1301000	2000	1299000	2013-08-28
063638	華通永豐18購01	1296000	0	1296000	2013-08-28
064034	富邦金元大18購01	1294000	0	1294000	2013-08-28
2474	可成	1308000	20000	1288000	2013-08-28
064192	聯發科元大1C購04	2078000	792000	1286000	2013-08-28
04772P	技嘉元大19售13	1458000	201000	1257000	2013-08-28
066837	華新日盛19購01	1406000	177000	1229000	2013-08-28
066839	長榮日盛19購01	1345000	129000	1216000	2013-08-28
061560	友達元大17購18	1212000	0	1212000	2013-08-28
065882	聯陽元大19購02	1436000	232000	1204000	2013-08-28
04771P	台積電元大21售01	1621000	435000	1186000	2013-08-28
04382P	新唐凱基18售05	1583000	425000	1158000	2013-08-28
04686P	聯詠凱基19售06	1938000	795000	1143000	2013-08-28
04852P	長榮航康和1B售04	1272000	130000	1142000	2013-08-28
04740P	新光鋼國票1A售04	1213000	82000	1131000	2013-08-28
062577	聯電凱基18購15	1991000	925000	1066000	2013-08-28
04061P	臺股指凱基1B售02	1069000	20000	1049000	2013-08-28
064580	大立光元大18購16	2863000	1832000	1031000	2013-08-28
066834	台驊控康和1B購01	1063000	41000	1022000	2013-08-28
04162P	友達元富19售06	1640000	635000	1005000	2013-08-28
066279	臺股指國票1A購10	1002000	0	1002000	2013-08-28
04693P	元油反元大1C售05	1326000	347000	979000	2013-08-28
05035P	強茂群益1A售05	1107000	135000	972000	2013-08-28
065007	鴻海永豐18購02	1069000	104000	965000	2013-08-28
063263	群創群益18購05	949000	0	949000	2013-08-28
04161P	聯電元富18售07	1138000	201000	937000	2013-08-28
064713	聯詠富邦1A購02	924000	0	924000	2013-08-28
066403	臺股指群益1B購01	970000	48000	922000	2013-08-28
04622P	T50正2元大1C售01	1951000	1034000	917000	2013-08-28
04761P	中興電元富19售02	1465000	552000	913000	2013-08-28
04910P	臺股指中信19售21	1072000	177000	895000	2013-08-28
05047P	晶豪科凱基1A售08	1259000	367000	892000	2013-08-28
061511	華通群益18購01	891000	0	891000	2013-08-28
063699	東鋼統一22購01	870000	0	870000	2013-08-28
066351	華通國泰1B購01	2613000	1745000	868000	2013-08-28
066590	聯發科富邦1A購07	1036000	175000	861000	2013-08-28
04148P	旺宏凱基18售01	851000	0	851000	2013-08-28
066381	華新群益1A購02	864000	36000	828000	2013-08-28
04958P	金融類元大1C售01	1221000	406000	815000	2013-08-28
04041P	台積電元大17售43	1199000	396000	803000	2013-08-28
04972P	景碩凱基1B售01	799000	0	799000	2013-08-28
04525P	臺股指群益19售07	1366000	586000	780000	2013-08-28
04846P	台勝科台新19售01	779000	0	779000	2013-08-28
062864	萬海兆豐19購02	943000	166000	777000	2013-08-28
064489	鴻海國泰1A購02	1014000	240000	774000	2013-08-28
066235	長榮元大19購25	834000	60000	774000	2013-08-28
066833	宏達電康和1B購01	792000	30000	762000	2013-08-28
063832	宏達電麥證19購01	1223000	481000	742000	2013-08-28
066435	奇鋐凱基1B購01	1655000	927000	728000	2013-08-28
03971P	台積電國泰19售10	920000	204000	716000	2013-08-28
04880P	晶豪科中信1B售01	757000	42000	715000	2013-08-28
066205	南電統一19購03	1435000	721000	714000	2013-08-28
066631	美時永豐1A購03	1634000	923000	711000	2013-08-28
04653P	臺股指元富19售04	867000	159000	708000	2013-08-28
066429	陽明凱基19購15	703000	0	703000	2013-08-28
065724	陽明中信1A購02	922000	228000	694000	2013-08-28
04589P	臺股指凱基19售37	693000	2000	691000	2013-08-28
061504	臺股指富邦17購02	683000	0	683000	2013-08-28
04264P	臺股指麥證18售08	1054000	376000	678000	2013-08-28
05038P	台灣50國票1A售02	716000	40000	676000	2013-08-28
062798	鴻海元大18購15	666000	0	666000	2013-08-28
064443	台積電元大1B購07	1584000	918000	666000	2013-08-28
03863P	台灣50元富17售06	789000	125000	664000	2013-08-28
04445P	康舒國票19售01	724000	61000	663000	2013-08-28
04317P	臺股指元大18售13	897000	239000	658000	2013-08-28
04924P	台灣50永豐1B售02	651000	0	651000	2013-08-28
04633P	台積電富邦1B售12	644000	0	644000	2013-08-28
