Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-05-24	0015	7.82	7.84	7.8	7.82	169000	1320250	7.82
2013-05-24	0050	57	57.2	56.6	56.85	6949631	395777002	56.85
2013-05-24	0051	28.3	28.33	28.04	28.22	92390	2605226	28.22
2013-05-24	0052	35.28	35.39	35.28	35.39	4000	141230	35.39
2013-05-24	0053	24.57	24.6	24.43	24.5	74000	1815140	24.5
2013-05-24	0054	19.9	19.9	19.75	19.75	20000	396460	19.75
2013-05-24	0055	12.74	12.78	12.63	12.66	2359000	29977520	12.66
2013-05-24	0056	24.22	24.3	24	24.1	633490	15313034	24.1
2013-05-24	0057	33.8	34.01	33.8	33.99	30000	1018960	33.99
2013-05-24	0058					0	0	
2013-05-24	0059	27.36	27.37	27.36	27.37	5000	136810	27.37
2013-05-24	0060	28.82	29.52	28.8	28.8	6000	173660	28.8
2013-05-24	0061	14.15	14.19	14.02	14.04	15609713	220011721	14.04
2013-05-24	006203	28.04	28.04	27.8	27.8	191000	5318220	27.8
2013-05-24	006204	41.07	41.1	40.62	40.87	387500	15859525	40.87
2013-05-24	006205	21.78	21.78	21.53	21.6	5386178	116628357	21.6
2013-05-24	006206	20.78	20.83	20.54	20.62	1301010	26914096	20.62
2013-05-24	006207	15.6	15.72	15.43	15.52	1739050	27111586	15.52
2013-05-24	006208	32.32	32.32	31.85	31.85	83000	2661250	31.85
2013-05-24	0080	402	402	401.35	401.35	5000	2007400	401.35
2013-05-24	0081	876	876	875.35	875.35	300	262735	875.35
2013-05-24	008201	62.1	62.1	61.5	62	3400	209965	62
2013-05-24	01001T	18.34	18.34	18.28	18.28	222000	4062980	18.28
2013-05-24	01002T	20.74	20.8	20.69	20.69	2133000	44255060	20.69
2013-05-24	01003T	15.3	15.3	14.73	15.26	310000	4716880	15.26
2013-05-24	01004T	14.75	14.75	14.7	14.7	1760000	25900910	14.7
2013-05-24	01007T	17.75	17.87	17.71	17.87	151000	2676570	17.87
2013-05-24	01008T	15.9	16	15.9	15.94	274000	4366160	15.94
2013-05-24	1101	39.6	39.65	38.9	39.15	4938976	194322114	39.15
2013-05-24	1102	37.5	37.5	37.1	37.35	1499148	55756343	37.35
2013-05-24	1103	13.65	14.3	13.65	14	2330105	32825450	14
2013-05-24	1104	18.05	18.1	17.75	17.8	849913	15228554	17.8
2013-05-24	1108	7.28	7.39	7.22	7.3	644100	4696149	7.3
2013-05-24	1109	10.55	10.7	10.55	10.6	27100	287660	10.6
2013-05-24	1110	14.25	14.5	14.25	14.45	271005	3900772	14.45
2013-05-24	1201	47.95	49.5	47.6	49	2706403	132088747	49
2013-05-24	1203	21.35	21.4	21.1	21.3	107512	2283301	21.3
2013-05-24	1210	25.7	25.8	25.5	25.6	2071993	53011815	25.6
2013-05-24	1213	24.1	24.35	24.05	24.2	61000	1472600	24.2
2013-05-24	1215	15.6	15.8	15.6	15.65	483001	7561613	15.65
2013-05-24	1216	60.8	60.9	59.4	60.2	8606521	518132381	60.2
2013-05-24	1217	10.6	10.65	10.4	10.4	3072625	32261026	10.4
2013-05-24	1218	14.9	14.95	14.7	14.75	616175	9117455	14.75
2013-05-24	1219	15	15.05	14.95	15.05	49522	742947	15.05
2013-05-24	1220	10.9	10.95	10.8	10.95	170002	1852020	10.95
2013-05-24	1225	13.2	13.2	13.05	13.15	178388	2342621	13.15
2013-05-24	1227	95.2	96.2	93.6	94.5	2234965	211553183	94.5
2013-05-24	1229	19.85	19.9	19.75	19.8	618264	12243353	19.8
2013-05-24	1231	42.8	42.8	41.9	42.1	526944	22307922	42.1
2013-05-24	1232	56	56.8	56	56.5	177711	10010139	56.5
2013-05-24	1233	48.1	49.2	48.1	48.7	14081	683688	48.7
2013-05-24	1234	39.5	39.5	39.25	39.3	1026645	40429147	39.3
2013-05-24	1235	25.1	25.1	24.8	24.8	47215	1180048	24.8
2013-05-24	1236	25.9	25.9	25.2	25.3	105478	2685140	25.3
2013-05-24	1301	71.2	71.8	69.9	70	10959908	772728804	70
2013-05-24	1303	63.2	63.3	61.5	62.5	9693222	603572252	62.5
2013-05-24	1304	22	22.1	21.7	21.85	1833233	40102708	21.85
2013-05-24	1305	16.65	16.7	16.3	16.45	4041800	66619450	16.45
2013-05-24	1307	27.5	27.75	27.5	27.75	168204	4639827	27.75
2013-05-24	1308	24.2	24.2	23.7	23.8	1179792	28143095	23.8
2013-05-24	1309	9.76	9.88	9.63	9.73	1010295	9858368	9.73
2013-05-24	1310	11.2	11.95	11.15	11.85	7604939	89263275	11.85
2013-05-24	1312	16.45	17.1	16.4	16.7	16431529	275824749	16.7
2013-05-24	1312A	21.2	21.35	21.2	21.35	10000	212850	21.35
2013-05-24	1313	15.65	15.75	15.55	15.6	1134683	17760631	15.6
2013-05-24	1314	15.85	16.05	15.7	15.7	18170687	288065037	15.7
2013-05-24	1315	31.2	31.25	30.7	30.8	160390	4973234	30.8
2013-05-24	1316	12.55	12.75	12.4	12.45	648000	8109750	12.45
2013-05-24	1319	32.3	32.45	31.45	31.8	1579313	50431315	31.8
2013-05-24	1321	31.1	33.15	31.05	33.15	4415610	144925670	33.15
2013-05-24	1323	25.2	25.2	24.95	25	392123	9836055	25
2013-05-24	1324	13.5	13.7	13.2	13.55	217000	2914300	13.55
2013-05-24	1325	18.5	18.6	18.25	18.45	267600	4923507	18.45
2013-05-24	1326	72.9	72.9	71.4	71.4	8403226	603950147	71.4
2013-05-24	1337	80.6	80.8	80	80.1	274999	22095818	80.1
2013-05-24	1338	68.6	69.2	68.6	69	55000	3797000	69
2013-05-24	1339	37.3	37.5	37.2	37.2	48000	1788300	37.2
2013-05-24	1402	32.35	32.5	32.05	32.35	5342296	172453919	32.35
2013-05-24	1409	9.65	9.72	9.56	9.59	3394628	32664141	9.59
2013-05-24	1410	24.5	24.5	23.95	24.1	312370	7567230	24.1
2013-05-24	1413	4.23	4.27	4.15	4.21	193387	814955	4.21
2013-05-24	1414	9.18	9.23	9.1	9.14	513740	4700072	9.14
2013-05-24	1416	17.1	17.15	16.9	17	673592	11471528	17
2013-05-24	1417	9.57	9.68	9.47	9.5	1052148	10062467	9.5
2013-05-24	1418	5.64	5.69	5.51	5.58	192502	1072920	5.58
2013-05-24	1419	40.6	41.35	40.15	40.3	395571	16078358	40.3
2013-05-24	1423	7.31	7.35	7.19	7.25	394740	2853474	7.25
2013-05-24	1432	27.6	27.9	27	27	666600	18213650	27
2013-05-24	1434	27.65	27.9	27.55	27.55	529660	14648878	27.55
2013-05-24	1435	6.74	6.74	6.55	6.62	597019	3970963	6.62
2013-05-24	1436	63.5	65.5	62.6	64.4	140488	9022491	64.4
2013-05-24	1437	16.9	16.9	16.55	16.65	487098	8140576	16.65
2013-05-24	1438	3.7	3.82	3.56	3.82	25317	92282	3.82
2013-05-24	1439	15.4	15.85	15.3	15.85	397511	6145898	15.85
2013-05-24	1440	14.6	14.65	14.45	14.55	2873199	41815083	14.55
2013-05-24	1441	9.93	9.95	9.6	9.72	559326	5481255	9.72
2013-05-24	1442	29.1	29.15	28.7	28.75	600042	17366163	28.75
2013-05-24	1443	6.3	6.3	5.85	6.03	910041	5446396	6.03
2013-05-24	1444	10.7	10.8	10.6	10.65	1714389	18343567	10.65
2013-05-24	1445	7.35	7.4	7.26	7.35	164010	1202303	7.35
2013-05-24	1446	28.8	29.45	28.75	29	386550	11235691	29
2013-05-24	1447	12.45	12.45	12.1	12.2	4774307	58680509	12.2
2013-05-24	1449	2.25	2.25	2.11	2.11	167266	364664	2.11
2013-05-24	1451	24.1	24.15	23.4	23.8	1407512	33391380	23.8
2013-05-24	1452	10.05	10.15	10	10.05	311620	3130300	10.05
2013-05-24	1453	10.6	10.7	10.55	10.55	111438	1182999	10.55
2013-05-24	1454	7.21	7.23	7.18	7.19	140646	1013028	7.19
2013-05-24	1455	9.36	9.46	9.31	9.31	1310884	12286218	9.31
2013-05-24	1456	3.79	3.79	3.79	3.79	729074	2763189	3.79
2013-05-24	1457	7.47	7.5	7.38	7.38	334757	2497942	7.38
2013-05-24	1459	8.12	8.25	8.12	8.2	128800	1054340	8.2
2013-05-24	1460	8.01	8.1	7.85	7.95	1605613	12727601	7.95
2013-05-24	1463	13.9	14.1	13.65	13.7	1517558	21071488	13.7
2013-05-24	1464	10	10	9.8	10	195001	1932209	10
2013-05-24	1465	13.9	13.9	13.75	13.8	52100	719940	13.8
2013-05-24	1466	18.25	18.4	18.1	18.1	152120	2772010	18.1
2013-05-24	1467	12.2	12.25	12.1	12.2	345280	4208865	12.2
2013-05-24	1468	10.35	10.75	10.35	10.65	25000	265550	10.65
2013-05-24	1469	9.14	9.36	9.14	9.25	6000	55300	9.25
2013-05-24	1470	13.8	13.8	13.8	13.8	4001	55213	13.8
2013-05-24	1471	10.5	10.8	10.25	10.35	2658566	28025075	10.35
2013-05-24	1472	14.45	14.45	14.3	14.45	5920	85164	14.45
2013-05-24	1473	35.6	35.9	34.7	34.85	781908	27489030	34.85
2013-05-24	1474	7.01	7.09	7.01	7.08	68165	480409	7.08
2013-05-24	1475	6.77	6.77	6.76	6.76	7000	47299	6.76
2013-05-24	1476	200	206	199	203	1434061	291072383	203
2013-05-24	1477	130.5	132.5	127	129.5	1442447	186658163	129.5
