Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-08-18	0015	7.51	7.54	7.5	7.54	96000	721700	7.54
2010-08-18	0050	55	55.05	54.4	54.65	5574191	305424970	54.65
2010-08-18	0051	29.76	29.86	29.54	29.63	101000	3002160	29.63
2010-08-18	0052	32.88	32.88	32.88	32.88	2000	65760	32.88
2010-08-18	0053	26	26	25.61	25.61	94000	2428470	25.61
2010-08-18	0054	21.16	21.45	21.16	21.2	301000	6407840	21.2
2010-08-18	0055	12.63	12.65	12.46	12.52	2696000	33867600	12.52
2010-08-18	0056	24.19	24.62	24.19	24.55	539330	13229905	24.55
2010-08-18	0057	29.45	29.65	29.45	29.59	35000	1036490	29.59
2010-08-18	0058	31.1	31.1	30.8	30.8	3000	92900	30.8
2010-08-18	0059	26.2	26.4	26.17	26.4	7000	183540	26.4
2010-08-18	0060	26.8	26.9	26.77	26.82	174000	4670590	26.82
2010-08-18	0061	17.74	17.84	17.67	17.7	4800770	85143909	17.7
2010-08-18	0080	481	481	480.1	480.1	2000	961820	480.1
2010-08-18	0081					0	0	
2010-08-18	01001T	11.47	11.5	11.47	11.5	62000	712280	11.5
2010-08-18	01002T	11	11.1	10.99	11	665000	7320700	11
2010-08-18	01003T	9.88	9.95	9.88	9.88	121000	1196620	9.88
2010-08-18	01004T	10.66	10.66	10.6	10.6	529000	5608220	10.6
2010-08-18	01005T	9.74	9.74	9.55	9.55	483000	4614960	9.55
2010-08-18	01007T	10.86	10.86	10.8	10.81	191000	2064320	10.81
2010-08-18	01008T	8.9	8.9	8.78	8.87	99000	872880	8.87
2010-08-18	1101	29.1	29.25	28.85	28.9	13738394	398749318	28.9
2010-08-18	1102	32.2	32.3	31.9	31.95	8968819	287466488	31.95
2010-08-18	1103	15.25	15.25	15.05	15.05	1066907	16189555	15.05
2010-08-18	1104	16.3	16.3	15.8	15.95	1975395	31632648	15.95
2010-08-18	1108	8	8.01	7.91	7.93	665338	5298296	7.93
2010-08-18	1109	10.1	10.2	10.1	10.1	228874	2316340	10.1
2010-08-18	1110	12.85	13	12.65	12.8	2280229	29253306	12.8
2010-08-18	1201	38.5	39.3	38.3	38.3	8807341	341177189	38.3
2010-08-18	1203	26.6	28.45	26.6	27.7	4635293	129539576	27.7
2010-08-18	1210	31.8	32.1	31.25	31.3	3856210	121849430	31.3
2010-08-18	1213	30.3	30.8	29.2	29.3	1114202	33314274	29.3
2010-08-18	1215	20.3	20.35	19.4	19.65	5533855	109676904	19.65
2010-08-18	1216	38.4	38.45	37	37.4	18654871	703517334	37.4
2010-08-18	1217	13.8	14.1	13.55	14.1	33347413	464075035	14.1
2010-08-18	1218	20.3	20.45	19.65	19.95	20573273	412549739	19.95
2010-08-18	1219	14.5	14.75	14.25	14.25	2109479	30647547	14.25
2010-08-18	1220	13.7	14	13.65	13.7	1243542	17153920	13.7
2010-08-18	1225	16.65	16.8	16.3	16.3	3826184	63356778	16.3
2010-08-18	1227	84.1	84.4	82.8	82.8	902486	75119564	82.8
2010-08-18	1229	22	22.25	21.45	21.75	13150439	287534264	21.75
2010-08-18	1231	29.3	29.55	28.1	28.1	3308255	94192873	28.1
2010-08-18	1232	40.2	40.4	40	40.25	183422	7370483	40.25
2010-08-18	1233	57	57	55.9	56.1	504016	28395281	56.1
