Ticker	Name	Buy	Sell	OverBS	Date
2412	中華電	6895000	5000	6890000	2009-10-28
4904	遠傳	3378000	2000	3376000	2009-10-28
1314	中石化	3060000	0	3060000	2009-10-28
2374	佳能	2724500	0	2724500	2009-10-28
3045	台灣大	2086000	2000	2084000	2009-10-28
1201	味全	2044000	0	2044000	2009-10-28
2351	順德	1813000	0	1813000	2009-10-28
2357	華碩	1735000	29000	1706000	2009-10-28
2350	環電	1499000	1000	1498000	2009-10-28
2103	台橡	1567000	104000	1463000	2009-10-28
2332	友訊	1600000	232000	1368000	2009-10-28
2330	台積電	1321000	30000	1291000	2009-10-28
3017	奇鋐	1200000	0	1200000	2009-10-28
2107	厚生	1200000	1000	1199000	2009-10-28
2489	瑞軒	1376000	201000	1175000	2009-10-28
1313	聯成	1136000	0	1136000	2009-10-28
1303	南亞	1129000	5000	1124000	2009-10-28
2446	全懋	1020000	0	1020000	2009-10-28
3607	谷崧	1009000	0	1009000	2009-10-28
8131	福懋科	949000	0	949000	2009-10-28
3034	聯詠	902000	1000	901000	2009-10-28
2308	台達電	944000	62000	882000	2009-10-28
2104	國際中橡	800000	0	800000	2009-10-28
1210	大成	700000	0	700000	2009-10-28
2439	美律	670000	0	670000	2009-10-28
1447	力鵬	600000	0	600000	2009-10-28
2455	全新	662000	101000	561000	2009-10-28
1305	華夏	560000	0	560000	2009-10-28
2344	華邦電	550000	0	550000	2009-10-28
2456	奇力新	500000	0	500000	2009-10-28
6257	矽格	500000	0	500000	2009-10-28
2382	廣達	530000	98000	432000	2009-10-28
3060	銘異	423000	0	423000	2009-10-28
2317	鴻海	430000	17000	413000	2009-10-28
1218	泰山	400000	0	400000	2009-10-28
2855	統一證	400000	0	400000	2009-10-28
2201	裕隆	400000	1000	399000	2009-10-28
8078	華寶	590000	219000	371000	2009-10-28
2498	宏達電	424000	106000	318000	2009-10-28
3047	訊舟	300000	0	300000	2009-10-28
9934	成霖	300000	0	300000	2009-10-28
1312	國喬	290000	0	290000	2009-10-28
5469	瀚宇博	553000	263000	290000	2009-10-28
1434	福懋	250000	2000	248000	2009-10-28
3008	大立光	300000	61000	239000	2009-10-28
2520	冠德	400000	196000	204000	2009-10-28
2481	強茂	200000	0	200000	2009-10-28
1326	台化	200000	3000	197000	2009-10-28
2454	聯發科	173000	1000	172000	2009-10-28
1477	聚陽	150000	0	150000	2009-10-28
2474	可成	150000	0	150000	2009-10-28
2059	川湖	148000	0	148000	2009-10-28
6286	立錡	155000	9000	146000	2009-10-28
2354	鴻準	130000	0	130000	2009-10-28
2891	中信金	131000	7000	124000	2009-10-28
2480	敦陽科	150000	30000	120000	2009-10-28
3080	威力盟	258000	150000	108000	2009-10-28
2049	上銀	100000	0	100000	2009-10-28
9919	康那香	100000	0	100000	2009-10-28
6271	同欣電	97000	0	97000	2009-10-28
2401	凌陽	80000	0	80000	2009-10-28
2441	超豐	76000	0	76000	2009-10-28
9945	潤泰新	1141000	1070000	71000	2009-10-28
1513	中興電	250000	190000	60000	2009-10-28
3058	立德	50000	0	50000	2009-10-28
2888	新光金	25000	4000	21000	2009-10-28
2707	晶華	15000	0	15000	2009-10-28
3504	揚明光	2000	1000	1000	2009-10-28
9938	百和	1000	0	1000	2009-10-28
2409	友達	0	7769350	-7769350	2009-10-28
3009	奇美電	0	4421000	-4421000	2009-10-28
2303	聯電	1150000	5276000	-4126000	2009-10-28
2311	日月光	0	3759000	-3759000	2009-10-28
3037	欣興	1160000	4446000	-3286000	2009-10-28
2448	晶電	0	2170000	-2170000	2009-10-28
1101	台泥	0	2007000	-2007000	2009-10-28
3019	亞光	0	1887000	-1887000	2009-10-28
2886	兆豐金	0	1815000	-1815000	2009-10-28
3061	璨圓	43000	1825000	-1782000	2009-10-28
2328	廣宇	0	1768000	-1768000	2009-10-28
2884	玉山金	2377000	4003000	-1626000	2009-10-28
6269	台郡	0	1235400	-1235400	2009-10-28
2006	東和鋼鐵	0	1201000	-1201000	2009-10-28
2499	東貝	80000	1273000	-1193000	2009-10-28
2504	國產	0	1173000	-1173000	2009-10-28
6120	達運	0	1161000	-1161000	2009-10-28
9136	巨騰-DR	200000	1263000	-1063000	2009-10-28
2486	一詮	0	1037000	-1037000	2009-10-28
2337	旺宏	0	1002000	-1002000	2009-10-28
2548	華固	0	870000	-870000	2009-10-28
2915	潤泰全	0	804000	-804000	2009-10-28
2365	昆盈	0	793000	-793000	2009-10-28
3474	華亞科	100000	878000	-778000	2009-10-28
2325	矽品	0	702000	-702000	2009-10-28
2823	中壽	0	671000	-671000	2009-10-28
2105	正新	30000	686000	-656000	2009-10-28
4108	懷特	0	650000	-650000	2009-10-28
2547	日勝生	0	624000	-624000	2009-10-28
2034	允強	0	616581	-616581	2009-10-28
2015	豐興	0	601000	-601000	2009-10-28
1437	勤益控	0	600000	-600000	2009-10-28
2108	南帝	250000	845000	-595000	2009-10-28
2324	仁寶	0	574000	-574000	2009-10-28
3042	晶技	0	566000	-566000	2009-10-28
3189	景碩	132000	670000	-538000	2009-10-28
2492	華新科	0	515000	-515000	2009-10-28
3005	神基	0	513000	-513000	2009-10-28
6255	奈普	0	501000	-501000	2009-10-28
2536	宏普	0	500000	-500000	2009-10-28
1301	台塑	0	494000	-494000	2009-10-28
1319	東陽	0	492000	-492000	2009-10-28
3376	新日興	0	461977	-461977	2009-10-28
1308	亞聚	0	450000	-450000	2009-10-28
2002	中鋼	0	400000	-400000	2009-10-28
2101	南港	0	400000	-400000	2009-10-28
2383	台光電	0	400000	-400000	2009-10-28
5534	長虹	0	400000	-400000	2009-10-28
2511	太子	0	393000	-393000	2009-10-28
2393	億光	0	378000	-378000	2009-10-28
2376	技嘉	0	341000	-341000	2009-10-28
2014	中鴻	0	340000	-340000	2009-10-28
2903	遠百	400000	708640	-308640	2009-10-28
4906	正文	0	308000	-308000	2009-10-28
2360	致茂	110000	410000	-300000	2009-10-28
2384	勝華	0	300000	-300000	2009-10-28
1903	士紙	0	271000	-271000	2009-10-28
1722	台肥	0	265000	-265000	2009-10-28
2102	泰豐	0	201000	-201000	2009-10-28
6108	競國	0	200000	-200000	2009-10-28
3573	穎台	0	196000	-196000	2009-10-28
3231	緯創	0	193000	-193000	2009-10-28
2353	宏碁	0	191000	-191000	2009-10-28
1216	統一	0	190000	-190000	2009-10-28
1717	長興	0	188000	-188000	2009-10-28
2601	益航	0	175000	-175000	2009-10-28
3576	聯合再生	0	175000	-175000	2009-10-28
3545	敦泰	95000	266000	-171000	2009-10-28
2509	全坤建	0	170000	-170000	2009-10-28
1503	士電	0	160000	-160000	2009-10-28
1723	中碳	0	150000	-150000	2009-10-28
3035	智原	0	150000	-150000	2009-10-28
1414	東和	0	145000	-145000	2009-10-28
2387	精元	0	135000	-135000	2009-10-28
