Ticker	Name	Buy	Sell	OverBS	Date
2327	國巨	11747000	1823000	9924000	2005-04-21
2888	新光金	14090000	8577291	5512709	2005-04-21
1503	士電	4902000	2171000	2731000	2005-04-21
2391	合勤	3493000	1075000	2418000	2005-04-21
2363	矽統	3291000	1265000	2026000	2005-04-21
2891	中信金	16994000	15012000	1982000	2005-04-21
2359	所羅門	2000000	133000	1867000	2005-04-21
2301	光寶科	2780000	1564000	1216000	2005-04-21
2618	長榮航	7073000	5919000	1154000	2005-04-21
2704	國賓	1160000	125000	1035000	2005-04-21
2392	正崴	1041000	147000	894000	2005-04-21
2382	廣達	3490000	2601000	889000	2005-04-21
1305	華夏	1000000	137000	863000	2005-04-21
2316	楠梓電	1162000	367000	795000	2005-04-21
2459	敦吉	762000	29000	733000	2005-04-21
1201	味全	879000	164000	715000	2005-04-21
2396	精碟	1107000	503000	604000	2005-04-21
2331	精英	1061000	508000	553000	2005-04-21
2376	技嘉	1331000	788000	543000	2005-04-21
9904	寶成	2119000	1593000	526000	2005-04-21
1722	台肥	2140000	1695000	445000	2005-04-21
2705	六福	500000	67000	433000	2005-04-21
2344	華邦電	5516000	5092000	424000	2005-04-21
2448	晶電	460000	48000	412000	2005-04-21
2915	潤泰全	681000	272000	409000	2005-04-21
2353	宏碁	1689000	1300252	388748	2005-04-21
9101	福雷電	364000	0	364000	2005-04-21
2489	瑞軒	500000	153000	347000	2005-04-21
2454	聯發科	1703000	1369349	333651	2005-04-21
3006	晶豪科	393000	62000	331000	2005-04-21
2836	高雄銀	803000	488000	315000	2005-04-21
3044	健鼎	1013000	702298	310702	2005-04-21
5484	慧友	320000	21000	299000	2005-04-21
2418	雅新	950000	664000	286000	2005-04-21
2393	億光	545000	287000	258000	2005-04-21
2332	友訊	726000	489000	237000	2005-04-21
2430	燦坤	964000	727000	237000	2005-04-21
6285	啟碁	251000	24000	227000	2005-04-21
1325	恆大	225000	0	225000	2005-04-21
3311	閎暉	238000	20000	218000	2005-04-21
2545	皇翔	239000	40000	199000	2005-04-21
1736	喬山	190000	14000	176000	2005-04-21
2433	互盛電	200000	43000	157000	2005-04-21
2473	思源	300000	159000	141000	2005-04-21
