Ticker	Name	Buy	Sell	OverBS	Date
00861	元大全球未來通訊	4389000	211000	4178000	2019-12-24
00632R	元大台灣50反1	5626000	2451000	3175000	2019-12-24
044108	國泰金凱基15購02	2883000	462000	2421000	2019-12-24
052115	華擎國票16購02	2495000	210000	2285000	2019-12-24
2534	宏盛	2079000	155200	1923800	2019-12-24
051773	順德元大17購03	1976000	58000	1918000	2019-12-24
046032	中鴻康和13購01	1948000	35000	1913000	2019-12-24
052523	神達富邦15購01	2050000	388000	1662000	2019-12-24
045417	世芯國票15購03	1887000	298000	1589000	2019-12-24
00672L	元大S&P原油正2	3806000	2227000	1579000	2019-12-24
1314	中石化	1594000	78000	1516000	2019-12-24
03186P	康舒康和15售03	2431000	948000	1483000	2019-12-24
046711	台達化永豐13購03	1450000	0	1450000	2019-12-24
048386	欣興元大16購01	2084000	696000	1388000	2019-12-24
039676	台積電康和17購01	1650000	300000	1350000	2019-12-24
051487	東鋼凱基16購02	1334000	72000	1262000	2019-12-24
052375	泰豐富邦15購01	1348000	129000	1219000	2019-12-24
045258	中鋼元大14購04	1390000	172000	1218000	2019-12-24
052317	景碩凱基16購04	1427000	209000	1218000	2019-12-24
045621	南茂元大17購02	1209000	1000	1208000	2019-12-24
047828	台灣50統一16購02	1506000	309000	1197000	2019-12-24
050407	國泰金麥證16購01	1225000	66000	1159000	2019-12-24
045097	潤泰新凱基16購01	1100000	0	1100000	2019-12-24
00738U	期元大道瓊白銀	1243000	157000	1086000	2019-12-24
052150	晶相光凱基15購02	1352000	297000	1055000	2019-12-24
050243	國巨凱基15購06	1251000	218000	1033000	2019-12-24
3037	欣興	1264000	251000	1013000	2019-12-24
050117	國巨元富18購01	1028000	17000	1011000	2019-12-24
08944P	鴻海凱基15售05	998000	0	998000	2019-12-24
0056	元大高股息	1064000	70000	994000	2019-12-24
2492	華新科	1470000	476000	994000	2019-12-24
049038	世紀鋼國票16購01	1044000	65000	979000	2019-12-24
045683	臺股指凱基13購29	974000	0	974000	2019-12-24
03769P	聯發科元富1A售02	1005000	48000	957000	2019-12-24
050135	奇鋐統一15購02	1027000	76000	951000	2019-12-24
04588P	臺股指凱基19售36	1166000	217000	949000	2019-12-24
051946	長榮航元富18購02	1015000	70000	945000	2019-12-24
05170P	欣興國票1B售05	1158000	227000	931000	2019-12-24
03956P	台積電富邦19售06	964000	44000	920000	2019-12-24
052985	華泰凱基15購01	926000	33000	893000	2019-12-24
047282	欣陸永豐14購01	880000	2000	878000	2019-12-24
03715P	臺股指中信1A售12	850000	0	850000	2019-12-24
046557	台光電統一14購05	864000	30000	834000	2019-12-24
044300	神基永豐13購01	800000	0	800000	2019-12-24
044931	鴻海元大15購01	885000	96000	789000	2019-12-24
049246	台達電元大14購01	943000	154000	789000	2019-12-24
051871	香港反元大15購01	1119000	336000	783000	2019-12-24
044291	華泰永豐13購01	1427000	655000	772000	2019-12-24
051528	東聯元大17購02	771000	0	771000	2019-12-24
053544	聯電凱基18購06	882000	112000	770000	2019-12-24
