Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-10-09	0050	86.15	86.2	85.8	85.8	6916829	594801990	85.8
2019-10-09	0051	34.6	34.6	34.42	34.42	11300	390440	34.42
2019-10-09	0052	62.05	62.05	61.65	61.8	106610	6583725	61.8
2019-10-09	0053	38.5	38.5	38.1	38.1	33000	1260820	38.1
2019-10-09	0054	23.13	23.13	23	23	3000	69130	23
2019-10-09	0055	18.64	18.64	18.57	18.57	28150	523242	18.57
2019-10-09	0056	28.42	28.42	28.25	28.28	21754179	615963648	28.28
2019-10-09	0057	54.6	54.6	54.55	54.6	24000	1310300	54.6
2019-10-09	0058	46.5	46.5	46.5	46.5	20000	930000	46.5
2019-10-09	0059	47.23	47.23	47.23	47.23	2000	94460	47.23
2019-10-09	0061	17.59	17.65	17.5	17.59	336637	5921779	17.59
2019-10-09	006203	40.59	40.64	40.26	40.26	34000	1380420	40.26
2019-10-09	006204	56.35	56.35	56.35	56.35	40000	2254000	56.35
2019-10-09	006205	30.33	30.56	30.33	30.45	1689909	51443897	30.45
2019-10-09	006206	32.3	32.9	32.05	32.17	144990	4664936	32.17
2019-10-09	006207	22.9	22.9	22.7	22.75	51031	1163395	22.75
2019-10-09	006208	48.79	48.79	48.47	48.47	517600	25149458	48.47
2019-10-09	00625K	7.13	7.13	7.13	7.13	50000	356500	7.13
2019-10-09	00631L	43.53	43.63	43.12	43.12	1506000	65294710	43.12
2019-10-09	00632R	11.07	11.12	11.06	11.12	30869321	342441128	11.12
2019-10-09	00633L	46.4	47.45	46.3	46.91	15641100	731873598	46.91
2019-10-09	00634R	6.05	6.06	6.01	6.02	1048000	6324520	6.02
2019-10-09	00635U	21.82	21.86	21.81	21.85	560392	12238996	21.85
2019-10-09	00636	21.32	21.37	21.08	21.28	795908	16919849	21.28
2019-10-09	00636K	6.9	6.9	6.9	6.9	100	690	6.9
2019-10-09	00637L	17.85	18.2	17.76	18	101889166	1827005766	18
2019-10-09	00638R	12.15	12.17	12.05	12.06	531000	6426000	12.06
2019-10-09	00639	10.14	10.25	10.14	10.19	1896367	19309348	10.19
2019-10-09	00640L	19.19	19.25	19.13	19.23	374000	7185600	19.23
2019-10-09	00641R	14.9	14.94	14.9	14.92	312000	4653800	14.92
2019-10-09	00642U	15.52	15.53	15.47	15.51	10870350	168497929	15.51
2019-10-09	00643	11.81	11.81	11.62	11.73	839381	9829972	11.73
2019-10-09	00643K					0	0	
2019-10-09	00645	20.43	20.47	20.41	20.45	75759	1549771	20.45
2019-10-09	00646	27.19	27.27	27.18	27.25	303220	8262710	27.25
2019-10-09	00647L	34.58	34.63	34.5	34.53	75000	2592220	34.53
2019-10-09	00648R	12.32	12.35	12.31	12.34	635100	7832133	12.34
2019-10-09	00649	19.76	19.76	19.52	19.6	129000	2528140	19.6
2019-10-09	00650L	26.6	26.73	26.31	26.39	458000	12135700	26.39
2019-10-09	00651R	8.98	8.98	8.84	8.91	1504000	13374420	8.91
2019-10-09	00652	22.5	22.7	22.5	22.67	35901	811761	22.67
2019-10-09	00653L	26.41	26.6	26.37	26.44	601000	15883450	26.44
2019-10-09	00654R	14.26	14.27	14.25	14.25	70000	997740	14.25
2019-10-09	00655L	33.7	34.27	33.4	33.94	8678042	293040377	33.94
2019-10-09	00656R	11.07	11.08	10.97	11	145000	1597000	11
2019-10-09	00657	26.69	26.72	26.69	26.72	101000	2698690	26.72
2019-10-09	00657K	8.66	8.66	8.66	8.66	100	866	8.66
2019-10-09	00658L	32.36	32.51	32.34	32.51	4000	129610	32.51
2019-10-09	00659R	12.17	12.2	12.15	12.15	21000	255420	12.15
2019-10-09	00660					0	0	
2019-10-09	00661					0	0	
2019-10-09	00662	31.75	33.15	31.73	31.81	224094	7118987	31.81
2019-10-09	00663L	39.61	39.75	39.27	39.27	41000	1622160	39.27
2019-10-09	00664R	12.58	12.64	12.56	12.64	1001000	12611700	12.64
2019-10-09	00665L	24.55	24.55	24.05	24.31	193000	4669980	24.31
2019-10-09	00666R	13.91	13.91	13.88	13.88	82000	1140590	13.88
2019-10-09	00668	29.06	29.06	29.02	29.02	21000	609950	29.02
2019-10-09	00668K	9.42	9.42	9.42	9.42	100	942	9.42
2019-10-09	00669R	12.49	12.52	12.49	12.52	2248001	28106852	12.52
2019-10-09	00670L	33.89	33.97	33.77	33.8	658000	22281590	33.8
2019-10-09	00671R	12.53	12.58	12.53	12.57	567000	7112290	12.57
2019-10-09	00672L	13.08	13.14	13.07	13.1	90361570	1183245910	13.1
2019-10-09	00673R	15.71	15.75	15.71	15.73	4086001	64313065	15.73
2019-10-09	00674R	16.71	16.71	16.67	16.67	28000	467550	16.67
2019-10-09	00675L	17.19	17.2	17.01	17.02	45000	770420	17.02
2019-10-09	00676R	6.84	6.86	6.83	6.86	1302000	8904250	6.86
2019-10-09	00677U	5.12	5.17	5.11	5.17	238935313	1227466042	5.17
2019-10-09	00678	20.55	20.57	20.51	20.52	482144	9904778	20.52
2019-10-09	00680L	26.84	26.92	26.8	26.92	121000	3249170	26.92
2019-10-09	00681R	15.25	15.25	15.21	15.21	18000	273820	15.21
2019-10-09	00682U	19.66	19.66	19.66	19.66	1000	19660	19.66
2019-10-09	00683L					0	0	
2019-10-09	00684R	18.49	18.49	18.47	18.47	18000	332720	18.47
2019-10-09	00685L	15.17	15.17	15.05	15.08	205000	3090490	15.08
2019-10-09	00686R	7.43	7.47	7.43	7.46	478000	3558500	7.46
2019-10-09	00688L	27.3	27.33	27.21	27.33	178000	4853580	27.33
2019-10-09	00689R	15.46	15.47	15.46	15.47	140000	2164800	15.47
2019-10-09	00690	22.9	22.9	22.7	22.7	192408	4386431	22.7
2019-10-09	00691R	14.95	14.95	14.95	14.95	2000	29900	14.95
2019-10-09	00692	22.3	22.3	22.16	22.16	2389115	53107560	22.16
2019-10-09	00693U	15.64	15.68	15.64	15.68	1300000	20361220	15.68
2019-10-09	00700	19.44	19.53	19.43	19.52	113899	2222048	19.52
2019-10-09	00701	22.66	22.66	22.55	22.55	17270	390124	22.55
2019-10-09	00702	20.54	20.57	20.54	20.54	16000	328760	20.54
2019-10-09	00703	19.12	19.12	19	19	234000	4453710	19
2019-10-09	00706L	18.3	18.3	18.3	18.3	1000	18300	18.3
2019-10-09	00707R	19.61	19.61	19.61	19.61	1000	19610	19.61
2019-10-09	00708L	22.55	22.62	22.52	22.6	2092001	47233822	22.6
2019-10-09	00709	19.96	19.96	19.96	19.96	100000	1996000	19.96
2019-10-09	00710B	20.75	20.75	20.71	20.73	392000	8122030	20.73
2019-10-09	00711B	22.67	22.7	22.66	22.7	102000	2315330	22.7
2019-10-09	00712	17.49	17.49	17.47	17.48	263020	4596870	17.48
2019-10-09	00713	32.5	32.5	32.12	32.17	280000	9023980	32.17
2019-10-09	00714	22.79	22.82	22.79	22.79	12000	273560	22.79
2019-10-09	00715L	18.13	18.18	18.08	18.14	122000	2210550	18.14
2019-10-09	00717	20.03	20.04	20	20.03	1333178	26683177	20.03
2019-10-09	00728	19.38	19.38	19.29	19.29	723025	13984622	19.29
2019-10-09	00730	18.48	18.48	18.4	18.4	509349	9379616	18.4
2019-10-09	00731	48.87	48.87	48.65	48.65	160000	7805100	48.65
2019-10-09	00732	38.48	38.48	38.43	38.43	101000	3881480	38.43
2019-10-09	00733	19.4	19.4	19.37	19.37	201000	3893400	19.37
2019-10-09	00735	19	19	18.84	18.84	133000	2514460	18.84
2019-10-09	00736	19.35	19.35	19.31	19.31	115000	2224850	19.31
2019-10-09	00737	21	21	20.93	20.94	372898	7818121	20.94
2019-10-09	00738U	20.2	20.27	20.17	20.27	2050000	41488870	20.27
2019-10-09	00739	20.51	20.54	20.41	20.49	284844	5834597	20.49
2019-10-09	00742	20.8	20.8	20.8	20.8	1000	20800	20.8
2019-10-09	00743	20.22	20.25	20.09	20.21	64082	1290318	20.21
2019-10-09	00752	21.93	21.94	21.67	21.67	6261000	136010209	21.67
2019-10-09	00753L	21.5	21.64	21.37	21.4	525100	11281315	21.4
2019-10-09	00757	19.44	19.45	19.4	19.4	1041000	20216360	19.4
2019-10-09	00762	23.06	23.1	23.04	23.06	406000	9363320	23.06
2019-10-09	00763U	18.05	18.08	18.05	18.08	13000	234980	18.08
2019-10-09	00766L	9.17	9.17	9.03	9.03	1500000	13659470	9.03
2019-10-09	00767	21.1	21.1	20.92	20.94	105000	2197720	20.94
2019-10-09	00770	22.88	22.88	22.82	22.85	6000	137120	22.85
2019-10-09	00771	20.81	20.82	20.8	20.82	60000	1248450	20.82
2019-10-09	00774B	39.38	39.38	39.38	39.38	2000	78760	39.38
2019-10-09	00774C					0	0	
2019-10-09	00775B	46.3	46.3	46.3	46.3	2000	92600	46.3
2019-10-09	00776					0	0	
2019-10-09	00783	17.2	17.23	17.09	17.22	1143000	19626530	17.22
2019-10-09	008201	104.65	104.65	102.65	102.65	600	62070	102.65
2019-10-09	00830	14.91	14.96	14.9	14.92	1297100	19348820	14.92
2019-10-09	00850	21.11	21.11	20.95	20.95	4728934	99429140	20.95
2019-10-09	00851	19.89	19.9	19.84	19.84	35000	695480	19.84
2019-10-09	00852L	15.02	15.03	14.98	14.98	1023001	15341714	14.98
2019-10-09	01001T	15.51	15.6	15.5	15.55	368000	5723370	15.55
2019-10-09	01002T	16.02	16.09	16	16.09	309000	4949210	16.09
2019-10-09	01003T	17.42	17.5	17.37	17.37	46000	804530	17.37
2019-10-09	01004T	13.45	13.52	13.45	13.52	758000	10232610	13.52
2019-10-09	01007T	16.5	16.52	16.5	16.52	13000	214640	16.52
2019-10-09	01009T	8.95	9.04	8.95	9	253000	2276650	9
2019-10-09	01010T	10.1	10.1	10.09	10.09	4000	40380	10.09
2019-10-09	020000	4.92	4.95	4.91	4.91	750000	3695520	4.91
2019-10-09	020002					0	0	
2019-10-09	020004					0	0	
2019-10-09	020005					0	0	
