Ticker	Name	Buy	Sell	OverBS	Date
2409	友達	29305000	13598000	15707000	2006-03-06
2303	聯電	37318000	26642800	10675200	2006-03-06
2886	兆豐金	18400000	9115000	9285000	2006-03-06
3037	欣興	7780000	1542000	6238000	2006-03-06
1402	遠東新	7133000	1508000	5625000	2006-03-06
2891	中信金	15401000	10209000	5192000	2006-03-06
2801	彰銀	6533000	1797000	4736000	2006-03-06
1605	華新	5365000	1196000	4169000	2006-03-06
2887	台新金	10298000	6170000	4128000	2006-03-06
2384	勝華	3585000	288000	3297000	2006-03-06
1301	台塑	4880000	1891065	2988935	2006-03-06
2888	新光金	8874000	5930000	2944000	2006-03-06
4904	遠傳	6311000	3677000	2634000	2006-03-06
1101	台泥	4021000	1409000	2612000	2006-03-06
2325	矽品	6564680	3983976	2580704	2006-03-06
2890	永豐金	5334000	2775000	2559000	2006-03-06
2311	日月光	7408000	4924000	2484000	2006-03-06
9101	福雷電	2896000	500000	2396000	2006-03-06
1216	統一	5447000	3442000	2005000	2006-03-06
2892	第一金	4184000	2283000	1901000	2006-03-06
2889	國票金	2749000	1106000	1643000	2006-03-06
2401	凌陽	1387000	44000	1343000	2006-03-06
2324	仁寶	2720000	1409290	1310710	2006-03-06
2354	鴻準	1637000	430000	1207000	2006-03-06
1303	南亞	3274000	2096000	1178000	2006-03-06
2308	台達電	1770000	594000	1176000	2006-03-06
2822	農銀	1300000	168000	1132000	2006-03-06
2882	國泰金	5003000	3893000	1110000	2006-03-06
2807	竹商銀	1229000	132000	1097000	2006-03-06
3367	英華達	1027000	0	1027000	2006-03-06
2823	中壽	1100000	84000	1016000	2006-03-06
2360	致茂	946000	0	946000	2006-03-06
2501	國建	1511000	615000	896000	2006-03-06
1722	台肥	3138000	2259000	879000	2006-03-06
8078	華寶	842000	10000	832000	2006-03-06
3012	廣輝	2122000	1323000	799000	2006-03-06
2412	中華電	3849000	3052000	797000	2006-03-06
1513	中興電	1028000	242000	786000	2006-03-06
2408	南亞科	1200000	443000	757000	2006-03-06
