Ticker	Name	Buy	Sell	OverBS	Date
2303	聯電	51146000	4609000	46537000	2007-09-14
2330	台積電	41863837	25308800	16555037	2007-09-14
2885	元大金	17710000	2427000	15283000	2007-09-14
2882	國泰金	16163000	1674741	14488259	2007-09-14
2801	彰銀	18150000	4299000	13851000	2007-09-14
1216	統一	14077000	2694000	11383000	2007-09-14
2002	中鋼	13022000	3519000	9503000	2007-09-14
3009	奇美電	11726000	2457120	9268880	2007-09-14
2883	開發金	11565000	2714000	8851000	2007-09-14
2891	中信金	19515000	11360000	8155000	2007-09-14
2409	友達	29192000	21315028	7876972	2007-09-14
2412	中華電	8288000	1230200	7057800	2007-09-14
2325	矽品	7290000	371000	6919000	2007-09-14
2892	第一金	7438000	1203000	6235000	2007-09-14
1303	南亞	6149000	57000	6092000	2007-09-14
2344	華邦電	6170000	218000	5952000	2007-09-14
2886	兆豐金	12246000	6447000	5799000	2007-09-14
1402	遠東新	5093000	40000	5053000	2007-09-14
1101	台泥	11115083	6219000	4896083	2007-09-14
2880	華南金	4282000	43000	4239000	2007-09-14
3037	欣興	4930000	727400	4202600	2007-09-14
1301	台塑	7404000	3343807	4060193	2007-09-14
6505	台塑化	3661000	92000	3569000	2007-09-14
9101	福雷電	3365000	0	3365000	2007-09-14
2352	佳世達	4063000	821000	3242000	2007-09-14
2888	新光金	12111000	9008022	3102978	2007-09-14
2324	仁寶	9363000	6365000	2998000	2007-09-14
3045	台灣大	3798000	915000	2883000	2007-09-14
2371	大同	3518000	656000	2862000	2007-09-14
1513	中興電	2824000	0	2824000	2007-09-14
1722	台肥	2824000	78000	2746000	2007-09-14
3474	華亞科	2895000	321000	2574000	2007-09-14
1409	新纖	2601000	108000	2493000	2007-09-14
2323	中環	2739000	316000	2423000	2007-09-14
2887	台新金	5616000	3240000	2376000	2007-09-14
1102	亞泥	3818000	1543920	2274080	2007-09-14
2340	台亞	2608000	556000	2052000	2007-09-14
2308	台達電	2335000	328450	2006550	2007-09-14
2854	寶來證	2337000	334000	2003000	2007-09-14
9904	寶成	2053000	83000	1970000	2007-09-14
2448	晶電	2847000	964268	1882732	2007-09-14
2349	錸德	1921000	97000	1824000	2007-09-14
1504	東元	1907000	127000	1780000	2007-09-14
1605	華新	2906000	1148000	1758000	2007-09-14
4904	遠傳	2471200	821200	1650000	2007-09-14
2475	華映	8176000	6559000	1617000	2007-09-14
2312	金寶	1660000	48000	1612000	2007-09-14
2474	可成	1871900	305700	1566200	2007-09-14
2501	國建	1533000	43000	1490000	2007-09-14
2354	鴻準	1908500	424000	1484500	2007-09-14
2315	神達	1468000	11000	1457000	2007-09-14
2889	國票金	1834000	394000	1440000	2007-09-14
2603	長榮	2076000	651000	1425000	2007-09-14
2408	南亞科	2395000	1083165	1311835	2007-09-14
1907	永豐餘	1286000	29000	1257000	2007-09-14
05359	永豐DB	1020000	0	1020000	2007-09-14
2105	正新	995000	20000	975000	2007-09-14
2103	台橡	970000	6000	964000	2007-09-14
2615	萬海	1497000	543000	954000	2007-09-14
1326	台化	5440000	4491590	948410	2007-09-14
2301	光寶科	4079000	3134000	945000	2007-09-14
1802	台玻	936000	11000	925000	2007-09-14
2439	美律	878000	0	878000	2007-09-14
2452	乾坤	895000	30937	864063	2007-09-14
2201	裕隆	1102000	241000	861000	2007-09-14
2388	威盛	844000	44000	800000	2007-09-14
2903	遠百	2206000	1409000	797000	2007-09-14
2498	宏達電	905500	116120	789380	2007-09-14
1733	五鼎	815000	30000	785000	2007-09-14
3019	亞光	767000	7000	760000	2007-09-14
1519	華城	729000	0	729000	2007-09-14
2520	冠德	730000	11000	719000	2007-09-14
3367	英華達	1352000	639500	712500	2007-09-14
2347	聯強	2193000	1483757	709243	2007-09-14
1440	南紡	843000	140000	703000	2007-09-14
2337	旺宏	2826000	2123000	703000	2007-09-14
2446	全懋	728000	30873	697127	2007-09-14
5854	合庫	708000	12000	696000	2007-09-14
1905	華紙	688000	0	688000	2007-09-14
2376	技嘉	694000	12000	682000	2007-09-14
2912	統一超	832000	163000	669000	2007-09-14
2384	勝華	2490000	1859000	631000	2007-09-14
5484	慧友	547000	11000	536000	2007-09-14
2704	國賓	549000	21000	528000	2007-09-14
3005	神基	521000	0	521000	2007-09-14
2332	友訊	784000	276300	507700	2007-09-14
05909	統一45	500000	0	500000	2007-09-14
2395	研華	748000	249000	499000	2007-09-14
2313	華通	950000	486000	464000	2007-09-14
1455	集盛	452000	0	452000	2007-09-14
1503	士電	452000	0	452000	2007-09-14
2534	宏盛	446000	4000	442000	2007-09-14
2377	微星	2047000	1607000	440000	2007-09-14
2204	中華	616000	177000	439000	2007-09-14
2374	佳能	443000	8000	435000	2007-09-14
2504	國產	427000	0	427000	2007-09-14
2454	聯發科	3536200	3112850	423350	2007-09-14
2357	華碩	6130000	5710487	419513	2007-09-14
3034	聯詠	524000	115931	408069	2007-09-14
2327	國巨	2370000	1963000	407000	2007-09-14
9927	泰銘	607000	217000	390000	2007-09-14
2847	大眾銀	727000	340000	387000	2007-09-14
