Ticker	Name	Buy	Sell	OverBS	Date
2337	旺宏	1801162	0	1801162	2017-09-22
2845	遠東銀	1495000	0	1495000	2017-09-22
2812	台中銀	1430000	0	1430000	2017-09-22
3702	大聯大	1165000	0	1165000	2017-09-22
2369	菱生	1088000	0	1088000	2017-09-22
0050	元大台灣50	750000	0	750000	2017-09-22
2204	中華	505000	0	505000	2017-09-22
3041	揚智	1071000	600000	471000	2017-09-22
2345	智邦	478000	10000	468000	2017-09-22
4148	全宇生技-KY	456000	0	456000	2017-09-22
1434	福懋	435000	0	435000	2017-09-22
4532	瑞智	423000	0	423000	2017-09-22
2441	超豐	402000	0	402000	2017-09-22
3036	文曄	371000	0	371000	2017-09-22
2501	國建	366000	0	366000	2017-09-22
1210	大成	352000	0	352000	2017-09-22
9939	宏全	336000	0	336000	2017-09-22
6153	嘉聯益	333000	0	333000	2017-09-22
1476	儒鴻	297000	2000	295000	2017-09-22
3022	威強電	291000	0	291000	2017-09-22
1507	永大	281000	0	281000	2017-09-22
3653	健策	281000	0	281000	2017-09-22
2015	豐興	278000	0	278000	2017-09-22
3044	健鼎	275000	0	275000	2017-09-22
2809	京城銀	231000	0	231000	2017-09-22
4968	立積	461000	232000	229000	2017-09-22
5007	三星	229000	0	229000	2017-09-22
1909	榮成	210000	0	210000	2017-09-22
2891	中信金	207000	0	207000	2017-09-22
2883	開發金	174000	0	174000	2017-09-22
3532	台勝科	173000	0	173000	2017-09-22
2448	晶電	207000	35000	172000	2017-09-22
3042	晶技	165000	0	165000	2017-09-22
2404	漢唐	159000	0	159000	2017-09-22
2303	聯電	146000	0	146000	2017-09-22
4919	新唐	143000	0	143000	2017-09-22
2239	英利-KY	142000	0	142000	2017-09-22
2373	震旦行	137000	0	137000	2017-09-22
2886	兆豐金	137000	0	137000	2017-09-22
9941	裕融	131000	0	131000	2017-09-22
5880	合庫金	127000	0	127000	2017-09-22
3583	辛耘	123000	0	123000	2017-09-22
2880	華南金	119000	0	119000	2017-09-22
2887	台新金	118000	0	118000	2017-09-22
2892	第一金	129000	17000	112000	2017-09-22
2884	玉山金	110000	0	110000	2017-09-22
1560	中砂	107000	0	107000	2017-09-22
1215	卜蜂	104000	0	104000	2017-09-22
2890	永豐金	102000	0	102000	2017-09-22
2801	彰銀	101000	0	101000	2017-09-22
1303	南亞	90000	0	90000	2017-09-22
1319	東陽	85000	0	85000	2017-09-22
8422	可寧衛	78000	0	78000	2017-09-22
4943	康控-KY	77000	0	77000	2017-09-22
2634	漢翔	75000	0	75000	2017-09-22
5434	崇越	75000	0	75000	2017-09-22
2412	中華電	73000	0	73000	2017-09-22
1301	台塑	71000	0	71000	2017-09-22
2882	國泰金	165000	100000	65000	2017-09-22
2324	仁寶	61000	0	61000	2017-09-22
5388	中磊	61000	0	61000	2017-09-22
1326	台化	70000	10000	60000	2017-09-22
9938	百和	60000	0	60000	2017-09-22
8150	南茂	50000	0	50000	2017-09-22
6451	訊芯-KY	48000	0	48000	2017-09-22
1720	生達	45000	0	45000	2017-09-22
2105	正新	39000	0	39000	2017-09-22
4904	遠傳	37000	5000	32000	2017-09-22
2383	台光電	25000	0	25000	2017-09-22
2548	華固	20000	0	20000	2017-09-22
3003	健和興	20000	0	20000	2017-09-22
2542	興富發	16000	0	16000	2017-09-22
2748	雲品	15000	0	15000	2017-09-22
5285	界霖	15000	0	15000	2017-09-22
2360	致茂	13000	0	13000	2017-09-22
8341	日友	13000	0	13000	2017-09-22
9904	寶成	13000	0	13000	2017-09-22
5871	中租-KY	12000	0	12000	2017-09-22
2454	聯發科	10000	0	10000	2017-09-22
5269	祥碩	10000	0	10000	2017-09-22
6531	愛普*	10000	0	10000	2017-09-22
9910	豐泰	10000	0	10000	2017-09-22
1709	和益	8000	0	8000	2017-09-22
3443	創意	5000	0	5000	2017-09-22
8454	富邦媒	5000	0	5000	2017-09-22
3661	世芯-KY	4000	0	4000	2017-09-22
3673	TPK-KY	13000	10000	3000	2017-09-22
2908	特力	2000	0	2000	2017-09-22
00710B	FH彭博高收益債	1000	0	1000	2017-09-22
2610	華航	200000	4791000	-4591000	2017-09-22
2603	長榮	0	3130000	-3130000	2017-09-22
2317	鴻海	251000	2892000	-2641000	2017-09-22
2313	華通	77000	1689000	-1612000	2017-09-22
1305	華夏	0	1134000	-1134000	2017-09-22
2439	美律	0	1093000	-1093000	2017-09-22
2881	富邦金	106000	1000000	-894000	2017-09-22
2344	華邦電	423000	1000000	-577000	2017-09-22
2609	陽明	0	500000	-500000	2017-09-22
2351	順德	15000	447000	-432000	2017-09-22
6116	彩晶	0	400000	-400000	2017-09-22
6269	台郡	46000	383907	-337907	2017-09-22
3413	京鼎	0	300000	-300000	2017-09-22
2002	中鋼	178000	450000	-272000	2017-09-22
3189	景碩	0	248000	-248000	2017-09-22
3665	貿聯-KY	15000	234000	-219000	2017-09-22
9802	鈺齊-KY	12000	207000	-195000	2017-09-22
5264	鎧勝-KY	0	190000	-190000	2017-09-22
2421	建準	0	180000	-180000	2017-09-22
1568	倉佑	0	150000	-150000	2017-09-22
6449	鈺邦	0	150000	-150000	2017-09-22
1702	南僑	0	145000	-145000	2017-09-22
8105	凌巨	0	138000	-138000	2017-09-22
2308	台達電	0	119093	-119093	2017-09-22
4746	台耀	0	119000	-119000	2017-09-22
4958	臻鼎-KY	0	97000	-97000	2017-09-22
2023	燁輝	0	93000	-93000	2017-09-22
2492	華新科	65000	158000	-93000	2017-09-22
2354	鴻準	15000	104000	-89000	2017-09-22
2228	劍麟	0	85000	-85000	2017-09-22
6271	同欣電	0	85000	-85000	2017-09-22
2327	國巨	0	80000	-80000	2017-09-22
2615	萬海	0	74000	-74000	2017-09-22
2456	奇力新	0	70000	-70000	2017-09-22
6456	GIS-KY	34000	101000	-67000	2017-09-22
4977	眾達-KY	0	60000	-60000	2017-09-22
1537	廣隆	1000	60000	-59000	2017-09-22
6213	聯茂	0	50000	-50000	2017-09-22
8039	台虹	0	45000	-45000	2017-09-22
6285	啟碁	0	43391	-43391	2017-09-22
2382	廣達	18000	60000	-42000	2017-09-22
6525	捷敏-KY	0	37000	-37000	2017-09-22
3008	大立光	0	34000	-34000	2017-09-22
1590	亞德客-KY	3000	36714	-33714	2017-09-22
2104	國際中橡	28000	60000	-32000	2017-09-22
2474	可成	0	32000	-32000	2017-09-22
2723	美食-KY	10000	40000	-30000	2017-09-22
4938	和碩	0	30000	-30000	2017-09-22
8464	億豐	0	30000	-30000	2017-09-22
1477	聚陽	0	26000	-26000	2017-09-22
2377	微星	0	24000	-24000	2017-09-22
6196	帆宣	0	19000	-19000	2017-09-22
4438	廣越	0	18000	-18000	2017-09-22
4739	康普	0	16000	-16000	2017-09-22
1521	大億	0	15000	-15000	2017-09-22
2231	為升	0	14000	-14000	2017-09-22
2330	台積電	100000	114000	-14000	2017-09-22
1216	統一	40000	50000	-10000	2017-09-22
2325	矽品	0	7000	-7000	2017-09-22
6206	飛捷	0	5000	-5000	2017-09-22
3406	玉晶光	0	3000	-3000	2017-09-22
