Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2015-05-06	0050	70.8	71.4	70.5	71.3	6603488	468611056	71.3
2015-05-06	0051	30.7	30.7	30.55	30.6	23060	706394	30.6
2015-05-06	0052	41.83	41.9	41.81	41.86	4000	167400	41.86
2015-05-06	0053	29.6	29.65	29.56	29.65	16000	473720	29.65
2015-05-06	0054	24.09	24.2	24.03	24.1	60000	1450530	24.1
2015-05-06	0055	16.85	16.85	16.63	16.82	2610400	43619830	16.82
2015-05-06	0056	25.01	25.11	25	25.08	369068	9245969	25.08
2015-05-06	0057	43.11	43.32	43.11	43.32	3000	129750	43.32
2015-05-06	0058	40.23	40.23	40.15	40.15	3000	120530	40.15
2015-05-06	0059	37.77	37.78	37.63	37.73	39000	1470680	37.73
2015-05-06	0060	34.63	34.65	34.5	34.65	3000	103780	34.65
2015-05-06	0061	21.51	22	21.31	21.83	38626567	836296011	21.83
2015-05-06	006203	33.91	34.02	33.85	34.02	19000	643380	34.02
2015-05-06	006204	48.83	48.83	48.83	48.83	6450	315061	48.83
2015-05-06	006205	38.3	39.37	38.01	39.1	15653372	606940163	39.1
2015-05-06	006206	34.7	35.4	34.58	35	24503033	858306809	35
2015-05-06	006207	27.88	28.19	27.73	28.02	12448738	347682526	28.02
2015-05-06	006208					0	0	
2015-05-06	00631L	23.65	23.98	23.52	23.88	1317000	31243800	23.88
2015-05-06	00632R	18	18.04	17.88	17.89	4713161	84741880	17.89
2015-05-06	00633L	57.9	60.5	57.1	60.3	26972303	1583627280	60.3
2015-05-06	00634R	10.02	10.08	9.73	9.75	45379080	449593950	9.75
2015-05-06	00635U	19.75	19.84	19.75	19.82	2769000	54893840	19.82
2015-05-06	00636	21.32	21.84	21.24	21.71	14377100	309299070	21.71
2015-05-06	0080	560	565	550	560	9400	5221620	560
2015-05-06	0081	1160	1160	1130	1130	430	493500	1130
2015-05-06	008201	109	112	107.8	111.2	221300	24282415	111.2
2015-05-06	01001T	18.8	19.02	18.7	19.02	545000	10312700	19.02
2015-05-06	01002T	18.76	18.82	18.75	18.8	1310000	24589810	18.8
2015-05-06	01003T	14.06	14.08	14.04	14.07	499000	7016000	14.07
2015-05-06	01004T	14.45	14.45	14.43	14.43	757000	10938570	14.43
2015-05-06	01007T	16.3	16.35	16.27	16.27	225000	3667790	16.27
2015-05-06	1101	43.3	43.45	43.15	43.15	2957119	128039862	43.15
2015-05-06	1102	38.6	38.75	38.55	38.6	3158320	121915207	38.6
2015-05-06	1103	14.1	14.25	14	14.25	312562	4426098	14.25
2015-05-06	1104	31.6	32	31.2	31.6	705863	22285579	31.6
2015-05-06	1108	10.7	10.85	10.7	10.85	281185	3037494	10.85
2015-05-06	1109	13.9	13.9	13.8	13.85	103002	1428276	13.85
2015-05-06	1110	17.55	17.6	17.35	17.6	101001	1768917	17.6
2015-05-06	1201	23.85	23.9	23.65	23.65	1023664	24342582	23.65
2015-05-06	1203	24.25	24.35	24.15	24.3	94317	2288638	24.3
2015-05-06	1210	24.8	24.85	24.75	24.85	1857593	46074937	24.85
2015-05-06	1213	22	22.15	21.9	22.1	49002	1078094	22.1
2015-05-06	1215	27.9	28	27.6	27.85	753995	20955703	27.85
2015-05-06	1216	50.3	50.4	49.9	50.2	6440155	323083290	50.2
2015-05-06	1217	8.17	8.17	8.12	8.16	538320	4381663	8.16
2015-05-06	1218	12.7	12.85	12.7	12.75	486655	6218647	12.75
2015-05-06	1219	15.8	16.4	15.8	16.15	379823	6099005	16.15
2015-05-06	1220	10.8	10.9	10.8	10.85	32828	356241	10.85
2015-05-06	1225	20.55	21.95	20.4	21.65	479522	10205393	21.65
2015-05-06	1227	75	76.3	74.7	76.1	428474	32487975	76.1
2015-05-06	1229	21	21.1	20.9	21.1	288523	6059052	21.1
2015-05-06	1231	35.3	35.3	34.85	35.05	395246	13865868	35.05
2015-05-06	1232	78.5	78.5	77.9	78.5	117100	9170979	78.5
2015-05-06	1233	46	46.45	46	46.45	82751	3834169	46.45
2015-05-06	1234	38.5	38.6	38.3	38.6	1453003	58826963	38.6
2015-05-06	1235	23.5	23.75	23.5	23.65	76051	1790755	23.65
2015-05-06	1236	25.75	26	25.7	25.95	41215	1063983	25.95
2015-05-06	1262	144.5	150.5	142	150	629010	92755490	150
2015-05-06	1301	80.3	80.3	79.4	80	4174081	333801122	80
2015-05-06	1303	76.7	76.7	75	76.7	8988865	680542058	76.7
2015-05-06	1304	16.35	16.55	16.25	16.55	1953859	32022517	16.55
2015-05-06	1305	13.6	14	13.45	13.95	1584104	21881384	13.95
2015-05-06	1307	51.7	52.7	50.6	52.7	2684301	138898157	52.7
2015-05-06	1308	21.8	22.1	21.55	22	1806344	39496527	22
2015-05-06	1309	9.06	9.3	9.06	9.25	589489	5429700	9.25
2015-05-06	1310	15.05	15.3	15.05	15.25	3011420	45753769	15.25
2015-05-06	1312	19.6	20	19.35	19.95	4603010	91454639	19.95
