Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-11-26	0050	66.75	66.9	66.65	66.85	8909455	595197353	66.85
2014-11-26	0051	28.89	28.94	28.83	28.88	26120	754990	28.88
2014-11-26	0052	40.98	40.98	40.98	40.98	2000	81960	40.98
2014-11-26	0053	28.59	28.59	28.45	28.5	45466	1294287	28.5
2014-11-26	0054	22.37	22.44	22.35	22.44	24000	537140	22.44
2014-11-26	0055	14.9	14.9	14.79	14.81	303086	4489131	14.81
2014-11-26	0056	23.3	23.37	23.3	23.36	1123315	26221363	23.36
2014-11-26	0057	40.73	40.76	40.73	40.76	4000	163000	40.76
2014-11-26	0058					0	0	
2014-11-26	0059	32.9	33.46	32.9	33.46	5000	165650	33.46
2014-11-26	0060	31.5	31.5	31.4	31.4	41000	1287500	31.4
2014-11-26	0061	14.24	14.3	14.15	14.3	59797317	851537416	14.3
2014-11-26	006203	31.9	31.9	31.9	31.9	2000	63800	31.9
2014-11-26	006204	45.52	45.53	45.52	45.53	7438	338629	45.53
2014-11-26	006205	23.15	23.38	23.13	23.37	22252144	517654900	23.37
2014-11-26	006206	21.1	21.38	21.03	21.33	10911000	231367390	21.33
2014-11-26	006207	16.9	17	16.85	16.92	10793100	182697029	16.92
2014-11-26	006208	37.67	37.67	37.67	37.67	1500	56420	37.67
2014-11-26	00631L	21.07	21.13	20.97	21.06	6362000	133955820	21.06
2014-11-26	00632R	19.5	19.5	19.45	19.48	1768000	34427250	19.48
2014-11-26	00633L	21.95	22.73	21.95	22.63	16475000	368393410	22.63
2014-11-26	00634R	19.04	19.04	18.63	18.67	5292000	99502460	18.67
2014-11-26	0080					0	0	
2014-11-26	0081					0	0	
2014-11-26	008201	59.8	60	59.25	60	33711	2020009	60
2014-11-26	01001T	15.4	15.7	15.4	15.7	113000	1759050	15.7
2014-11-26	01002T	18	18.03	17.97	18.01	696000	12528630	18.01
2014-11-26	01003T	12.72	12.74	12.72	12.73	53000	674560	12.73
2014-11-26	01004T	12.92	12.92	12.61	12.87	147000	1875790	12.87
2014-11-26	01007T	15.39	15.4	15.38	15.4	358000	5510250	15.4
2014-11-26	01008T	18.6	18.61	18.48	18.48	326000	6035360	18.48
2014-11-26	1101	45.8	45.8	45.3	45.3	5327681	242537230	45.3
2014-11-26	1102	39.65	39.85	39.5	39.5	2218552	87900540	39.5
2014-11-26	1103	14	14	13.8	13.95	121433	1684963	13.95
2014-11-26	1104	26.8	26.85	26.75	26.8	260735	6992423	26.8
2014-11-26	1108	10.35	10.35	10.2	10.2	266510	2729948	10.2
2014-11-26	1109	13.6	13.6	13.4	13.45	41000	551650	13.45
2014-11-26	1110	15.9	16.05	15.65	15.9	118798	1885808	15.9
2014-11-26	1201	28	28.8	28	28.05	4843412	137461257	28.05
2014-11-26	1203	22.4	23.55	22.4	23.2	133406	3061554	23.2
2014-11-26	1210	26.8	27.1	26.8	26.9	735548	19841224	26.9
2014-11-26	1213	20.2	20.3	20.1	20.25	70894	1429669	20.25
2014-11-26	1215	25.45	25.55	25.25	25.25	710772	18015434	25.25
2014-11-26	1216	49.4	49.85	49.4	49.45	4819713	239181213	49.45
2014-11-26	1217	8.1	8.28	8.1	8.28	1556004	12768339	8.28
2014-11-26	1218	12.1	12.3	12.1	12.3	845838	10329516	12.3
2014-11-26	1219	15.2	15.3	15.2	15.3	58274	889763	15.3
2014-11-26	1220	10.05	10.05	10	10.05	40073	401380	10.05
2014-11-26	1225	24.8	24.8	24.2	24.65	1450466	35648055	24.65
2014-11-26	1227	70.8	71.5	70.8	71.3	439953	31364956	71.3
2014-11-26	1229	20	20.1	20	20.05	391308	7840060	20.05
2014-11-26	1231	31.25	31.5	31.15	31.4	185059	5780587	31.4
2014-11-26	1232	71.6	72.2	71.6	72.2	48203	3460097	72.2
2014-11-26	1233	46.6	46.7	46.2	46.2	27200	1264650	46.2
2014-11-26	1234	38.5	38.6	36.7	37.5	1042717	39142716	37.5
2014-11-26	1235	28.95	29.2	28.15	28.55	481500	13754700	28.55
2014-11-26	1236	24.3	24.3	24.2	24.25	5224	126647	24.25
2014-11-26	1262	129.5	138.5	129.5	138.5	460852	62925501	138.5
2014-11-26	1301	70.4	71.1	69.9	70.4	2421694	170617515	70.4
2014-11-26	1303	63.4	64.4	63.4	64.1	3862659	247178613	64.1
2014-11-26	1304	14	14.05	13.9	13.95	593523	8299080	13.95
2014-11-26	1305	10.75	10.8	10.6	10.75	1667785	17854721	10.75
2014-11-26	1307	29.6	29.6	29.25	29.45	47674	1400046	29.45
2014-11-26	1308	20	20.1	19.95	20	224160	4489767	20
2014-11-26	1309	8.26	8.28	8.2	8.27	161899	1335634	8.27
2014-11-26	1310	12.45	12.5	12.25	12.3	1455906	17924944	12.3
2014-11-26	1312	15.6	15.7	15.3	15.6	4323336	66866654	15.6
2014-11-26	1312A	20.65	20.65	20.6	20.6	5000	103150	20.6
2014-11-26	1313	10.4	10.55	10.35	10.4	714225	7443973	10.4
2014-11-26	1314	9.1	9.17	9	9	8111288	73481358	9
2014-11-26	1315	27.5	27.95	27.5	27.7	74744	2074930	27.7
2014-11-26	1316	11.65	11.7	11.5	11.7	85000	987200	11.7
2014-11-26	1319	34.55	35.35	34.55	34.9	6667695	233098192	34.9
2014-11-26	1321	35.25	35.55	35.2	35.2	105000	3704900	35.2
2014-11-26	1323	34.1	34.15	33.5	33.9	188277	6373914	33.9
2014-11-26	1324	13.1	13.1	13.05	13.1	49000	641400	13.1
2014-11-26	1325	19.5	19.6	19.5	19.5	185208	3613694	19.5
2014-11-26	1326	69.5	69.8	69.2	69.4	1453973	100930312	69.4
2014-11-26	1337	35.5	35.5	34.8	35.5	727131	25624619	35.5
2014-11-26	1338	97.4	97.9	95.4	95.9	647397	62593673	95.9
2014-11-26	1339	103.5	110.5	101.5	110.5	1018485	109430591	110.5
2014-11-26	1340	102	108.5	101.5	108.5	1017192	108411329	108.5
2014-11-26	1402	30.75	30.85	30.65	30.65	2876247	88438849	30.65
2014-11-26	1409	10.8	10.85	10.65	10.7	1834472	19713559	10.7
2014-11-26	1410	26.1	26.1	25.7	25.7	45252	1166178	25.7
2014-11-26	1414	7.85	7.9	7.83	7.84	49429	387486	7.84
2014-11-26	1416	16.35	16.5	16.35	16.4	245046	4017295	16.4
2014-11-26	1417	7.74	7.74	7.62	7.63	249466	1906726	7.63
2014-11-26	1418	6.9	6.9	6.86	6.9	88343	608549	6.9
2014-11-26	1419	38.2	38.6	38.2	38.55	32077	1234997	38.55
2014-11-26	1423	7.65	7.67	7.6	7.67	181039	1384004	7.67
2014-11-26	1432	19.9	20	19.5	19.95	543792	10746020	19.95
2014-11-26	1434	30.25	30.3	29.9	29.9	753803	22725025	29.9
2014-11-26	1435	5.9	5.97	5.83	5.85	138145	811306	5.85
2014-11-26	1436	48.25	48.45	47.9	47.9	35720	1724205	47.9
