Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2004-02-19	0001	7.75	7.8	7.75	7.8	81000	628900	7.8
2004-02-19	0015	6.25	6.4	6.2	6.4	1646000	10421000	6.4
2004-02-19	0029	5	5.05	5	5.05	1018000	5113550	5.05
2004-02-19	0050	49.57	50.1	49.57	50	6123000	305214950	50
2004-02-19	1101	20.3	20.8	20.2	20.5	48537665	993242388	20.5
2004-02-19	1101A	27.5	27.6	27.5	27.6	3000	82600	27.6
2004-02-19	1102	24	24.3	23.5	24	10435838	248527427	24
2004-02-19	1103	22.2	22.3	21.8	22	11501015	253572816	22
2004-02-19	1104	15.4	15.7	15.4	15.6	4435041	69019203	15.6
2004-02-19	1107	6.7	6.8	6.5	6.65	24176928	161470686	6.65
2004-02-19	1108	10.85	10.85	10.6	10.6	3338020	35614315	10.6
2004-02-19	1109	11.4	11.6	11.2	11.6	952000	10841850	11.6
2004-02-19	1110	11.3	11.65	11.15	11.6	8519000	97874600	11.6
2004-02-19	1201	14.5	14.75	14.3	14.4	13565107	196097750	14.4
2004-02-19	1203	15.2	15.7	15.2	15.3	3654110	56352281	15.3
2004-02-19	1204	5.9	6.4	5.9	6.3	756002	4607462	6.3
2004-02-19	1207	5.15	5.35	5	5.1	6985025	36200333	5.1
2004-02-19	1210	10.2	10.55	10.1	10.4	3111837	32141023	10.4
2004-02-19	1212	1.45	1.55	1.38	1.55	1390694	2091646	1.55
2004-02-19	1213	13.9	13.9	13.55	13.6	13000	179050	13.6
2004-02-19	1215	7.7	7.85	7.55	7.75	2491631	19245979	7.75
2004-02-19	1216	19.8	20.1	19.3	19.9	14394897	284211512	19.9
2004-02-19	1217	9.7	9.9	9.6	9.75	2288395	22260536	9.75
2004-02-19	1218	10	10.25	9.75	10	5525649	55423427	10
2004-02-19	1219	8.1	8.3	8	8.05	2264898	18379009	8.05
2004-02-19	1220	7	7.2	6.8	6.9	639820	4476306	6.9
2004-02-19	1224	1.86	1.87	1.86	1.87	131000	244060	1.87
2004-02-19	1225	6.9	7.3	6.9	7.05	1745821	12426900	7.05
2004-02-19	1227	10.3	10.65	10.3	10.5	2264653	23692085	10.5
2004-02-19	1228	2.06	2.2	2.06	2.2	610000	1260880	2.2
2004-02-19	1229	14.8	15.2	14.4	14.7	23632831	349589112	14.7
2004-02-19	1231	13.5	14.1	13.5	13.5	5263818	72505282	13.5
2004-02-19	1232	23.8	23.8	23.1	23.5	543616	12720046	23.5
2004-02-19	1233	19.5	19.9	19.5	19.6	41196	810301	19.6
2004-02-19	1234	13.6	13.9	13.6	13.7	2469886	34016325	13.7
2004-02-19	1235	25	25	24.6	25	92828	2314306	25
2004-02-19	1236	21.5	21.8	21.3	21.3	1428342	30783153	21.3
2004-02-19	1301	56	56.5	54.5	56	17011114	940042876	56
2004-02-19	1303	46.2	46.7	45.7	46	19339602	887021064	46
2004-02-19	1304	14.5	14.5	14	14.25	23460605	333928362	14.25
2004-02-19	1305	13.1	13.25	13	13.1	5268194	68909203	13.1
2004-02-19	1306	18	18.4	17.3	17.5	4726059	83913282	17.5
2004-02-19	1307	28.9	28.9	28.6	28.7	641447	18411989	28.7
2004-02-19	1308	21.4	21.6	21.1	21.3	3753000	79889700	21.3
2004-02-19	1309	13.8	14.25	13.8	14.25	5431776	76466171	14.25
2004-02-19	1310	32.2	32.5	31.5	31.9	18689139	596140981	31.9
2004-02-19	1311	33	33.2	32.8	32.9	3140377	103467098	32.9
2004-02-19	1312	13.9	14	13.7	13.85	8602322	118634160	13.85
2004-02-19	1312A	13	13	12.6	12.9	33000	421500	12.9
2004-02-19	1313	15.9	16.1	15.6	16	19830501	314124226	16
2004-02-19	1314	7.55	7.9	7.55	7.75	45964593	355440005	7.75
2004-02-19	1315	12.2	12.3	11.9	12.1	1972934	23964632	12.1
2004-02-19	1316	5.95	5.95	5.75	5.95	2894040	16905630	5.95
2004-02-19	1319	53.5	54	52.5	53.5	1026505	54782928	53.5
2004-02-19	1321	14.1	15	13.95	15	1773000	26246000	15
2004-02-19	1323	12.5	12.5	12.2	12.25	209034	2571472	12.25
2004-02-19	1324	13.3	13.3	13	13.1	226064	2958689	13.1
2004-02-19	1325	11.8	11.85	11.7	11.7	679846	7984394	11.7
2004-02-19	1326	53	54	52.5	54	14948096	793784288	54
2004-02-19	1402	24	24.1	23.3	23.7	15780650	374272390	23.7
2004-02-19	1408	3.8	3.89	3.65	3.74	14323982	53979538	3.74
2004-02-19	1409	8.75	8.85	8.6	8.8	18360543	160194390	8.8
2004-02-19	1410	9.5	9.6	9.3	9.5	1341000	12582400	9.5
2004-02-19	1413	5.8	5.9	5.6	5.8	2815546	16215400	5.8
2004-02-19	1414	11.15	11.9	11.1	11.9	8079279	93864382	11.9
2004-02-19	1416	6.1	6.3	6	6.15	10391151	63931197	6.15
2004-02-19	1417	8.7	8.7	8.3	8.4	7468534	63588112	8.4
2004-02-19	1418	6.5	6.6	6.35	6.55	2901193	18787437	6.55
2004-02-19	1419	16.7	17.3	16.7	17.1	5456000	92833400	17.1
2004-02-19	1423	8.9	9	8.75	8.8	2853998	25171781	8.8
2004-02-19	1432	8.1	8.65	8.1	8.15	105108	878068	8.15
2004-02-19	1434	15.8	16.1	15.6	16	10926517	173685333	16
2004-02-19	1435	10.65	11.35	10.65	11.25	2059000	22972400	11.25
2004-02-19	1436	8.9	8.9	8.65	8.85	835497	7296597	8.85
2004-02-19	1437	18	18.7	18	18.5	625995	11518102	18.5
2004-02-19	1438	2.93	2.93	2.55	2.93	1486604	4347191	2.93
2004-02-19	1439	13.85	14.2	13.55	13.7	3268559	45026186	13.7
2004-02-19	1440	11.9	11.9	11.6	11.75	10599298	124737570	11.75
2004-02-19	1441	5.5	5.85	5.2	5.85	14643535	81606575	5.85
2004-02-19	1442	6.3	6.6	6.2	6.4	2881710	18364715	6.4
2004-02-19	1443	5.7	5.7	5.4	5.6	1666377	9216699	5.6
2004-02-19	1444	8.3	8.3	8.1	8.15	14580487	118950851	8.15
2004-02-19	1445	7	7	6.8	6.9	321645	2226410	6.9
2004-02-19	1446	7.55	7.65	7.5	7.6	988871	7456722	7.6
2004-02-19	1447	7.25	7.35	7.15	7.15	3643250	26214509	7.15
2004-02-19	1449	6.05	6.2	6.05	6.1	4403323	26839064	6.1
2004-02-19	1450	1.22	1.22	1.14	1.21	1825811	2171342	1.21
2004-02-19	1451	34.5	34.5	34	34.2	674854	23090803	34.2
2004-02-19	1452	8.2	8.25	8.05	8.05	2153410	17534191	8.05
2004-02-19	1453	10.45	10.6	10.4	10.45	1285245	13497342	10.45
2004-02-19	1454	7.9	8	7.6	7.85	854510	6669459	7.85
2004-02-19	1455	12.1	12.1	11.75	11.8	6385931	75643736	11.8
2004-02-19	1456	5.15	5.3	5.1	5.2	361010	1870751	5.2
2004-02-19	1457	8.1	8.25	8.05	8.1	7801740	63303992	8.1
2004-02-19	1458	0.72	0.72	0.72	0.72	112997	81203	0.72
2004-02-19	1459	11	11.15	10.7	10.8	3139419	34042147	10.8
2004-02-19	1460	9.05	9.15	8.8	9	3672055	32883895	9
2004-02-19	1462	2.98	3.01	2.8	2.8	22401880	64231027	2.8
2004-02-19	1463	7.2	7.2	6.75	7	1062677	7405326	7
2004-02-19	1464	13.2	13.2	12.8	12.8	7725730	99841630	12.8
2004-02-19	1465	11.4	11.7	11.15	11.15	740000	8438240	11.15
2004-02-19	1466	5.15	5.45	4.95	5.1	1108830	5685296	5.1
2004-02-19	1467	14.6	15.1	14.6	14.8	2248970	33345183	14.8
2004-02-19	1468	13.1	13.2	12.8	13	278000	3628000	13
2004-02-19	1469	18.3	18.7	17.9	17.9	3000	54900	17.9
2004-02-19	1470	7.15	7.15	7	7	12001	85357	7
2004-02-19	1471	28	29.4	27.5	28.6	2687100	77334646	28.6
2004-02-19	1472	13.25	13.3	13.05	13.15	606999	7975616	13.15
2004-02-19	1473	48.8	49	48.8	48.8	653205	31915150	48.8
2004-02-19	1474	14.4	14.5	14.15	14.45	599685	8564704	14.45
2004-02-19	1475	22.9	23.2	22.9	23.1	320000	7379800	23.1
2004-02-19	1476	15.3	15.4	15.2	15.3	336000	5138800	15.3
2004-02-19	1477	66	66.5	66	66.5	739200	48810633	66.5
2004-02-19	1503	24.6	25.4	24.5	25.1	14726819	368960185	25.1
2004-02-19	1504	14	14.65	14	14.6	37621059	539971714	14.6
2004-02-19	1506	8.75	8.95	8.75	8.8	1011552	8945910	8.8
2004-02-19	1507	25.5	25.8	25.2	25.7	4084450	104210779	25.7
2004-02-19	1512	9.7	10	9.6	9.7	6419112	63258013	9.7
2004-02-19	1513	15.8	16.1	15.6	15.9	7672149	122131810	15.9
2004-02-19	1514	8.1	8.25	8.1	8.1	1364554	11115159	8.1
2004-02-19	1515	13	13.15	12.9	12.95	2098233	27289888	12.95
2004-02-19	1516	9	9.3	9	9	1684687	15316948	9
2004-02-19	1517	10.2	10.4	10.15	10.2	2808864	28739387	10.2
2004-02-19	1519	12.8	12.95	12.8	12.85	896346	11525352	12.85
2004-02-19	1520	67	68	67	67.5	1294830	87164058	67.5
2004-02-19	1521	39	39.3	38.3	38.5	149532	5799639	38.5
2004-02-19	1522	49.5	49.5	48.3	48.5	780001	37934748	48.5
2004-02-19	1523	38	38.3	37.5	37.5	764001	28826751	37.5
2004-02-19	1524	15.2	15.5	15.1	15.3	1101885	16889193	15.3
2004-02-19	1525	37	37.6	36.7	37.2	114100	4237601	37.2
2004-02-19	1526	12.85	12.95	12.5	12.6	2639646	33401533	12.6
2004-02-19	1527	73	73.5	72.5	73	166631	12169827	73
2004-02-19	1528	13.05	13.1	12.8	12.8	2712560	35064440	12.8
2004-02-19	1529	11.7	11.95	11.55	11.6	1490000	17433650	11.6
2004-02-19	1530	48.8	49.5	48.8	49.3	514000	25261900	49.3
2004-02-19	1531	59.5	60	59.5	59.5	541999	32427140	59.5
2004-02-19	1532	43.3	43.9	42.7	43.7	2367726	102964707	43.7
2004-02-19	1533	39.8	40	39.8	39.8	90194	3591579	39.8
2004-02-19	1534	9.05	9.2	8.95	9.05	909899	8259441	9.05
2004-02-19	1535	10.3	10.5	10.25	10.25	396000	4106800	10.25
2004-02-19	1536	24.2	24.7	24.2	24.4	850440	20734189	24.4
2004-02-19	1537	28	28	27.4	27.5	160588	4437139	27.5
2004-02-19	1538	69.5	70	69	69.5	1064198	74026735	69.5
2004-02-19	1539	18.2	18.2	17.7	17.9	247000	4426600	17.9
2004-02-19	1540	20.1	20.9	20.1	20.8	591606	12133113	20.8
2004-02-19	1541	24.1	24.1	23.7	24	147000	3516900	24
2004-02-19	1601	21.9	22.7	21.8	22.3	4053694	90331995	22.3
2004-02-19	1603	8.4	8.75	8.4	8.6	4907578	42024154	8.6
2004-02-19	1604	15.3	15.7	15.3	15.5	27898880	431699608	15.5
2004-02-19	1605	14.8	15.6	14.75	15.6	71594652	1093403778	15.6
2004-02-19	16051					0	0	
2004-02-19	1606	10.3	10.75	10.2	10.55	39511190	415139289	10.55
2004-02-19	1608	10.1	10.6	10.05	10.4	22442570	231955808	10.4
2004-02-19	1609	14.9	15.8	14.8	15.8	32465336	500764299	15.8
2004-02-19	1611	11	11.45	11	11.3	839920	9489141	11.3
2004-02-19	1612	11.1	11.6	11.05	11.4	10967262	124751916	11.4
2004-02-19	1613	2.38	2.48	2.35	2.48	422463	998747	2.48
2004-02-19	1614	20.3	20.9	20	20.4	4645000	95045900	20.4
2004-02-19	1615	15.4	16.3	15	16.3	437000	6984700	16.3
2004-02-19	1616	10.45	11.2	10.45	10.95	1710143	18595338	10.95
2004-02-19	1617	13.8	14.1	13.6	13.95	472294	6558549	13.95
2004-02-19	1618	29.4	30.9	29.3	29.9	23130613	699368813	29.9
2004-02-19	1618R					0	0	
2004-02-19	1701	14	14.4	14	14.1	5966128	84662868	14.1
2004-02-19	1702	8.6	9	8.6	8.9	3800789	33335143	8.9
2004-02-19	1704	14.8	14.8	14.5	14.65	3100441	45452408	14.65
2004-02-19	1707	10.65	11	10.6	10.85	2061000	22352500	10.85
2004-02-19	1708	9.55	9.55	9.4	9.45	2147229	20325713	9.45
2004-02-19	1709	16.7	16.7	16.1	16.1	2119299	34456975	16.1
2004-02-19	1710	42	42.4	41.2	41.8	11435423	476479229	41.8
2004-02-19	1711	12.4	12.6	12.3	12.6	4370703	54346919	12.6
2004-02-19	1712	11.9	12.45	11.9	12.3	21254111	261046490	12.3
2004-02-19	1713	14	14.25	13.8	13.8	4169815	58334015	13.8
2004-02-19	1714	15.8	15.9	15.5	15.6	7880343	123572525	15.6
2004-02-19	17141					0	0	
2004-02-19	17142					0	0	
2004-02-19	1715	9.8	9.8	9.5	9.75	3068970	29683747	9.75
2004-02-19	1716	27.5	27.5	27.2	27.4	455032	12442270	27.4
2004-02-19	1717	23.7	23.8	23	23.1	2855692	66239726	23.1
2004-02-19	1718	20	20	19.5	19.7	19811288	390075801	19.7
2004-02-19	1720	19.8	20	19.6	19.8	308326	6095417	19.8
2004-02-19	1721	8.45	8.55	8.25	8.55	1586000	13376400	8.55
2004-02-19	1722	30.2	31.2	29.9	30.8	35085169	1074460446	30.8
2004-02-19	1723	43.8	44.2	43.6	44	1250789	54890938	44
2004-02-19	1724	12.15	12.3	12.15	12.2	1808332	22019095	12.2
2004-02-19	1725	22.5	22.7	22.3	22.7	19200	433036	22.7
2004-02-19	1726	40.5	41	40.2	40.7	176025	7137807	40.7
2004-02-19	1727	12	12.1	11.95	12.1	41000	494150	12.1
2004-02-19	1729	108	108.5	107	108	248201	26687092	108
2004-02-19	1730	12.2	12.2	11.9	12	470000	5664450	12
2004-02-19	1731	15.3	15.4	15.1	15.3	303374	4625591	15.3
2004-02-19	1732	12.9	13.1	12.9	13	77474	1008553	13
2004-02-19	1733	43.6	44	42.6	42.9	541497	23315437	42.9
2004-02-19	1734	18.2	18.4	18.1	18.1	439000	8005100	18.1
2004-02-19	1735	26.1	26.4	26.1	26.2	166612	4373745	26.2
2004-02-19	1736	75.5	79	75.5	78.5	580000	44835500	78.5
2004-02-19	1737	41.6	44.7	40.7	44.7	14389050	619245275	44.7
2004-02-19	1802	31.2	31.4	30.7	30.9	3431414	106375964	30.9
2004-02-19	1805	2.3	2.38	2.27	2.38	1547400	3667614	2.38
2004-02-19	1806	10.7	11.3	10.55	10.8	6724189	73755011	10.8
2004-02-19	1807	6.9	7	6.5	6.9	3250240	22037592	6.9
2004-02-19	1808	9	9.6	9	9.2	174000	1645500	9.2
2004-02-19	1809	9.45	9.7	9.4	9.5	2227600	21156090	9.5
2004-02-19	1810	14.5	14.85	14.35	14.65	9481216	138796737	14.65
2004-02-19	1902	13.5	13.9	13.2	13.8	6310500	85933617	13.8
2004-02-19	1903	31.8	32.4	31.1	31.9	645655	20462087	31.9
2004-02-19	1904	14.2	14.6	14.1	14.4	22582354	325931126	14.4
2004-02-19	1905	21.4	22.1	21.2	21.6	15032158	324706146	21.6
2004-02-19	1906	7.3	7.5	7.3	7.3	942063	6944163	7.3
2004-02-19	1907	17.7	18.2	17.5	18.2	15173611	271679113	18.2
2004-02-19	1909	11.5	11.75	11.3	11.55	11740241	135377000	11.55
2004-02-19	2002	31.4	33.1	31.4	32.9	178917430	5778240562	32.9
2004-02-19	2002A	32.2	33.5	32.2	33.5	224000	7334500	33.5
2004-02-19	2006	17.5	18.4	17.4	18.4	44006571	795039453	18.4
2004-02-19	2007	7.9	8.3	7.8	8.3	33941305	278316424	8.3
2004-02-19	2008	15.6	16.9	15.5	16.4	18351783	298413721	16.4
2004-02-19	2009	14.4	15.1	14.2	15.1	45574677	673898869	15.1
2004-02-19	2010	19.4	20.5	19.2	20.5	29671589	597524334	20.5
2004-02-19	2012	9.55	10.15	9.5	10.15	14302846	142038994	10.15
2004-02-19	2013	18.2	19.3	18.2	19.3	3135890	59451720	19.3
2004-02-19	2014	14.5	15.3	14.5	15	88302670	1323476963	15
2004-02-19	2015	29	30.3	28.8	29.6	20291915	602695416	29.6
2004-02-19	2017	10.2	10.6	10.1	10.6	24106875	252229720	10.6
2004-02-19	2020	22.3	23.5	22.3	23.5	4917000	114164300	23.5
2004-02-19	2022	12	12.75	12	12.65	24423125	304096318	12.65
2004-02-19	2023	29.5	30.9	29.1	30.5	119677954	3612236475	30.5
