Ticker	Name	Buy	Sell	OverBS	Date
00636	國泰中國A50	13521000	4239000	9282000	2015-04-15
00633L	富邦上証正2	7825000	1440000	6385000	2015-04-15
04018P	臺股指中信19售17	7260000	1961000	5299000	2015-04-15
03879P	富邦金元大17售03	5073000	0	5073000	2015-04-15
04461P	欣興元大18售20	5998000	1484000	4514000	2015-04-15
0061	元大寶滬深	10850000	6428000	4422000	2015-04-15
006206	元大上證50	9089000	4697000	4392000	2015-04-15
2330	台積電	3931000	647000	3284000	2015-04-15
006205	富邦上証	8675000	6011000	2664000	2015-04-15
04474P	宏達電群益1A售03	3524000	869000	2655000	2015-04-15
00632R	元大台灣50反1	5072000	2459000	2613000	2015-04-15
085519	聯電富邦09購03	2706000	345000	2361000	2015-04-15
03006P	欣興元大17售03	4391000	2035000	2356000	2015-04-15
030482	聯電永豐0A購02	2702000	389000	2313000	2015-04-15
086489	滬深2X元富09購05	2530000	225000	2305000	2015-04-15
086484	聯詠統一0B購01	4418000	2258000	2160000	2015-04-15
086437	友達中信0A購03	3213000	1181000	2032000	2015-04-15
089918	南電凱基11購01	3045000	1023000	2022000	2015-04-15
084034	聯發科元富11購02	1995000	0	1995000	2015-04-15
087555	力成元富09購02	2063000	93000	1970000	2015-04-15
04702P	貿聯元富19售02	2184000	220000	1964000	2015-04-15
04763P	長榮凱基19售29	2094000	143000	1951000	2015-04-15
03165B	元熊E1	2448000	515000	1933000	2015-04-15
03164B	兆熊JM	2005000	122000	1883000	2015-04-15
03886P	華新科國票18售02	1968000	102000	1866000	2015-04-15
083291	聯發科元大07購28	1820000	0	1820000	2015-04-15
03793P	台灣50元富17售04	1995000	195000	1800000	2015-04-15
0050	元大台灣50	4613000	2838000	1775000	2015-04-15
083793	瑞昱統一08購01	1790000	19000	1771000	2015-04-15
030242	中環永豐0A購01	2146000	385000	1761000	2015-04-15
04512P	臺股指凱基19售34	2199000	455000	1744000	2015-04-15
03054P	長榮中信15售04	1799000	80000	1719000	2015-04-15
088638	英業達國票0A購01	3071000	1368000	1703000	2015-04-15
085587	彩晶兆豐08購01	3347000	1647000	1700000	2015-04-15
00635U	期元大S&P黃金	3603000	1924000	1679000	2015-04-15
089919	美利達凱基0B購01	2920000	1243000	1677000	2015-04-15
088336	萬海元大09購02	2809000	1150000	1659000	2015-04-15
04733P	旺宏群益19售05	2336000	680000	1656000	2015-04-15
04339P	台勝科群益18售03	1808000	181000	1627000	2015-04-15
087502	富邦金兆豐09購02	2865000	1242000	1623000	2015-04-15
04554P	技嘉元富19售05	1631000	31000	1600000	2015-04-15
089771	仁寶凱基0B購01	2018000	420000	1598000	2015-04-15
04828P	T50正2國票19售01	1594000	4000	1590000	2015-04-15
085600	臺指反元大0B購03	3526000	2033000	1493000	2015-04-15
086771	美律凱基0A購01	1570000	100000	1470000	2015-04-15
089969	凌陽元大0C購01	2200000	768000	1432000	2015-04-15
030101	新興永豐0A購01	1693000	266000	1427000	2015-04-15
04586P	SGBR2X凱基19售02	1321000	0	1321000	2015-04-15
085593	台灣50元大08購12	1810000	491000	1319000	2015-04-15
087193	台積電麥證0C購04	1648000	329000	1319000	2015-04-15
088005	技嘉兆豐09購01	2137000	833000	1304000	2015-04-15
03926P	臺股指元大18售02	1861000	573000	1288000	2015-04-15
084930	圓剛元大08購02	1313000	27000	1286000	2015-04-15
084450	宏碁永豐08購01	1380000	100000	1280000	2015-04-15
088803	鴻海元大0C購05	3380000	2109000	1271000	2015-04-15
04974P	臺股指凱基1A售06	3507000	2239000	1268000	2015-04-15
089285	長榮元富0A購05	1408000	145000	1263000	2015-04-15
087779	南亞永豐09購01	1566000	304000	1262000	2015-04-15
