Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2004-09-20	0001	6.75	6.8	6.75	6.8	24000	162250	6.8
2004-09-20	0015	5.4	5.8	5.4	5.8	1219000	6752350	5.8
2004-09-20	0029	4.6	4.61	4.58	4.6	667000	3068380	4.6
2004-09-20	0050	45.43	45.84	45.4	45.6	7416000	338583940	45.6
2004-09-20	1101	17.5	18.4	17.5	18.3	25388355	459327958	18.3
2004-09-20	1101A					0	0	
2004-09-20	1102	21	22.3	21	22.2	39388820	859540872	22.2
2004-09-20	1103	16.3	17	16.3	17	14305693	239306992	17
2004-09-20	1104	12.45	12.75	12.25	12.65	5445971	68457830	12.65
2004-09-20	1107	0.79	0.79	0.79	0.79	23370	18477	0.79
2004-09-20	1108	9.9	10.3	9.9	10.1	2440000	24811600	10.1
2004-09-20	1109	10.3	10.65	10.2	10.5	447005	4644201	10.5
2004-09-20	1110	8.4	8.55	8.2	8.4	1522159	12799652	8.4
2004-09-20	1201	11.6	11.9	11.5	11.8	2147492	25223835	11.8
2004-09-20	1203	10.8	11	10.7	10.8	776010	8396807	10.8
2004-09-20	1204	4.35	4.5	4.2	4.48	89000	394420	4.48
2004-09-20	1207	2.85	2.87	2.73	2.73	2272329	6337757	2.73
2004-09-20	1210	8	8.05	7.9	8	530064	4218112	8
2004-09-20	1212	0.54	0.6	0.54	0.56	57000	32190	0.56
2004-09-20	1213	11.5	11.5	11.05	11.4	15000	169850	11.4
2004-09-20	1215	7.45	7.45	7.3	7.4	759000	5609350	7.4
2004-09-20	1216	14.75	15.4	14.7	15.2	9721317	147069213	15.2
2004-09-20	1217	7.4	7.45	7.25	7.3	732408	5366658	7.3
2004-09-20	1218	6.9	7	6.7	6.9	1030005	7028484	6.9
2004-09-20	1219	6.1	6.1	5.9	6	469002	2795762	6
2004-09-20	1220	4.75	4.85	4.62	4.68	63004	296938	4.68
2004-09-20	1225	5.35	5.4	5.05	5.05	667000	3388400	5.05
