Ticker	Name	Buy	Sell	OverBS	Date
2892	第一金	4856000	0	4856000	2018-11-08
2002	中鋼	3008000	0	3008000	2018-11-08
3481	群創	1230000	0	1230000	2018-11-08
6552	易華電	1300000	110000	1190000	2018-11-08
8016	矽創	1363000	200000	1163000	2018-11-08
2886	兆豐金	1007000	0	1007000	2018-11-08
2345	智邦	980000	0	980000	2018-11-08
1402	遠東新	934000	0	934000	2018-11-08
0050	元大台灣50	875000	0	875000	2018-11-08
1310	台苯	800000	0	800000	2018-11-08
3653	健策	823000	170000	653000	2018-11-08
2409	友達	640000	0	640000	2018-11-08
8046	南電	907000	378000	529000	2018-11-08
3665	貿聯-KY	505000	0	505000	2018-11-08
3044	健鼎	481000	0	481000	2018-11-08
9938	百和	460000	0	460000	2018-11-08
2501	國建	450000	0	450000	2018-11-08
1722	台肥	400000	0	400000	2018-11-08
8464	億豐	414000	33000	381000	2018-11-08
9910	豐泰	352000	0	352000	2018-11-08
2351	順德	302000	0	302000	2018-11-08
5876	上海商銀	286000	0	286000	2018-11-08
2455	全新	282000	0	282000	2018-11-08
3035	智原	265000	0	265000	2018-11-08
2104	國際中橡	250000	0	250000	2018-11-08
2313	華通	246000	0	246000	2018-11-08
9914	美利達	216000	0	216000	2018-11-08
6285	啟碁	211000	0	211000	2018-11-08
3596	智易	207000	0	207000	2018-11-08
2360	致茂	177000	0	177000	2018-11-08
8210	勤誠	171000	0	171000	2018-11-08
3231	緯創	166000	0	166000	2018-11-08
1305	華夏	155000	0	155000	2018-11-08
2449	京元電子	155000	0	155000	2018-11-08
8150	南茂	148000	0	148000	2018-11-08
1476	儒鴻	227000	92000	135000	2018-11-08
8463	潤泰材	130000	0	130000	2018-11-08
6176	瑞儀	111000	0	111000	2018-11-08
6414	樺漢	110000	0	110000	2018-11-08
6257	矽格	105000	0	105000	2018-11-08
4551	智伸科	158000	56000	102000	2018-11-08
3545	敦泰	100000	0	100000	2018-11-08
5388	中磊	95000	0	95000	2018-11-08
3034	聯詠	174000	80000	94000	2018-11-08
2027	大成鋼	90000	0	90000	2018-11-08
2317	鴻海	132000	50000	82000	2018-11-08
2492	華新科	78000	0	78000	2018-11-08
6271	同欣電	77000	0	77000	2018-11-08
2330	台積電	64000	0	64000	2018-11-08
3533	嘉澤	256000	194000	62000	2018-11-08
9958	世紀鋼	111000	50000	61000	2018-11-08
3003	健和興	60000	0	60000	2018-11-08
4725	信昌化	60000	0	60000	2018-11-08
2408	南亞科	44000	0	44000	2018-11-08
3661	世芯-KY	40000	0	40000	2018-11-08
2382	廣達	39000	0	39000	2018-11-08
2379	瑞昱	47000	10000	37000	2018-11-08
5871	中租-KY	33000	0	33000	2018-11-08
2481	強茂	100000	69000	31000	2018-11-08
2395	研華	30000	0	30000	2018-11-08
6416	瑞祺電通	30000	0	30000	2018-11-08
3532	台勝科	25000	0	25000	2018-11-08
2059	川湖	20000	0	20000	2018-11-08
3443	創意	55000	35000	20000	2018-11-08
2377	微星	60000	41000	19000	2018-11-08
6269	台郡	18000	0	18000	2018-11-08
2458	義隆	73000	56000	17000	2018-11-08
2881	富邦金	17000	0	17000	2018-11-08
9933	中鼎	13000	0	13000	2018-11-08
2888	新光金	7000	0	7000	2018-11-08
5880	合庫金	7000	0	7000	2018-11-08
2303	聯電	6000	0	6000	2018-11-08
2884	玉山金	6000	0	6000	2018-11-08
2885	元大金	6000	0	6000	2018-11-08
2801	彰銀	5000	0	5000	2018-11-08
2880	華南金	5000	0	5000	2018-11-08
2887	台新金	5000	0	5000	2018-11-08
1303	南亞	4000	0	4000	2018-11-08
2618	長榮航	3000	0	3000	2018-11-08
2834	臺企銀	3000	0	3000	2018-11-08
3711	日月光投控	3000	0	3000	2018-11-08
6415	矽力-KY	3000	0	3000	2018-11-08
1605	華新	2000	0	2000	2018-11-08
2324	仁寶	2000	0	2000	2018-11-08
2603	長榮	2000	0	2000	2018-11-08
2610	華航	2000	0	2000	2018-11-08
2823	中壽	2000	0	2000	2018-11-08
2838	聯邦銀	2000	0	2000	2018-11-08
2889	國票金	2000	0	2000	2018-11-08
9904	寶成	2000	0	2000	2018-11-08
1314	中石化	1000	0	1000	2018-11-08
1434	福懋	1000	0	1000	2018-11-08
1717	長興	1000	0	1000	2018-11-08
2006	東和鋼鐵	1000	0	1000	2018-11-08
2023	燁輝	1000	0	1000	2018-11-08
2204	中華	1000	0	1000	2018-11-08
2207	和泰車	1000	0	1000	2018-11-08
2344	華邦電	1000	0	1000	2018-11-08
2441	超豐	1000	0	1000	2018-11-08
2615	萬海	1000	0	1000	2018-11-08
2634	漢翔	1000	0	1000	2018-11-08
2855	統一證	1000	0	1000	2018-11-08
2867	三商壽	1000	0	1000	2018-11-08
3023	信邦	1000	0	1000	2018-11-08
6005	群益證	1000	0	1000	2018-11-08
8454	富邦媒	500	0	500	2018-11-08
6153	嘉聯益	0	3008000	-3008000	2018-11-08
1101	台泥	0	1990300	-1990300	2018-11-08
2883	開發金	7000	800000	-793000	2018-11-08
4958	臻鼎-KY	0	760000	-760000	2018-11-08
4938	和碩	1000	642000	-641000	2018-11-08
5469	瀚宇博	0	540000	-540000	2018-11-08
2882	國泰金	6000	500000	-494000	2018-11-08
1301	台塑	4000	495000	-491000	2018-11-08
00632R	元大台灣50反1	0	440000	-440000	2018-11-08
6213	聯茂	15000	420000	-405000	2018-11-08
6278	台表科	304000	640000	-336000	2018-11-08
2606	裕民	0	296000	-296000	2018-11-08
6120	達運	0	296000	-296000	2018-11-08
1536	和大	0	291000	-291000	2018-11-08
1102	亞泥	2000	227000	-225000	2018-11-08
4119	旭富	0	220000	-220000	2018-11-08
3017	奇鋐	1000	200000	-199000	2018-11-08
2356	英業達	2000	190000	-188000	2018-11-08
2474	可成	0	173000	-173000	2018-11-08
1326	台化	3000	160000	-157000	2018-11-08
2612	中航	0	157000	-157000	2018-11-08
1527	鑽全	0	155000	-155000	2018-11-08
6452	康友-KY	0	132000	-132000	2018-11-08
2915	潤泰全	0	130000	-130000	2018-11-08
2633	台灣高鐵	45000	160000	-115000	2018-11-08
2454	聯發科	79000	187000	-108000	2018-11-08
1216	統一	3000	106000	-103000	2018-11-08
3045	台灣大	2000	98000	-96000	2018-11-08
3036	文曄	0	95000	-95000	2018-11-08
2412	中華電	4000	76000	-72000	2018-11-08
2308	台達電	33000	100000	-67000	2018-11-08
4904	遠傳	1000	60000	-59000	2018-11-08
1477	聚陽	80000	134000	-54000	2018-11-08
00649	FH香港	0	50000	-50000	2018-11-08
1560	中砂	0	50000	-50000	2018-11-08
1760	寶齡富錦	0	50000	-50000	2018-11-08
2015	豐興	0	50000	-50000	2018-11-08
2420	新巨	0	50000	-50000	2018-11-08
6531	愛普*	0	49000	-49000	2018-11-08
2912	統一超	1000	47000	-46000	2018-11-08
2362	藍天	0	41000	-41000	2018-11-08
8404	百和興業-KY	0	41000	-41000	2018-11-08
1312	國喬	0	40000	-40000	2018-11-08
6230	尼得科超眾	0	40000	-40000	2018-11-08
2483	百容	0	37000	-37000	2018-11-08
3008	大立光	2000	37000	-35000	2018-11-08
3005	神基	0	23000	-23000	2018-11-08
1817	凱撒衛	0	20000	-20000	2018-11-08
2439	美律	0	20000	-20000	2018-11-08
9942	茂順	0	19000	-19000	2018-11-08
1707	葡萄王	0	16000	-16000	2018-11-08
3037	欣興	60000	73000	-13000	2018-11-08
5269	祥碩	42000	55000	-13000	2018-11-08
6505	台塑化	4000	17000	-13000	2018-11-08
1525	江申	0	10000	-10000	2018-11-08
2049	上銀	0	10000	-10000	2018-11-08
4137	麗豐-KY	0	10000	-10000	2018-11-08
2327	國巨	4000	8000	-4000	2018-11-08
4999	鑫禾	0	4000	-4000	2018-11-08
6239	力成	45000	48000	-3000	2018-11-08
