Ticker	Name	Buy	Sell	OverBS	Date
0061	元大寶滬深	5091000	531000	4560000	2010-11-11
032642	華晶科統一0C購04	4186000	721000	3465000	2010-11-11
031928	華夏元富0A購01	2833000	0	2833000	2010-11-11
2412	中華電	2712000	79000	2633000	2010-11-11
1605	華新	4071000	1510000	2561000	2010-11-11
032312	裕民永豐0A購03	2233000	61000	2172000	2010-11-11
2888	新光金	1979000	0	1979000	2010-11-11
1710	東聯	2969000	1009000	1960000	2010-11-11
033891	中鋼統一12購03	1752000	96000	1656000	2010-11-11
0055	元大MSCI金融	1621000	56000	1565000	2010-11-11
032583	中鋼元大0A購13	1596000	50000	1546000	2010-11-11
2327	國巨	1617000	73000	1544000	2010-11-11
032919	中橡國票0B購01	1546000	11000	1535000	2010-11-11
03052P	台灣50中信15售02	1502000	0	1502000	2010-11-11
031837	東鋼兆豐0A購03	1485000	0	1485000	2010-11-11
033435	偉詮電元大11購01	1881000	430000	1451000	2010-11-11
2344	華邦電	1400000	0	1400000	2010-11-11
033576	力鵬凱基13購01	1646000	331000	1315000	2010-11-11
033553	技嘉中信0B購01	1864000	573000	1291000	2010-11-11
034490	萬海元大11購03	1290000	0	1290000	2010-11-11
033988	順德兆豐0B購01	1298000	10000	1288000	2010-11-11
032956	中橡元大0A購01	1290000	28000	1262000	2010-11-11
05247P	嘉晶元富1A售03	1223000	10000	1213000	2010-11-11
030696	南帝群益0B購05	1474000	300000	1174000	2010-11-11
032859	南亞科群益0A購03	1735000	590000	1145000	2010-11-11
033658	聯發科統一11購03	1166000	31000	1135000	2010-11-11
031851	中鋼中信0A購03	1105000	7000	1098000	2010-11-11
030187	上証2X凱基12購01	1087000	0	1087000	2010-11-11
033821	友達統一15購04	1070000	0	1070000	2010-11-11
032063	復盛國票0B購01	1131000	75000	1056000	2010-11-11
1440	南紡	1153000	124000	1029000	2010-11-11
034318	新纖群益0B購02	1084000	65000	1019000	2010-11-11
03459P	長榮航康和16售02	2612000	1605000	1007000	2010-11-11
030853	南茂兆豐0B購01	1019000	20000	999000	2010-11-11
031850	新纖中信0A購01	1089000	102000	987000	2010-11-11
1457	宜進	1289000	312000	977000	2010-11-11
3481	群創	1184000	214000	970000	2010-11-11
032862	長榮群益0A購10	1806000	837000	969000	2010-11-11
033801	台玻國票0C購02	1058000	129000	929000	2010-11-11
032814	長榮國票0B購05	1656000	730000	926000	2010-11-11
030913	申豐凱基0B購03	915000	0	915000	2010-11-11
031713	國泰金永豐0A購01	960000	50000	910000	2010-11-11
032959	聯電元大0A購15	1848000	958000	890000	2010-11-11
2610	華航	1375000	518000	857000	2010-11-11
031767	華邦電麥證0C購02	902000	60000	842000	2010-11-11
032982	華夏元富0A購03	1024000	191000	833000	2010-11-11
034025	友達中信11購02	1001000	183000	818000	2010-11-11
033662	欣興統一15購01	873000	74000	799000	2010-11-11
033174	萬海永豐0B購01	830000	39000	791000	2010-11-11
2409	友達	1118000	329000	789000	2010-11-11
033667	臻鼎統一13購01	937000	149000	788000	2010-11-11
032861	宏達電群益0B購01	1759000	978000	781000	2010-11-11
2801	彰銀	2145000	1377000	768000	2010-11-11
032139	華邦電凱基0A購10	756000	8000	748000	2010-11-11
033194	義隆凱基0B購02	743000	0	743000	2010-11-11
034264	光罩國票0C購02	897000	158000	739000	2010-11-11
033898	允強統一0B購01	877000	140000	737000	2010-11-11
2492	華新科	1083000	346000	737000	2010-11-11
032853	聯電群益0B購07	1497000	772000	725000	2010-11-11
030494	國喬兆豐0A購01	901000	190000	711000	2010-11-11
034338	大立光群益0B購04	720000	20000	700000	2010-11-11
6153	嘉聯益	836000	138000	698000	2010-11-11
032911	南亞國票0B購01	678000	0	678000	2010-11-11
