Ticker	Name	Buy	Sell	OverBS	Date
2412	中華電	6160000	0	6160000	2008-12-23
1216	統一	4312000	0	4312000	2008-12-23
2854	寶來證	4500000	500000	4000000	2008-12-23
4904	遠傳	4472000	900000	3572000	2008-12-23
2885	元大金	3296000	200000	3096000	2008-12-23
3045	台灣大	3049000	401000	2648000	2008-12-23
2605	新興	2600000	752000	1848000	2008-12-23
2104	國際中橡	1351000	0	1351000	2008-12-23
1402	遠東新	1814000	500000	1314000	2008-12-23
1201	味全	1290000	0	1290000	2008-12-23
2324	仁寶	1342000	220000	1122000	2008-12-23
6282	康舒	951000	0	951000	2008-12-23
9904	寶成	879000	0	879000	2008-12-23
2912	統一超	780000	0	780000	2008-12-23
2439	美律	740000	0	740000	2008-12-23
2915	潤泰全	860000	178000	682000	2008-12-23
2034	允強	666000	0	666000	2008-12-23
1507	永大	700000	46000	654000	2008-12-23
6505	台塑化	574000	0	574000	2008-12-23
1303	南亞	564000	0	564000	2008-12-23
2393	億光	886000	352000	534000	2008-12-23
2354	鴻準	840000	327000	513000	2008-12-23
1440	南紡	506000	0	506000	2008-12-23
2451	創見	499000	0	499000	2008-12-23
2105	正新	610000	135000	475000	2008-12-23
1301	台塑	463000	0	463000	2008-12-23
8131	福懋科	450000	0	450000	2008-12-23
1326	台化	411000	0	411000	2008-12-23
2601	益航	400000	0	400000	2008-12-23
2485	兆赫	370000	0	370000	2008-12-23
2345	智邦	318000	0	318000	2008-12-23
5515	建國	301000	0	301000	2008-12-23
2474	可成	800000	512000	288000	2008-12-23
1503	士電	261000	0	261000	2008-12-23
2002	中鋼	261000	0	261000	2008-12-23
2880	華南金	303000	50000	253000	2008-12-23
3022	威強電	250000	0	250000	2008-12-23
1733	五鼎	246000	0	246000	2008-12-23
4906	正文	400000	157801	242199	2008-12-23
3034	聯詠	215000	0	215000	2008-12-23
2208	台船	200000	0	200000	2008-12-23
2006	東和鋼鐵	195000	0	195000	2008-12-23
2403	友尚	194000	0	194000	2008-12-23
5854	合庫	188000	0	188000	2008-12-23
3016	嘉晶	178000	0	178000	2008-12-23
2108	南帝	161000	0	161000	2008-12-23
3367	英華達	150000	0	150000	2008-12-23
9939	宏全	150000	0	150000	2008-12-23
9917	中保科	145000	0	145000	2008-12-23
6202	盛群	140000	0	140000	2008-12-23
