Ticker	Name	Buy	Sell	OverBS	Date
3481	群創	4237000	0	4237000	2012-11-27
1305	華夏	3927000	0	3927000	2012-11-27
2886	兆豐金	2000000	32000	1968000	2012-11-27
5880	合庫金	1620000	16000	1604000	2012-11-27
6176	瑞儀	1355000	0	1355000	2012-11-27
2393	億光	850000	0	850000	2012-11-27
1905	華紙	760000	0	760000	2012-11-27
3450	聯鈞	751000	60000	691000	2012-11-27
6239	力成	668000	0	668000	2012-11-27
2498	宏達電	638000	11000	627000	2012-11-27
2311	日月光	650000	37000	613000	2012-11-27
2891	中信金	628000	30000	598000	2012-11-27
8213	志超	568000	11000	557000	2012-11-27
3545	敦泰	550000	0	550000	2012-11-27
2382	廣達	634000	110000	524000	2012-11-27
2823	中壽	462000	0	462000	2012-11-27
1402	遠東新	530000	110000	420000	2012-11-27
2455	全新	410000	0	410000	2012-11-27
3042	晶技	776000	420000	356000	2012-11-27
006205	富邦上証	350000	0	350000	2012-11-27
2454	聯發科	351000	23086	327914	2012-11-27
6269	台郡	291000	0	291000	2012-11-27
4960	誠美材	290000	0	290000	2012-11-27
4915	致伸	270000	0	270000	2012-11-27
6153	嘉聯益	250000	0	250000	2012-11-27
3034	聯詠	401000	161000	240000	2012-11-27
8081	致新	232000	0	232000	2012-11-27
2308	台達電	212000	8000	204000	2012-11-27
2499	東貝	200000	0	200000	2012-11-27
2603	長榮	200000	0	200000	2012-11-27
4532	瑞智	200000	0	200000	2012-11-27
2474	可成	235000	44000	191000	2012-11-27
5388	中磊	248000	60000	188000	2012-11-27
2317	鴻海	198000	26000	172000	2012-11-27
4119	旭富	200000	34000	166000	2012-11-27
1810	和成	165000	0	165000	2012-11-27
6271	同欣電	224000	70000	154000	2012-11-27
2392	正崴	125000	0	125000	2012-11-27
2548	華固	125000	0	125000	2012-11-27
2723	美食-KY	113000	0	113000	2012-11-27
9933	中鼎	104000	0	104000	2012-11-27
4725	信昌化	100000	0	100000	2012-11-27
2911	麗嬰房	99000	0	99000	2012-11-27
3443	創意	135000	51000	84000	2012-11-27
5871	中租-KY	80000	0	80000	2012-11-27
2207	和泰車	80000	1000	79000	2012-11-27
1201	味全	78000	0	78000	2012-11-27
3573	穎台	77000	0	77000	2012-11-27
1210	大成	70000	0	70000	2012-11-27
5434	崇越	69000	0	69000	2012-11-27
2325	矽品	80000	17000	63000	2012-11-27
1507	永大	56000	0	56000	2012-11-27
9941	裕融	155000	100000	55000	2012-11-27
2357	華碩	55000	1000	54000	2012-11-27
2880	華南金	50000	0	50000	2012-11-27
3037	欣興	50000	0	50000	2012-11-27
2354	鴻準	149000	101000	48000	2012-11-27
3406	玉晶光	53000	7000	46000	2012-11-27
1702	南僑	43000	0	43000	2012-11-27
2227	裕日車	42000	0	42000	2012-11-27
5234	達興材料	41000	0	41000	2012-11-27
2451	創見	40000	0	40000	2012-11-27
3189	景碩	40000	0	40000	2012-11-27
1301	台塑	31000	2000	29000	2012-11-27
2881	富邦金	260000	237000	23000	2012-11-27
5907	大洋-KY	21000	0	21000	2012-11-27
2707	晶華	15000	0	15000	2012-11-27
3673	TPK-KY	24000	10000	14000	2012-11-27
2059	川湖	10000	0	10000	2012-11-27
2360	致茂	10000	0	10000	2012-11-27
1789	神隆	10000	650	9350	2012-11-27
4938	和碩	35000	27000	8000	2012-11-27
