Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2010-06-03	0015	7.02	7.05	7.02	7.03	302000	2123230	7.03
2010-06-03	0050	49.8	50.2	49.75	50.2	5437137	272097302	50.2
2010-06-03	0051	25.81	26.05	25.81	25.93	153100	3976273	25.93
2010-06-03	0052	31.5	31.5	30.56	30.56	6000	184790	30.56
2010-06-03	0053	23.96	24.28	23.96	24.28	65000	1567000	24.28
2010-06-03	0054	19.13	19.89	19.13	19.53	73000	1421920	19.53
2010-06-03	0055	10.48	10.64	10.48	10.62	919000	9717750	10.62
2010-06-03	0056	21.79	21.8	21.7	21.8	68000	1479670	21.8
2010-06-03	0057	27.49	27.49	27.47	27.47	9000	247330	27.47
2010-06-03	0058	27.45	27.5	27.45	27.5	5000	137450	27.5
2010-06-03	0059	22.51	22.51	22.51	22.51	8000	180080	22.51
2010-06-03	0060	23.77	23.77	23.77	23.77	2000	47540	23.77
2010-06-03	0061	17.21	17.35	17.21	17.33	2086181	36066035	17.33
2010-06-03	0080	463.5	470	463.5	467	3600	1682330	467
2010-06-03	0081					0	0	
2010-06-03	01001T					0	0	
2010-06-03	01002T	10.55	10.59	10.54	10.58	24000	253070	10.58
2010-06-03	01003T	9.88	9.88	9.82	9.84	10000	98460	9.84
2010-06-03	01004T	10.44	10.44	10.4	10.4	56000	582440	10.4
2010-06-03	01005T	9.37	9.42	9.35	9.42	417000	3916670	9.42
2010-06-03	01007T	10.76	10.8	10.73	10.73	31000	333310	10.73
2010-06-03	01008T	8.26	8.27	8.24	8.27	41000	338530	8.27
2010-06-03	1101	27.4	27.4	27.15	27.25	6524172	177968922	27.25
2010-06-03	1102	27.35	27.65	27.35	27.6	4603618	126949514	27.6
2010-06-03	1103	13.1	13.25	13.05	13.15	478993	6290103	13.15
2010-06-03	1104	14.3	14.3	13.9	13.95	413975	5832648	13.95
2010-06-03	1108	7.02	7.18	7.02	7.13	145339	1034986	7.13
2010-06-03	1109	9.68	9.7	9.64	9.67	54000	522370	9.67
2010-06-03	1110	10.8	10.8	10.6	10.75	178100	1900019	10.75
2010-06-03	1201	33.9	34.5	33.85	34.15	3299803	112792628	34.15
2010-06-03	1203	23.05	23.45	23.05	23.3	105265	2441769	23.3
2010-06-03	1210	26.2	26.3	26.05	26.15	1427109	37341238	26.15
2010-06-03	1213	11.2	11.4	11.2	11.3	37000	417500	11.3
2010-06-03	1215	15.2	15.8	15.2	15.75	4629136	72401675	15.75
2010-06-03	1216	33.2	33.25	33	33.1	5585511	185016644	33.1
2010-06-03	1217	11.3	11.35	11.1	11.15	2264547	25382596	11.15
2010-06-03	1218	14.6	15	14.4	14.8	29340883	433941918	14.8
2010-06-03	1219	11.65	11.75	11.55	11.65	770980	8986116	11.65
