Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2019-10-21	0050	87.95	88	87.75	87.85	1077652	94700394	87.85
2019-10-21	0051	35	35.21	35	35.11	11300	396790	35.11
2019-10-21	0052	63.5	63.5	63.1	63.35	107246	6783446	63.35
2019-10-21	0053	38.94	39.1	38.9	39.1	15000	584410	39.1
2019-10-21	0054	23.76	23.82	23.76	23.82	5000	119000	23.82
2019-10-21	0055	18.92	18.92	18.76	18.88	50100	945070	18.88
2019-10-21	0056	28.9	28.98	28.89	28.95	34164302	988370560	28.95
2019-10-21	0057	56	56.05	55.9	55.95	23000	1286950	55.95
2019-10-21	0058	47.52	47.72	47.52	47.69	25000	1191960	47.69
2019-10-21	0059	47.89	47.89	47.89	47.89	2000	95780	47.89
2019-10-21	0061	17.86	17.88	17.78	17.85	544000	9697470	17.85
2019-10-21	006203	41.19	41.3	41.19	41.19	10000	412610	41.19
2019-10-21	006204	57.35	57.55	57.35	57.55	46000	2639200	57.55
2019-10-21	006205	30.6	30.7	30.53	30.63	1675492	51350639	30.63
2019-10-21	006206	32.76	32.76	32.62	32.71	82287	2691559	32.71
2019-10-21	006207	23.15	23.16	23.04	23.15	67000	1546270	23.15
2019-10-21	006208	49.63	49.71	49.51	49.66	545515	27088159	49.66
2019-10-21	00625K	7.18	7.18	7.18	7.18	50000	359000	7.18
2019-10-21	00631L	45.32	45.38	45.13	45.37	938220	42500960	45.37
2019-10-21	00632R	10.86	10.87	10.84	10.84	19899867	215996714	10.84
2019-10-21	00633L	48.08	48.68	47.7	48.27	16004000	770530040	48.27
2019-10-21	00634R	5.9	5.93	5.88	5.91	968000	5715370	5.91
2019-10-21	00635U	21.58	21.6	21.57	21.6	244000	5267375	21.6
2019-10-21	00636	21.58	21.73	21.5	21.65	1142128	24735862	21.65
2019-10-21	00636K	7.09	7.09	7.09	7.09	100	709	7.09
2019-10-21	00637L	18.47	18.68	18.32	18.55	93329300	1725574038	18.55
2019-10-21	00638R	11.85	11.89	11.78	11.82	986000	11678070	11.82
2019-10-21	00639	10.35	10.42	10.33	10.39	1463829	15223152	10.39
2019-10-21	00640L	20.29	20.35	20.28	20.28	437000	8884630	20.28
2019-10-21	00641R	14.41	14.43	14.4	14.43	404000	5822140	14.43
2019-10-21	00642U	15.81	15.81	15.76	15.8	1404500	22167682	15.8
2019-10-21	00643	11.95	11.96	11.86	11.9	641819	7650942	11.9
2019-10-21	00643K					0	0	
2019-10-21	00645	21.1	21.15	21.1	21.1	90595	1913853	21.1
2019-10-21	00646	27.81	27.87	27.8	27.8	180766	5029529	27.8
2019-10-21	00647L	36.73	36.73	36.61	36.61	11000	402980	36.61
2019-10-21	00648R	11.93	11.95	11.93	11.94	313000	3736170	11.94
