Ticker	Name	Buy	Sell	OverBS	Date
2303	聯電	10046000	1381000	8665000	2014-05-30
075475	微星永豐05購01	5330000	682000	4648000	2014-05-30
073822	欣興元大1B購04	5217000	1142000	4075000	2014-05-30
070829	力積電元大1A購01	3978000	50000	3928000	2014-05-30
076709	日月光永豐05購01	6088000	2453000	3635000	2014-05-30
1314	中石化	4237000	753000	3484000	2014-05-30
074970	台橡富邦06購01	3146000	3000	3143000	2014-05-30
072715	中環凱基1A購01	2867000	25000	2842000	2014-05-30
072178	滬深2X凱基1A購06	2838000	135000	2703000	2014-05-30
073348	新唐元大1A購13	2908000	390000	2518000	2014-05-30
072181	元油反凱基21購03	2625000	181000	2444000	2014-05-30
074400	華城元大04購03	2684000	330000	2354000	2014-05-30
076525	國巨元大07購03	2371000	21000	2350000	2014-05-30
06995P	宏達電凱基0B售01	2913000	800000	2113000	2014-05-30
072120	新光鋼元大21購02	2000000	0	2000000	2014-05-30
076293	T50反1元富05購01	2030000	56000	1974000	2014-05-30
072719	台積電凱基1A購34	2155000	205000	1950000	2014-05-30
071447	統一實凱基1B購02	2011000	138000	1873000	2014-05-30
073540	陽明國票1B購06	1884000	55000	1829000	2014-05-30
071539	欣興國票1B購03	1822000	0	1822000	2014-05-30
075392	上緯控永豐05購01	2143000	355000	1788000	2014-05-30
075929	上証2X國票06購01	2393000	609000	1784000	2014-05-30
073703	新興群益1B購02	3162000	1416000	1746000	2014-05-30
07289P	台積電台新0C售01	1985000	295000	1690000	2014-05-30
076118	宏達電永豐05購01	2671000	1004000	1667000	2014-05-30
06993P	國泰金元富0B售01	3298000	1660000	1638000	2014-05-30
075521	上緯控元富05購01	2003000	372000	1631000	2014-05-30
074529	鴻海元大06購02	1718000	104000	1614000	2014-05-30
07631P	滬深2X凱基13售03	2257000	650000	1607000	2014-05-30
071251	開發金元大1A購03	1598000	0	1598000	2014-05-30
076824	廣宇永豐05購02	1819000	225000	1594000	2014-05-30
075768	中磊兆豐06購01	1639000	57000	1582000	2014-05-30
076718	臺指反群益05購01	3047000	1490000	1557000	2014-05-30
075270	亞德客永豐05購01	2211000	669000	1542000	2014-05-30
075463	晶技群益05購01	2129000	587000	1542000	2014-05-30
070866	台新金凱基1C購01	1516000	0	1516000	2014-05-30
076017	友訊元大05購01	1873000	365000	1508000	2014-05-30
076613	南亞科國票07購01	1706000	203000	1503000	2014-05-30
076828	萬海永豐05購03	2109000	658000	1451000	2014-05-30
076308	啟碁元富05購01	3841000	2399000	1442000	2014-05-30
2313	華通	1787000	347000	1440000	2014-05-30
076481	中興電群益05購02	1798000	379000	1419000	2014-05-30
07666P	臺股指元大13售27	1417000	8000	1409000	2014-05-30
07648P	友達群益12售03	1411000	10000	1401000	2014-05-30
072428	宏達電群益1C購04	1395000	0	1395000	2014-05-30
06830P	華邦電統一0A售06	2147000	757000	1390000	2014-05-30
074405	金像電元大06購01	2312000	932000	1380000	2014-05-30
0055	元大MSCI金融	1506000	164000	1342000	2014-05-30
070665	兆豐金康和1C購01	1340000	0	1340000	2014-05-30
073436	矽創中信1A購01	1444000	108000	1336000	2014-05-30
06584P	亞德客凱基09售03	1759000	428000	1331000	2014-05-30
07127P	長榮國票0C售06	1431000	100000	1331000	2014-05-30
072231	矽創兆豐1C購01	1331000	30000	1301000	2014-05-30
076920	大立光統一07購06	1451000	151000	1300000	2014-05-30
073382	中磊康和1B購01	1489000	218000	1271000	2014-05-30
074519	致伸國票05購01	1569000	301000	1268000	2014-05-30
076149	和碩凱基05購01	2379000	1113000	1266000	2014-05-30
06987P	萬海元大0A售12	1733000	486000	1247000	2014-05-30
073827	台勝科元大1B購03	2023000	776000	1247000	2014-05-30
072846	飛宏元富1A購01	1863000	621000	1242000	2014-05-30
075950	晶技國泰07購01	2315000	1093000	1222000	2014-05-30
074005	聯發科凱基04購10	1573000	354000	1219000	2014-05-30
076981	世芯元大05購01	1355000	150000	1205000	2014-05-30
071321	上銀國票1B購01	1597000	397000	1200000	2014-05-30
075335	台積電富邦08購03	1585000	385000	1200000	2014-05-30
2458	義隆	1389000	190000	1199000	2014-05-30
072877	長榮航元大1C購06	1598000	403000	1195000	2014-05-30
074352	大立光統一07購02	2355000	1172000	1183000	2014-05-30
07419P	臺股指凱基0C售45	2316000	1138000	1178000	2014-05-30
3017	奇鋐	1180000	3000	1177000	2014-05-30
07581P	A50正2元富11售02	1352000	179000	1173000	2014-05-30
071900	陽明群益1B購07	1548000	383000	1165000	2014-05-30
075928	臺股指元大05購16	2179000	1016000	1163000	2014-05-30
071449	中石化元大1A購04	1237000	75000	1162000	2014-05-30
0050	元大台灣50	2293000	1133000	1160000	2014-05-30
076362	富邦金康和05購01	2182000	1025000	1157000	2014-05-30
073047	裕民富邦1C購02	1480000	335000	1145000	2014-05-30
074341	臻鼎群益05購01	2240000	1138000	1102000	2014-05-30
06458P	強茂中信09售01	1795000	695000	1100000	2014-05-30
069731	康普國票1A購02	1095000	0	1095000	2014-05-30
07249P	南電凱基0B售03	1620000	525000	1095000	2014-05-30
076401	緯創永豐05購01	1820000	727000	1093000	2014-05-30
075322	玉晶光元大05購05	1146000	61000	1085000	2014-05-30
076538	貿聯元大05購02	1130000	45000	1085000	2014-05-30
074712	立積群益04購03	1082000	0	1082000	2014-05-30
06429P	滬深2X凱基09售01	1079000	0	1079000	2014-05-30
07335P	臺股指元大0C售38	1286000	220000	1066000	2014-05-30
05698P	長榮統一07售08	1063000	0	1063000	2014-05-30
07523P	臺股指元大13售19	1104000	43000	1061000	2014-05-30
072495	界霖國票1B購01	1055000	0	1055000	2014-05-30
076743	聯發科凱基06購06	1289000	239000	1050000	2014-05-30
074850	南電群益04購05	1400000	359000	1041000	2014-05-30
06181P	台灣50台新08售02	1040000	0	1040000	2014-05-30
076599	精英群益05購01	2595000	1557000	1038000	2014-05-30
06865P	長榮元大0A售19	1040000	10000	1030000	2014-05-30
074634	愛普凱基05購01	1105000	78000	1027000	2014-05-30
074118	大立光群益05購05	1280000	255000	1025000	2014-05-30
07521P	臺股指元大13售17	2296000	1271000	1025000	2014-05-30
071747	彩晶元富1A購01	1035000	17000	1018000	2014-05-30
072857	東哥元富22購01	1003000	0	1003000	2014-05-30
1704	榮化	997000	0	997000	2014-05-30
071965	鴻海國泰1C購01	1220000	226000	994000	2014-05-30
074174	為升元富0A購01	1040000	53000	987000	2014-05-30
076080	長榮航康和05購01	1516000	536000	980000	2014-05-30
075655	大立光群益06購02	2222000	1244000	978000	2014-05-30
074168	金像電統一05購01	1100000	128000	972000	2014-05-30
07638P	天鈺元大11售02	966000	0	966000	2014-05-30
075126	欣興凱基06購01	1565000	606000	959000	2014-05-30
077044	國巨永豐05購02	1021000	68000	953000	2014-05-30
074562	欣興凱基04購06	955000	11000	944000	2014-05-30
07023P	台灣50群益0B售02	1070000	130000	940000	2014-05-30
07481P	創意元大11售05	1358000	418000	940000	2014-05-30
2615	萬海	990000	53000	937000	2014-05-30
073833	新唐元大21購01	2313000	1379000	934000	2014-05-30
075750	矽格永豐05購01	1289000	355000	934000	2014-05-30
076837	高鐵兆豐06購01	934000	0	934000	2014-05-30
06900P	FBVIX國票12售01	941000	9000	932000	2014-05-30
075120	東鋼凱基05購01	1777000	846000	931000	2014-05-30
075731	日月光元大05購05	925000	0	925000	2014-05-30
070376	美律麥證1A購01	2612000	1697000	915000	2014-05-30
072617	新光鋼統一1B購01	1564000	649000	915000	2014-05-30
072915	中磊國票1B購02	950000	35000	915000	2014-05-30
076363	元金2X凱基06購04	1944000	1029000	915000	2014-05-30
07650P	鴻海元大12售11	1060000	150000	910000	2014-05-30
076138	元金2X凱基06購03	2336000	1432000	904000	2014-05-30
077067	愛普統一06購03	1236000	335000	901000	2014-05-30
07393P	友達元富0C售06	1104000	204000	900000	2014-05-30
074244	臻鼎凱基05購01	897000	0	897000	2014-05-30
07070P	友達群益0B售07	890000	5000	885000	2014-05-30
076157	元金2X元大05購04	1439000	555000	884000	2014-05-30
07565P	臺股指富邦11售02	983000	100000	883000	2014-05-30
073973	南亞科永豐04購02	1342000	460000	882000	2014-05-30
076448	臺股指麥證05購07	1285000	405000	880000	2014-05-30
