Ticker	Name	Buy	Sell	OverBS	Date
2330	台積電	2431000	7000	2424000	2010-02-01
1802	台玻	1540000	0	1540000	2010-02-01
1102	亞泥	1605000	193000	1412000	2010-02-01
2481	強茂	1241000	0	1241000	2010-02-01
2337	旺宏	1220000	0	1220000	2010-02-01
1101	台泥	1555000	347000	1208000	2010-02-01
2360	致茂	1067000	33000	1034000	2010-02-01
1440	南紡	1002000	0	1002000	2010-02-01
2382	廣達	919000	50000	869000	2010-02-01
2404	漢唐	869000	0	869000	2010-02-01
4904	遠傳	863000	1000	862000	2010-02-01
2492	華新科	860000	0	860000	2010-02-01
2456	奇力新	705000	0	705000	2010-02-01
2006	東和鋼鐵	581000	0	581000	2010-02-01
2393	億光	593000	12000	581000	2010-02-01
0050	元大台灣50	500000	0	500000	2010-02-01
6269	台郡	450000	0	450000	2010-02-01
2105	正新	398000	0	398000	2010-02-01
2890	永豐金	392000	4000	388000	2010-02-01
6285	啟碁	380000	0	380000	2010-02-01
2327	國巨	358000	0	358000	2010-02-01
2485	兆赫	515000	160000	355000	2010-02-01
1201	味全	302000	0	302000	2010-02-01
6120	達運	767000	469000	298000	2010-02-01
2379	瑞昱	476000	179000	297000	2010-02-01
2201	裕隆	376000	123000	253000	2010-02-01
3059	華晶科	251000	0	251000	2010-02-01
1525	江申	233000	0	233000	2010-02-01
2374	佳能	330000	100000	230000	2010-02-01
0055	元大MSCI金融	200000	0	200000	2010-02-01
3614	誠致	200000	11000	189000	2010-02-01
2101	南港	207000	20000	187000	2010-02-01
3045	台灣大	211000	27000	184000	2010-02-01
3041	揚智	644000	500000	144000	2010-02-01
2833	台壽保	133000	0	133000	2010-02-01
2332	友訊	131000	0	131000	2010-02-01
2881	富邦金	128000	0	128000	2010-02-01
3026	禾伸堂	123000	0	123000	2010-02-01
910322	康師傅-DR	121000	0	121000	2010-02-01
1507	永大	110000	0	110000	2010-02-01
1723	中碳	108000	0	108000	2010-02-01
3607	谷崧	108000	0	108000	2010-02-01
2489	瑞軒	101000	0	101000	2010-02-01
3005	神基	101000	0	101000	2010-02-01
2462	良得電	100000	0	100000	2010-02-01
2472	立隆電	100000	0	100000	2010-02-01
3189	景碩	100000	0	100000	2010-02-01
8039	台虹	200000	100000	100000	2010-02-01
2002	中鋼	102000	6000	96000	2010-02-01
2882	國泰金	83000	0	83000	2010-02-01
2408	南亞科	80000	0	80000	2010-02-01
1303	南亞	80000	4000	76000	2010-02-01
2301	光寶科	275000	201000	74000	2010-02-01
2362	藍天	70000	0	70000	2010-02-01
1477	聚陽	66000	0	66000	2010-02-01
3450	聯鈞	60000	0	60000	2010-02-01
2891	中信金	62000	3000	59000	2010-02-01
2353	宏碁	83000	31000	52000	2010-02-01
1319	東陽	151000	104000	47000	2010-02-01
2317	鴻海	71000	31000	40000	2010-02-01
3311	閎暉	50000	15000	35000	2010-02-01
2883	開發金	37000	4000	33000	2010-02-01
2854	寶來證	32000	0	32000	2010-02-01
1530	亞崴	30000	0	30000	2010-02-01
2354	鴻準	26000	0	26000	2010-02-01
6139	亞翔	23000	0	23000	2010-02-01
3008	大立光	33000	12400	20600	2010-02-01
1540	喬福	20000	0	20000	2010-02-01
2526	大陸	20000	0	20000	2010-02-01
8926	台汽電	20000	0	20000	2010-02-01
2439	美律	19000	0	19000	2010-02-01
2614	東森	18000	0	18000	2010-02-01
6505	台塑化	18000	0	18000	2010-02-01
2905	三商	17000	0	17000	2010-02-01
8103	瀚荃	17000	0	17000	2010-02-01
2707	晶華	15000	0	15000	2010-02-01
6012	金鼎證	14000	0	14000	2010-02-01
6116	彩晶	14000	0	14000	2010-02-01
1312	國喬	13000	0	13000	2010-02-01
1326	台化	16000	3000	13000	2010-02-01
