Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-12-12	0050	65.25	65.5	65.15	65.3	4477502	292348903	65.3
2014-12-12	0051	29.04	29.69	29.04	29.27	39452	1162763	29.27
2014-12-12	0052	41.39	41.39	41.39	41.39	1000	41390	41.39
2014-12-12	0053	28.25	28.25	28.2	28.2	7000	197650	28.2
2014-12-12	0054	22.21	22.21	22.15	22.15	7000	155140	22.15
2014-12-12	0055	14.4	14.45	14.37	14.37	1441000	20754910	14.37
2014-12-12	0056	23.77	23.85	23.75	23.81	253147	6022996	23.81
2014-12-12	0057					0	0	
2014-12-12	0058					0	0	
2014-12-12	0059	32.44	32.44	32.44	32.44	4001	129794	32.44
2014-12-12	0060	30.9	30.9	30.9	30.9	1000	30900	30.9
2014-12-12	0061	15.84	16.32	15.84	16.11	82166750	1325300981	16.11
2014-12-12	006203	31.34	31.34	31.34	31.34	1000	31340	31.34
2014-12-12	006204	45.23	45.23	45	45	59000	2660240	45
2014-12-12	006205	27.37	27.99	27.37	27.67	33424600	926934298	27.67
2014-12-12	006206	26	26.4	25.7	25.86	19437115	505838460	25.86
2014-12-12	006207	19.8	20.3	19.7	20.17	14391000	288607010	20.17
2014-12-12	006208	36.93	36.93	36.87	36.87	7000	258270	36.87
2014-12-12	00631L	20.36	20.58	20.33	20.35	3457200	70650620	20.35
2014-12-12	00632R	19.66	19.68	19.56	19.65	2140485	42023216	19.65
2014-12-12	00633L	32.5	33.49	32.05	32.2	21661000	708323060	32.2
2014-12-12	00634R	15.23	15.46	15.08	15.43	10450000	159963950	15.43
2014-12-12	0080	368	368	368	368	200	73600	368
2014-12-12	0081					0	0	
2014-12-12	008201	80	82	80	80.9	158708	12849722	80.9
2014-12-12	01001T	15.75	15.75	15.74	15.75	24000	377990	15.75
2014-12-12	01002T	17.96	18	17.92	18	493000	8858000	18
2014-12-12	01003T	12.79	12.8	12.79	12.8	89000	1138720	12.8
2014-12-12	01004T	12.79	12.8	12.78	12.8	156020	1996816	12.8
2014-12-12	01007T	15.39	15.41	15.38	15.41	546000	8403410	15.41
2014-12-12	01008T	18.9	19.03	18.9	18.96	14993000	284438570	18.96
2014-12-12	1101	44.5	44.55	44.15	44.2	10610835	470184438	44.2
2014-12-12	1102	38.05	38.25	37.95	38	4719366	179553339	38
2014-12-12	1103	13.95	14	13.9	14	51137	712347	14
2014-12-12	1104	26.3	26.3	26.05	26.05	223411	5828805	26.05
2014-12-12	1108	10.2	10.25	10.15	10.15	153238	1560602	10.15
2014-12-12	1109	13.5	13.65	13.5	13.65	21160	287076	13.65
2014-12-12	1110	17	17	16.7	16.9	561480	9462988	16.9
2014-12-12	1201	25.95	26.1	25.55	25.75	1974304	50962954	25.75
2014-12-12	1203	22.9	23.1	22.9	22.95	35474	814274	22.95
2014-12-12	1210	26.7	27.1	26.7	26.9	1069917	28800546	26.9
2014-12-12	1213	20.25	20.3	20.15	20.25	42000	849100	20.25
2014-12-12	1215	24.7	24.7	24.5	24.7	605056	14891017	24.7
2014-12-12	1216	49.2	49.2	48.4	48.4	9228372	449178836	48.4
