Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-10-27	0050	84.3	84.75	84.2	84.3	2141138	180898607	84.3
2017-10-27	0051	32.13	32.3	31.94	31.94	16000	513040	31.94
2017-10-27	0052	55.85	55.9	55.6	55.6	4000	223200	55.6
2017-10-27	0053	38.5	38.5	38.3	38.3	3000	115300	38.3
2017-10-27	0054	25.36	25.46	25.36	25.38	4000	101560	25.38
2017-10-27	0055	16.05	16.15	16.05	16.06	120001	1931176	16.06
2017-10-27	0056	26.6	26.62	26.38	26.39	3736068	99098608	26.39
2017-10-27	0057	50.4	50.75	50.4	50.75	15000	757550	50.75
2017-10-27	0058	47.66	47.66	47.63	47.63	3000	142940	47.63
2017-10-27	0059	38	38.05	38	38.05	3000	114050	38.05
2017-10-27	0061	19.11	19.15	19.07	19.1	3211403	61360747	19.1
2017-10-27	006203					0	0	
2017-10-27	006204	55.3	55.3	55.3	55.3	1001	55355	55.3
2017-10-27	006205	32.09	32.14	32.02	32.06	3166779	101604692	32.06
2017-10-27	006206	31.6	31.79	31.55	31.71	1483147	46984938	31.71
2017-10-27	006207	24.2	24.25	24.19	24.19	2603713	63043205	24.19
2017-10-27	006208	49.45	49.45	49.45	49.45	1500	74169	49.45
2017-10-27	00625K	7.13	7.13	7.05	7.05	51000	363550	7.05
2017-10-27	00631L	36.45	36.71	36.12	36.2	1093000	39829060	36.2
2017-10-27	00632R	13.11	13.18	13.05	13.17	52126340	683205038	13.17
2017-10-27	00633L	47.67	48.55	47.65	48.43	29971600	1444635680	48.43
2017-10-27	00634R	7.25	7.25	7.21	7.22	466000	3368660	7.22
2017-10-27	00635U	19.83	19.84	19.8	19.83	888005	17604923	19.83
2017-10-27	00636	20.33	20.44	20.22	20.39	5181075	105460810	20.39
2017-10-27	00636K	6.75	6.79	6.75	6.79	500	3387	6.79
2017-10-27	00637L	17.99	18.29	17.95	18.23	117015290	2124874606	18.23
2017-10-27	00638R	14.82	14.82	14.65	14.71	364000	5339740	14.71
2017-10-27	00639	11.75	11.76	11.68	11.71	4449445	52109370	11.71
2017-10-27	00640L	24.26	24.52	24.26	24.49	643100	15724307	24.49
2017-10-27	00641R	15.01	15.01	14.92	14.95	653000	9767040	14.95
2017-10-27	00642U	16.54	16.56	16.52	16.53	3912181	64700404	16.53
2017-10-27	00643	16.39	16.4	16.3	16.3	1293778	21134404	16.3
2017-10-27	00643K					0	0	
2017-10-27	00645	22.52	22.58	22.52	22.55	100000	2256210	22.55
2017-10-27	00646	23.12	23.18	23.12	23.16	41001	949493	23.16
2017-10-27	00647L	29.09	29.09	29.09	29.09	2000	58180	29.09
2017-10-27	00648R	14.72	14.73	14.7	14.73	586277	8626080	14.73
2017-10-27	00649	20.75	20.83	20.75	20.82	74000	1540720	20.82
2017-10-27	00650L	32.39	32.76	32.39	32.45	575000	18790940	32.45
2017-10-27	00651R	9.11	9.11	9.03	9.08	124213	1125304	9.08
2017-10-27	00652	23.25	23.37	23.25	23.28	135599	3161843	23.28
2017-10-27	00653L	28.78	28.99	28.78	28.88	650000	18794080	28.88
2017-10-27	00654R	15.22	15.22	15.16	15.21	442000	6712510	15.21
2017-10-27	00655L	34.8	35.29	34.6	35.14	9808377	343629309	35.14
2017-10-27	00656R	13.66	13.66	13.54	13.54	28000	379940	13.54
2017-10-27	00657	26.34	26.52	26.34	26.52	8000	211890	26.52
2017-10-27	00657K	8.66	8.74	8.66	8.74	200	1740	8.74
2017-10-27	00658L	34.95	35.32	34.95	35.32	8000	281130	35.32
2017-10-27	00659R	13.55	13.55	13.43	13.45	183000	2465030	13.45
2017-10-27	00660	25.48	25.63	25.48	25.62	12000	307120	25.62
2017-10-27	00661					0	0	
2017-10-27	00662	25.33	25.35	25.32	25.32	357000	9043490	25.32
2017-10-27	00663L	33.43	33.66	33.07	33.07	224000	7472760	33.07
2017-10-27	00664R	14.84	14.94	14.79	14.92	2410000	35769800	14.92
2017-10-27	00665L	31.98	32.73	31.86	32.3	1382000	44790480	32.3
2017-10-27	00666R	14.12	14.12	13.96	14.03	49000	686850	14.03
2017-10-27	00667	23.55	23.77	23.55	23.62	135000	3205240	23.62
2017-10-27	00668	24.64	24.66	24.56	24.66	48000	1179490	24.66
2017-10-27	00668K	8.16	8.16	8.16	8.16	100	816	8.16
2017-10-27	00669R	15.04	15.04	15	15.03	177000	2658580	15.03
2017-10-27	00670L	25.42	25.57	25.42	25.52	349000	8888990	25.52
2017-10-27	00671R	17.08	17.08	17.03	17.04	192000	3271750	17.04
2017-10-27	00672L	15.62	15.64	15.57	15.58	16024350	250173685	15.58
2017-10-27	00673R	19.54	19.57	19.52	19.57	2708000	52927530	19.57
2017-10-27	00674R	19.72	19.73	19.7	19.7	280000	5520050	19.7
2017-10-27	00675L	14.45	14.58	14.3	14.32	1149000	16585540	14.32
2017-10-27	00676R	8.06	8.1	8.02	8.09	3438000	27709760	8.09
2017-10-27	00677U	6.93	6.95	6.87	6.93	12405045	85784951	6.93
2017-10-27	00678	21.8	21.8	21.47	21.5	277118	5966026	21.5
2017-10-27	00680L	19.85	19.85	19.71	19.73	33000	651280	19.73
2017-10-27	00681R	19.05	19.12	19.05	19.12	43000	821270	19.12
2017-10-27	00682U	18.57	18.7	18.57	18.67	344000	6411630	18.67
2017-10-27	00683L	17.36	17.5	17.36	17.5	6182000	108001930	17.5
2017-10-27	00684R	20.8	20.89	20.8	20.89	101000	2100890	20.89
2017-10-27	00685L	12.68	12.68	12.67	12.67	81000	1026280	12.67
2017-10-27	00686R	8.77	8.82	8.75	8.82	1425000	12533810	8.82
2017-10-27	00688L	20.12	20.13	20	20.12	719000	14413160	20.12
2017-10-27	00689R	19.42	19.45	19.41	19.41	202000	3928830	19.41
2017-10-27	00690	21.8	21.9	21.8	21.8	239000	5229350	21.8
2017-10-27	00691R	17.6	17.6	17.6	17.6	1000	17600	17.6
2017-10-27	00692	22.04	22.09	21.96	21.96	1363288	30027064	21.96
2017-10-27	00693U	19.91	19.93	19.89	19.92	224000	4459480	19.92
2017-10-27	00698L	19.15	19.15	19.15	19.15	1000	19150	19.15
2017-10-27	00699R	20.09	20.09	20.09	20.09	3000	60270	20.09
2017-10-27	00700	20.95	21.09	20.95	20.96	58000	1217550	20.96
2017-10-27	00701	19.93	20.02	19.93	19.99	297065	5937505	19.99
2017-10-27	00702	20.59	20.66	20.56	20.64	526000	10848880	20.64
2017-10-27	00703	21.2	21.26	21.06	21.26	244000	5172210	21.26
2017-10-27	00704L	21.28	21.3	21.04	21.07	157000	3314110	21.07
2017-10-27	00705R	19.15	19.17	19.14	19.16	120000	2298700	19.16
2017-10-27	00706L	18.55	18.56	18.51	18.53	932000	17279870	18.53
2017-10-27	00707R	20.66	20.66	20.63	20.63	403000	8313920	20.63
2017-10-27	00708L	18.58	18.61	18.53	18.6	3239000	60151630	18.6
2017-10-27	00709	20.65	20.77	20.65	20.73	109100	2262420	20.73
2017-10-27	00710B	20.16	20.16	20.16	20.16	100000	2016000	20.16
2017-10-27	00711B					0	0	
2017-10-27	00712	19.54	19.54	19.45	19.46	10000	194850	19.46
2017-10-27	00713	30.89	30.91	30.57	30.57	274000	8419560	30.57
2017-10-27	00714	19.84	19.87	19.66	19.87	2604000	51560650	19.87
2017-10-27	008201	98.05	99.9	98.05	99.9	14400	1429490	99.9
2017-10-27	01001T	12.64	12.64	12.6	12.6	231000	2912310	12.6
2017-10-27	01002T	13.13	13.13	13.09	13.11	8566000	112295300	13.11
2017-10-27	01003T	14.34	14.34	14.33	14.33	90000	1290480	14.33
2017-10-27	01004T	11.04	11.05	11.04	11.04	136000	1502550	11.04
2017-10-27	01007T	13.13	13.15	13.12	13.15	341000	4479470	13.15
2017-10-27	1101	33.5	33.65	33.4	33.45	3308600	110789904	33.45
2017-10-27	1102	27.05	27.15	27	27	1034239	27985703	27
2017-10-27	1103	12.2	12.25	12.1	12.15	195776	2381286	12.15
2017-10-27	1104	23.5	23.55	23.4	23.5	90008	2111983	23.5
