Ticker	Name	Buy	Sell	OverBS	Date
07562	群益MN	14664000	664000	14000000	2007-12-24
07561	工銀IU	14196000	206000	13990000	2007-12-24
07588	元大7E	14300000	310000	13990000	2007-12-24
07589	元大7F	14241000	291000	13950000	2007-12-24
07586	元大7C	13817000	17000	13800000	2007-12-24
07587	元大7D	13413000	63000	13350000	2007-12-24
3009	奇美電	4532000	2082000	2450000	2007-12-24
05534	大華AC	2495000	232000	2263000	2007-12-24
05394	日盛EF	1992000	1000	1991000	2007-12-24
05669	元大NE	2690000	919000	1771000	2007-12-24
1216	統一	2105000	478000	1627000	2007-12-24
06445	日盛HA	1845000	613000	1232000	2007-12-24
2458	義隆	1172000	42000	1130000	2007-12-24
07157	永豐MT	1120000	0	1120000	2007-12-24
05526	統一FG	1100000	0	1100000	2007-12-24
05304	元富AG	1095000	0	1095000	2007-12-24
05359	永豐DB	1300000	252000	1048000	2007-12-24
05329	群益FQ	1131000	146000	985000	2007-12-24
2801	彰銀	991000	80000	911000	2007-12-24
2337	旺宏	1138000	232000	906000	2007-12-24
2603	長榮	1008000	103000	905000	2007-12-24
06766	大華CY	1784000	945000	839000	2007-12-24
3061	璨圓	801000	0	801000	2007-12-24
05236	元富NZ	820000	20000	800000	2007-12-24
8131	福懋科	1259000	469000	790000	2007-12-24
05486	元大MS	768000	0	768000	2007-12-24
05613	兆豐NE	802000	47000	755000	2007-12-24
2845	遠東銀	855000	100000	755000	2007-12-24
05278	永豐CK	927000	189000	738000	2007-12-24
1718	中纖	789000	52000	737000	2007-12-24
06451	元大1L	3535000	2814000	721000	2007-12-24
2384	勝華	1944000	1291000	653000	2007-12-24
05897	台証A3	613000	0	613000	2007-12-24
2353	宏碁	621000	14664	606336	2007-12-24
2903	遠百	821000	221000	600000	2007-12-24
2408	南亞科	928000	331000	597000	2007-12-24
05512	凱基JP	590000	7000	583000	2007-12-24
1101	台泥	667000	94056	572944	2007-12-24
2034	允強	551000	2000	549000	2007-12-24
05016	寶來D8	1378000	858000	520000	2007-12-24
06276	群益IY	604000	90000	514000	2007-12-24
07212	大華DQ	1606000	1101000	505000	2007-12-24
2002	中鋼	660000	174960	485040	2007-12-24
05612	兆豐ND	512000	51000	461000	2007-12-24
2315	神達	437000	0	437000	2007-12-24
05996	凱基LE	1427000	992000	435000	2007-12-24
2885	元大金	457000	28000	429000	2007-12-24
2356	英業達	414000	6000	408000	2007-12-24
06261	富邦A9	402000	0	402000	2007-12-24
05861	元大B7	399000	1000	398000	2007-12-24
2886	兆豐金	468000	73296	394704	2007-12-24
2881	富邦金	407000	23000	384000	2007-12-24
2448	晶電	403000	20000	383000	2007-12-24
06615	日盛HF	2201000	1819000	382000	2007-12-24
1301	台塑	451000	81720	369280	2007-12-24
2323	中環	669000	300000	369000	2007-12-24
05738	群益GX	387000	20000	367000	2007-12-24
05485	兆豐M9	370000	7000	363000	2007-12-24
06483	統一A5	2313000	1956000	357000	2007-12-24
05841	永豐FW	686000	342000	344000	2007-12-24
05459	永豐DK	2052000	1713000	339000	2007-12-24
2891	中信金	338000	2000	336000	2007-12-24
06579	凱基MT	2536000	2206000	330000	2007-12-24
06427	國泰DA	823000	497000	326000	2007-12-24
05145	元大FZ	747000	427000	320000	2007-12-24
06659	群益JX	1608000	1289000	319000	2007-12-24
1605	華新	312000	1472	310528	2007-12-24
3702	大聯大	447000	140000	307000	2007-12-24
05809	群益NF	351000	46000	305000	2007-12-24
2015	豐興	303000	0	303000	2007-12-24
05899	國票M8	300000	0	300000	2007-12-24
06284	永豐HP	300000	0	300000	2007-12-24
06866	元富EJ	319000	23000	296000	2007-12-24
2892	第一金	296000	3000	293000	2007-12-24
1710	東聯	301000	8888	292112	2007-12-24
06616	日盛HG	687000	396000	291000	2007-12-24
2481	強茂	293000	6000	287000	2007-12-24
05647	富邦H5	279000	0	279000	2007-12-24
05407	富邦68	405000	139000	266000	2007-12-24
06305	永昌HU	1615000	1353000	262000	2007-12-24
07174	富邦F9	4418000	4161000	257000	2007-12-24
07292	國泰EB	1682000	1427000	255000	2007-12-24
05501	富邦74	259000	19000	240000	2007-12-24
05585	群益GM	236000	0	236000	2007-12-24
8046	南電	314000	83984	230016	2007-12-24
07493	大華EV	561000	332000	229000	2007-12-24
05953	大華BC	786000	563000	223000	2007-12-24
05598	永豐EC	217000	0	217000	2007-12-24
06472	永豐JT	989000	774000	215000	2007-12-24
05352	富邦65	214000	0	214000	2007-12-24
2105	正新	398000	189000	209000	2007-12-24
05337	永豐CW	442000	236000	206000	2007-12-24
2615	萬海	255000	51408	203592	2007-12-24
05851	凱基KQ	996000	793000	203000	2007-12-24
05311	康和AK	200000	0	200000	2007-12-24
05564	寶來GR	200000	0	200000	2007-12-24
05605	統一16	220000	20000	200000	2007-12-24
05873	寶來HA	200000	0	200000	2007-12-24
05901	群益HL	200000	0	200000	2007-12-24
06289	元大F9	304000	104000	200000	2007-12-24
05618	元富AW	214000	15000	199000	2007-12-24
06235	群益06	308000	109000	199000	2007-12-24
06308	永昌HX	2198000	1999000	199000	2007-12-24
06248	凱基LR	1266000	1070000	196000	2007-12-24
1409	新纖	312000	116000	196000	2007-12-24
2545	皇翔	203000	7000	196000	2007-12-24
05479	元大MK	423000	229000	194000	2007-12-24
05717	永豐FA	216000	23000	193000	2007-12-24
05484	元大MQ	246000	54000	192000	2007-12-24
06857	日盛IX	687000	495000	192000	2007-12-24
05775	國泰CM	593000	408000	185000	2007-12-24
05855	兆豐NS	1172000	988000	184000	2007-12-24
1314	中石化	495000	311000	184000	2007-12-24
2451	創見	345000	161000	184000	2007-12-24
05393	國票D3	239000	61000	178000	2007-12-24
05999	工銀FF	1304000	1128000	176000	2007-12-24
06487	統一A9	205000	29000	176000	2007-12-24
07107	日盛KE	1439000	1266000	173000	2007-12-24
2357	華碩	504000	338000	166000	2007-12-24
9945	潤泰新	218000	52000	166000	2007-12-24
06775	日盛HY	1740000	1575000	165000	2007-12-24
07051	群益LP	1088000	924000	164000	2007-12-24
05802	永昌HE	184000	21000	163000	2007-12-24
05624	統一19	1131000	974000	157000	2007-12-24
06444	日盛GZ	283000	126000	157000	2007-12-24
1802	台玻	156000	0	156000	2007-12-24
3031	佰鴻	162000	9000	153000	2007-12-24
2350	環電	152000	0	152000	2007-12-24
2887	台新金	318000	166000	152000	2007-12-24
05719	永豐FC	150000	0	150000	2007-12-24
06215	群益IU	2788000	2640000	148000	2007-12-24
05906	寶來06	150000	5000	145000	2007-12-24
2612	中航	176000	31000	145000	2007-12-24
2317	鴻海	206000	64000	142000	2007-12-24
05798	永昌HA	266000	126000	140000	2007-12-24
05595	永豐DZ	187000	48000	139000	2007-12-24
06379	台証B6	254000	115000	139000	2007-12-24
06822	日盛IG	178000	39000	139000	2007-12-24
06939	群益60	973000	834000	139000	2007-12-24
05164	元大GG	249000	113000	136000	2007-12-24
05553	台証80	184000	54000	130000	2007-12-24
06994P	瑞昱凱基0B售02	223000	94000	129000	2007-12-24
2880	華南金	129000	0	129000	2007-12-24
06733P	鴻海元大09售24	1404000	1276000	128000	2007-12-24
2374	佳能	128000	0	128000	2007-12-24
2392	正崴	131000	6000	125000	2007-12-24
05224	統一HL	591000	468000	123000	2007-12-24
2889	國票金	123000	0	123000	2007-12-24
06285	永豐HQ	218000	96000	122000	2007-12-24
2330	台積電	121000	0	121000	2007-12-24
07231	富邦G4	416000	297000	119000	2007-12-24
