Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2005-07-20	0015	7.1	7.3	7.1	7.17	627000	4505350	7.17
2005-07-20	0050	48.91	49.32	48.87	49	17525000	859758190	49
2005-07-20	01001T	10.05	10.1	10.05	10.1	988000	9956150	10.1
2005-07-20	1101	20.25	20.3	19.8	19.9	6850980	136879219	19.9
2005-07-20	1101A	27.6	27.9	27.5	27.9	254000	7001550	27.9
2005-07-20	1102	21	21.1	20.8	20.95	2965423	62089076	20.95
2005-07-20	1103	12.8	12.8	12.6	12.7	2357997	29928598	12.7
2005-07-20	1104	12.1	12.2	12	12	5932000	71749950	12
2005-07-20	1107	0.68	0.68	0.66	0.67	233000	158290	0.67
2005-07-20	1108	7.76	7.85	7.67	7.83	686000	5327040	7.83
2005-07-20	1109	9.16	9.16	9.08	9.12	234000	2136570	9.12
2005-07-20	1110	6.8	6.85	6.75	6.79	641000	4364120	6.79
2005-07-20	1201	10.2	10.2	10	10.05	3091166	31153197	10.05
2005-07-20	1203	8.85	8.95	8.85	8.86	296000	2624280	8.86
2005-07-20	1204	4.29	4.29	4.25	4.25	37350	159183	4.25
2005-07-20	1207	3.03	3.03	2.95	2.97	457014	1362450	2.97
2005-07-20	1210	9.8	10.1	9.8	10.05	1606028	15996682	10.05
2005-07-20	1213	10.05	10.4	10.05	10.4	48238	490624	10.4
2005-07-20	1215	5.41	5.43	5.34	5.4	332866	1795266	5.4
2005-07-20	1216	14.85	15.1	14.85	15	6682339	100191819	15
2005-07-20	1217	8.1	8.1	7.9	7.9	1102088	8808514	7.9
2005-07-20	1218	6.98	6.99	6.86	6.86	712000	4918950	6.86
2005-07-20	1219	5.35	5.37	5.3	5.33	298000	1586480	5.33
2005-07-20	1220	6	6	5.91	5.91	17000	101720	5.91
2005-07-20	1225	5.19	5.19	5.06	5.06	625000	3191360	5.06
2005-07-20	1227	12.2	12.3	12.15	12.2	397590	4859405	12.2
2005-07-20	1229	11.15	11.25	11.05	11.1	1858893	20739243	11.1
2005-07-20	1231	9.9	9.96	9.81	9.9	547000	5417410	9.9
2005-07-20	1232	16.5	16.75	16.45	16.45	63000	1039500	16.45
2005-07-20	1233	24.2	24.6	24.2	24.3	19000	463700	24.3
2005-07-20	1234	9.8	9.88	9.73	9.73	119370	1167372	9.73
2005-07-20	1235	12.8	12.8	12.7	12.75	82449	1052343	12.75
2005-07-20	1236	15.65	15.75	15.6	15.65	324638	5083780	15.65
2005-07-20	1301	50.7	50.8	50.4	50.6	8152489	412358271	50.6
2005-07-20	1303	41.2	41.5	40.85	41.25	7151070	295207420	41.25
2005-07-20	1304	10.65	10.7	10.5	10.55	3126318	33047311	10.55
2005-07-20	1305	10.2	10.2	9.97	10.15	6692277	67209821	10.15
2005-07-20	1306	6.4	6.44	6.31	6.33	154520	985866	6.33
2005-07-20	1307	17.75	17.9	17.7	17.7	24000	426850	17.7
2005-07-20	1308	15.5	15.6	15.4	15.4	624964	9674283	15.4
2005-07-20	1309	9.6	9.66	9.58	9.61	499990	4803340	9.61
2005-07-20	1310	18.5	18.55	18.1	18.3	2488752	45406161	18.3
2005-07-20	1311	27.3	27.5	27.25	27.5	1793032	49100655	27.5
2005-07-20	1312	9.81	9.92	9.81	9.85	1499939	14794722	9.85
2005-07-20	1312A	10.65	10.65	10.6	10.6	17000	180800	10.6
2005-07-20	1313	11.9	12.05	11.9	12	3469510	41577461	12
2005-07-20	1314	8.91	9.5	8.9	9.22	49528179	458846439	9.22
2005-07-20	1315	10.1	10.2	10.1	10.15	109000	1106550	10.15
2005-07-20	1316	1.96	2.02	1.96	2	374000	745760	2
2005-07-20	1319	44.1	45.1	43.2	44.85	821476	36666988	44.85
2005-07-20	1321	12.45	12.5	12.3	12.3	94000	1161250	12.3
2005-07-20	1323	9.38	9.4	9.3	9.39	8000	74920	9.39
2005-07-20	1324	9.12	9.12	9.03	9.08	36617	331128	9.08
2005-07-20	1325	9.22	9.22	9.1	9.12	45000	410460	9.12
2005-07-20	1326	52	52.3	51.6	51.8	6992886	363205825	51.8
2005-07-20	1402	24.5	25.15	24.45	24.65	7212506	178778973	24.65
2005-07-20	1408	0.56	0.57	0.55	0.57	298000	166350	0.57
2005-07-20	1409	7.16	7.25	7.15	7.25	2236069	16042250	7.25
2005-07-20	1410	5.9	5.94	5.9	5.91	163258	967369	5.91
2005-07-20	1413	2.91	2.92	2.87	2.87	186017	539968	2.87
2005-07-20	1414	4.15	4.2	4.12	4.17	136000	564100	4.17
2005-07-20	1416	3.71	3.82	3.71	3.76	2567690	9668861	3.76
2005-07-20	1417	7.45	7.45	7.26	7.42	3337205	24500611	7.42
2005-07-20	1418	3.06	3.07	3.02	3.07	155000	472610	3.07
2005-07-20	1419	12.7	12.7	12.45	12.45	756000	9479900	12.45
2005-07-20	1423	4.64	4.68	4.57	4.58	271757	1249615	4.58
2005-07-20	1434	16.1	16.2	16.1	16.1	1433118	23129337	16.1
2005-07-20	1435	8.36	8.36	8.05	8.36	517055	4316801	8.36
2005-07-20	1436	6.28	6.31	6.15	6.16	183000	1142060	6.16
2005-07-20	1437	11.7	11.75	11.45	11.7	277000	3210850	11.7
2005-07-20	1438					0	0	
2005-07-20	1439	10	10.25	10	10.05	631000	6436750	10.05
2005-07-20	1440	7.79	7.84	7.72	7.75	945027	7354018	7.75
2005-07-20	1441	2.86	2.86	2.7	2.81	171000	468300	2.81
2005-07-20	1442	11	11.1	10.9	10.9	239000	2629750	10.9
2005-07-20	1443	2.98	3	2.92	2.97	169000	499490	2.97
2005-07-20	1444	4.48	4.49	4.38	4.41	1408527	6241703	4.41
2005-07-20	1445	4.21	4.25	4.21	4.23	28000	118460	4.23
2005-07-20	1446	3.28	3.44	3.28	3.36	171000	572010	3.36
2005-07-20	1447	7.1	7.16	7.07	7.16	2162236	15384565	7.16
2005-07-20	1449	2.19	2.24	2.15	2.22	673000	1478960	2.22
2005-07-20	1451	26.55	26.9	26.5	26.8	602000	16080658	26.8
2005-07-20	1452	6.21	6.42	6.21	6.26	531000	3362690	6.26
2005-07-20	1453	2.88	2.89	2.73	2.77	182000	512850	2.77
2005-07-20	1454	4.9	4.95	4.88	4.95	118000	578800	4.95
2005-07-20	1455	9.15	9.21	9.15	9.15	851623	7804376	9.15
2005-07-20	1456	2.31	2.33	2.29	2.33	74150	170915	2.33
2005-07-20	1457	3.92	3.92	3.87	3.87	1086000	4211050	3.87
2005-07-20	1459	7.28	7.35	7.2	7.3	446000	3250510	7.3
2005-07-20	1460	7.22	7.27	7.22	7.24	692087	5011986	7.24
2005-07-20	1463	7	7	6.86	6.98	81473	563225	6.98
2005-07-20	1464	4.9	4.95	4.88	4.91	244000	1200080	4.91
2005-07-20	1465	8	8.05	8	8.03	139000	1113560	8.03
2005-07-20	1466	4.71	4.78	4.71	4.78	205000	966420	4.78
