Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2015-06-30	0050	68.8	69.4	68.8	69.4	4093490	282871294	69.4
2015-06-30	0051	28.5	28.58	28.11	28.57	21000	596000	28.57
2015-06-30	0052	41.37	41.37	40.25	40.48	72000	2925100	40.48
2015-06-30	0053	29.52	29.52	29.5	29.5	9000	265660	29.5
2015-06-30	0054	23.02	23.14	23	23.14	6000	138310	23.14
2015-06-30	0055	16.02	16.15	16.01	16.12	283105	4547980	16.12
2015-06-30	0056	23.74	23.74	23.54	23.7	715215	16899550	23.7
2015-06-30	0057	41.48	41.51	41.46	41.48	238000	9873160	41.48
2015-06-30	0058	38.98	38.98	38.98	38.98	1000	38980	38.98
2015-06-30	0059	36.37	36.39	36.37	36.38	9000	327360	36.38
2015-06-30	0060	32.72	32.72	32.56	32.56	2000	65280	32.56
2015-06-30	0061	20.5	21.54	20	21.44	44836412	932926444	21.44
2015-06-30	006203	32.56	33.17	32.56	33.06	9000	296380	33.06
2015-06-30	006204	46.57	46.74	46.57	46.74	8000	373670	46.74
2015-06-30	006205	35.05	37.58	34.72	37.17	36626902	1312089123	37.17
2015-06-30	006206	30.6	33.02	30.6	32.73	19040299	602839463	32.73
2015-06-30	006207	25.84	27.76	25.79	27.72	15270247	410203526	27.72
2015-06-30	006208	38.59	38.83	38.59	38.83	15000	581170	38.83
2015-06-30	00631L	21.4	21.83	21.38	21.81	4427000	96104440	21.81
2015-06-30	00632R	19.05	19.05	18.86	18.87	10669210	202060583	18.87
2015-06-30	00633L	44.65	49.51	44.6	48.8	73925416	3440065488	48.8
2015-06-30	00634R	11.05	11.09	10.32	10.45	51786500	556172114	10.45
2015-06-30	00635U	19.62	19.62	19.51	19.53	2039000	39833990	19.53
2015-06-30	00636	18.8	20.13	18.8	20	40079650	779578350	20
2015-06-30	00637L	15.95	17.9	15.76	17.45	159761994	2649800962	17.45
2015-06-30	00638R	21.58	21.58	19.74	20.2	24830000	513345590	20.2
2015-06-30	00639	12.7	13.49	12.38	13.35	15059500	192848410	13.35
2015-06-30	0080	460	475	460	475	2600	1210600	475
2015-06-30	0081	945	945	945	945	100	94500	945
2015-06-30	008201	88.2	97	88.2	97	261152	24308664	97
2015-06-30	01001T	16.5	16.72	16.43	16.72	41000	674690	16.72
2015-06-30	01002T	18.25	18.26	18.2	18.25	1028000	18759360	18.25
2015-06-30	01003T	14.04	14.15	14.04	14.14	1386000	19573770	14.14
2015-06-30	01004T	14.11	14.24	14.11	14.24	29000	409510	14.24
2015-06-30	01007T	15.95	15.95	15.94	15.95	162000	2583890	15.95
2015-06-30	1101	38.7	39.5	38.7	38.95	8871377	347931572	38.95
2015-06-30	1102	36.25	36.5	36.05	36.5	4442261	160954184	36.5
2015-06-30	1103	12	12.15	12	12.05	133150	1603750	12.05
2015-06-30	1104	27	27.3	26.55	26.95	209269	5633193	26.95
2015-06-30	1108	10.4	10.7	10.4	10.6	287376	3032686	10.6
2015-06-30	1109	12.1	12.3	12.1	12.2	20775	252977	12.2
2015-06-30	1110	15.1	15.1	14.9	15.1	597000	9009300	15.1
2015-06-30	1201	19.15	19.25	19.1	19.15	882330	16909833	19.15
2015-06-30	1203	22.65	23	22.6	23	75119	1709072	23
2015-06-30	1210	21.05	21.8	21.05	21.75	672138	14482333	21.75
2015-06-30	1213	20.8	21.15	20.8	21.15	16005	335705	21.15
2015-06-30	1215	25.75	26	25.45	26	654688	16796476	26
2015-06-30	1216	54	55	53.4	54.7	10784996	586802360	54.7
2015-06-30	1217	7.24	7.38	7.24	7.31	909375	6643174	7.31
2015-06-30	1218	11.9	12	11.9	12	236879	2836348	12
2015-06-30	1219	14.45	14.9	14.45	14.9	15003	220642	14.9
2015-06-30	1220	10.3	10.5	10.2	10.3	29000	297200	10.3
2015-06-30	1225	20.8	21.2	20.65	21.2	97015	2013314	21.2
2015-06-30	1227	90	94.9	89.8	92.2	8833447	814380861	92.2
2015-06-30	1229	21.5	21.65	21.5	21.65	180452	3891703	21.65
2015-06-30	1231	31.55	32	31.45	32	96840	3067680	32
2015-06-30	1232	74.5	75	74.2	75	102500	7654100	75
2015-06-30	1233	44.1	44.45	44.1	44.2	8012	355033	44.2
2015-06-30	1234	36.8	36.8	36.4	36.4	72049	2634319	36.4
2015-06-30	1235	18.25	18.4	18.25	18.35	23057	422454	18.35
2015-06-30	1236	24.6	24.8	24.5	24.75	10233	251658	24.75
2015-06-30	1262	139.5	141	137.5	140.5	356620	49846800	140.5
2015-06-30	1301	71.7	72.6	71.7	72.6	4254563	307363246	72.6
2015-06-30	1303	71.1	72.4	71	72.4	5328926	382642027	72.4
2015-06-30	1304	12.95	13.1	12.9	13	658478	8543734	13
2015-06-30	1305	10.8	11	10.8	10.95	1177566	12819746	10.95
2015-06-30	1307	43.7	44.7	43.5	43.5	892449	39246688	43.5
2015-06-30	1308	18.25	18.25	18.05	18.1	763865	13845284	18.1
2015-06-30	1309	8.27	8.27	8.11	8.2	247476	2020471	8.2
2015-06-30	1310	14.6	15.05	14.5	15.05	2278580	33631510	15.05
2015-06-30	1312	18.95	19.75	18.65	19.75	7620212	146106914	19.75
2015-06-30	1312A					0	0	
2015-06-30	1313	10.15	10.4	10.15	10.4	510651	5253652	10.4
2015-06-30	1314	9.39	9.58	9.38	9.57	7066094	67122577	9.57
2015-06-30	1315	24.55	24.7	24.35	24.6	75100	1840709	24.6
2015-06-30	1316	11.4	11.4	11.25	11.25	81377	919860	11.25
2015-06-30	1319	30.35	33.1	30.35	32.65	4807826	154319376	32.65
2015-06-30	1321	30.35	30.45	29.7	29.85	185000	5564400	29.85
2015-06-30	1323	29.55	29.8	29.1	29.75	116143	3430146	29.75
2015-06-30	1324	10.8	11.05	10.8	11.05	5054	54844	11.05
2015-06-30	1325	18.9	19.25	18.9	19.2	428000	8142150	19.2
2015-06-30	1326	72.2	74.2	72.1	74.2	3699696	271366347	74.2
2015-06-30	1337	18.05	18.6	18.05	18.45	1156666	21262785	18.45
2015-06-30	1338	106.5	108	102.5	107	1354565	141458670	107
2015-06-30	1339	83.1	84	82.1	82.1	3251000	268955600	82.1
2015-06-30	1340	82.5	84.3	82.5	84.3	194402	16230183	84.3
2015-06-30	1402	32.4	32.7	32.2	32.7	6885802	223677137	32.7
2015-06-30	1409	10.05	10.1	9.96	10	1219151	12182323	10
2015-06-30	1410	24.8	24.8	24.8	24.8	15899	394158	24.8
2015-06-30	1413	8.12	8.5	8.12	8.24	227619	1864753	8.24
2015-06-30	1414	8	8.14	8	8.14	468627	3780579	8.14
2015-06-30	1416	15.95	16.1	15.95	16.05	237248	3797468	16.05
2015-06-30	1417	7	7.15	7	7.1	361760	2557764	7.1
2015-06-30	1418	6.67	6.78	6.67	6.72	29218	195820	6.72
2015-06-30	1419	38.2	38.4	38.1	38.1	27254	1040784	38.1
2015-06-30	1423	7.71	7.84	7.71	7.83	100015	781837	7.83
2015-06-30	1432	17.4	17.55	17.25	17.3	139382	2420220	17.3
2015-06-30	1434	32	32.95	32	32.75	1265617	41178361	32.75
2015-06-30	1435	5.68	5.74	5.65	5.67	42000	238210	5.67
2015-06-30	1436	47.85	47.95	47.75	47.9	55500	2656399	47.9
2015-06-30	1437	13.4	13.6	13.35	13.6	335000	4499800	13.6
2015-06-30	1438	5.1	5.15	5	5.04	49000	247950	5.04
2015-06-30	1439	14.15	14.45	14.15	14.35	41000	584350	14.35
2015-06-30	1440	15.45	15.8	15.3	15.8	1669254	26068548	15.8
2015-06-30	1441	8.5	8.68	8.41	8.54	123030	1044905	8.54
2015-06-30	1442	23.6	23.8	23.25	23.6	111100	2617707	23.6
