Ticker	Name	Buy	Sell	OverBS	Date
2313	華通	15020036	6195508	8824528	2022-07-15
6133	金橋	8253000	1584000	6669000	2022-07-15
4904	遠傳	10399406	3854271	6545135	2022-07-15
00637L	元大滬深300正2	5898000	728000	5170000	2022-07-15
2330	台積電	29283609	24346648	4936961	2022-07-15
8028	昇陽半導體	9528000	4633000	4895000	2022-07-15
2206	三陽工業	5818000	1333150	4484850	2022-07-15
074915	台積電法興1B購02	4522000	70000	4452000	2022-07-15
6770	力積電	14840000	10576000	4264000	2022-07-15
2371	大同	7745030	3590083	4154947	2022-07-15
2303	聯電	37103416	33511981	3591435	2022-07-15
2412	中華電	5359951	1940463	3419488	2022-07-15
2408	南亞科	8910611	5582852	3327759	2022-07-15
00891	中信關鍵半導體	3722000	499000	3223000	2022-07-15
1319	東陽	13761000	10683276	3077724	2022-07-15
00892	富邦台灣半導體	3384000	428000	2956000	2022-07-15
1522	堤維西	7905000	5491000	2414000	2022-07-15
00893	國泰智能電動車	2501000	369000	2132000	2022-07-15
1514	亞力	3464000	1375100	2088900	2022-07-15
4906	正文	2587000	659000	1928000	2022-07-15
6282	康舒	2701000	989000	1712000	2022-07-15
2106	建大	3168000	1765790	1402210	2022-07-15
4915	致伸	2320350	1204012	1116338	2022-07-15
6226	光鼎	1590000	555000	1035000	2022-07-15
2618	長榮航	22462210	21477000	985210	2022-07-15
00633L	富邦上証正2	1672000	724000	948000	2022-07-15
2355	敬鵬	1245000	372208	872792	2022-07-15
2484	希華	1115000	335000	780000	2022-07-15
9907	統一實	1527000	774000	753000	2022-07-15
00830	國泰費城半導體	997000	287062	709938	2022-07-15
2308	台達電	5269921	4585378	684543	2022-07-15
2367	燿華	952000	272000	680000	2022-07-15
1536	和大	1496000	822000	674000	2022-07-15
2401	凌陽	2443000	1772000	671000	2022-07-15
00902	中信電池及儲能	1324100	654000	670100	2022-07-15
00881	國泰台灣5G+	1282065	615000	667065	2022-07-15
2312	金寶	1580000	925000	655000	2022-07-15
3034	聯詠	3917053	3270934	646119	2022-07-15
2393	億光	1055000	432904	622096	2022-07-15
00897	富邦基因免疫生技	639000	20000	619000	2022-07-15
2912	統一超	1496882	900875	596007	2022-07-15
2344	華邦電	6753000	6166492	586508	2022-07-15
5243	乙盛-KY	888000	316000	572000	2022-07-15
2352	佳世達	2429000	1857488	571512	2022-07-15
5388	中磊	4582130	4022439	559691	2022-07-15
2201	裕隆	2529000	1972000	557000	2022-07-15
2332	友訊	776000	226000	550000	2022-07-15
2105	正新	2090244	1566232	524012	2022-07-15
2359	所羅門	3346000	2823000	523000	2022-07-15
00908	富邦入息REITs+	552000	48000	504000	2022-07-15
6116	彩晶	2241000	1754557	486443	2022-07-15
00664R	國泰臺灣加權反1	752000	321000	431000	2022-07-15
2363	矽統	845000	420000	425000	2022-07-15
2211	長榮鋼	618000	198000	420000	2022-07-15
5471	松翰	536000	164000	372000	2022-07-15
2337	旺宏	8241005	7881287	359718	2022-07-15
1440	南紡	984000	628000	356000	2022-07-15
2482	連宇	2712000	2370000	342000	2022-07-15
3059	華晶科	1560000	1219000	341000	2022-07-15
3008	大立光	816816	488466	328350	2022-07-15
3704	合勤控	766000	438000	328000	2022-07-15
2458	義隆	756000	428237	327763	2022-07-15
6176	瑞儀	581000	255416	325584	2022-07-15
1515	力山	2621000	2300178	320822	2022-07-15
00905	FT臺灣Smart	334000	14000	320000	2022-07-15
6120	達運	525000	209000	316000	2022-07-15
078081	臺股指法興1C購01	372000	75000	297000	2022-07-15
1476	儒鴻	949000	652000	297000	2022-07-15
078082	臺股指法興1C購02	610000	321000	289000	2022-07-15
3504	揚明光	2760000	2472000	288000	2022-07-15
2421	建準	364000	81000	283000	2022-07-15
1712	興農	568000	286000	282000	2022-07-15
6288	聯嘉	313000	48000	265000	2022-07-15
00642U	期元大S&P石油	341000	84000	257000	2022-07-15
1519	華城	470000	216000	254000	2022-07-15
00675L	富邦臺灣加權正2	351000	107000	244000	2022-07-15
079814	鴻海法興22購01	1049000	806000	243000	2022-07-15
6153	嘉聯益	454000	216000	238000	2022-07-15
3022	威強電	314000	80000	234000	2022-07-15
2608	嘉里大榮	308000	77000	231000	2022-07-15
6168	宏齊	276000	49000	227000	2022-07-15
8110	華東	318000	93000	225000	2022-07-15
00631L	元大台灣50正2	639000	421000	218000	2022-07-15
6191	精成科	461000	246663	214337	2022-07-15
6415	矽力*-KY	3322400	3117000	205400	2022-07-15
00876	元大全球5G	294000	99000	195000	2022-07-15
3714	富采	841000	654000	187000	2022-07-15
079994	台積電法興21購01	1011000	826000	185000	2022-07-15
3312	弘憶股	399000	215000	184000	2022-07-15
3450	聯鈞	229000	51000	178000	2022-07-15
1216	統一	4217947	4043328	174619	2022-07-15
078310	鴻海法興1C購02	411000	239000	172000	2022-07-15
1806	冠軍	314000	146000	168000	2022-07-15
6414	樺漢	530000	362873	167127	2022-07-15
078309	鴻海法興1C購01	269000	102000	167000	2022-07-15
2331	精英	341000	176000	165000	2022-07-15
00904	新光臺灣半導體30	167000	9000	158000	2022-07-15
2369	菱生	438000	282000	156000	2022-07-15
6189	豐藝	235000	79000	156000	2022-07-15
006208	富邦台50	516355	362000	154355	2022-07-15
2441	超豐	649000	497896	151104	2022-07-15
3596	智易	903000	752730	150270	2022-07-15
00635U	期元大S&P黃金	153000	6000	147000	2022-07-15
2748	雲品	175000	37000	138000	2022-07-15
2489	瑞軒	577000	440000	137000	2022-07-15
4956	光鋐	194000	59000	135000	2022-07-15
8105	凌巨	395000	261000	134000	2022-07-15
078080	台積電法興1C購02	1940000	1808000	132000	2022-07-15
2850	新產	253000	126000	127000	2022-07-15
9939	宏全	234000	109077	124923	2022-07-15
3406	玉晶光	1276000	1158742	117258	2022-07-15
3209	全科	555000	440000	115000	2022-07-15
00666R	富邦恒生國企反1	114000	1000	113000	2022-07-15
2383	台光電	2173010	2060640	112370	2022-07-15
2527	宏璟	160000	48000	112000	2022-07-15
3605	宏致	165295	55000	110295	2022-07-15
5469	瀚宇博	225000	118000	107000	2022-07-15
2485	兆赫	204000	101000	103000	2022-07-15
3437	榮創	130000	29000	101000	2022-07-15
6525	捷敏-KY	123000	24000	99000	2022-07-15
00898	國泰基因免疫革命	103000	5000	98000	2022-07-15
0056	元大高股息	1270600	1174000	96600	2022-07-15
075102	臺股指法興1B購01	95000	0	95000	2022-07-15
00647L	元大S&P500正2	92000	0	92000	2022-07-15
3005	神基	300000	209915	90085	2022-07-15
8011	台通	139000	49000	90000	2022-07-15
8210	勤誠	147000	58000	89000	2022-07-15
