Ticker	Name	Buy	Sell	OverBS	Date
00637L	元大滬深300正2	63640000	40869000	22771000	2019-04-03
00672L	元大S&P原油正2	14712000	1286000	13426000	2019-04-03
0056	元大高股息	8359000	30000	8329000	2019-04-03
00655L	國泰中國A50正2	11052000	4000193	7051807	2019-04-03
00633L	富邦上証正2	14061000	8520000	5541000	2019-04-03
2448	晶電	5198000	186000	5012000	2019-04-03
00636	國泰中國A50	4091091	975000	3116091	2019-04-03
03558P	光罩群益17售01	2667000	0	2667000	2019-04-03
00739	元大MSCI A股	2443000	419000	2024000	2019-04-03
037372	緯穎群益0C購03	2159000	202000	1957000	2019-04-03
06519P	上銀元富09售03	1836000	0	1836000	2019-04-03
086945	大立光元大09購16	1650000	0	1650000	2019-04-03
006205	富邦上証	3353641	1783998	1569643	2019-04-03
06905P	臺股指中信12售02	1515000	15000	1500000	2019-04-03
038441	聯強元大11購01	1816000	324000	1492000	2019-04-03
06559P	台積電統一0A售10	1467000	6000	1461000	2019-04-03
031259	康普群益0C購01	1453000	0	1453000	2019-04-03
031014	聯陽永豐0A購02	1429000	0	1429000	2019-04-03
06665P	友達國泰0B售03	1441000	35000	1406000	2019-04-03
036425	聯電凱基0C購07	1525000	130000	1395000	2019-04-03
2368	金像電	1418000	29000	1389000	2019-04-03
07058P	萬海元富0B售05	1480000	104000	1376000	2019-04-03
2888	新光金	1700000	330000	1370000	2019-04-03
00766L	台新MSCI中國正2	1579000	303000	1276000	2019-04-03
030295	安普新元富0A購01	1513000	275000	1238000	2019-04-03
06181P	台灣50台新08售02	1165000	0	1165000	2019-04-03
037586	元金2X群益12購01	1183000	28000	1155000	2019-04-03
086367	台灣50國票09購01	1351000	210000	1141000	2019-04-03
033015	奇力新麥證0A購01	1745000	637000	1108000	2019-04-03
00642U	期元大S&P石油	1565000	483000	1082000	2019-04-03
037132	矽創元大0C購05	1081000	0	1081000	2019-04-03
035558	群創統一0B購17	1792000	725000	1067000	2019-04-03
037829	聯茂永豐0C購01	1250000	221000	1029000	2019-04-03
035309	新光鋼元大0B購05	1091000	79000	1012000	2019-04-03
2340	台亞	1152429	142000	1010429	2019-04-03
081942	英利元富07購01	998000	0	998000	2019-04-03
030315	台達電麥證11購01	995000	0	995000	2019-04-03
037285	第一銅元大0C購02	1001000	6000	995000	2019-04-03
06025P	台積電凱基08售11	1128000	142000	986000	2019-04-03
034274	中鋼富邦0C購01	983000	0	983000	2019-04-03
088896	立積凱基0B購01	982000	0	982000	2019-04-03
006206	元大上證50	1109693	142000	967693	2019-04-03
034221	聯發科元富12購10	1064000	109000	955000	2019-04-03
036949	旺宏群益12購01	1048000	153000	895000	2019-04-03
032659	聚陽麥證0B購01	894000	0	894000	2019-04-03
087233	中石化兆豐0B購01	998000	108000	890000	2019-04-03
034711	臺股指元富0B購02	925000	43000	882000	2019-04-03
031186	群創永豐0A購07	889000	10000	879000	2019-04-03
030360	健和興群益0A購01	878000	0	878000	2019-04-03
0061	元大寶滬深	1035971	188000	847971	2019-04-03
035524	儒鴻群益0B購01	851000	5000	846000	2019-04-03
05234P	彰源國票1B售03	941000	109000	832000	2019-04-03
06763P	威鋒電元富11售04	839000	10000	829000	2019-04-03
030348	仲琦群益0A購01	823000	0	823000	2019-04-03
05248P	創意元富1A售01	815000	0	815000	2019-04-03
082681	臺股指麥證07購05	808000	0	808000	2019-04-03
05226P	晶豪科元大1C售03	800000	0	800000	2019-04-03
05918P	臺股指元大08售07	797000	0	797000	2019-04-03
2885	元大金	804000	7498	796502	2019-04-03
05682P	臺股指群益07售02	846000	55000	791000	2019-04-03
06504P	鴻海元富0C售04	790000	4000	786000	2019-04-03
4960	誠美材	1250806	468000	782806	2019-04-03
036401	聯電永豐0C購03	775000	0	775000	2019-04-03
06610P	台灣50凱基09售12	771000	0	771000	2019-04-03
031410	台玻凱基0A購01	1149000	390000	759000	2019-04-03
2344	華邦電	1171000	420000	751000	2019-04-03
036269	元石油元大0C購02	811000	65000	746000	2019-04-03
088613	偉詮電永豐09購01	843000	98000	745000	2019-04-03
036410	長榮航群益12購02	868000	125000	743000	2019-04-03
084960	嘉聯益凱基08購02	783000	47000	736000	2019-04-03
033521	智邦國票0C購01	712000	0	712000	2019-04-03
05064P	華新元富1A售04	710000	0	710000	2019-04-03
032130	春源凱基12購01	714000	5000	709000	2019-04-03
038039	為升群益12購01	758000	50000	708000	2019-04-03
06070P	臺股指凱基08售05	705000	11000	694000	2019-04-03
033923	國巨元大0B購06	689000	0	689000	2019-04-03
036625	永豐餘凱基12購01	840000	157000	683000	2019-04-03
035317	超豐元大0B購01	680000	0	680000	2019-04-03
05766P	台積電麥證07售03	680000	0	680000	2019-04-03
088485	華立富邦09購01	675000	0	675000	2019-04-03
033737	臺股指國票0B購10	683000	13000	670000	2019-04-03
036820	祥碩元富0C購02	1194000	528000	666000	2019-04-03
081939	光磊富邦09購01	662000	0	662000	2019-04-03
037968	技嘉富邦0C購01	753000	100000	653000	2019-04-03
038016	金像電凱基13購02	1128000	484000	644000	2019-04-03
05986P	華通統一07售02	700000	60000	640000	2019-04-03
06854P	滬深2X元大12售01	649000	13000	636000	2019-04-03
00783	富邦中証500	3352000	2718000	634000	2019-04-03
036646	宏達電統一0C購02	813000	180000	633000	2019-04-03
033502	智原統一13購01	943000	312000	631000	2019-04-03
031466	晶相光群益0B購02	667000	37000	630000	2019-04-03
038099	台積電中信15購02	840000	212000	628000	2019-04-03
037920	台灣50群益0C購06	650000	23000	627000	2019-04-03
035406	帆宣元富13購01	731000	107000	624000	2019-04-03
06078P	臺股指群益07售26	735000	124000	611000	2019-04-03
089497	新興元富09購02	931000	326000	605000	2019-04-03
034328	泰豐群益0C購01	747000	143000	604000	2019-04-03
06063P	臺股指麥證07售09	703000	100000	603000	2019-04-03
04479P	宏達電國泰1B售01	600000	0	600000	2019-04-03
06689P	聯電凱基0A售06	600000	0	600000	2019-04-03
07061P	臺股指國票0B售15	600000	0	600000	2019-04-03
030598	東鋼元大0A購01	596000	0	596000	2019-04-03
06898P	中石化元大0A售06	611000	15000	596000	2019-04-03
036854	玉晶光凱基0C購04	801000	216000	585000	2019-04-03
2882	國泰金	586000	3000	583000	2019-04-03
037118	金像電元大12購01	599000	19000	580000	2019-04-03
037967	華通富邦13購01	607000	27000	580000	2019-04-03
037280	威鋒電永豐0C購02	759000	180000	579000	2019-04-03
