Ticker	Name	Buy	Sell	OverBS	Date
00642U	期元大S&P石油	16027000	3579000	12448000	2016-03-01
0050	元大台灣50	5729000	1552000	4177000	2016-03-01
2313	華通	3375000	247000	3128000	2016-03-01
037815	臺股指元大13購07	3810000	1018000	2792000	2016-03-01
036470	鴻海元大0C購20	2549000	0	2549000	2016-03-01
08534P	臺股指群益15售07	3598000	1164000	2434000	2016-03-01
00631L	元大台灣50正2	4280000	2010000	2270000	2016-03-01
039180	春源元大11購03	2209000	0	2209000	2016-03-01
030815	潤泰新富邦0C購01	2176000	0	2176000	2016-03-01
00648R	元大S&P500反1	2287000	347000	1940000	2016-03-01
6282	康舒	2007000	138000	1869000	2016-03-01
3481	群創	2132000	322000	1810000	2016-03-01
3474	華亞科	1818000	10000	1808000	2016-03-01
038704	偉詮電凱基11購01	1898000	111000	1787000	2016-03-01
040275	台積電元大13購06	1846000	98000	1748000	2016-03-01
039921	盛群中信11購01	1788000	96000	1692000	2016-03-01
2345	智邦	1833000	152000	1681000	2016-03-01
041202	台積電元大13購13	2652000	1025000	1627000	2016-03-01
2344	華邦電	1805000	233000	1572000	2016-03-01
037161	聚鼎國票11購01	1540000	0	1540000	2016-03-01
042351	臺股指凱基16購01	1574000	40000	1534000	2016-03-01
0056	元大高股息	1506000	0	1506000	2016-03-01
043294	嘉晶統一14購02	2173000	694000	1479000	2016-03-01
042602	億光凱基12購04	2154000	733000	1421000	2016-03-01
039178	中鋼元大11購09	1500000	100000	1400000	2016-03-01
043423	大亞永豐13購01	1843000	463000	1380000	2016-03-01
041006	允強凱基12購01	1348000	12000	1336000	2016-03-01
042830	台光電兆豐14購01	1644000	328000	1316000	2016-03-01
042559	彩晶永豐12購02	1592000	324000	1268000	2016-03-01
2455	全新	1478000	228000	1250000	2016-03-01
6269	台郡	1618000	429000	1189000	2016-03-01
07827P	臺股指凱基12售13	2040000	874000	1166000	2016-03-01
040803	愛普元富12購02	1580000	429000	1151000	2016-03-01
042156	儒鴻凱基13購02	2250000	1120000	1130000	2016-03-01
040576	華邦電元大12購04	1163000	50000	1113000	2016-03-01
038880	聯詠第一17購01	1208000	111000	1097000	2016-03-01
07754P	南亞科群益12售01	1702000	633000	1069000	2016-03-01
06974P	玉晶光台新0A售02	1066000	1000	1065000	2016-03-01
00641R	富邦日本反1	1397000	334000	1063000	2016-03-01
037164	大立光富邦13購04	1124000	62000	1062000	2016-03-01
043053	國巨國票13購05	1454000	400000	1054000	2016-03-01
1314	中石化	1154000	110000	1044000	2016-03-01
040369	崇越永豐12購01	1049000	12000	1037000	2016-03-01
036970	台積電兆豐13購01	1035000	0	1035000	2016-03-01
042147	開發金兆豐14購01	2152000	1117000	1035000	2016-03-01
043982	長華永豐13購01	1781000	751000	1030000	2016-03-01
041624	全新元大13購01	1311000	291000	1020000	2016-03-01
039022	亞光兆豐11購01	1025000	10000	1015000	2016-03-01
037612	順德元大0C購03	1000000	0	1000000	2016-03-01
039340	樺漢元大11購01	1088000	89000	999000	2016-03-01
07381P	聯發科國泰12售04	1073000	110000	963000	2016-03-01
041246	聯電元富12購05	1029000	70000	959000	2016-03-01
043847	為升兆豐15購01	1210000	267000	943000	2016-03-01
041609	A50正2元大13購02	1078000	142000	936000	2016-03-01
041407	臺股指中信12購05	1089000	172000	917000	2016-03-01
041911	聯詠元富18購01	1662000	751000	911000	2016-03-01
042655	東鋼國票13購03	1315000	407000	908000	2016-03-01
041123	日月光群益14購02	1060000	155000	905000	2016-03-01
037267	王品群益0C購01	883000	0	883000	2016-03-01
00634R	富邦上証反1	1892000	1015000	877000	2016-03-01
07793P	台灣50群益12售05	1208000	334000	874000	2016-03-01
042800	明基材國泰14購03	1204000	338000	866000	2016-03-01
3698	隆達	919000	56000	863000	2016-03-01
03125P	台灣50中信15售03	1133000	272000	861000	2016-03-01
039331	華新科元大13購01	1035000	175000	860000	2016-03-01
041637	矽格元大16購01	860000	0	860000	2016-03-01
08273P	鴻海康和14售02	2095000	1240000	855000	2016-03-01
08278P	潤泰新國票13售02	1164000	310000	854000	2016-03-01
037938	榮運元富0C購02	898000	50000	848000	2016-03-01
040630	A50正2群益12購02	1049000	201000	848000	2016-03-01
043938	南亞科元大13購08	910000	78000	832000	2016-03-01
043544	義隆康和13購01	1278000	456000	822000	2016-03-01
030907	光磊凱基0A購01	801000	0	801000	2016-03-01
039097	台橡麥證11購02	800000	0	800000	2016-03-01
08762P	世芯群益14售04	798000	0	798000	2016-03-01
040939	台積電元大13購10	990000	200000	790000	2016-03-01
040587	盛群元大12購03	793000	10000	783000	2016-03-01
042765	美食元大13購02	880000	103000	777000	2016-03-01
039857	新光金國票12購01	759000	0	759000	2016-03-01
038744	威盛元富14購01	824000	70000	754000	2016-03-01
07286P	玉晶光元富13售05	1411000	659000	752000	2016-03-01
043702	中鋼構群益13購02	752000	3000	749000	2016-03-01
036147	允強元大12購01	746000	0	746000	2016-03-01
036809	台積電元富13購04	850000	119000	731000	2016-03-01
041166	聯電統一13購05	772000	46000	726000	2016-03-01
041201	廣宇元大13購01	998000	272000	726000	2016-03-01
2881	富邦金	912000	190000	722000	2016-03-01
033790	萬海元大0B購05	719000	0	719000	2016-03-01
042374	精英元大13購01	1376000	659000	717000	2016-03-01
040485	台積電群益12購10	1040000	325000	715000	2016-03-01
043005	國巨凱基12購07	912000	199000	713000	2016-03-01
038213	中鋼國泰13購02	711000	0	711000	2016-03-01
043817	群光富邦13購01	802000	96000	706000	2016-03-01
2458	義隆	779000	73000	706000	2016-03-01
039783	美食凱基11購01	700000	0	700000	2016-03-01
042403	國巨國票13購02	1086000	409000	677000	2016-03-01
040253	景碩永豐11購05	956000	284000	672000	2016-03-01
033258	玉晶光元大0B購03	670000	0	670000	2016-03-01
042005	台表科永豐12購02	1373000	712000	661000	2016-03-01
035602	開發金元大0C購01	659000	1000	658000	2016-03-01
036464	永豐餘元大0C購02	799000	143000	656000	2016-03-01
07637P	裕民元富14售03	1155000	500000	655000	2016-03-01
08625P	可成凱基14售03	1138000	490000	648000	2016-03-01
2353	宏碁	743000	96000	647000	2016-03-01
039533	晶技凱基12購01	621000	1000	620000	2016-03-01
041608	滬深2X元大13購12	626000	10000	616000	2016-03-01
040335	台郡國票13購02	750000	144000	606000	2016-03-01
042865	旺宏群益12購05	1604000	999000	605000	2016-03-01
043033	聯電元富12購14	608000	5000	603000	2016-03-01
3042	晶技	627000	26000	601000	2016-03-01
038166	玉晶光元大11購06	600000	0	600000	2016-03-01
041444	聯成永豐12購01	611000	11000	600000	2016-03-01
041901	台積電元富15購05	594000	0	594000	2016-03-01
