Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-03-19	0015	7.32	7.34	7.3	7.33	24000	175800	7.33
2013-03-19	0050	54.7	54.75	54.5	54.6	3373726	184302099	54.6
2013-03-19	0051	26.33	26.45	26.33	26.36	50210	1325121	26.36
2013-03-19	0052	32.86	32.87	32.86	32.87	3000	98600	32.87
2013-03-19	0053	23.03	23.33	23.03	23.33	6010	139251	23.33
2013-03-19	0054	19.12	19.2	19.12	19.15	6000	114990	19.15
2013-03-19	0055	12.47	12.58	12.45	12.52	1660230	20786384	12.52
2013-03-19	0056	23.05	23.1	23	23.02	1842808	42437314	23.02
2013-03-19	0057	32.1	32.1	32.03	32.03	29000	929480	32.03
2013-03-19	0058	31.5	31.5	31.44	31.48	7000	220180	31.48
2013-03-19	0059	26.87	26.98	26.87	26.9	49000	1319780	26.9
2013-03-19	0060	28.38	28.45	28.38	28.4	4000	113610	28.4
2013-03-19	0061	13.98	14.1	13.96	14.05	12759905	179040787	14.05
2013-03-19	006203	26.75	26.75	26.75	26.75	1000	26750	26.75
2013-03-19	006204	39.06	39.14	39	39.05	276000	10782730	39.05
2013-03-19	006205	21.1	21.32	21.1	21.24	9335500	198100930	21.24
2013-03-19	006206	20.91	21.14	20.89	21.03	3168100	66555348	21.03
2013-03-19	006207	15.12	15.25	15.04	15.14	1509000	22829080	15.14
2013-03-19	006208	31.02	31.1	31.02	31.1	33000	1025270	31.1
2013-03-19	0080	369	369	369	369	200	73800	369
2013-03-19	0081					0	0	
2013-03-19	008201	63.2	63.2	62	62.1	5500	344800	62.1
2013-03-19	01001T	18.7	18.72	18.7	18.72	55000	1028840	18.72
2013-03-19	01002T	18.95	19.09	18.95	19.01	324000	6151960	19.01
2013-03-19	01003T	15.05	15.25	15	15.2	73000	1104070	15.2
2013-03-19	01004T	14.75	14.8	14.75	14.8	223000	3290880	14.8
2013-03-19	01007T	17.1	17.2	17.06	17.2	715000	12237350	17.2
2013-03-19	01008T	14.9	14.98	14.87	14.98	87000	1296480	14.98
2013-03-19	1101	36.5	37.05	36.25	36.75	7144924	262782082	36.75
2013-03-19	1102	36	36.15	35.8	36.15	2917663	105066168	36.15
2013-03-19	1103	13.2	13.3	13.1	13.15	527111	6951151	13.15
2013-03-19	1104	17.45	17.8	17.45	17.75	577043	10223205	17.75
2013-03-19	1108	7.67	7.99	7.65	7.96	4068742	32136328	7.96
2013-03-19	1109	10.4	10.45	10.4	10.45	42000	438850	10.45
2013-03-19	1110	13.45	13.75	13.4	13.5	316000	4245700	13.5
2013-03-19	1201	44.4	44.5	43.5	43.8	2133648	93542226	43.8
2013-03-19	1203	20.4	20.4	20.1	20.1	97143	1962817	20.1
2013-03-19	1210	26.7	27	26.7	26.85	445519	11977615	26.85
2013-03-19	1213	24.2	24.5	24.15	24.3	81253	1972246	24.3
2013-03-19	1215	15.35	15.5	15.35	15.45	426105	6578864	15.45
2013-03-19	1216	59.8	59.9	58.7	58.8	7813667	462317314	58.8
2013-03-19	1217	10.35	10.55	10.35	10.45	3151023	32902728	10.45
2013-03-19	1218	15.5	15.65	15.5	15.5	496353	7718019	15.5
2013-03-19	1219	15.25	15.3	15.15	15.2	185557	2819984	15.2
2013-03-19	1220	10.6	10.6	10.55	10.6	95049	1004060	10.6
2013-03-19	1225	12.95	13	12.95	12.95	155042	2007868	12.95
2013-03-19	1227	85.7	86.4	85.5	86	719243	61926732	86
2013-03-19	1229	19.25	19.45	19.25	19.4	538111	10419279	19.4
2013-03-19	1231	38.2	38.8	38.1	38.5	264755	10209475	38.5
2013-03-19	1232	52.9	52.9	51.9	52.2	447355	23416748	52.2
2013-03-19	1233	49.2	49.8	49	49	115160	5681290	49
2013-03-19	1234	40.1	40.6	39.5	39.6	9260914	369147278	39.6
2013-03-19	1235	25.1	25.1	24.8	25.05	56000	1395050	25.05
2013-03-19	1236	21.8	21.8	21.6	21.75	61937	1342522	21.75
2013-03-19	1301	73	73.1	72.5	72.5	6105531	444142429	72.5
2013-03-19	1303	52.7	53.2	52.1	52.6	6498323	342620501	52.6
2013-03-19	1304	22.6	22.75	22.6	22.6	868762	19688609	22.6
2013-03-19	1305	14.7	14.8	14.6	14.7	1426937	20937264	14.7
2013-03-19	1307	25	25.55	25	25.25	245933	6229411	25.25
2013-03-19	1308	24	24.1	23.8	24	800362	19128238	24
2013-03-19	1309	9.22	9.38	9.22	9.32	212700	1979864	9.32
2013-03-19	1310	8.58	8.6	8.45	8.5	1557764	13303368	8.5
2013-03-19	1312	14.9	15.15	14.9	15	1717596	25798040	15
2013-03-19	1312A	20.2	20.2	20.15	20.15	6000	121150	20.15
2013-03-19	1313	16.05	16.2	16	16.1	682208	10975130	16.1
2013-03-19	1314	16.6	16.9	16.6	16.8	16296840	273449029	16.8
2013-03-19	1315	29	29.15	28.65	28.75	80100	2308800	28.75
2013-03-19	1316	10.6	10.7	10.45	10.55	469002	4964471	10.55
2013-03-19	1319	27	27.45	27	27.4	762664	20833788	27.4
2013-03-19	1321	27.2	28.5	27.1	28.15	3583090	100245620	28.15
2013-03-19	1323	22.35	22.6	22.35	22.5	187100	4209170	22.5
2013-03-19	1324	11.2	11.3	11.15	11.3	12430	139223	11.3
2013-03-19	1325	17.4	17.4	17.15	17.3	91000	1569650	17.3
2013-03-19	1326	73	73	71.9	72	3778627	272778354	72
2013-03-19	1337	77.7	79.9	77.7	79.1	587246	46490934	79.1
2013-03-19	1338	79.2	79.8	79.1	79.7	152000	12050700	79.7
2013-03-19	1339	30.1	30.2	30	30	98008	2946342	30
2013-03-19	1402	31.1	31.15	30.7	30.7	6570919	202766762	30.7
2013-03-19	1409	9.34	9.49	9.34	9.44	2608986	24609266	9.44
2013-03-19	1410	23.3	23.9	23.3	23.7	2340018	55326772	23.7
2013-03-19	1413	3.93	3.99	3.92	3.97	137022	540116	3.97
2013-03-19	1414	9.15	9.26	9.12	9.13	624463	5733641	9.13
2013-03-19	1416	17.6	17.8	17.6	17.7	772280	13676190	17.7
2013-03-19	1417	8.98	9.05	8.98	8.99	785432	7065221	8.99
2013-03-19	1418	5.29	5.46	5.27	5.3	233670	1243644	5.3
2013-03-19	1419	38.25	38.6	38.2	38.25	519036	19928318	38.25
2013-03-19	1423	6.99	7.01	6.92	6.97	138432	960688	6.97
2013-03-19	1432	21.95	21.95	21.05	21.95	4170029	90766573	21.95
2013-03-19	1434	27.8	27.95	27.4	27.45	972628	26768253	27.45
2013-03-19	1435	6.31	6.6	6.31	6.5	719001	4671646	6.5
2013-03-19	1436	53	53	52.5	52.8	11000	579500	52.8
2013-03-19	1437	16.3	16.85	16.3	16.8	493284	8221591	16.8
2013-03-19	1438	3.95	3.95	3.95	3.95	7435	29285	3.95
2013-03-19	1439	14.8	14.85	14.75	14.85	67033	991990	14.85
2013-03-19	1440	15	15.35	14.95	15.3	9454439	143839751	15.3
2013-03-19	1441	9	9.05	8.91	9.04	224530	2019610	9.04
2013-03-19	1442	28.8	29	28.7	28.8	421100	12136005	28.8
2013-03-19	1443	5.1	5.16	5.1	5.15	56066	288194	5.15
2013-03-19	1444	10.55	10.6	10.45	10.6	1053572	11060450	10.6
2013-03-19	1445	7.06	7.06	7.05	7.06	46411	327511	7.06
2013-03-19	1446	23.5	23.5	22.3	23	763229	17473081	23
2013-03-19	1447	10.15	10.25	10.05	10.25	1944960	19735432	10.25
2013-03-19	1449	1.85	1.85	1.85	1.85	26504	49037	1.85
2013-03-19	1451	20.65	20.75	20.65	20.65	109520	2264760	20.65
2013-03-19	1452	9.6	9.68	9.6	9.67	95646	921491	9.67
2013-03-19	1453	9.84	10.3	9.7	9.79	384143	3779728	9.79
2013-03-19	1454	7.2	7.2	7.17	7.17	99009	712413	7.17
2013-03-19	1455	9.81	9.84	9.69	9.78	1368571	13365607	9.78
2013-03-19	1456	2.55	2.55	2.55	2.55	1000	2550	2.55
2013-03-19	1457	7.32	7.36	7.32	7.33	173114	1267874	7.33
2013-03-19	1459	8.31	8.31	8.21	8.26	220298	1825989	8.26
2013-03-19	1460	6.81	6.86	6.79	6.81	544674	3710631	6.81
2013-03-19	1463	12.7	13.1	12.55	12.95	4405534	56801211	12.95
2013-03-19	1464	9.02	9.1	9.02	9.1	16062	145038	9.1
2013-03-19	1465	12.6	12.65	12.6	12.6	29630	374398	12.6
2013-03-19	1466	19.55	19.75	19.25	19.35	182422	3555297	19.35
