Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-10-29	0015	8.56	8.6	8.56	8.6	124000	1065190	8.6
2013-10-29	0050	57.45	57.8	57.3	57.75	5790985	333532119	57.75
2013-10-29	0051	29.91	30.2	29.9	30.2	24400	733550	30.2
2013-10-29	0052	34.79	34.92	34.78	34.92	7000	243800	34.92
2013-10-29	0053	24.4	24.6	24.4	24.42	37000	904370	24.42
2013-10-29	0054	21.45	21.55	21.35	21.46	43000	921960	21.46
2013-10-29	0055	13.94	14.04	13.92	14.04	400000	5603520	14.04
2013-10-29	0056	23.14	23.2	23.06	23.11	1299704	30028643	23.11
2013-10-29	0057	34.85	35.07	34.85	35.04	31000	1083860	35.04
2013-10-29	0058	34.66	34.76	34.66	34.76	5000	173700	34.76
2013-10-29	0059	29.89	30.03	29.89	30.03	71000	2130460	30.03
2013-10-29	0060	32.74	32.74	31.41	31.44	6000	191580	31.44
2013-10-29	0061	12.78	12.94	12.74	12.77	10238647	131299931	12.77
2013-10-29	006203	28.75	28.75	28.75	28.75	14000	402500	28.75
2013-10-29	006204	41.95	42.14	41.87	42.1	287050	12057353	42.1
2013-10-29	006205	20.18	20.37	20	20.03	5678000	114591110	20.03
2013-10-29	006206	18.38	18.67	18.37	18.44	11917000	220168050	18.44
2013-10-29	006207	14.3	14.46	14.17	14.17	2839000	40745610	14.17
2013-10-29	006208	32.88	33	32.88	32.95	16000	527050	32.95
2013-10-29	0080	360	360	360	360	200	72000	360
2013-10-29	0081					0	0	
2013-10-29	008201	55.6	56	55.6	56	4500	250660	56
2013-10-29	01001T	17	17	16.91	16.95	36000	610450	16.95
2013-10-29	01002T	19.93	19.95	19.93	19.94	100000	1994110	19.94
2013-10-29	01003T	14.25	14.25	14.16	14.16	220095	3129385	14.16
2013-10-29	01004T	13.48	13.5	13.47	13.5	206000	2779200	13.5
2013-10-29	01007T	16.95	17.12	16.95	16.95	434000	7384300	16.95
2013-10-29	01008T	16.1	16.1	16.05	16.05	115000	1849180	16.05
2013-10-29	1101	41.9	42.65	41.9	42.5	3594176	152234574	42.5
2013-10-29	1102	39	39.1	38.85	39	3633333	141743187	39
2013-10-29	1103	15.1	15.2	15	15.15	989215	14957230	15.15
2013-10-29	1104	27.3	27.4	27	27.05	747376	20261024	27.05
2013-10-29	1108	8.1	8.19	8.1	8.14	608367	4952896	8.14
2013-10-29	1109	11.2	11.2	11	11.1	267000	2983400	11.1
2013-10-29	1110	16.75	17.3	16.75	17.25	263170	4481564	17.25
2013-10-29	1201	57.4	57.5	56.5	57.1	615029	35150551	57.1
2013-10-29	1203	24.6	25.75	24.6	25.75	4200416	107134939	25.75
2013-10-29	1210	27.7	27.9	27.2	27.2	2270567	62462325	27.2
2013-10-29	1213	19.8	19.8	19.6	19.8	58000	1143800	19.8
2013-10-29	1215	15.4	15.55	15.4	15.45	199296	3080307	15.45
2013-10-29	1216	55.4	56	55	56	5348497	297718541	56
2013-10-29	1217	9.96	10.05	9.81	9.81	5815819	57687563	9.81
2013-10-29	1218	15.5	16.15	15.5	15.65	26505493	420684873	15.65
2013-10-29	1219	17.6	17.6	17.6	17.6	1651168	29060519	17.6
2013-10-29	1220	10.05	10.05	9.91	9.97	260753	2599703	9.97
2013-10-29	1225	14.4	14.9	14.35	14.9	10939358	161633102	14.9
2013-10-29	1227	91.8	92	91	91.9	1419519	130128323	91.9
2013-10-29	1229	18.95	19.05	18.9	18.95	332832	6308918	18.95
2013-10-29	1231	39.95	40	39.35	39.5	330979	13103567	39.5
2013-10-29	1232	63	66.3	63	64.7	1230037	79543286	64.7
2013-10-29	1233	44.9	45.15	44.7	44.7	105126	4721470	44.7
2013-10-29	1234	33.1	34.2	33.1	34	1904503	64032746	34
2013-10-29	1235	25.7	26.5	25.5	26.5	41253	1076028	26.5
2013-10-29	1236	28.15	28.7	28.15	28.45	213259	6065977	28.45
2013-10-29	1301	78.8	79.4	78.3	79.4	4870171	384476008	79.4
2013-10-29	1303	66.3	66.8	66	66.8	5885090	391483555	66.8
2013-10-29	1304	21.3	21.6	21.2	21.55	2959364	63361967	21.55
2013-10-29	1305	17.95	18.2	17.75	18.1	4234031	76343500	18.1
2013-10-29	1307	28.3	28.3	27.8	28.15	110640	3110360	28.15
2013-10-29	1308	25.5	25.65	25.35	25.45	535378	13649995	25.45
2013-10-29	1309	12.6	12.75	12.5	12.6	1438911	18121728	12.6
2013-10-29	1310	22	22.3	21.8	21.9	6466314	142165778	21.9
2013-10-29	1312	22.2	22.65	22.2	22.65	7493113	168391792	22.65
2013-10-29	1312A	23.65	23.65	23.15	23.55	26000	607550	23.55
2013-10-29	1313	14.3	14.3	14.15	14.25	711766	10125550	14.25
2013-10-29	1314	14.65	14.8	14.5	14.55	7082880	103670430	14.55
2013-10-29	1315	28.9	28.9	28.7	28.9	31089	894304	28.9
2013-10-29	1316	12	12.1	11.95	11.95	207000	2483250	11.95
2013-10-29	1319	47.15	47.15	46.2	46.55	2616751	122008779	46.55
2013-10-29	1321	36.5	36.5	35.15	35.95	474000	17020000	35.95
2013-10-29	1323	45.2	46.6	45.2	45.5	974398	44768055	45.5
2013-10-29	1324	15.25	15.45	15.2	15.25	74000	1131050	15.25
2013-10-29	1325	19.8	19.9	19.65	19.75	264001	5215269	19.75
2013-10-29	1326	84.3	84.8	83.8	84.8	5148056	433275502	84.8
2013-10-29	1337	85.9	87.5	85.7	87.5	1183896	102600752	87.5
2013-10-29	1338	82.5	82.5	81.2	81.2	131932	10814378	81.2
2013-10-29	1339	37.65	37.65	37	37.05	127055	4708290	37.05
2013-10-29	1402	33.45	33.55	32.9	33.55	3493522	116428316	33.55
2013-10-29	1409	10.1	10.2	10.1	10.1	2166136	21909555	10.1
2013-10-29	1410	22.6	22.9	22.4	22.55	478000	10823000	22.55
2013-10-29	1413	4.41	4.44	4.34	4.34	146628	643379	4.34
2013-10-29	1414	10.2	10.2	10	10.05	933508	9403830	10.05
2013-10-29	1417	9	9.04	8.9	8.91	442021	3964595	8.91
2013-10-29	1418	6.44	6.44	6.28	6.28	141615	896130	6.28
