Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-01-19	0050	135.2	138.1	135.2	137.95	12262208	1675696411	137.95
2021-01-19	0051	44.87	45.27	44.86	45.15	31415	1416762	45.15
2021-01-19	0052	125.75	128.8	125.75	128.5	1647077	209586958	128.5
2021-01-19	0053	64.95	65.6	64.75	65.6	23894	1552553	65.6
2021-01-19	0054	30.25	30.63	30.25	30.61	7373	225150	30.61
2021-01-19	0055	17.98	18.01	17.95	17.96	83354	1497954	17.96
2021-01-19	0056	30.61	30.78	30.61	30.74	14502235	445623498	30.74
2021-01-19	0057	89	90.45	88.85	90.45	68888	6154025	90.45
2021-01-19	0061	25.12	25.22	25.04	25.11	347541	8726644	25.11
2021-01-19	006203	63.25	63.95	63	63.95	23710	1502943	63.95
2021-01-19	006204	78.65	78.9	78.65	78.9	5784	454104	78.9
2021-01-19	006205	40.82	40.89	40.48	40.7	1803834	73373958	40.7
2021-01-19	006206	41.87	41.88	41.52	41.84	149502	6244803	41.84
2021-01-19	006207	32.98	32.98	32.68	32.82	59893	1966415	32.82
2021-01-19	006208	76.25	77.65	76.2	77.5	2200690	169297042	77.5
2021-01-19	00625K	9.48	9.48	9.48	9.48	20000	189600	9.48
2021-01-19	00631L	104.45	107.6	104.4	107.3	3718278	393196648	107.3
2021-01-19	00632R	6.51	6.52	6.41	6.42	162119948	1047207846	6.42
2021-01-19	00633L	79.2	79.7	78.3	78.95	6278000	495793350	78.95
2021-01-19	00634R	3.74	3.76	3.74	3.74	388000	1453080	3.74
2021-01-19	00635U	24.92	24.95	24.87	24.9	704387	17539682	24.9
2021-01-19	00636	29.15	29.17	28.99	29.1	892085	25920748	29.1
2021-01-19	00636K	10.38	10.38	10.38	10.38	100	1038	10.38
2021-01-19	00637L	31.22	31.29	30.75	31	46523341	1442392170	31
2021-01-19	00638R	7.46	7.5	7.44	7.46	1513000	11299910	7.46
2021-01-19	00639	18.06	18.11	17.81	17.89	1877640	33626887	17.89
2021-01-19	00640L	26.03	26.11	25.96	26.06	616000	16028350	26.06
2021-01-19	00641R	11.44	11.47	11.42	11.44	154000	1762680	11.44
2021-01-19	00642U	8.95	8.98	8.93	8.94	9914598	88697653	8.94
2021-01-19	00643	19.85	19.9	19.61	19.73	655492	12924075	19.73
2021-01-19	00643K	4.61	4.61	4.61	4.61	1000	4610	4.61
2021-01-19	00645	24.32	24.39	24.32	24.36	257711	6272989	24.36
2021-01-19	00646	32.33	32.53	32.33	32.45	646865	20999379	32.45
2021-01-19	00647L	50.95	51.3	50.95	51.2	228000	11679100	51.2
2021-01-19	00648R	8.3	8.3	8.27	8.28	1164000	9641630	8.28
2021-01-19	00650L	30.88	32.94	30.88	32.71	2464100	79120988	32.71
