Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2013-05-10	0015	7.8	7.8	7.75	7.8	673000	5245910	7.8
2013-05-10	0050	58.1	58.15	57.85	57.9	9240965	535856639	57.9
2013-05-10	0051	28.06	28.23	28.06	28.12	132000	3716420	28.12
2013-05-10	0052	35.95	36.05	35.77	35.77	5100	183382	35.77
2013-05-10	0053	24.79	24.84	24.76	24.76	44304	1099198	24.76
2013-05-10	0054	20.2	20.2	20.12	20.12	12000	242160	20.12
2013-05-10	0055	12.72	12.77	12.71	12.74	1538000	20029070	12.74
2013-05-10	0056	24.28	24.32	24.2	24.21	769830	18672370	24.21
2013-05-10	0057	34.24	34.3	34.24	34.3	19000	651180	34.3
2013-05-10	0058	33	33.02	33	33.01	51000	1683500	33.01
2013-05-10	0059	27.35	27.35	27.34	27.34	64000	1749770	27.34
2013-05-10	0060	28.92	29.37	28.92	29.37	4000	116580	29.37
2013-05-10	0061	13.94	14.04	13.89	13.93	7855187	109718048	13.93
2013-05-10	006203	28.31	28.31	28.21	28.21	95000	2683040	28.21
2013-05-10	006204	41.4	41.45	41.34	41.39	238240	9860838	41.39
2013-05-10	006205	21.1	21.22	21.03	21.06	6384000	134626540	21.06
2013-05-10	006206	20.68	20.78	20.57	20.72	816000	16872450	20.72
2013-05-10	006207	15.12	15.27	15.12	15.15	250000	3795220	15.15
2013-05-10	006208	33.13	33.13	32.91	32.91	617000	20306360	32.91
2013-05-10	0080	391	392	391	392	12800	5005000	392
2013-05-10	0081	808.05	808.05	808.05	808.05	100	80805	808.05
2013-05-10	008201	61.5	61.5	61.5	61.5	100	6150	61.5
2013-05-10	01001T	18.42	18.44	18.4	18.4	114000	2100330	18.4
2013-05-10	01002T	20.6	20.87	20.6	20.87	1199000	24768680	20.87
2013-05-10	01003T	15.6	15.61	15.59	15.61	34000	530250	15.61
2013-05-10	01004T	14.85	14.9	14.84	14.85	244000	3624340	14.85
2013-05-10	01007T	18.29	18.36	18.29	18.29	120000	2195230	18.29
2013-05-10	01008T	15.75	15.82	15.75	15.81	28000	442500	15.81
2013-05-10	1101	39.1	39.2	38.95	39.2	3247960	126814640	39.2
2013-05-10	1102	37.65	37.8	37.4	37.5	4589899	172935210	37.5
2013-05-10	1103	13.15	13.35	13.15	13.35	390792	5181833	13.35
2013-05-10	1104	18.2	18.4	18.2	18.25	1324185	24254459	18.25
2013-05-10	1108	7.05	7.05	7	7.03	230072	1614994	7.03
2013-05-10	1109	10.5	10.55	10.45	10.45	121000	1270550	10.45
2013-05-10	1110	14.45	14.6	14.2	14.35	266108	3804237	14.35
2013-05-10	1201	47	47	46.85	47	1035376	48598018	47
2013-05-10	1203	21.2	21.4	21.05	21.2	308967	6538499	21.2
2013-05-10	1210	25.7	25.9	25.7	25.9	936078	24187896	25.9
2013-05-10	1213	24.7	24.7	24.25	24.55	133119	3258553	24.55
2013-05-10	1215	15.5	15.6	15.45	15.6	550060	8548585	15.6
2013-05-10	1216	60.4	60.5	59.8	60.1	4190195	252084227	60.1
2013-05-10	1217	10.4	10.5	10.35	10.45	2912454	30398868	10.45
2013-05-10	1218	14.9	14.9	14.7	14.9	556854	8258563	14.9
2013-05-10	1219	15.05	15.1	14.95	15.05	134907	2032508	15.05
2013-05-10	1220	10.75	10.75	10.7	10.75	27001	289610	10.75
2013-05-10	1225	13.1	13.2	13	13.2	198052	2588828	13.2
2013-05-10	1227	102.5	102.5	99.9	101	1560499	157491538	101
2013-05-10	1229	19.95	20.1	19.95	20	486708	9747217	20
2013-05-10	1231	42.3	42.45	41.75	41.85	413895	17377898	41.85
2013-05-10	1232	54.3	54.5	54.3	54.3	55175	3001171	54.3
2013-05-10	1233	48.5	48.5	48.4	48.4	13031	631788	48.4
2013-05-10	1234	39.4	40.1	39.35	39.95	2546394	101467633	39.95
2013-05-10	1235	24.9	25.2	24.9	25.2	34109	856253	25.2
2013-05-10	1236	24.3	25	24	24.9	283892	6982521	24.9
2013-05-10	1301	73.5	74.2	73.4	74	5845584	431917075	74
2013-05-10	1303	63.2	63.4	62.1	62.1	6822094	427170474	62.1
2013-05-10	1304	21.85	22.1	21.8	21.9	3832983	84221507	21.9
2013-05-10	1305	16.4	16.95	16.35	16.95	13150700	220346736	16.95
2013-05-10	1307	26.7	26.7	26.5	26.55	120349	3198710	26.55
2013-05-10	1308	23.6	24	23.5	23.8	1631823	38927297	23.8
2013-05-10	1309	9.46	9.69	9.46	9.64	1373800	13191593	9.64
2013-05-10	1310	10.2	10.25	10.05	10.15	1613060	16383169	10.15
2013-05-10	1312	15.4	15.6	15.35	15.45	4646016	72022135	15.45
2013-05-10	1312A	20.95	20.95	20.95	20.95	8000	167600	20.95
2013-05-10	1313	15.7	15.7	15.55	15.6	1490693	23295750	15.6
2013-05-10	1314	15.8	16.25	15.75	16.15	35400253	569695846	16.15
2013-05-10	1315	30.9	32	30.55	32	1054301	33199270	32
2013-05-10	1316	12.85	13.25	12.75	12.85	855251	11144199	12.85
2013-05-10	1319	32	33.4	32	33	4606794	151767407	33
2013-05-10	1321	31.8	31.8	31.05	31.1	504129	15737337	31.1
2013-05-10	1323	24.75	25.15	24.6	24.85	554906	13814961	24.85
2013-05-10	1324	13.5	13.75	13.35	13.45	326078	4428649	13.45
2013-05-10	1325	20.5	21.1	20.5	20.65	804300	16669558	20.65
2013-05-10	1326	73.5	74	73.2	73.7	4487660	330590756	73.7
2013-05-10	1337	81	81.6	80.7	80.7	267160	21686860	80.7
2013-05-10	1338	75.5	75.8	75.5	75.8	10000	755900	75.8
2013-05-10	1339	36.8	36.95	36.6	36.95	74110	2721086	36.95
2013-05-10	1402	32.45	32.7	32.35	32.7	10026156	326462342	32.7
2013-05-10	1409	9.33	9.37	9.32	9.36	2081885	19473566	9.36
2013-05-10	1410	23.85	24.1	23.85	23.95	206470	4949581	23.95
2013-05-10	1413	4.03	4.05	4	4	43306	173991	4
2013-05-10	1414	9.01	9.18	9.01	9.18	553736	5037227	9.18
2013-05-10	1416	17.7	17.8	17.65	17.7	452955	8016399	17.7
2013-05-10	1417	9.54	9.64	9.54	9.58	934636	8971261	9.58
2013-05-10	1418	5.43	5.43	5.37	5.43	93001	501445	5.43
2013-05-10	1419	38.7	39.1	38.6	39.05	394363	15329349	39.05
2013-05-10	1423	7.04	7.04	6.96	7	95660	667941	7
2013-05-10	1432	27.2	28.4	27.2	27.55	1053542	29361798	27.55
2013-05-10	1434	27.8	28	27.8	27.95	605567	16913708	27.95
2013-05-10	1435	5.8	5.8	5.7	5.75	146772	842689	5.75
2013-05-10	1436	53.5	53.7	53.4	53.4	19000	1015200	53.4
2013-05-10	1437	16.5	16.6	16.3	16.35	242000	3975000	16.35
2013-05-10	1438	4.05	4.05	4.05	4.05	3449	13560	4.05
2013-05-10	1439	16.45	16.55	15.8	15.9	618548	10028361	15.9
2013-05-10	1440	14.65	14.75	14.65	14.75	1883664	27705168	14.75
2013-05-10	1441	9.8	9.85	9.74	9.81	411818	4036605	9.81
2013-05-10	1442	28.4	29.15	28.4	28.8	588299	16929864	28.8
2013-05-10	1443	5.1	5.1	5.04	5.04	38813	196065	5.04
2013-05-10	1444	10.55	10.6	10.45	10.55	1338292	14056940	10.55
2013-05-10	1445	7.15	7.17	7.1	7.17	211447	1508073	7.17
2013-05-10	1446	28.5	29	28.35	28.7	293388	8409965	28.7
2013-05-10	1447	11.05	11.1	11	11	1261357	13909251	11
2013-05-10	1449					426	915	
2013-05-10	1451	23.95	23.95	23.75	23.8	929816	22132175	23.8
2013-05-10	1452	9.89	9.91	9.86	9.9	173394	1715592	9.9
2013-05-10	1453	10.7	10.85	10.6	10.7	100104	1066446	10.7
2013-05-10	1454	7.04	7.09	7	7.05	249999	1757972	7.05
2013-05-10	1455	8.84	8.85	8.78	8.83	948450	8351602	8.83
2013-05-10	1456	2.99	2.99	2.7	2.8	131479	373191	2.8
2013-05-10	1457	7.41	7.48	7.39	7.4	250921	1860781	7.4
2013-05-10	1459	8.03	8.04	7.99	8	170289	1364168	8
2013-05-10	1460	7	7.02	6.96	6.98	183720	1283032	6.98
2013-05-10	1463	13.55	13.6	13.3	13.5	742400	9970240	13.5
2013-05-10	1464	9.88	9.95	9.72	9.88	259319	2539765	9.88
2013-05-10	1465	13.8	13.9	13.8	13.85	72400	1003220	13.85
2013-05-10	1466	18.85	18.9	18.6	18.85	151988	2855827	18.85
2013-05-10	1467	11.85	11.95	11.8	11.85	117398	1389896	11.85
2013-05-10	1468	10	10.15	9.96	9.96	23007	231357	9.96
2013-05-10	1469	9.2	9.2	9.06	9.13	18000	164390	9.13
2013-05-10	1470					0	0	
2013-05-10	1471	9.6	9.68	9.45	9.5	616440	5902248	9.5
2013-05-10	1472	14.85	14.95	14.4	14.95	360401	5364543	14.95
2013-05-10	1473	34.1	34.95	34	34	638092	21901959	34
2013-05-10	1474	6.93	7.09	6.93	7	219900	1546650	7
2013-05-10	1475	8.9	9.22	8.8	9.22	17001	151808	9.22
2013-05-10	1476	175	184	172	182	3958341	708713721	182
2013-05-10	1477	122.5	122.5	117	120	1729363	205997560	120
2013-05-10	1503	35.85	35.9	35.7	35.9	346128	12410373	35.9
2013-05-10	1504	27.4	28	27.4	28	5756798	160328146	28
2013-05-10	1506	14.5	14.5	14.2	14.25	512258	7340997	14.25
2013-05-10	1507	70	70.2	68.5	68.7	1618948	111767536	68.7
2013-05-10	1512	7.65	7.8	7.65	7.77	159001	1227677	7.77
2013-05-10	1513	17	17.1	17	17.05	1279499	21815345	17.05
2013-05-10	1514	9.6	9.75	9.56	9.66	580300	5589764	9.66
2013-05-10	1515	8.85	8.95	8.7	8.95	785254	6896277	8.95
2013-05-10	1516					797	9322	
2013-05-10	1517	14.65	14.85	14.65	14.75	1645640	24282936	14.75
2013-05-10	1519	13.3	14	13.3	14	2188700	30317900	14
2013-05-10	1521	49.5	49.5	48.5	48.6	277108	13515992	48.6
2013-05-10	1522	11.2	11.3	11.15	11.25	342600	3845917	11.25
2013-05-10	1524	7.4	7.46	7.37	7.37	50072	370321	7.37
2013-05-10	1525	43.8	43.8	42.95	43.05	146625	6322518	43.05
2013-05-10	1526	7.81	7.9	7.8	7.9	22026	172346	7.9
2013-05-10	1527	21.7	22.5	21.6	22.2	970957	21399699	22.2
2013-05-10	1528	13.95	14.1	13.8	13.8	427229	5945497	13.8
2013-05-10	1529	2.25	2.4	2.25	2.4	87000	203680	2.4
2013-05-10	1530	31.85	31.95	31.75	31.75	51483	1637359	31.75
2013-05-10	1531	21.9	22.65	21.7	22.65	3087054	69236162	22.65
2013-05-10	1532	39.4	40.1	39.4	39.9	2181842	86939117	39.9
2013-05-10	1533	16.65	16.7	16.55	16.7	12000	199450	16.7
2013-05-10	1535	83.5	83.5	82.5	83.2	224816	18635134	83.2
2013-05-10	1536	21	21.3	20.6	20.6	804672	16698142	20.6
2013-05-10	1537	65.2	67.1	64.8	66.2	2198563	145439826	66.2
2013-05-10	1538	15.05	15.4	14.8	15.1	604735	9144407	15.1
2013-05-10	1539	8.41	8.57	8.41	8.57	15258	129123	8.57
2013-05-10	1540	17.1	17.2	17	17.15	186076	3181110	17.15
2013-05-10	1541	10	10.2	9.96	10	22855	229225	10
2013-05-10	1560	54.5	54.8	53.2	53.6	954504	51252715	53.6
2013-05-10	1582	56.2	57.2	55.8	57	2255438	128179639	57
2013-05-10	1583	41.7	42	41.5	41.5	79000	3296750	41.5
2013-05-10	1589	38.9	39.15	38.8	39	97945	3822126	39
2013-05-10	1590	161	171	161	170.5	1311025	220450259	170.5
2013-05-10	1603	11.3	11.6	11.25	11.5	1541071	17626812	11.5
2013-05-10	1604	10.15	10.2	10.1	10.2	930806	9440078	10.2
2013-05-10	1605	9.12	9.16	9.07	9.09	4246247	38669869	9.09
2013-05-10	1608	11.45	11.5	11.3	11.3	387838	4410914	11.3
2013-05-10	1609	7.12	7.22	7.12	7.18	1135768	8140689	7.18
2013-05-10	1611	16.85	16.95	16.8	16.95	157423	2658054	16.95
2013-05-10	1612	9.73	9.73	9.65	9.67	300300	2907087	9.67
2013-05-10	1613	4.75	4.8	4.73	4.8	131330	625726	4.8
2013-05-10	1614	33.9	34.35	33.85	33.9	259136	8805330	33.9
2013-05-10	1615	11	11.05	10.9	11	34001	373860	11
2013-05-10	1616	5.58	5.65	5.55	5.62	111956	626812	5.62
2013-05-10	1617	10.8	11.05	10.8	10.85	159000	1738750	10.85
2013-05-10	1618	11.8	11.9	11.8	11.85	503810	5959254	11.85
2013-05-10	1626	73.5	74.1	73.5	73.9	222710	16457595	73.9
2013-05-10	1701	20.8	21.2	20.8	20.95	1600846	33663187	20.95
2013-05-10	1702	32.3	32.7	32	32.1	2165189	69897273	32.1
2013-05-10	1704	36.65	36.8	36.25	36.4	1021797	37320441	36.4
2013-05-10	1707	108	116.5	108	115	3065655	349274825	115
2013-05-10	1708	32	32.1	31.9	32	351703	11245849	32
2013-05-10	1709	15.05	15.1	14.95	15	319004	4793106	15
2013-05-10	1710	33.75	33.8	32.7	32.9	3421781	113877787	32.9
2013-05-10	1711	21.3	21.55	20.95	21.05	1547651	32905689	21.05
2013-05-10	1712	14.9	15.05	14.85	14.95	2152073	32180071	14.95
2013-05-10	1713	14.35	14.5	14.3	14.35	223909	3220496	14.35
2013-05-10	1714	14.5	14.55	14.4	14.5	2525331	36524800	14.5
2013-05-10	1715	15.1	15.35	15.05	15.3	1102739	16742128	15.3
2013-05-10	1717	25.65	26.1	25.65	26	1097773	28462564	26
2013-05-10	1718	12.8	13.15	12.65	12.65	13561566	175309742	12.65
2013-05-10	1720	28.3	28.5	28.25	28.4	290953	8254920	28.4
2013-05-10	1721	8.1	8.3	8.1	8.26	185756	1525049	8.26
2013-05-10	1722	73.5	74.8	73.3	74.1	8574914	637043636	74.1
2013-05-10	1723	147.5	148.5	147	148	410863	60708789	148
2013-05-10	1724	18.8	18.95	18.7	18.7	57500	1081549	18.7
2013-05-10	1725	13.8	13.85	13.5	13.75	32730	449428	13.75
2013-05-10	1726	80.3	81.6	80	81.3	333019	26935334	81.3
2013-05-10	1727	18.15	18.25	18.05	18.15	237289	4302983	18.15
2013-05-10	1729	33.8	33.8	33.4	33.65	473500	15913350	33.65
2013-05-10	1730	18.7	18.9	18.7	18.8	106000	1996950	18.8
2013-05-10	1731	15.55	15.65	15.4	15.5	327307	5075776	15.5
2013-05-10	1732	14.35	14.4	14.1	14.15	213464	3037898	14.15
2013-05-10	1733	80.5	81.5	80.5	81.1	378054	30630454	81.1
2013-05-10	1734	36.9	37.9	36.9	37.7	2243836	84282308	37.7
2013-05-10	1735	12.4	12.45	12.35	12.45	47100	582800	12.45
2013-05-10	1736	79	79.3	78.5	78.5	57960	4566814	78.5
2013-05-10	1737	28	28.1	27.35	27.6	1930909	53509770	27.6
2013-05-10	1762	50.3	50.3	49.2	49.45	595001	29462249	49.45
2013-05-10	1773	44.6	44.6	43.5	44	132200	5815200	44
2013-05-10	1789	70.5	71	70.1	71	2938695	207763712	71
2013-05-10	1802	29.9	30	29.85	30	1146376	34361958	30
2013-05-10	1805	13.55	13.8	13.4	13.45	124108	1682890	13.45
2013-05-10	1806	10.25	10.35	10.15	10.25	571748	5856182	10.25
2013-05-10	1808	34.85	34.95	34.75	34.75	127076	4428489	34.75
2013-05-10	1809	14.1	14.2	13.9	13.95	467195	6559706	13.95
2013-05-10	1810	9	9	8.9	8.93	627896	5616052	8.93
2013-05-10	1902	9.33	9.55	9.31	9.55	3485003	32754621	9.55
2013-05-10	1903	44.15	45.2	44.15	44.75	186400	8357148	44.75
2013-05-10	1904	13.45	13.5	13.3	13.35	544303	7293565	13.35
2013-05-10	1905	9.65	9.69	9.62	9.68	510509	4937086	9.68
2013-05-10	1906	7.1	7.17	7.05	7.13	38999	277332	7.13
2013-05-10	1907	14.45	14.5	14.4	14.4	1213404	17523288	14.4
2013-05-10	1909	9.86	9.92	9.8	9.8	871881	8586651	9.8
2013-05-10	2002	25.8	25.95	25.7	25.95	10040690	259679439	25.95
2013-05-10	2002A					0	0	
2013-05-10	2006	28.95	28.95	28.65	28.8	1585447	45632573	28.8
2013-05-10	2007	6.89	6.9	6.81	6.83	268838	1836094	6.83
2013-05-10	2008	8.25	8.25	7.94	7.94	183792	1510417	7.94
2013-05-10	2009	8.93	9.03	8.93	9	90208	811708	9
2013-05-10	2010	11.35	11.4	11.3	11.4	275965	3133291	11.4
2013-05-10	2012	11.1	11.15	10.95	11.1	193877	2142176	11.1
2013-05-10	2013	36.3	36.3	35.6	36.15	670530	24096075	36.15
2013-05-10	2014	8.61	8.62	8.47	8.57	1914858	16349688	8.57
2013-05-10	2015	53.4	53.4	53.1	53.4	436019	23252207	53.4
2013-05-10	2017	7.19	7.19	7.08	7.1	725376	5157631	7.1
2013-05-10	2020	12.55	12.55	12.45	12.45	220232	2751085	12.45
2013-05-10	2022	5.65	5.68	5.63	5.65	582593	3289794	5.65
2013-05-10	2023	8.31	8.31	8.26	8.3	819621	6795265	8.3
2013-05-10	2024	6.14	6.18	6.06	6.09	47001	285396	6.09
2013-05-10	2025	3.98	4	3.93	4	455001	1808753	4
2013-05-10	2027	14.65	14.9	14.65	14.8	512358	7574205	14.8
2013-05-10	2028	5.24	5.3	5.22	5.23	552067	2902418	5.23
2013-05-10	2029	18.2	18.2	18.05	18.15	89101	1614592	18.15
2013-05-10	2030	9.11	9.12	9.06	9.08	116301	1057322	9.08
2013-05-10	2031	18.9	18.9	18.65	18.7	331440	6210066	18.7
2013-05-10	2032	10.55	10.55	10.3	10.3	143251	1484057	10.3
2013-05-10	2033	11.5	11.5	11.4	11.5	31135	356938	11.5
2013-05-10	2034	16.15	16.2	16.05	16.1	305408	4926278	16.1
2013-05-10	2038	10.2	10.25	10.15	10.15	87000	886200	10.15
2013-05-10	2049	217	217	210	212	2743692	581261204	212
2013-05-10	2059	240	243.5	238.5	239.5	597391	143873558	239.5
2013-05-10	2062	48.2	49.5	47	47	3121401	150908226	47
2013-05-10	2101	35.7	36	35.55	35.8	1820784	65029941	35.8
2013-05-10	2102	20.25	20.3	20.1	20.2	526684	10644136	20.2
2013-05-10	2103	59.3	59.6	58.7	59	859257	50819617	59
2013-05-10	2104	32	32	31.75	31.95	1279305	40771688	31.95
2013-05-10	2105	99.6	100.5	98.8	99.8	5916008	587961472	99.8
2013-05-10	2106	57.5	58.5	57.5	58.5	1074058	62478752	58.5
2013-05-10	2107	24.3	24.5	24.2	24.3	3127405	76097987	24.3
2013-05-10	2108	20.1	20.1	20	20	265275	5312015	20
2013-05-10	2109	9	9.18	8.97	9	1814808	16482358	9
2013-05-10	2114	87.4	88.6	87	88	416180	36519140	88
2013-05-10	2201	52	52.5	51.7	52	2158892	112383502	52
2013-05-10	2204	27.6	27.75	27.5	27.65	1622503	44812081	27.65
2013-05-10	2206	26.8	26.8	25.95	26.05	4065355	106578829	26.05
2013-05-10	2207	277	287.5	274	287	374186	106591599	287
2013-05-10	2208	19.9	20.2	19.75	19.8	1986473	39658104	19.8
2013-05-10	2227	276	282.5	276	282.5	410160	115168540	282.5
2013-05-10	2231	82	83.8	81.8	83.5	85020	7032754	83.5
2013-05-10	2301	52.3	52.4	51.2	51.3	4258991	220149841	51.3
2013-05-10	2302	4.36	4.44	4.33	4.37	368362	1620577	4.37
2013-05-10	2303	12	12.65	11.9	12.6	232058433	2851499430	12.6
2013-05-10	2305	3.5	3.54	3.4	3.54	1823216	6428484	3.54
2013-05-10	2308	147	148	144	145	4311094	629117536	145
2013-05-10	2311	25.9	26.05	25.8	25.9	10746325	278490719	25.9
2013-05-10	2312	7.25	7.37	7.24	7.27	4122847	30126547	7.27
2013-05-10	2313	11.1	11.3	11.1	11.15	10956600	122536920	11.15
2013-05-10	2314	17.7	17.85	17.35	17.65	1738867	30561442	17.65
2013-05-10	2315	10.5	10.5	10.3	10.35	3787696	39336248	10.35
2013-05-10	2316	12.1	12.1	11.95	12.05	396941	4776042	12.05
2013-05-10	2317	81.6	81.7	80.3	80.5	71981555	5825829465	80.5
2013-05-10	2321	1.98	2.01	1.98	2.01	27940	55827	2.01
2013-05-10	2323	5.26	5.29	5.24	5.24	7312121	38457969	5.24
2013-05-10	2324	19	19	18.55	18.8	33866155	632633749	18.8
2013-05-10	2325	34.65	35.45	34.6	35	12102817	424293974	35
2013-05-10	2327	10.45	10.45	10.3	10.4	3862301	40037938	10.4
2013-05-10	2328	24.1	24.2	23.8	23.85	833257	19983242	23.85
2013-05-10	2329	5.9	6	5.9	5.92	3657473	21758862	5.92
2013-05-10	2330	115	115	113.5	114.5	27536736	3146083904	114.5
2013-05-10	2331	12.75	12.9	12.7	12.75	10612048	135870904	12.75
2013-05-10	2332	17.5	17.55	17.3	17.3	1354657	23541227	17.3
2013-05-10	2337	8.05	8.1	8.03	8.07	9500351	76551625	8.07
2013-05-10	2338	10.45	10.45	10.3	10.3	352314	3653016	10.3
2013-05-10	2340	12.2	12.4	12.15	12.2	3680654	45222404	12.2
2013-05-10	2342	6.89	6.94	6.8	6.81	1661508	11357240	6.81
2013-05-10	2344	8.44	8.47	8.23	8.27	21156951	175816578	8.27
2013-05-10	2345	17.65	17.85	17.65	17.75	2358616	41789506	17.75
2013-05-10	2347	51	51.2	50	50.5	6505572	329289880	50.5
2013-05-10	2348	37.4	37.4	37.4	37.4	1296	48083	37.4
2013-05-10	2349	3.98	4	3.93	3.95	8039504	31783536	3.95
2013-05-10	2351	28	28.2	27.8	27.85	138000	3851600	27.85
2013-05-10	2352	7.2	7.34	7.2	7.26	3203927	23303362	7.26
2013-05-10	2353	24.5	24.55	24.1	24.1	12519114	303096291	24.1
2013-05-10	2354	82	82.4	80.6	80.8	4845961	394819241	80.8
