Ticker	Name	Buy	Sell	OverBS	Date
2382	廣達	1265000	0	1265000	2019-01-02
2377	微星	1119000	0	1119000	2019-01-02
2345	智邦	797000	111000	686000	2019-01-02
2301	光寶科	593000	0	593000	2019-01-02
2618	長榮航	540000	0	540000	2019-01-02
1722	台肥	400000	0	400000	2019-01-02
2548	華固	395000	0	395000	2019-01-02
9910	豐泰	332000	0	332000	2019-01-02
9914	美利達	304000	0	304000	2019-01-02
6285	啟碁	268000	0	268000	2019-01-02
2439	美律	246000	0	246000	2019-01-02
8150	南茂	200000	0	200000	2019-01-02
2308	台達電	185000	0	185000	2019-01-02
8046	南電	330000	150000	180000	2019-01-02
2383	台光電	173000	0	173000	2019-01-02
4190	佐登-KY	151000	0	151000	2019-01-02
3037	欣興	225000	75000	150000	2019-01-02
2351	順德	111000	0	111000	2019-01-02
6271	同欣電	108000	0	108000	2019-01-02
1305	華夏	103000	0	103000	2019-01-02
5534	長虹	100000	0	100000	2019-01-02
1515	力山	90000	0	90000	2019-01-02
1402	遠東新	88000	0	88000	2019-01-02
5871	中租-KY	72000	0	72000	2019-01-02
5388	中磊	70000	0	70000	2019-01-02
2455	全新	64000	0	64000	2019-01-02
6525	捷敏-KY	50000	0	50000	2019-01-02
1102	亞泥	41000	0	41000	2019-01-02
4915	致伸	40000	0	40000	2019-01-02
3034	聯詠	39000	0	39000	2019-01-02
2492	華新科	32000	0	32000	2019-01-02
2002	中鋼	30000	0	30000	2019-01-02
2883	開發金	28000	0	28000	2019-01-02
2317	鴻海	26000	0	26000	2019-01-02
2303	聯電	24000	0	24000	2019-01-02
2882	國泰金	24000	0	24000	2019-01-02
5880	合庫金	24000	0	24000	2019-01-02
2888	新光金	23000	0	23000	2019-01-02
2892	第一金	23000	0	23000	2019-01-02
2723	美食-KY	22000	0	22000	2019-01-02
2880	華南金	22000	0	22000	2019-01-02
2885	元大金	22000	0	22000	2019-01-02
2884	玉山金	21000	0	21000	2019-01-02
1101	台泥	20000	0	20000	2019-01-02
2881	富邦金	20000	0	20000	2019-01-02
2887	台新金	20000	0	20000	2019-01-02
3596	智易	20000	0	20000	2019-01-02
2801	彰銀	19000	0	19000	2019-01-02
3481	群創	19000	0	19000	2019-01-02
2409	友達	18000	0	18000	2019-01-02
3533	嘉澤	100000	83000	17000	2019-01-02
6415	矽力-KY	17000	0	17000	2019-01-02
1303	南亞	16000	0	16000	2019-01-02
1773	勝一	15000	0	15000	2019-01-02
4137	麗豐-KY	15000	0	15000	2019-01-02
1760	寶齡富錦	13000	0	13000	2019-01-02
8464	億豐	13000	0	13000	2019-01-02
2834	臺企銀	12000	0	12000	2019-01-02
9921	巨大	12000	0	12000	2019-01-02
1216	統一	11000	0	11000	2019-01-02
1476	儒鴻	11000	0	11000	2019-01-02
2395	研華	11000	0	11000	2019-01-02
2610	華航	10000	0	10000	2019-01-02
1590	亞德客-KY	19000	10000	9000	2019-01-02
2330	台積電	175000	166000	9000	2019-01-02
2603	長榮	9000	0	9000	2019-01-02
3711	日月光投控	9000	0	9000	2019-01-02
2324	仁寶	8000	0	8000	2019-01-02
1605	華新	7000	0	7000	2019-01-02
2344	華邦電	7000	0	7000	2019-01-02
2356	英業達	7000	0	7000	2019-01-02
2823	中壽	7000	0	7000	2019-01-02
9904	寶成	6000	0	6000	2019-01-02
1314	中石化	5000	0	5000	2019-01-02
2633	台灣高鐵	5000	0	5000	2019-01-02
2838	聯邦銀	5000	0	5000	2019-01-02
2867	三商壽	5000	0	5000	2019-01-02
2889	國票金	5000	0	5000	2019-01-02
3231	緯創	5000	0	5000	2019-01-02
4438	廣越	5000	0	5000	2019-01-02
4938	和碩	5000	0	5000	2019-01-02
5288	豐祥-KY	5000	0	5000	2019-01-02
1434	福懋	4000	0	4000	2019-01-02
1504	東元	4000	0	4000	2019-01-02
2023	燁輝	4000	0	4000	2019-01-02
2204	中華	4000	0	4000	2019-01-02
2615	萬海	4000	0	4000	2019-01-02
6005	群益證	4000	0	4000	2019-01-02
2454	聯發科	3000	0	3000	2019-01-02
2855	統一證	3000	0	3000	2019-01-02
3702	大聯大	3000	0	3000	2019-01-02
6670	復盛應用	3000	0	3000	2019-01-02
3008	大立光	3029	1000	2029	2019-01-02
2006	東和鋼鐵	2000	0	2000	2019-01-02
2606	裕民	2000	0	2000	2019-01-02
2809	京城銀	2000	0	2000	2019-01-02
2851	中再保	2000	0	2000	2019-01-02
2912	統一超	2000	0	2000	2019-01-02
5234	達興材料	2000	0	2000	2019-01-02
6239	力成	2000	0	2000	2019-01-02
1309	台達化	1000	0	1000	2019-01-02
1609	大亞	1000	0	1000	2019-01-02
2049	上銀	1000	0	1000	2019-01-02
2207	和泰車	1000	0	1000	2019-01-02
2227	裕日車	1000	0	1000	2019-01-02
2354	鴻準	1000	0	1000	2019-01-02
2385	群光	1000	0	1000	2019-01-02
2441	超豐	1000	0	1000	2019-01-02
2634	漢翔	1000	0	1000	2019-01-02
3017	奇鋐	1000	0	1000	2019-01-02
3036	文曄	1000	0	1000	2019-01-02
3673	TPK-KY	1000	0	1000	2019-01-02
6269	台郡	1000	0	1000	2019-01-02
6412	群電	1000	0	1000	2019-01-02
9933	中鼎	1000	0	1000	2019-01-02
9940	信義	1000	0	1000	2019-01-02
9941	裕融	1000	0	1000	2019-01-02
00632R	元大台灣50反1	0	1625000	-1625000	2019-01-02
2412	中華電	15000	1320000	-1305000	2019-01-02
2886	兆豐金	26000	1000000	-974000	2019-01-02
1326	台化	12000	762000	-750000	2019-01-02
5876	上海商銀	80000	680000	-600000	2019-01-02
2449	京元電子	0	495000	-495000	2019-01-02
1301	台塑	13000	434000	-421000	2019-01-02
3045	台灣大	237000	621000	-384000	2019-01-02
4958	臻鼎-KY	0	268000	-268000	2019-01-02
6552	易華電	0	266000	-266000	2019-01-02
2379	瑞昱	130000	356000	-226000	2019-01-02
3443	創意	0	223000	-223000	2019-01-02
6176	瑞儀	0	200000	-200000	2019-01-02
1733	五鼎	0	191000	-191000	2019-01-02
6213	聯茂	415000	588000	-173000	2019-01-02
1477	聚陽	32000	200000	-168000	2019-01-02
4536	拓凱	0	165000	-165000	2019-01-02
6505	台塑化	18000	176000	-158000	2019-01-02
4919	新唐	1000	150000	-149000	2019-01-02
3450	聯鈞	0	111000	-111000	2019-01-02
3545	敦泰	0	100000	-100000	2019-01-02
2456	奇力新	0	81000	-81000	2019-01-02
6451	訊芯-KY	0	80000	-80000	2019-01-02
1560	中砂	0	79000	-79000	2019-01-02
2347	聯強	0	74000	-74000	2019-01-02
6230	尼得科超眾	0	73000	-73000	2019-01-02
1707	葡萄王	0	56000	-56000	2019-01-02
8016	矽創	38000	92000	-54000	2019-01-02
2408	南亞科	5000	50000	-45000	2019-01-02
4904	遠傳	6000	50000	-44000	2019-01-02
5269	祥碩	0	40000	-40000	2019-01-02
2357	華碩	1000	31000	-30000	2019-01-02
4977	眾達-KY	0	30000	-30000	2019-01-02
3189	景碩	0	20000	-20000	2019-01-02
2327	國巨	0	19000	-19000	2019-01-02
3454	晶睿	0	18000	-18000	2019-01-02
9942	茂順	0	18000	-18000	2019-01-02
2483	百容	0	10000	-10000	2019-01-02
3090	日電貿	0	10000	-10000	2019-01-02
3530	晶相光	0	10000	-10000	2019-01-02
1717	長興	2000	10000	-8000	2019-01-02
8070	長華*	0	6000	-6000	2019-01-02
2612	中航	0	4000	-4000	2019-01-02
1536	和大	0	3000	-3000	2019-01-02
8466	美吉吉-KY	0	3000	-3000	2019-01-02
8341	日友	0	2000	-2000	2019-01-02
