Ticker	Name	Buy	Sell	OverBS	Date
00637L	元大滬深300正2	58635000	4674000	53961000	2019-07-30
2337	旺宏	37067104	11835000	25232104	2019-07-30
2344	華邦電	29203165	6476000	22727165	2019-07-30
00672L	元大S&P原油正2	11744000	1000	11743000	2019-07-30
2408	南亞科	16717101	5458000	11259101	2019-07-30
00633L	富邦上証正2	8401000	110000	8291000	2019-07-30
2892	第一金	10465000	2596008	7868992	2019-07-30
2449	京元電子	8333000	2231000	6102000	2019-07-30
2603	長榮	10264582	4607000	5657582	2019-07-30
2371	大同	7091000	2172000	4919000	2019-07-30
2367	燿華	6443000	1624000	4819000	2019-07-30
2317	鴻海	12932000	8294305	4637695	2019-07-30
8150	南茂	5293000	690341	4602659	2019-07-30
2303	聯電	26585252	22000126	4585126	2019-07-30
1605	華新	10353000	5921000	4432000	2019-07-30
2383	台光電	4750000	1782000	2968000	2019-07-30
2454	聯發科	7056802	4241626	2815176	2019-07-30
2880	華南金	7737000	5030171	2706829	2019-07-30
3231	緯創	9251000	6662000	2589000	2019-07-30
8046	南電	3745000	1225000	2520000	2019-07-30
2327	國巨	3091050	761262	2329788	2019-07-30
2387	精元	2470000	580000	1890000	2019-07-30
2883	開發金	8197000	6318571	1878429	2019-07-30
00655L	國泰中國A50正2	1638000	0	1638000	2019-07-30
2912	統一超	1911006	276708	1634298	2019-07-30
1102	亞泥	4164253	2711984	1452269	2019-07-30
3596	智易	1733000	375000	1358000	2019-07-30
2313	華通	3970000	2722000	1248000	2019-07-30
3661	世芯-KY	1602000	377000	1225000	2019-07-30
8028	昇陽半導體	1526000	329000	1197000	2019-07-30
1301	台塑	2332000	1211686	1120314	2019-07-30
3673	TPK-KY	1380419	283000	1097419	2019-07-30
4958	臻鼎-KY	2595273	1561444	1033829	2019-07-30
1326	台化	2010000	1003665	1006335	2019-07-30
00636	國泰中國A50	974000	8000	966000	2019-07-30
2615	萬海	2065000	1110000	955000	2019-07-30
9938	百和	2191000	1236000	955000	2019-07-30
2606	裕民	983000	123000	860000	2019-07-30
2612	中航	882000	58000	824000	2019-07-30
00739	元大MSCI A股	794000	0	794000	2019-07-30
6213	聯茂	1980000	1220000	760000	2019-07-30
4414	如興	1334000	620000	714000	2019-07-30
2823	中壽	2510000	1804475	705525	2019-07-30
3045	台灣大	3429000	2770464	658536	2019-07-30
8039	台虹	1308000	658000	650000	2019-07-30
2455	全新	1520000	916000	604000	2019-07-30
2301	光寶科	4783773	4200065	583708	2019-07-30
1762	中化生	840000	263000	577000	2019-07-30
2401	凌陽	627000	61000	566000	2019-07-30
2377	微星	1463000	909000	554000	2019-07-30
00639	富邦深100	571000	33000	538000	2019-07-30
4906	正文	716000	184000	532000	2019-07-30
5388	中磊	754000	265000	489000	2019-07-30
9939	宏全	506000	23000	483000	2019-07-30
3312	弘憶股	716000	234000	482000	2019-07-30
2838	聯邦銀	871000	399000	472000	2019-07-30
9914	美利達	551000	80000	471000	2019-07-30
1216	統一	4007000	3539828	467172	2019-07-30
2385	群光	869999	410000	459999	2019-07-30
5876	上海商銀	1890000	1457473	432527	2019-07-30
2453	凌群	545000	121000	424000	2019-07-30
6285	啟碁	988000	565000	423000	2019-07-30
0061	元大寶滬深	418000	0	418000	2019-07-30
2637	慧洋-KY	901000	484000	417000	2019-07-30
9802	鈺齊-KY	599000	187000	412000	2019-07-30
2618	長榮航	2245000	1838000	407000	2019-07-30
00642U	期元大S&P石油	403000	0	403000	2019-07-30
9904	寶成	3152000	2776999	375001	2019-07-30
00783	富邦中証500	354000	0	354000	2019-07-30
3041	揚智	947000	596000	351000	2019-07-30
