Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-05-25	0050	76.7	77	76.45	77	4681977	360095129	77
2017-05-25	0051	28.19	28.28	28.18	28.28	26001	733228	28.28
2017-05-25	0052	46.3	46.58	46.19	46.5	4154	192654	46.5
2017-05-25	0053	33.45	33.56	33.45	33.56	47000	1575200	33.56
2017-05-25	0054	23.87	23.91	23.86	23.91	20000	477770	23.91
2017-05-25	0055	15	15.04	14.99	15.04	151000	2268550	15.04
2017-05-25	0056	24.76	24.81	24.76	24.81	1394973	34598578	24.81
2017-05-25	0057	45.62	45.82	45.62	45.79	25000	1144260	45.79
2017-05-25	0058	43.87	43.87	43.82	43.82	20000	876900	43.82
2017-05-25	0059					0	0	
2017-05-25	0061	15.05	15.13	15	15.13	5862293	88326960	15.13
2017-05-25	006203	35.03	35.62	35.03	35.62	31000	1098000	35.62
2017-05-25	006204	50.1	50.15	50.05	50.15	4000	200450	50.15
2017-05-25	006205	26.47	26.9	26.44	26.86	2773392	73869124	26.86
2017-05-25	006206	25.95	26.49	25.86	26.49	3108050	81377412	26.49
2017-05-25	006207	19.8	20.03	19.71	20.03	2145407	42642758	20.03
2017-05-25	006208	45.18	45.2	45.18	45.2	3000	135560	45.2
2017-05-25	00625K	6.05	6.05	6.05	6.05	50000	302500	6.05
2017-05-25	00631L	29.9	30.2	29.85	30.2	2651100	79644459	30.2
2017-05-25	00632R	14.66	14.67	14.58	14.59	71436074	1044343897	14.59
2017-05-25	00633L	34.42	36.21	34.42	36.06	93686330	3309091091	36.06
2017-05-25	00634R	8.73	8.73	8.52	8.55	2019400	17401284	8.55
2017-05-25	00635U	19.82	19.86	19.82	19.84	584000	11584100	19.84
2017-05-25	00636	16.28	16.69	16.28	16.66	4142150	68298117	16.66
2017-05-25	00637L	12.98	13.66	12.98	13.61	200110600	2664541036	13.61
2017-05-25	00638R	17.9	17.92	17.64	17.64	91000	1617250	17.64
2017-05-25	00639	9.17	9.21	9.13	9.2	3321981	30470923	9.2
2017-05-25	00640L	19.25	19.42	19.24	19.37	719000	13919920	19.37
2017-05-25	00641R	16.91	16.93	16.84	16.86	965000	16287220	16.86
2017-05-25	00642U	17.99	18.05	17.98	17.99	6963593	125431614	17.99
2017-05-25	00643	13.08	13.11	13.01	13.07	2293075	29945644	13.07
2017-05-25	00643K					0	0	
2017-05-25	00645	19.97	20.07	19.97	20.02	120500	2413323	20.02
2017-05-25	00646	21.69	21.72	21.56	21.6	72000	1557180	21.6
2017-05-25	00647L	25.57	25.82	25.57	25.66	64082	1645411	25.66
2017-05-25	00648R	15.88	15.88	15.76	15.78	2349000	37145030	15.78
2017-05-25	00649	18.2	18.2	18.11	18.16	123100	2236702	18.16
2017-05-25	00650L	25.25	25.57	25.25	25.57	819000	20862580	25.57
2017-05-25	00651R	10.5	10.5	10.31	10.31	106000	1094940	10.31
2017-05-25	00652	21.48	21.56	21.48	21.51	175000	3766230	21.51
2017-05-25	00653L	25.05	25.13	24.94	25.11	1369000	34239610	25.11
2017-05-25	00654R	16.69	16.7	16.63	16.63	206000	3430940	16.63
2017-05-25	00655L	25.25	26.6	25.24	26.47	3776000	97704280	26.47
2017-05-25	00656R	16.33	16.33	15.9	15.9	239000	3852460	15.9
2017-05-25	00657	23.79	23.87	23.79	23.87	68000	1622420	23.87
2017-05-25	00658L	28.43	28.71	28.43	28.67	137000	3930850	28.67
2017-05-25	00659R	15.29	15.29	15.2	15.2	563000	8563430	15.2
2017-05-25	00660	25.21	25.22	25.21	25.22	15000	378270	25.22
2017-05-25	00661					0	0	
2017-05-25	00662	23.83	23.87	23.82	23.83	136100	3245407	23.83
2017-05-25	00663L	27.43	27.68	27.41	27.68	624000	17185020	27.68
2017-05-25	00664R	16.63	16.63	16.54	16.55	5078116	84155204	16.55
2017-05-25	00665L	24.92	25.46	24.92	25.46	2347000	59360070	25.46
2017-05-25	00666R	16.33	16.33	16.09	16.09	509000	8209280	16.09
2017-05-25	00667	21.5	21.5	21.4	21.4	21000	450400	21.4
2017-05-25	00668	21.96	22.03	21.96	22.02	34000	748340	22.02
2017-05-25	00669R	16.83	16.83	16.75	16.76	684000	11473540	16.76
2017-05-25	00670L	23.15	23.28	23.12	23.27	501000	11644950	23.27
2017-05-25	00671R	18.32	18.32	18.24	18.25	967000	17650430	18.25
