Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-08-15	0015	7.69	7.73	7.68	7.7	55000	422840	7.7
2011-08-15	0050	54.2	54.6	54.1	54.6	13373403	727558265	54.6
2011-08-15	0051	29	29.5	29	29.5	115129	3367420	29.5
2011-08-15	0052	30.7	32.08	30.34	30.34	17000	526250	30.34
2011-08-15	0053	22.83	23	22.77	23	107005	2447329	23
2011-08-15	0054	20.5	20.7	20.09	20.4	30000	609210	20.4
2011-08-15	0055	13.3	13.42	13.27	13.42	2352600	31430896	13.42
2011-08-15	0056	25.41	25.71	25.41	25.65	75000	1918220	25.65
2011-08-15	0057	30.16	30.5	30.16	30.5	1041000	31554010	30.5
2011-08-15	0058	33.35	33.49	33.32	33.32	7000	233830	33.32
2011-08-15	0059	29.46	29.46	29.35	29.41	108000	3173550	29.41
2011-08-15	0060	31.41	31.5	31.3	31.4	9000	282660	31.4
2011-08-15	0061	16.11	16.11	15.98	16.1	4950020	80363678	16.1
2011-08-15	006203	26.2	26.6	26.2	26.58	23000	607400	26.58
2011-08-15	0080	390	392	390	392	1200	469600	392
2011-08-15	0081					0	0	
2011-08-15	008201	66.9	67.6	66.9	67.6	3800	256040	67.6
2011-08-15	01001T	13	13.04	13	13.04	127000	1653360	13.04
2011-08-15	01002T	13.33	13.33	13.25	13.32	125000	1661470	13.32
2011-08-15	01003T	10.4	10.6	10.4	10.6	399000	4163640	10.6
2011-08-15	01004T	11.5	11.55	11.5	11.55	25000	288500	11.55
2011-08-15	01005T	14.45	14.49	14.4	14.45	277000	4004750	14.45
2011-08-15	01007T	12.15	12.15	12.14	12.14	9000	109330	12.14
2011-08-15	01008T	9.84	9.84	9.5	9.5	283000	2720360	9.5
2011-08-15	1101	43	44.7	43	43.95	11356266	498887764	43.95
2011-08-15	1102	41.1	41.6	40.8	41.2	5899877	243025021	41.2
2011-08-15	1103	17.25	17.25	16.8	17.05	898815	15359183	17.05
2011-08-15	1104	16.2	16.2	15.95	16	290583	4656741	16
2011-08-15	1108	7.08	7.2	7	7.2	681000	4851590	7.2
2011-08-15	1109	10.3	10.6	10.3	10.45	260000	2711950	10.45
2011-08-15	1110	11.45	11.5	11.4	11.5	169329	1939316	11.5
2011-08-15	1201	37.5	38.95	37.3	38.45	9676912	371326199	38.45
2011-08-15	1203	24.4	24.8	24.15	24.2	541375	13213622	24.2
2011-08-15	1210	36.8	37.2	36.3	37.2	4369370	160214557	37.2
2011-08-15	1213	26.7	27.3	26.7	27	263000	7105700	27
2011-08-15	1215	16.1	16.45	16.1	16.3	511743	8329531	16.3
2011-08-15	1216	43	44.45	42.85	44.2	20707321	906199798	44.2
2011-08-15	1217	12.2	12.55	12.2	12.5	11268759	139917478	12.5
2011-08-15	1218	20.5	20.5	20.1	20.15	4536872	91908423	20.15
2011-08-15	1219	15.25	16.1	15.25	15.6	890714	13920600	15.6
2011-08-15	1220	12.2	12.45	12.1	12.25	251005	3070360	12.25
2011-08-15	1225	14.35	14.6	14.35	14.45	886091	12853408	14.45
2011-08-15	1227	107	109	106	108	3595554	386813386	108
2011-08-15	1229	19.4	19.5	19.25	19.5	2891452	56029756	19.5
2011-08-15	1231	44	45.65	43.15	45.35	2647397	117524401	45.35
2011-08-15	1232	51.4	51.7	51	51.6	146118	7512911	51.6
2011-08-15	1233	50.8	53.4	50.8	53.4	84261	4398659	53.4
2011-08-15	1234	34.7	35.4	34.7	34.9	1578510	55235541	34.9
2011-08-15	1235	25.4	25.6	25.2	25.25	17045	432835	25.25
2011-08-15	1236	31.1	31.5	30.15	31	2165977	66968133	31
2011-08-15	1301	86	86	84.9	85.7	6008095	513762894	85.7
2011-08-15	1303	65.8	66	65.1	65.9	5875865	385588790	65.9
2011-08-15	1304	34.2	34.5	33.7	33.9	5693383	193932426	33.9
2011-08-15	1305	12.25	12.35	12.1	12.2	3380561	41276264	12.2
2011-08-15	1307	28.95	28.95	28.1	28.25	95312	2706714	28.25
2011-08-15	1308	49.9	50.1	48.6	48.8	3137705	153828900	48.8
2011-08-15	1309	16.75	17.15	16.7	16.7	1649767	27769414	16.7
2011-08-15	1310	11.85	11.85	11.55	11.6	1260528	14680421	11.6
2011-08-15	1312	18.4	18.6	18.1	18.3	4904048	90011779	18.3
2011-08-15	1312A	20.4	20.5	20.4	20.4	17000	347000	20.4
2011-08-15	1313	19.8	19.9	19.35	19.55	3245899	63366218	19.55
2011-08-15	1314	43	43.4	42	42.25	21956271	934590922	42.25
2011-08-15	1315	32.5	33.8	32.4	33.8	1009896	33699682	33.8
2011-08-15	1316	30	30.4	29.5	30.1	847723	25333767	30.1
2011-08-15	1319	33.55	33.8	32.9	33.8	1682894	56139952	33.8
2011-08-15	1321	21.7	22.5	21.6	22.45	761000	16719700	22.45
2011-08-15	1323	24.9	25	24.8	24.9	161118	4011092	24.9
2011-08-15	1324	14.2	14.3	14.05	14.05	78000	1098300	14.05
2011-08-15	1325	17.25	17.55	17.25	17.45	72226	1255590	17.45
2011-08-15	1326	76.5	78.8	76.5	78.8	11493262	890588453	78.8
2011-08-15	1402	44	44	43.4	43.75	7857381	343668514	43.75
2011-08-15	1409	11.5	11.55	11.45	11.5	6896506	79339384	11.5
2011-08-15	1410	16.45	16.55	16.15	16.55	99797	1626419	16.55
2011-08-15	1413	6.49	6.51	6.4	6.51	250538	1617571	6.51
2011-08-15	1414	11.4	11.5	11.25	11.35	859493	9780942	11.35
2011-08-15	1416	10.7	10.8	10.65	10.7	315268	3377785	10.7
2011-08-15	1417	10.5	10.6	10.3	10.35	2835633	29597880	10.35
2011-08-15	1418	9.87	10.1	9.87	9.93	146500	1462480	9.93
2011-08-15	1419	42.5	42.6	41.7	41.95	910100	38242972	41.95
2011-08-15	1423	7.91	8.38	7.91	8.38	1063090	8748316	8.38
2011-08-15	1432	13	13.15	12.7	13.15	70212	911882	13.15
2011-08-15	1434	29.6	29.65	28.95	29	2380975	69768063	29
2011-08-15	1435	4.27	4.36	4.27	4.31	149001	643304	4.31
2011-08-15	1436	12.1	12.1	12.1	12.1	5423252	65621346	12.1
2011-08-15	1437	18.5	18.6	18.3	18.6	430000	7949950	18.6
2011-08-15	1438	2.51	2.65	2.51	2.65	26844	68655	2.65
2011-08-15	1439	27.4	27.5	27	27.1	485120	13221764	27.1
2011-08-15	1440	16.5	16.8	16.4	16.45	4623434	76661010	16.45
2011-08-15	1441	18.1	18.15	17.7	17.85	1209302	21708836	17.85
2011-08-15	1442	27	27.5	27	27.2	494087	13433536	27.2
2011-08-15	1443	3.37	3.37	3.25	3.35	713000	2375950	3.35
2011-08-15	1444	14.35	14.5	14.15	14.15	2619092	37422860	14.15
2011-08-15	1445	7.7	7.87	7.6	7.69	149555	1154867	7.69
2011-08-15	1446	18.9	19.35	18.9	19	75080	1426670	19
2011-08-15	1447	13.7	13.8	13.4	13.45	5059720	68722204	13.45
2011-08-15	1449	3.49	3.49	3.4	3.48	52039	178064	3.48
2011-08-15	1452	11.6	11.85	11.6	11.85	285989	3360717	11.85
2011-08-15	1453	8.52	8.57	8.51	8.51	34100	290719	8.51
2011-08-15	1454	9	9.06	8.95	9.03	287809	2594888	9.03
2011-08-15	1455	20.55	20.55	19.9	19.9	12213615	245851607	19.9
2011-08-15	1456	3.06	3.06	3.06	3.06	2684	7805	3.06
2011-08-15	1457	9.99	10.25	9.95	10.05	4830447	48650190	10.05
2011-08-15	1459	13.4	13.5	13.3	13.3	540781	7232009	13.3
2011-08-15	1460	6.12	6.12	5.8	5.92	453001	2675825	5.92
2011-08-15	1463	10.4	10.5	10.3	10.45	769016	8018917	10.45
2011-08-15	1464	7.99	8.03	7.65	7.88	141011	1119065	7.88
2011-08-15	1465	15.25	15.45	15.25	15.45	127000	1951600	15.45
2011-08-15	1466	33	33.1	32.1	32.65	1298473	42215433	32.65
2011-08-15	1467	10	10.2	10	10.05	303000	3060200	10.05
2011-08-15	1468	11	11.1	10.7	11.1	61000	668150	11.1
2011-08-15	1469	9.5	9.57	9.5	9.57	2000	19070	9.57
2011-08-15	1470	11.95	12.1	11.95	12.1	2000	24050	12.1
2011-08-15	1471	11.3	11.85	11.3	11.8	1412204	16560430	11.8
2011-08-15	1472	8.9	9.2	8.75	8.95	293100	2631200	8.95
2011-08-15	1473	37.45	37.45	36.9	37.3	528355	19651009	37.3
2011-08-15	1474	10.7	10.85	10.7	10.8	264811	2851224	10.8
2011-08-15	1475	6.8	6.99	6.8	6.81	13000	88600	6.81
2011-08-15	1476	49.9	50	48.65	49.2	1326256	65162250	49.2
2011-08-15	1477	70.5	70.7	70.3	70.6	313609	22087692	70.6
2011-08-15	1503	33.25	33.65	33.25	33.45	450684	15079108	33.45
2011-08-15	1504	19.9	20.1	19.85	20	6095680	121600100	20
2011-08-15	1506	23	23.1	22.7	23.1	323137	7418994	23.1
2011-08-15	1507	53.5	53.5	52	52.3	658264	34429135	52.3
2011-08-15	1512	10.2	10.25	9.91	9.94	944180	9438132	9.94
2011-08-15	1513	16	16.05	15.8	15.95	1447886	23084064	15.95
2011-08-15	1514	8.9	9.08	8.87	9.08	527914	4727220	9.08
2011-08-15	1515	5.05	5.21	5.02	5.2	238000	1215810	5.2
2011-08-15	1516	2.24	2.24	2.03	2.1	179586	383843	2.1
2011-08-15	1517	10.95	11.05	10.9	10.95	499360	5482042	10.95
2011-08-15	1519	17.35	17.6	17.35	17.4	326457	5696728	17.4
2011-08-15	1521	65	65	63.3	64	104100	6667960	64
2011-08-15	1522	12.5	12.7	12.4	12.45	271663	3403152	12.45
2011-08-15	1524	7.34	7.58	7.34	7.5	878000	6548990	7.5
2011-08-15	1525	52.2	53.2	52.1	52.7	271125	14305162	52.7
2011-08-15	1526	7.09	7.11	7.04	7.11	40993	289609	7.11
2011-08-15	1527	16.85	17.3	16.85	17.2	578357	9901392	17.2
2011-08-15	1528	15.5	16	15.5	15.6	718614	11316699	15.6
2011-08-15	1529	4	4	4	4	14001	56004	4
2011-08-15	1530	29.6	29.6	29	29.05	42025	1227477	29.05
2011-08-15	1531	25.1	26.15	25.1	26	2510350	64508180	26
2011-08-15	1532	24.65	25.15	24.65	25.15	552617	13811473	25.15
2011-08-15	1533	24.2	24.75	24.1	24.4	364010	8859096	24.4
2011-08-15	1535	58.5	60.5	58	60.4	171508	10146188	60.4
2011-08-15	1536	12.6	12.9	12.6	12.65	138762	1764372	12.65
2011-08-15	1537	53	53	52.3	52.8	560000	29464400	52.8
2011-08-15	1538	30	30.85	29.5	30.7	1581315	47421455	30.7
2011-08-15	1539	6.32	6.84	6.32	6.84	29160	194978	6.84
2011-08-15	1540	20.4	21.15	20.1	20.9	968813	20015448	20.9
2011-08-15	1541	9	9.28	9	9.11	70620	642201	9.11
2011-08-15	1560	43.9	44	43.1	43.75	1238751	54042245	43.75
2011-08-15	1582	34.6	34.7	34.2	34.6	311028	10698306	34.6
