Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2015-11-03	0050	63.8	64.4	63.8	64.3	9293247	596846576	64.3
2015-11-03	0051	26.46	26.9	26.46	26.79	20000	535590	26.79
2015-11-03	0052	37.83	38.14	37.83	38.14	3000	113980	38.14
2015-11-03	0053	27.1	28.6	27.1	27.55	50000	1390650	27.55
2015-11-03	0054	22.17	22.5	22.17	22.5	9000	201430	22.5
2015-11-03	0055	14.59	14.79	14.59	14.76	410000	6038490	14.76
2015-11-03	0056	21.7	21.89	21.7	21.89	1418206	30930062	21.89
2015-11-03	0057	39.55	39.97	39.55	39.95	56000	2227180	39.95
2015-11-03	0058	37.62	38.16	37.62	38.15	6000	227870	38.15
2015-11-03	0059	33.26	33.73	33.26	33.73	5000	167720	33.73
2015-11-03	0060	30.91	31.79	30.78	31.79	118000	3668870	31.79
2015-11-03	0061	17.46	17.5	17.32	17.4	13533422	235546051	17.4
2015-11-03	006203	30.74	31.15	30.74	31.15	5000	154740	31.15
2015-11-03	006204	43.13	43.46	43.13	43.44	12000	520920	43.44
2015-11-03	006205	31.18	31.31	31.04	31.13	5845000	182172560	31.13
2015-11-03	006206	28.65	28.71	28.46	28.54	2934968	83832444	28.54
2015-11-03	006207	23.1	23.19	22.92	22.97	3516000	81011760	22.97
2015-11-03	006208	36.24	36.47	36.21	36.39	7000	254110	36.39
2015-11-03	00631L	19.7	20.1	19.7	20.09	6624050	132275085	20.09
2015-11-03	00632R	19.23	19.23	19.03	19.06	34437977	657787458	19.06
2015-11-03	00633L	31.95	32.28	31.57	31.65	83914600	2671595540	31.65
2015-11-03	00634R	11.1	11.15	11.05	11.11	6449000	71571940	11.11
2015-11-03	00635U	18.95	18.99	18.94	18.99	405000	7678410	18.99
2015-11-03	00636	17.03	17.09	16.95	17.02	5497000	93530250	17.02
2015-11-03	00637L	11.7	11.87	11.59	11.64	96932734	1132531313	11.64
2015-11-03	00638R	20.51	20.59	20.38	20.54	3545000	72635430	20.54
2015-11-03	00639	10.91	11	10.86	10.91	3680000	40244120	10.91
2015-11-03	00640L	21.03	21.39	21.01	21.39	5048000	107471100	21.39
2015-11-03	00641R	19.1	19.19	19.05	19.11	1702000	32512480	19.11
2015-11-03	00642U	19.75	19.75	19.65	19.7	1588000	31258990	19.7
2015-11-03	0080					0	0	
2015-11-03	0081	860.05	946.8	860.05	946.8	200	180685	946.8
2015-11-03	008201	86.1	86.5	86	86	10700	921325	86
2015-11-03	01001T	15.93	15.93	15.92	15.92	20000	318510	15.92
2015-11-03	01002T	17.1	17.15	17.05	17.06	229000	3912900	17.06
