Ticker	Name	Buy	Sell	OverBS	Date
2325	矽品	14208000	0	14208000	2005-07-29
3231	緯創	9826000	65000	9761000	2005-07-29
3041	揚智	5857000	350000	5507000	2005-07-29
2394	普立爾	5053000	328000	4725000	2005-07-29
2449	京元電子	4501000	0	4501000	2005-07-29
2618	長榮航	4051000	20000	4031000	2005-07-29
2369	菱生	3000000	0	3000000	2005-07-29
2350	環電	2700000	0	2700000	2005-07-29
3055	蔚華科	3000000	500000	2500000	2005-07-29
5434	崇越	2336000	100000	2236000	2005-07-29
2441	超豐	2353000	300000	2053000	2005-07-29
2892	第一金	1871000	0	1871000	2005-07-29
2834	臺企銀	4742000	3000000	1742000	2005-07-29
2374	佳能	2500000	1100000	1400000	2005-07-29
2315	神達	2061000	690000	1371000	2005-07-29
1314	中石化	1000000	0	1000000	2005-07-29
2353	宏碁	1001000	177000	824000	2005-07-29
6257	矽格	800000	0	800000	2005-07-29
2454	聯發科	1215000	492000	723000	2005-07-29
2354	鴻準	722000	0	722000	2005-07-29
2499	東貝	700000	0	700000	2005-07-29
2380	虹光	600000	0	600000	2005-07-29
6192	巨路	590000	0	590000	2005-07-29
2903	遠百	800000	277000	523000	2005-07-29
1722	台肥	522000	4000	518000	2005-07-29
2379	瑞昱	501000	0	501000	2005-07-29
1606	歌林	500000	0	500000	2005-07-29
3271	其樂達	470000	0	470000	2005-07-29
9914	美利達	400000	0	400000	2005-07-29
2397	友通	709000	334000	375000	2005-07-29
2324	仁寶	342000	0	342000	2005-07-29
6286	立錡	331000	0	331000	2005-07-29
3008	大立光	319000	0	319000	2005-07-29
1402	遠東新	301000	0	301000	2005-07-29
3019	亞光	294000	28000	266000	2005-07-29
3063	飛信	880000	614000	266000	2005-07-29
2308	台達電	302000	39000	263000	2005-07-29
2328	廣宇	247000	0	247000	2005-07-29
6209	今國光	221000	0	221000	2005-07-29
2395	研華	200000	0	200000	2005-07-29
2492	華新科	200000	0	200000	2005-07-29
3016	嘉晶	170000	0	170000	2005-07-29
0050	元大台灣50	300000	140000	160000	2005-07-29
2102	泰豐	160000	0	160000	2005-07-29
3005	神基	160000	1000	159000	2005-07-29
2704	國賓	240000	100000	140000	2005-07-29
1536	和大	185000	64000	121000	2005-07-29
2388	威盛	118000	0	118000	2005-07-29
2474	可成	248000	141000	107000	2005-07-29
2009	第一銅	100000	0	100000	2005-07-29
6605	帝寶	100000	0	100000	2005-07-29
2439	美律	95000	0	95000	2005-07-29
3044	健鼎	90000	0	90000	2005-07-29
2881	富邦金	84000	0	84000	2005-07-29
2420	新巨	50000	0	50000	2005-07-29
2311	日月光	205000	161000	44000	2005-07-29
2382	廣達	41000	0	41000	2005-07-29
6505	台塑化	34000	0	34000	2005-07-29
9942	茂順	84000	50000	34000	2005-07-29
2352	佳世達	31000	0	31000	2005-07-29
3035	智原	30000	0	30000	2005-07-29
1611	中電	28000	0	28000	2005-07-29
3015	全漢	20000	0	20000	2005-07-29
3356	奇偶	40000	20000	20000	2005-07-29
1736	喬山	25000	10000	15000	2005-07-29
2883	開發金	6000	0	6000	2005-07-29
3059	華晶科	206000	200000	6000	2005-07-29
1520	復盛	5000	0	5000	2005-07-29
2412	中華電	5000	0	5000	2005-07-29
2886	兆豐金	5000	0	5000	2005-07-29
2880	華南金	3000	800	2200	2005-07-29
1216	統一	2000	0	2000	2005-07-29
1301	台塑	2000	0	2000	2005-07-29
1605	華新	2000	0	2000	2005-07-29
2371	大同	2000	0	2000	2005-07-29
2883A	開發特	2000	0	2000	2005-07-29
2884	玉山金	2000	0	2000	2005-07-29
3012	廣輝	2000	0	2000	2005-07-29
