Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-06-12	0015	7.13	7.14	6.94	6.94	45000	317380	6.94
2012-06-12	0050	48.1	48.61	48.1	48.61	5161000	249848160	48.61
2012-06-12	0051	24.3	24.46	24.3	24.45	22000	536750	24.45
2012-06-12	0052	30.05	30.05	28.5	28.5	5000	146050	28.5
2012-06-12	0053	21	21	20.82	20.82	3000	62820	20.82
2012-06-12	0054	18.2	18.2	18.11	18.11	3000	54420	18.11
2012-06-12	0055	10.1	10.15	10.1	10.13	799000	8085790	10.13
2012-06-12	0056	22.83	22.96	22.61	22.95	137000	3123580	22.95
2012-06-12	0057	27.71	27.78	27.64	27.64	47000	1302940	27.64
2012-06-12	0058	28.35	28.38	28.35	28.38	2000	56730	28.38
2012-06-12	0059	21.36	21.36	21.36	21.36	1000	21360	21.36
2012-06-12	0060	24.79	24.79	24.79	24.79	2000	49580	24.79
2012-06-12	0061	14.15	14.22	14.1	14.22	5476000	77571120	14.22
2012-06-12	006203	23.15	23.2	23.15	23.2	4000	92700	23.2
2012-06-12	006204	34.85	34.98	34.81	34.98	7000	244250	34.98
2012-06-12	006205	19.8	19.8	19.7	19.78	350000	6908000	19.78
2012-06-12	006206	19.07	19.14	18.92	19.09	474000	9029490	19.09
2012-06-12	0080	331.5	340	331.5	333.1	600	200920	333.1
2012-06-12	0081	720	740	720	740	200	146000	740
2012-06-12	008201	61	61.7	61	61.7	600	36670	61.7
2012-06-12	01001T					0	0	
2012-06-12	01002T	17.4	17.45	17.35	17.43	3133000	54513560	17.43
2012-06-12	01003T	12.78	12.83	12.78	12.83	987000	12626560	12.83
2012-06-12	01004T	12.73	12.73	12.72	12.72	74000	941380	12.72
2012-06-12	01007T	14.36	14.4	14.36	14.4	62000	890360	14.4
2012-06-12	01008T	12.26	12.26	12.23	12.25	62000	759500	12.25
2012-06-12	1101	33.9	34.45	33.75	34.4	8241000	281251550	34.4
2012-06-12	1102	36.3	36.5	36	36.4	2875000	104352100	36.4
2012-06-12	1103	13.05	13.2	13	13.15	793000	10402900	13.15
2012-06-12	1104	13.1	13.1	12.9	13.1	118000	1534550	13.1
2012-06-12	1108	5.95	5.99	5.94	5.98	334000	1994350	5.98
2012-06-12	1109	10.2	10.25	10.2	10.25	110000	1124250	10.25
2012-06-12	1110	11.75	11.75	11.65	11.7	32000	374250	11.7
2012-06-12	1201	30	30.1	29.9	30	366000	10966550	30
2012-06-12	1203	19.35	19.4	19.15	19.35	16000	309750	19.35
2012-06-12	1210	27.45	27.55	27.4	27.5	521000	14303600	27.5
2012-06-12	1213	25.1	25.15	24.65	24.7	129000	3208100	24.7
2012-06-12	1215	13.15	13.25	13.15	13.2	106000	1399000	13.2
2012-06-12	1216	46.45	47	46.2	46.85	3218000	150084450	46.85
2012-06-12	1217	9.7	9.76	9.7	9.7	467000	4536800	9.7
2012-06-12	1218	14.5	14.75	14.45	14.7	542000	7937950	14.7
2012-06-12	1219	15.1	15.1	14.95	15.05	40000	601150	15.05
2012-06-12	1220	9.99	9.99	9.71	9.97	16000	157720	9.97
2012-06-12	1225	12.85	12.85	12.75	12.85	14000	179600	12.85
2012-06-12	1227	83	83.6	82.3	83.6	1027000	85219600	83.6
2012-06-12	1229	17.05	17.1	16.9	17.1	586000	9983350	17.1
2012-06-12	1231	35.1	35.45	34.7	34.8	211000	7406450	34.8
2012-06-12	1232	50.5	50.5	50	50	39000	1954100	50
2012-06-12	1233	48.5	49	48.5	49	6000	293450	49
2012-06-12	1234	35.6	35.7	35.5	35.6	158000	5629250	35.6
2012-06-12	1235	22.8	23	22.8	23	6000	137000	23
2012-06-12	1236	22.25	22.3	22.1	22.1	41000	910950	22.1
2012-06-12	1301	74.3	75.5	74.3	75.3	4763000	357249200	75.3
2012-06-12	1303	52	53.5	52	53.3	6969000	369059200	53.3
2012-06-12	1304	25.4	25.5	25.2	25.45	402000	10187550	25.45
2012-06-12	1305	8.99	9.04	8.94	8.94	2301000	20653310	8.94
2012-06-12	1307	22.6	22.7	22.2	22.45	79000	1765850	22.45
2012-06-12	1308	29.95	30.35	29.9	30.2	404000	12147250	30.2
2012-06-12	1309	10.35	10.45	10.35	10.35	161000	1671400	10.35
2012-06-12	1310	6.22	6.33	6.22	6.33	187000	1172370	6.33
2012-06-12	1312	11.3	11.5	11.25	11.4	1158000	13246400	11.4
2012-06-12	1312A					0	0	
2012-06-12	1313	15.95	16.45	15.85	16.45	2103000	34275150	16.45
2012-06-12	1314	23.8	24	23.55	24	14009000	332874750	24
2012-06-12	1315	29.3	30.1	29.1	29.3	218000	6476150	29.3
2012-06-12	1316	23.4	23.6	22.9	23.2	723000	16856450	23.2
2012-06-12	1319	27	28.4	26.8	28	905000	25113200	28
2012-06-12	1321	20.45	20.7	20.35	20.35	89000	1817400	20.35
2012-06-12	1323	17.5	17.6	17.4	17.6	29000	506350	17.6
2012-06-12	1324	11.2	11.25	11.1	11.1	21000	234400	11.1
2012-06-12	1325	16.05	16.2	16.05	16.2	80000	1286050	16.2
2012-06-12	1326	74.9	75.2	74.4	74.6	4561000	340599400	74.6
2012-06-12	1337	87.1	87.9	87	87.1	133000	11604700	87.1
2012-06-12	1339	25.35	25.45	25.2	25.35	17000	430300	25.35
2012-06-12	1402	28.35	29.05	28.2	29.05	8339000	240697100	29.05
2012-06-12	1409	8.58	8.68	8.52	8.66	1811000	15610280	8.66
2012-06-12	1410	15.5	15.6	15.3	15.5	91000	1408200	15.5
2012-06-12	1413	4	4.08	3.95	4.05	39000	156260	4.05
2012-06-12	1414	8	8	7.91	7.95	158000	1256340	7.95
2012-06-12	1416	12.8	13	12.8	12.8	126000	1627900	12.8
2012-06-12	1417	10	10.1	9.85	9.98	857000	8546670	9.98
2012-06-12	1418	6.52	6.6	6.5	6.52	36000	234940	6.52
2012-06-12	1419	39.1	40.2	39.1	39.9	108000	4307900	39.9
2012-06-12	1423	7.04	7.04	6.8	6.99	17000	117400	6.99
2012-06-12	1432	11.75	11.85	11.75	11.85	63000	743600	11.85
2012-06-12	1434	26.45	26.65	26.2	26.45	1614000	42531700	26.45
2012-06-12	1435	3.4	3.45	3.4	3.45	43000	147000	3.45
2012-06-12	1436	14.15	14.25	13.8	14.25	471000	6625800	14.25
2012-06-12	1437	11.7	11.9	11.7	11.9	65000	770500	11.9
2012-06-12	1438					0	0	
2012-06-12	1439	13.8	13.95	13.75	13.85	34000	470000	13.85
2012-06-12	1440	11.65	11.9	11.65	11.8	1324000	15610900	11.8
2012-06-12	1441	9.9	9.93	9.8	9.8	66000	650440	9.8
2012-06-12	1442	26.1	26.1	25.85	25.95	59000	1530150	25.95
2012-06-12	1443	4.12	4.28	4.12	4.19	30000	127350	4.19
2012-06-12	1444	10.7	10.95	10.7	10.85	633000	6879550	10.85
2012-06-12	1445	7.19	7.19	7.16	7.16	49000	351570	7.16
2012-06-12	1446	13.2	13.2	12.8	12.9	296000	3859100	12.9
2012-06-12	1447	8.4	8.6	8.38	8.6	855000	7305630	8.6
2012-06-12	1449					0	0	
2012-06-12	1451	18.5	18.55	18.45	18.5	148000	2738550	18.5
2012-06-12	1452	8.79	8.8	8.71	8.72	81000	708670	8.72
2012-06-12	1453	8.5	8.59	8.5	8.59	2000	17090	8.59
2012-06-12	1454	7.38	7.5	7.2	7.2	12000	87720	7.2
2012-06-12	1455	9.1	9.15	9.03	9.15	891000	8081000	9.15
2012-06-12	1456	1.78	1.78	1.78	1.78	45000	80100	1.78
2012-06-12	1457	6.09	6.09	6	6.03	165000	995160	6.03
2012-06-12	1459	8.53	8.55	8.32	8.4	79000	667480	8.4
2012-06-12	1460	8.14	8.14	8.05	8.07	527000	4261670	8.07
2012-06-12	1463	9.99	9.99	9.8	9.95	85000	840100	9.95
2012-06-12	1464	8.18	8.7	8.18	8.47	245000	2111980	8.47
2012-06-12	1465	13.25	13.35	13.25	13.35	31000	412800	13.35
2012-06-12	1466	18	18.35	18	18.35	209000	3797600	18.35
2012-06-12	1467	8.38	8.48	8.33	8.42	126000	1053300	8.42
2012-06-12	1468	9.2	9.3	9.05	9.05	24000	221100	9.05
2012-06-12	1469	8.26	8.33	8.13	8.13	11000	90530	8.13
2012-06-12	1470					0	0	
2012-06-12	1471	10.25	10.45	10.25	10.3	98000	1012500	10.3
2012-06-12	1472	7.93	8.11	7.81	8.11	33000	263010	8.11
2012-06-12	1473	30.8	31.25	30.8	31.25	139000	4290800	31.25
2012-06-12	1474	6.77	6.88	6.77	6.8	64000	436830	6.8
2012-06-12	1475	8.21	8.28	8.21	8.28	2000	16490	8.28
2012-06-12	1476	64.5	65.3	64.4	65	229000	14870200	65
2012-06-12	1477	82.2	82.7	81.1	82.1	510000	41831700	82.1
2012-06-12	1503	34.7	35.55	34.7	35.3	266000	9402450	35.3
2012-06-12	1504	19.1	19.5	19	19.5	4403000	84832550	19.5
2012-06-12	1506	23.4	23.7	23.3	23.7	39000	917100	23.7
2012-06-12	1507	47.4	47.4	46.75	47.2	168000	7918100	47.2
2012-06-12	1512	7.32	7.33	7.29	7.33	28000	204680	7.33
2012-06-12	1513	16.5	16.7	16.5	16.7	260000	4324750	16.7
2012-06-12	1514	8.08	8.2	8.06	8.2	363000	2949930	8.2
2012-06-12	1515	4.89	4.89	4.81	4.88	54000	262640	4.88
2012-06-12	1516	4	4	3.91	4	50000	199820	4
2012-06-12	1517	11.7	11.85	11.65	11.7	234000	2748950	11.7
2012-06-12	1519	13.8	13.9	13.75	13.9	38000	525500	13.9
2012-06-12	1521	52.3	53.1	52.2	52.9	67000	3526900	52.9
2012-06-12	1522	11.8	11.8	11.7	11.8	36000	423650	11.8
2012-06-12	1524	5.46	5.55	5.44	5.55	53000	292170	5.55
2012-06-12	1525	44.9	46.4	44.7	46	245000	11174850	46
2012-06-12	1526	8.1	8.38	8.1	8.38	13000	105580	8.38
2012-06-12	1527	21.65	21.65	21.45	21.6	81000	1747450	21.6
2012-06-12	1528	11.35	11.4	11.3	11.3	33000	374250	11.3
2012-06-12	1529	2	2.01	2	2.01	6000	12040	2.01
2012-06-12	1530	28	28.3	27.95	28.2	51000	1438900	28.2
2012-06-12	1531	21.5	21.6	21.4	21.45	202000	4337550	21.45
2012-06-12	1532	17.9	18.05	17.9	17.9	166000	2982000	17.9
2012-06-12	1533	16.7	16.8	16.7	16.8	17000	284550	16.8
2012-06-12	1535	62.5	62.7	62.3	62.6	36000	2251900	62.6
2012-06-12	1536	15.2	15.25	15	15.2	317000	4796550	15.2
2012-06-12	1537	47.8	47.8	47.2	47.6	265000	12576600	47.6
2012-06-12	1538	12.7	13.05	12.7	12.9	225000	2894350	12.9
2012-06-12	1539	5.59	5.95	5.59	5.68	29000	168910	5.68
2012-06-12	1540	20.65	20.85	20.6	20.8	23000	477300	20.8
2012-06-12	1541	10.8	10.8	10.8	10.8	1000	10800	10.8
2012-06-12	1560	41.1	41.6	41.1	41.3	197000	8155400	41.3
2012-06-12	1582	43.5	45.1	43.35	44.65	1613000	71640700	44.65
2012-06-12	1583	42.7	43.35	42.1	42.4	16000	682850	42.4
2012-06-12	1589	62.3	62.3	61.1	61.3	77000	4733400	61.3
2012-06-12	1590	157	158	154	158	257000	40081000	158
2012-06-12	1603	7.37	7.51	7.37	7.45	66000	491100	7.45
2012-06-12	1604	8.84	8.88	8.75	8.87	724000	6390210	8.87
