Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2022-10-20	0050	98.2	99.45	97.35	99.2	20052215	1965292155	99.2
2022-10-20	0051	48.82	49.01	48.5	49.01	12339	603310	49.01
2022-10-20	0052	82.65	83.1	81.65	83.05	460293	37850480	83.05
2022-10-20	0053	48	49.01	48	49.01	5011	242069	49.01
2022-10-20	0055	20.2	20.38	19.98	20.36	231447	4656249	20.36
2022-10-20	0056	23.82	23.82	23.36	23.65	103398774	2428587928	23.65
2022-10-20	0057					48	3356	
2022-10-20	0061	18	18.45	17.83	18.08	149025	2687556	18.08
2022-10-20	006203	47.5	47.8	47.49	47.8	9943	473197	47.8
2022-10-20	006204	64	64.4	63.65	64.4	30276	1943574	64.4
2022-10-20	006205	30.12	30.85	29.88	30.24	1118656	33910402	30.24
2022-10-20	006206	28.5	29.34	28.42	28.78	136690	3983152	28.78
2022-10-20	006207	23.58	23.94	23.58	23.79	377003	8959991	23.79
2022-10-20	006208	56.55	57.1	55.95	57.1	4567276	257078633	57.1
2022-10-20	00625K					0	0	
2022-10-20	00631L	75.2	76.8	73.95	76.7	19026768	1425813943	76.7
2022-10-20	00632R	6.65	6.72	6.59	6.6	316163673	2108755623	6.6
2022-10-20	00633L	37.31	39.15	36.97	37.73	9177281	344386866	37.73
2022-10-20	00634R	4.87	4.89	4.73	4.83	2478351	11951157	4.83
2022-10-20	00635U	21.34	21.4	21.26	21.4	451007	9602238	21.4
2022-10-20	00636	20.47	20.94	20.32	20.59	1222629	25170209	20.59
2022-10-20	00636K	6.33	6.33	6.33	6.33	200	1266	6.33
2022-10-20	00637L	14.67	15.43	14.52	14.83	85269315	1261213936	14.83
2022-10-20	00638R	10.41	10.51	10.2	10.39	3205000	33506090	10.39
2022-10-20	00639	12.3	12.66	12.24	12.45	646427	8032884	12.45
2022-10-20	00640L	26.92	27.08	26.76	27.03	317000	8541260	27.03
2022-10-20	00641R	10.02	10.04	9.98	9.98	376000	3765600	9.98
2022-10-20	00642U	18.16	18.4	18.14	18.35	5181928	94717552	18.35
2022-10-20	00643	14.7	15.14	14.6	14.86	851951	12555142	14.86
2022-10-20	00643K					0	0	
2022-10-20	00645	25.21	25.3	25.16	25.28	81312	2048765	25.28
2022-10-20	00646	36.54	36.68	36.37	36.65	1022068	37260870	36.65
2022-10-20	00647L	47.29	47.9	47	47.79	328525	15552100	47.79
2022-10-20	00648R	8.08	8.13	8.05	8.07	4282805	34676810	8.07
2022-10-20	00650L	10.1	10.2	9.66	10.02	16110628	159150565	10.02
2022-10-20	00651R	10.71	10.94	10.68	10.71	1573010	17025715	10.71
2022-10-20	00652	29.98	29.98	29.62	29.87	260800	7755834	29.87
2022-10-20	00653L	43.85	44.06	43.4	44.02	175000	7634040	44.02
2022-10-20	00654R	8.25	8.28	8.23	8.24	717100	5922106	8.24
2022-10-20	00655L	26.09	27.39	25.8	26.36	4643300	121739185	26.36
2022-10-20	00656R	9.23	9.27	9	9.16	505000	4648500	9.16
2022-10-20	00657	31.18	31.19	31.18	31.19	2969	91844	31.19
2022-10-20	00657K	9.69	9.69	9.69	9.69	200	1938	9.69
2022-10-20	00660	25.31	25.36	25.31	25.36	3038	77012	25.36
2022-10-20	00661	34.04	34.04	34.04	34.04	1000	34040	34.04
2022-10-20	00662	45.54	45.91	45.3	45.8	665464	30315308	45.8
2022-10-20	00663L	69.2	70.55	68.05	70.35	218000	15100550	70.35
2022-10-20	00664R	7.54	7.58	7.45	7.46	10884009	81947087	7.46
2022-10-20	00665L	6.37	6.5	6.16	6.42	16874318	106358688	6.42
