Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-10-25	0015	7.32	7.32	7.3	7.3	96000	701200	7.3
2011-10-25	0050	53.65	53.7	53.45	53.6	23610880	1265806695	53.6
2011-10-25	0051	26.75	27	26.75	26.83	179250	4821729	26.83
2011-10-25	0052	31.08	31.15	30.96	30.96	9000	279640	30.96
2011-10-25	0053	22.78	22.78	22.7	22.71	28000	636580	22.71
2011-10-25	0054	19.27	19.44	19.27	19.44	30000	581780	19.44
2011-10-25	0055	12.03	12.03	11.93	11.95	2860250	34675400	11.95
2011-10-25	0056	25.22	25.23	25.1	25.21	5834276	146837498	25.21
2011-10-25	0057	29.55	29.66	29.49	29.55	1272000	37579140	29.55
2011-10-25	0058	32.01	32.28	32.01	32.22	22000	707790	32.22
2011-10-25	0059	26.69	26.7	26.69	26.7	9000	240270	26.7
2011-10-25	0060	29.85	30.07	29.75	30.02	22000	658490	30.02
2011-10-25	0061	14.52	14.79	14.51	14.79	7109154	104167650	14.79
2011-10-25	006203	25.7	25.75	25.7	25.7	5000	128650	25.7
2011-10-25	006204	37.5	37.57	37.38	37.48	101000	3782690	37.48
2011-10-25	006205	19.83	20.25	19.73	20.25	756000	15349880	20.25
2011-10-25	0080	370	379	370	379	800	298800	379
2011-10-25	0081	730	730	730	730	100	73000	730
2011-10-25	008201	63.5	63.5	63.4	63.4	400	25370	63.4
2011-10-25	01001T	13.1	13.2	13.1	13.14	14000	184080	13.14
2011-10-25	01002T	12.84	12.84	12.81	12.81	54000	692130	12.81
2011-10-25	01003T	10.4	10.42	10.38	10.4	355000	3693710	10.4
2011-10-25	01004T	11.35	11.35	11.35	11.35	50000	567500	11.35
2011-10-25	01005T	16.45	16.58	16.45	16.54	582000	9624340	16.54
2011-10-25	01007T	12.32	12.35	12.31	12.31	53000	652770	12.31
2011-10-25	01008T	9.94	9.94	9.92	9.93	110000	1092280	9.93
2011-10-25	1101	36.45	36.45	35.65	36	8741045	314619370	36
2011-10-25	1102	36	36.05	35.15	35.5	7750478	275070009	35.5
2011-10-25	1103	15.2	15.2	14.9	15.1	767514	11559205	15.1
2011-10-25	1104	15.2	15.2	14.9	14.9	189443	2851576	14.9
2011-10-25	1108	6.13	6.18	6.1	6.14	328808	2012487	6.14
2011-10-25	1109	10.9	10.9	10.8	10.8	21000	227900	10.8
2011-10-25	1110	10.9	10.9	10.6	10.65	94000	1006600	10.65
2011-10-25	1201	32.3	32.3	31.2	31.6	975132	30965420	31.6
2011-10-25	1203	22	22.05	21.65	21.95	42393	928266	21.95
2011-10-25	1210	30.55	30.6	30.15	30.35	2583054	78491660	30.35
2011-10-25	1213	18.95	18.95	18.6	18.75	75005	1407493	18.75
2011-10-25	1215	15	15.1	14.8	14.8	466466	6955945	14.8
2011-10-25	1216	41	41.15	40.55	40.9	4189982	170934471	40.9
2011-10-25	1217	9.43	9.44	9.34	9.37	752558	7062168	9.37
2011-10-25	1218	16.1	16.15	15.7	15.7	1002599	15866195	15.7
2011-10-25	1219	17.1	17.3	16.9	17.1	134103	2290637	17.1
2011-10-25	1220	10.55	10.6	10.45	10.5	149000	1565500	10.5
2011-10-25	1225	13.5	13.5	13.35	13.5	312446	4189472	13.5
2011-10-25	1227	96.3	96.3	94.4	95.3	1260128	120006460	95.3
2011-10-25	1229	18.7	18.7	18.4	18.5	1740417	32291552	18.5
2011-10-25	1231	41.8	42.2	41.1	41.1	756347	31373208	41.1
2011-10-25	1232	48.8	48.8	48.7	48.7	29300	1427839	48.7
2011-10-25	1233	48.4	48.4	48.2	48.4	49100	2373300	48.4
2011-10-25	1234	30	30.05	29.6	29.65	345003	10281938	29.65
2011-10-25	1235	24.8	25.2	24.8	25.2	29000	729200	25.2
2011-10-25	1236	22.85	23	22.75	22.75	151505	3462863	22.75
2011-10-25	1301	88.1	88.2	87.6	88	8837985	777564062	88
2011-10-25	1303	68.5	68.8	68.1	68.3	5159849	352879964	68.3
2011-10-25	1304	30.1	30.55	30	30.2	5467116	165634519	30.2
2011-10-25	1305	8.2	8.2	8.09	8.1	2026748	16486900	8.1
2011-10-25	1307	25.8	25.8	25.15	25.2	34727	886418	25.2
2011-10-25	1308	37.5	38.2	37.45	37.9	1764945	66799262	37.9
2011-10-25	1309	12.55	12.7	12.55	12.7	478349	6047541	12.7
2011-10-25	1310	7.21	7.24	7.15	7.16	782749	5631059	7.16
2011-10-25	1312	13.3	13.5	13.2	13.2	3351196	44699371	13.2
2011-10-25	1312A					0	0	
2011-10-25	1313	14.3	14.8	14.25	14.7	4202246	61496510	14.7
2011-10-25	1314	33.4	33.6	32.9	33.1	25754654	854285018	33.1
2011-10-25	1315	30.45	30.7	30.3	30.5	219395	6701617	30.5
2011-10-25	1316	22.65	22.9	22.65	22.65	27000	612800	22.65
2011-10-25	1319	29.95	29.95	29.05	29.1	1595325	46765381	29.1
2011-10-25	1321	19.15	19.15	19	19	39000	743050	19
2011-10-25	1323	19.95	19.95	19.95	19.95	3409	68356	19.95
2011-10-25	1324	12.8	12.85	12.65	12.85	125000	1593750	12.85
2011-10-25	1325	18.45	18.5	18.25	18.5	92655	1700901	18.5
2011-10-25	1326	85.2	85.9	85	85.8	12612821	1077075534	85.8
2011-10-25	1337	72.5	72.5	71.5	72.2	100000	7216600	72.2
2011-10-25	1402	32.5	33.7	32.5	33.1	26803601	888414353	33.1
2011-10-25	1409	9.35	9.45	9.31	9.32	3194612	29936558	9.32
2011-10-25	1410	16.45	16.7	16.45	16.6	340127	5647757	16.6
2011-10-25	1413	5.24	5.24	5.13	5.19	71212	367872	5.19
2011-10-25	1414	12.7	12.8	12.5	12.7	1596100	20184718	12.7
2011-10-25	1416	10.05	10.4	10.05	10.15	777083	7988386	10.15
2011-10-25	1417	8.55	8.59	8.49	8.53	1096880	9354640	8.53
2011-10-25	1418	7.95	8	7.9	7.94	90000	715240	7.94
2011-10-25	1419	36.25	37.25	36.25	37	1075395	39757023	37
2011-10-25	1423	7.67	7.79	7.67	7.77	162197	1257551	7.77
2011-10-25	1432	11.7	11.7	11.15	11.35	1351050	15785950	11.35
2011-10-25	1434	27.55	27.6	27.3	27.55	2407795	65963926	27.55
2011-10-25	1435	3.97	4.04	3.95	3.99	32446	129046	3.99
2011-10-25	1436	11.6	11.95	11.45	11.9	164458	1932205	11.9
2011-10-25	1437	15.4	15.6	15.3	15.35	338205	5224596	15.35
2011-10-25	1438	2.4	2.4	2.4	2.4	15052	36119	2.4
2011-10-25	1439	23.2	23.45	22.9	23	287000	6636950	23
2011-10-25	1440	13.9	14.1	13.9	14.05	1526913	21360523	14.05
2011-10-25	1441	14.4	14.4	13.9	13.95	1036261	14627776	13.95
2011-10-25	1442	24	24.2	23.95	23.95	240600	5787250	23.95
2011-10-25	1443	6	6.09	5.96	6.04	52778	316371	6.04
2011-10-25	1444	11.2	11.45	11.2	11.25	3651073	41306301	11.25
2011-10-25	1445	7.61	8.04	7.61	7.94	53001	418907	7.94
2011-10-25	1446	15.6	15.65	15.35	15.4	153046	2375103	15.4
2011-10-25	1447	9.95	9.98	9.9	9.9	1489678	14793715	9.9
2011-10-25	1449	2.6	2.6	2.6	2.6	2860	7408	2.6
2011-10-25	1451	21.6	21.6	21.25	21.3	347452	7419070	21.3
2011-10-25	1452	10.1	10.2	10.05	10.2	207012	2096771	10.2
2011-10-25	1453	8.52	9.05	8.51	9.05	54400	471909	9.05
2011-10-25	1454	8.53	8.65	8.5	8.54	103889	886886	8.54
2011-10-25	1455	14.5	14.65	14.3	14.5	2878301	41735319	14.5
2011-10-25	1456					0	0	
2011-10-25	1457	8.23	8.3	8.23	8.24	375607	3100599	8.24
2011-10-25	1459	10.9	11.2	10.9	11.15	177460	1969977	11.15
2011-10-25	1460	6.09	6.09	6.01	6.05	47860	289338	6.05
2011-10-25	1463	9.55	9.6	9.41	9.58	785000	7484570	9.58
2011-10-25	1464	9.49	9.55	9.45	9.45	99454	944507	9.45
2011-10-25	1465	13.8	13.9	13.75	13.75	109021	1505589	13.75
2011-10-25	1466	20.6	21.7	20.5	21.7	1866820	39965643	21.7
2011-10-25	1467	9.27	9.36	9.27	9.33	165419	1539867	9.33
2011-10-25	1468	10.05	10.2	10.05	10.1	25000	253700	10.1
2011-10-25	1469	9.26	9.26	9.26	9.26	1000	9260	9.26
2011-10-25	1470	12.6	12.7	12.6	12.7	9000	113900	12.7
2011-10-25	1471	10.4	10.6	10.35	10.4	981219	10306635	10.4
2011-10-25	1472	8.13	8.54	8.13	8.37	245488	2046570	8.37
2011-10-25	1473	35.5	35.55	34.9	35.3	417065	14751788	35.3
2011-10-25	1474	8.65	8.67	8.6	8.67	56100	485427	8.67
2011-10-25	1475	5.89	6.01	5.86	5.86	12099	71642	5.86
2011-10-25	1476	43	43.2	42.5	43	524020	22479255	43
2011-10-25	1477	66.5	66.5	65.9	66	149993	9917338	66
2011-10-25	1503	31.25	31.25	31	31	144433	4491874	31
2011-10-25	1504	17.15	17.2	16.8	17.1	8359985	142061986	17.1
2011-10-25	1506	22	22.5	21.9	22.5	679600	14976608	22.5
2011-10-25	1507	47.5	47.5	46.15	46.3	650453	30284270	46.3
2011-10-25	1512	8.3	8.3	8.08	8.08	449000	3661290	8.08
2011-10-25	1513	15.05	15.1	14.95	15	814411	12227518	15
2011-10-25	1514	8.7	8.7	8.51	8.57	148161	1269668	8.57
2011-10-25	1515	4.62	4.65	4.51	4.65	309130	1412747	4.65
2011-10-25	1516	5.5	5.5	5.5	5.5	62850	345415	5.5
2011-10-25	1517	10.65	10.65	10.55	10.55	240241	2541992	10.55
2011-10-25	1519	15.55	15.55	15.35	15.45	114029	1765539	15.45
2011-10-25	1521	66	66.7	65	65	1050300	69154890	65
2011-10-25	1522	12.95	13.2	12.9	13.1	349986	4566854	13.1
2011-10-25	1524	7.23	7.37	7.23	7.3	241000	1758890	7.3
2011-10-25	1525	43.5	43.5	42.5	42.6	177840	7634625	42.6
2011-10-25	1526	7.1	7.13	7.09	7.13	102538	730078	7.13
2011-10-25	1527	19.65	19.65	19.35	19.45	218293	4245552	19.45
2011-10-25	1528	15.4	15.5	15.2	15.35	158561	2435781	15.35
2011-10-25	1529	3.5	3.63	3.5	3.63	232000	815640	3.63
2011-10-25	1530	23.6	24	23.6	23.9	85050	2028692	23.9
2011-10-25	1531	22.4	22.9	22.4	22.7	850058	19319386	22.7
2011-10-25	1532	23.2	23.3	22.85	23.2	735882	16998614	23.2
2011-10-25	1533	17.5	17.8	17.4	17.5	212020	3717251	17.5
2011-10-25	1535	56.5	57	56.5	56.8	27675	1569537	56.8
2011-10-25	1536	12.4	12.45	12.3	12.45	112749	1396810	12.45
2011-10-25	1537	44.2	44.3	43.65	43.65	132000	5804600	43.65
2011-10-25	1538	31.65	31.65	30.1	30.25	782589	23988902	30.25
2011-10-25	1539	7.67	7.8	7.38	7.4	35000	262620	7.4
2011-10-25	1540	17.95	18.05	17.6	17.95	47166	845038	17.95
2011-10-25	1541	9.09	9.1	8.9	8.96	23318	210182	8.96
2011-10-25	1560	39.5	41.6	39.25	41.6	2092553	86111103	41.6
2011-10-25	1582	36.85	36.95	36.3	36.45	383000	14004300	36.45
2011-10-25	1583	36	38.25	35.85	37	123250	4560487	37
2011-10-25	1590	171	172	168.5	169.5	181100	30835500	169.5
2011-10-25	1603	9.35	9.35	9.28	9.29	394605	3669347	9.29
2011-10-25	1604	8.1	8.2	8.1	8.11	866552	7046431	8.11
2011-10-25	1605	9.8	9.8	9.6	9.68	6298225	60987034	9.68
2011-10-25	1608	8.75	8.83	8.7	8.8	419451	3677519	8.8
2011-10-25	1609	8	8	7.96	7.97	728965	5816129	7.97
2011-10-25	1611	20.05	20.15	19.9	20.05	333262	6683478	20.05
2011-10-25	1612	9.5	9.5	9.4	9.45	176581	1664690	9.45
2011-10-25	1613	6.72	6.72	6.63	6.67	227077	1515011	6.67
2011-10-25	1614	26.8	27.1	26.5	26.7	123000	3300300	26.7
2011-10-25	1615	12.15	12.2	12	12.1	53400	647008	12.1
2011-10-25	1616	5.1	5.1	5	5.09	79524	401684	5.09
2011-10-25	1617	12.65	12.65	12.5	12.6	72039	906983	12.6
2011-10-25	1618	11.4	11.5	11.3	11.3	903690	10287527	11.3
2011-10-25	1701	18.7	18.8	18.5	18.75	906800	16948488	18.75
2011-10-25	1702	23.2	23.9	23.2	23.6	7449038	175800693	23.6
2011-10-25	1704	52.5	53.5	51.7	51.7	4341869	228228019	51.7
2011-10-25	1707	44.9	46.4	44.9	45.6	1394977	63861395	45.6
2011-10-25	1708	33.2	33.25	32.5	32.5	881620	28900042	32.5
2011-10-25	1709	18.35	18.6	18.35	18.55	479103	8866594	18.55
2011-10-25	1710	38.5	39.2	38.1	38.25	7865861	303456913	38.25
2011-10-25	1711	17.3	18.35	17.2	18.35	2802701	50375605	18.35
2011-10-25	1712	11.5	11.55	11.4	11.5	982062	11285062	11.5
2011-10-25	1713	11	11.05	10.85	11.05	56692	622542	11.05
2011-10-25	1714	16.85	17	16.75	16.75	2354466	39727320	16.75
2011-10-25	1715	13.4	14	13.4	13.65	298154	4088601	13.65
2011-10-25	1717	24.45	24.7	24.15	24.3	738666	18031037	24.3
2011-10-25	1718	10.35	10.35	10.2	10.2	2778164	28506205	10.2
2011-10-25	1720	23.95	24.1	23.85	23.95	184055	4409908	23.95
2011-10-25	1721	8.09	8.09	8.01	8.02	97122	781586	8.02
2011-10-25	1722	76.4	79	76.4	77.1	15314955	1192791198	77.1
