Ticker	Name	Buy	Sell	OverBS	Date
06667	統一C4	22403000	1355000	21048000	2007-10-11
06668	統一C5	22446000	1693000	20753000	2007-10-11
06658	群益JW	14913000	818000	14095000	2007-10-11
06664	富邦C4	14280000	260000	14020000	2007-10-11
06677	寶來LH	14839000	819000	14020000	2007-10-11
06657	元大2H	14920000	919000	14001000	2007-10-11
06647	兆豐34	14505000	505000	14000000	2007-10-11
06651	康和G2	15009000	1009000	14000000	2007-10-11
06659	群益JX	16488000	2488000	14000000	2007-10-11
06655	元大2F	15007000	1011000	13996000	2007-10-11
06663	富邦C3	14251000	256000	13995000	2007-10-11
06654	元大64	14485000	497000	13988000	2007-10-11
06653	元大2D	14468000	488000	13980000	2007-10-11
06669	統一C6	14399000	435000	13964000	2007-10-11
06648	兆豐35	14180000	233000	13947000	2007-10-11
06662	富邦C2	14646000	703000	13943000	2007-10-11
06678	寶來LI	15721000	1778000	13943000	2007-10-11
06661P	群創元富09售10	13970000	70000	13900000	2007-10-11
06673	寶來LD	13919000	19000	13900000	2007-10-11
06676	寶來LG	14449000	560000	13889000	2007-10-11
06649	兆豐36	15593000	1709000	13884000	2007-10-11
06656	元大66	14986000	1133000	13853000	2007-10-11
06671	寶來LB	16870000	3047000	13823000	2007-10-11
06666	凱基MY	13905000	145000	13760000	2007-10-11
06672	寶來LC	14349000	594000	13755000	2007-10-11
06674	寶來LE	14175000	420000	13755000	2007-10-11
06652	元大2C	15035000	1419000	13616000	2007-10-11
06665	富邦C5	14594000	998000	13596000	2007-10-11
06646	兆豐33	14042000	456000	13586000	2007-10-11
06675	寶來LF	14230000	778000	13452000	2007-10-11
2615	萬海	4123000	130499	3992501	2007-10-11
5854	合庫	3705000	245000	3460000	2007-10-11
05087	永豐C7	4196000	758000	3438000	2007-10-11
05128	大華1K	2190000	190000	2000000	2007-10-11
2892	第一金	2274000	501000	1773000	2007-10-11
2603	長榮	1818000	96374	1721626	2007-10-11
05088	永豐C8	1550000	0	1550000	2007-10-11
1905	華紙	2226000	710000	1516000	2007-10-11
2323	中環	1407000	109550	1297450	2007-10-11
05155	統一HF	2499000	1281000	1218000	2007-10-11
0054	元大台商50	1197000	0	1197000	2007-10-11
05224	統一HL	1107000	0	1107000	2007-10-11
2618	長榮航	1386000	299357	1086643	2007-10-11
2834	臺企銀	980000	641	979359	2007-10-11
05118	群益E2	1518000	545000	973000	2007-10-11
05199	富邦EP	940000	45000	895000	2007-10-11
2315	神達	1059000	198179	860821	2007-10-11
2475	華映	849000	0	849000	2007-10-11
05091	永豐D2	836000	42000	794000	2007-10-11
3367	英華達	782000	2638	779362	2007-10-11
05355	統一01	804000	35000	769000	2007-10-11
04842	凱基6P	747000	0	747000	2007-10-11
06616	日盛HG	952000	208000	744000	2007-10-11
2801	彰銀	1164000	429000	735000	2007-10-11
2349	錸德	1130000	415449	714551	2007-10-11
05141	元富NW	702000	23000	679000	2007-10-11
05117	群益E1	638000	0	638000	2007-10-11
05285	台証54	674000	71000	603000	2007-10-11
2891	中信金	612000	13000	599000	2007-10-11
05353	富邦66	800000	225000	575000	2007-10-11
1216	統一	611000	44000	567000	2007-10-11
05181	永豐E1	589000	40000	549000	2007-10-11
1457	宜進	552000	10000	542000	2007-10-11
2609	陽明	667000	130000	537000	2007-10-11
2888	新光金	1450000	918000	532000	2007-10-11
05146	元大GA	1568000	1040000	528000	2007-10-11
1409	新纖	996000	489000	507000	2007-10-11
05102	統一GT	508000	2000	506000	2007-10-11
05158	國泰HS	506000	1000	505000	2007-10-11
04843	凱基6Q	500000	0	500000	2007-10-11
05125	大華1H	637000	140000	497000	2007-10-11
05116	群益D9	523000	35000	488000	2007-10-11
0050	元大台灣50	1106000	622000	484000	2007-10-11
04918	群益EK	777000	297000	480000	2007-10-11
06041	永豐GN	900000	422000	478000	2007-10-11
05161	元大GD	542000	66000	476000	2007-10-11
05152	統一HC	1216000	746000	470000	2007-10-11
05804	永昌HG	936000	492000	444000	2007-10-11
05219	兆豐AS	1327000	904000	423000	2007-10-11
05172	群益F2	490000	72000	418000	2007-10-11
05374	富邦EB	1891000	1480000	411000	2007-10-11
2377	微星	486000	83233	402767	2007-10-11
05077	永昌NR	449000	51000	398000	2007-10-11
1314	中石化	639000	248220	390780	2007-10-11
05079	凱基7R	539000	152000	387000	2007-10-11
05113	群益D6	414000	30000	384000	2007-10-11
05291	富邦60	1023000	650000	373000	2007-10-11
05769	元大A8	431000	63000	368000	2007-10-11
3474	華亞科	416000	49000	367000	2007-10-11
06076	台証A6	1264000	898000	366000	2007-10-11
3702	大聯大	456000	94853	361147	2007-10-11
05109	群益D2	351000	0	351000	2007-10-11
05492	國泰BY	423000	78000	345000	2007-10-11
05185	工銀LR	344000	1000	343000	2007-10-11
06314	大華CA	2661000	2319000	342000	2007-10-11
05196	寶來F6	384000	47000	337000	2007-10-11
06202	元富CL	424000	91000	333000	2007-10-11
05575	元大NC	334000	10000	324000	2007-10-11
1103	嘉泥	738000	416971	321029	2007-10-11
05477	台証78	321000	0	321000	2007-10-11
05247	新壽K8	317000	0	317000	2007-10-11
2023	燁輝	327000	11000	316000	2007-10-11
04967	元富NH	757000	450000	307000	2007-10-11
05878	寶來HF	921000	616000	305000	2007-10-11
05213	兆豐AL	545000	243000	302000	2007-10-11
05319	大華M9	300000	0	300000	2007-10-11
1704	榮化	330000	30000	300000	2007-10-11
05006	群益D1	472000	174000	298000	2007-10-11
05269	永豐CG	295000	2000	293000	2007-10-11
05882	國泰CQ	1877000	1584000	293000	2007-10-11
8101	華冠	365000	72000	293000	2007-10-11
05488	元大MU	952000	664000	288000	2007-10-11
05144	元大FY	303000	16000	287000	2007-10-11
1101	台泥	979000	692000	287000	2007-10-11
05014	寶來D6	839000	553000	286000	2007-10-11
3017	奇鋐	283000	0	283000	2007-10-11
2353	宏碁	492000	210000	282000	2007-10-11
2311	日月光	374000	104000	270000	2007-10-11
05944P	臺股指凱基07售22	1888000	1621000	267000	2007-10-11
05255	中信66	365000	109000	256000	2007-10-11
05253	國票C6	250000	0	250000	2007-10-11
06361	寶來JU	308000	59000	249000	2007-10-11
06104	日盛GC	465000	225000	240000	2007-10-11
05103	統一GU	242000	5000	237000	2007-10-11
5608	四維航	280000	44000	236000	2007-10-11
2915	潤泰全	300000	65148	234852	2007-10-11
05112	群益D5	233000	0	233000	2007-10-11
05082	凱基7U	232000	0	232000	2007-10-11
05245	元富09	231000	0	231000	2007-10-11
05677	富邦77	671000	441000	230000	2007-10-11
05356	統一02	227000	0	227000	2007-10-11
06228	凱基54	269000	46000	223000	2007-10-11
05226	大華1N	220000	0	220000	2007-10-11
2903	遠百	289000	70357	218643	2007-10-11
06259	富邦A7	1060000	844000	216000	2007-10-11
2610	華航	253000	42000	211000	2007-10-11
2913	農林	202000	0	202000	2007-10-11
05098	凱基7Y	1095000	894000	201000	2007-10-11
05242	元富06	200000	0	200000	2007-10-11
05525	群益FY	315000	116000	199000	2007-10-11
05382	永昌GP	528000	332000	196000	2007-10-11
