Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2006-01-09	0015	9	9.14	9	9.1	813000	7390430	9.1
2006-01-09	0050	52.8	53.2	52.6	52.8	7518000	396974750	52.8
2006-01-09	01001T	10.4	10.4	10.4	10.4	943000	9807200	10.4
2006-01-09	01002T	10.2	10.25	10.2	10.2	4094000	41768850	10.2
2006-01-09	01003T	10.1	10.1	10.05	10.1	6522000	65829150	10.1
2006-01-09	1101	23.7	23.7	23.1	23.1	13918069	326036958	23.1
2006-01-09	1101A	26.6	26.6	26.6	26.6	6000	159600	26.6
2006-01-09	1102	19.15	19.3	19.15	19.2	3878848	74648574	19.2
2006-01-09	1103	12.95	13.05	12.9	13.05	670619	8702926	13.05
2006-01-09	1104	10.6	10.7	10.55	10.6	2001685	21240791	10.6
2006-01-09	1107	0.46	0.46	0.44	0.46	390000	176640	0.46
2006-01-09	1108	6.95	6.95	6.9	6.93	427644	2960626	6.93
2006-01-09	1109	9.1	9.11	9.06	9.07	109041	989989	9.07
2006-01-09	1110	6.36	6.49	6.36	6.39	619033	3967996	6.39
2006-01-09	1201	9.31	9.58	9.28	9.5	5594203	52965378	9.5
2006-01-09	1203	10.55	10.7	10.5	10.5	227589	2397191	10.5
2006-01-09	1207	2.26	2.3	2.22	2.29	849978	1916483	2.29
2006-01-09	1210	11.15	11.2	10.95	11.1	1534108	17016788	11.1
2006-01-09	1213	8.3	8.38	8.07	8.38	7810	64000	8.38
2006-01-09	1215	4.68	4.78	4.65	4.78	461905	2177252	4.78
2006-01-09	1216	16.05	16.25	16	16.1	9675709	156027044	16.1
2006-01-09	1217	6.78	6.96	6.75	6.9	2005034	13814110	6.9
2006-01-09	1218	5.91	6.21	5.85	6.21	3656547	22462609	6.21
2006-01-09	1219	4.95	5.09	4.95	5.06	502750	2525006	5.06
2006-01-09	1220	5.95	6	5.72	5.88	24223	142778	5.88
2006-01-09	1225	4.81	5	4.71	4.92	1812070	8888462	4.92
2006-01-09	1227	14	14.2	13.05	13.05	746958	10261887	13.05
2006-01-09	1229	13.6	13.7	13.3	13.5	6070685	82041098	13.5
2006-01-09	1231	9.99	9.99	9.71	9.83	1439209	14176679	9.83
2006-01-09	1232	16.85	16.95	16.85	16.95	20405	344864	16.95
2006-01-09	1233	24	24	23.75	23.75	11176	265635	23.75
2006-01-09	1234	9.08	9.4	9.08	9.32	599497	5582541	9.32
2006-01-09	1235	13.4	13.5	13.3	13.5	21712	291856	13.5
2006-01-09	1236	17.8	17.85	17.65	17.7	195288	3467033	17.7
2006-01-09	1301	51.1	51.2	50.7	50.9	7594212	387193253	50.9
2006-01-09	1303	47.5	48	46.5	46.65	20594812	974883708	46.65
2006-01-09	1304	9.95	10.2	9.9	10.1	13329778	133931660	10.1
2006-01-09	1305	10.1	10.45	10.05	10.05	13106115	133711083	10.05
2006-01-09	1307	19	19.3	19	19.1	307275	5866993	19.1
2006-01-09	1308	14.8	15.2	14.7	14.85	4821012	72104262	14.85
2006-01-09	1309	8.55	8.94	8.5	8.94	5148834	45495296	8.94
2006-01-09	1310	16.9	17.35	16.65	17.35	21670070	370930398	17.35
2006-01-09	1311	21.7	21.7	21	21.25	5765709	123106310	21.25
2006-01-09	1312	9	9.09	8.8	9.09	9492888	85888691	9.09
2006-01-09	1312A	9.51	10.15	9.51	10.15	85000	853370	10.15
2006-01-09	1313	12.5	12.85	12.3	12.5	21170025	266089576	12.5
2006-01-09	1314	8.6	8.89	8.45	8.69	42881745	371723696	8.69
2006-01-09	1315	11.35	11.55	11.35	11.45	147763	1691593	11.45
2006-01-09	1316	2.92	3	2.92	3	415100	1237328	3
2006-01-09	1319	39.4	40	39.3	39.4	1260604	49944836	39.4
2006-01-09	1321	11	11.55	10.9	11.3	497498	5660202	11.3
2006-01-09	1323	8.7	8.86	8.7	8.86	70662	624431	8.86
2006-01-09	1324	7.13	7.4	7.13	7.26	106245	769652	7.26
2006-01-09	1325	14.1	14.45	13.8	14.45	2589510	36849515	14.45
2006-01-09	1326	52.7	53	52.3	52.9	11618102	611739921	52.9
2006-01-09	1402	22.25	22.85	22.1	22.1	16965162	382274611	22.1
2006-01-09	1408	0.44	0.44	0.44	0.44	152267	66490	0.44
2006-01-09	1409	6.35	6.53	6.31	6.44	6469271	41822380	6.44
2006-01-09	1410	5.3	5.49	5.3	5.4	180233	973459	5.4
2006-01-09	1413	2.28	2.43	2.28	2.38	295124	699962	2.38
2006-01-09	1414	3.5	3.67	3.45	3.67	624191	2243534	3.67
2006-01-09	1416	4.14	4.4	4.13	4.4	5253211	23059102	4.4
2006-01-09	1417	5.4	5.51	5.38	5.47	1019015	5544663	5.47
2006-01-09	1418	3.14	3.3	3.07	3.22	426825	1356855	3.22
2006-01-09	1419	12.45	12.6	12.4	12.4	874215	10916516	12.4
2006-01-09	1423	4.25	4.38	4.22	4.29	506130	2161718	4.29
2006-01-09	1432	2.48	2.48	2.48	2.48	29089	71704	2.48
2006-01-09	1434	16.75	17.1	16.7	16.8	11761518	198314172	16.8
2006-01-09	1435	15	15	14.55	14.65	501832	7365155	14.65
2006-01-09	1436	7.55	7.65	7.35	7.54	45645	344413	7.54
2006-01-09	1437	11.8	12	11.7	11.9	218555	2589342	11.9
2006-01-09	1438	1.05	1.05	1.05	1.05	13000	13650	1.05
2006-01-09	1439	8.99	9.31	8.98	9.07	280741	2545466	9.07
2006-01-09	1440	6.93	7.08	6.93	7	2456506	17239892	7
2006-01-09	1441	2.17	2.32	2.17	2.29	206797	463210	2.29
2006-01-09	1442	10.1	10.2	9.8	10.05	133577	1338730	10.05
2006-01-09	1443	2.63	2.76	2.63	2.76	104429	284192	2.76
2006-01-09	1444	3.89	4.03	3.89	4.02	4207150	16799133	4.02
2006-01-09	1445	3.84	3.9	3.82	3.85	52047	200127	3.85
2006-01-09	1446	2.75	2.89	2.75	2.8	415060	1172388	2.8
2006-01-09	1447	6.2	6.36	6.2	6.26	2506620	15802050	6.26
2006-01-09	1449	2.07	2.07	2.01	2.01	863042	1754224	2.01
2006-01-09	1451	22.1	22.4	22	22.4	892682	19851987	22.4
2006-01-09	1452	6.1	6.44	6.1	6.38	357391	2255958	6.38
2006-01-09	1453	3.52	3.52	3.38	3.4	589532	2038974	3.4
2006-01-09	1454	4.86	4.93	4.82	4.91	164864	797933	4.91
2006-01-09	1455	7.1	7.48	7.06	7.4	2512907	18313484	7.4
2006-01-09	1456	1.8	1.9	1.8	1.83	240498	444568	1.83
2006-01-09	1457	3.95	4.04	3.91	3.97	969912	3854415	3.97
2006-01-09	1459	6.25	6.39	6.25	6.25	312417	1978691	6.25
2006-01-09	1460	5.88	5.97	5.88	5.93	1161229	6879335	5.93
2006-01-09	1463	5.17	5.26	5.16	5.24	298485	1561383	5.24
2006-01-09	1464	4.79	4.99	4.79	4.85	1180787	5736476	4.85
2006-01-09	1465	8.2	8.3	8.18	8.27	140853	1154439	8.27
2006-01-09	1466	4.31	4.31	4.31	4.31	131338	566062	4.31
2006-01-09	1467	9.26	9.34	9.15	9.25	136000	1256352	9.25
2006-01-09	1468	13.3	13.4	13.2	13.3	159000	2115450	13.3
2006-01-09	1469	9.82	10.1	9.82	10.1	4010	39952	10.1
2006-01-09	1470	3.82	3.82	3.57	3.57	22225	79873	3.57
2006-01-09	1471	50.9	51.9	50	50.1	5360257	272941159	50.1
2006-01-09	1472	4.55	4.6	4.53	4.53	79000	360180	4.53
2006-01-09	1473	37.9	38	37.8	37.9	127813	4840975	37.9
2006-01-09	1474	8.13	8.19	8.1	8.11	437024	3551752	8.11
2006-01-09	1475	24.45	24.45	24.45	24.45	3544	86649	24.45
2006-01-09	1476	15.5	15.65	15.45	15.45	320542	4968600	15.45
2006-01-09	1477	44.1	44.2	43.6	44	421492	18493200	44
2006-01-09	1503	27.5	27.6	26.85	27.15	4701757	128060939	27.15
2006-01-09	1504	9.56	9.7	9.54	9.59	7239874	69623686	9.59
2006-01-09	1506	8.02	8.15	8.02	8.08	60281	485758	8.08
2006-01-09	1507	19.7	19.8	19.5	19.5	1931068	37924911	19.5
2006-01-09	1512	10.5	10.6	10.5	10.6	344385	3634061	10.6
2006-01-09	1513	22.2	22.3	20.55	21	6822268	145292744	21
2006-01-09	1514	5.68	5.79	5.68	5.7	726821	4157995	5.7
2006-01-09	1515	8.1	8.11	8.03	8.05	249814	2012273	8.05
2006-01-09	1516	3.63	3.64	3.6	3.63	131948	477217	3.63
2006-01-09	1517	6.66	6.8	6.65	6.69	566427	3804569	6.69
2006-01-09	1519	9.27	9.34	9.2	9.3	405354	3743986	9.3
2006-01-09	1520	42.25	43.35	42.25	43.35	2301693	98646403	43.35
2006-01-09	1521	31.6	32.5	31.1	31.3	505002	16075612	31.3
2006-01-09	1522	22	22.1	21.7	21.7	952442	20874869	21.7
2006-01-09	1523	22.6	22.8	22.6	22.7	115261	2618172	22.7
2006-01-09	1524	18.5	18.8	18.45	18.65	1564630	29212616	18.65
2006-01-09	1525	22.5	23.7	22.5	23.7	81318	1882226	23.7
2006-01-09	1526	3.47	3.47	3.37	3.45	237150	815160	3.45
2006-01-09	1527	76.5	76.8	76	76.4	138219	10545344	76.4
2006-01-09	1528	12.8	12.8	12.35	12.8	7103492	90192634	12.8
2006-01-09	1529	5.6	5.85	5.6	5.8	1179797	6763990	5.8
2006-01-09	1530	50.4	51.3	50.2	50.8	854352	43294209	50.8
2006-01-09	1531	29.6	29.8	29.55	29.65	1319065	39165066	29.65
2006-01-09	1532	26.6	26.7	25.5	25.5	1345590	35219053	25.5
