Ticker	Name	Buy	Sell	OverBS	Date
006207	FH滬深	1701000	50000	1651000	2014-12-12
2408	南亞科	928000	0	928000	2014-12-12
2887	台新金	667000	0	667000	2014-12-12
1312	國喬	650000	0	650000	2014-12-12
3673	TPK-KY	593000	0	593000	2014-12-12
2610	華航	495000	0	495000	2014-12-12
3035	智原	439000	0	439000	2014-12-12
4960	誠美材	400000	0	400000	2014-12-12
2498	宏達電	390000	0	390000	2014-12-12
2485	兆赫	379000	0	379000	2014-12-12
2354	鴻準	312000	0	312000	2014-12-12
2448	晶電	293000	0	293000	2014-12-12
6269	台郡	271000	0	271000	2014-12-12
4915	致伸	243000	0	243000	2014-12-12
6286	立錡	235000	0	235000	2014-12-12
2002	中鋼	210000	0	210000	2014-12-12
0061	元大寶滬深	200000	0	200000	2014-12-12
2201	裕隆	200000	0	200000	2014-12-12
4958	臻鼎-KY	250000	65000	185000	2014-12-12
1582	信錦	182000	0	182000	2014-12-12
2609	陽明	171000	0	171000	2014-12-12
9939	宏全	170000	0	170000	2014-12-12
3003	健和興	150000	0	150000	2014-12-12
2382	廣達	295000	149000	146000	2014-12-12
2548	華固	135000	0	135000	2014-12-12
3532	台勝科	128000	0	128000	2014-12-12
5388	中磊	115000	0	115000	2014-12-12
1604	聲寶	100000	0	100000	2014-12-12
2497	怡利電	97000	0	97000	2014-12-12
6414	樺漢	121000	24000	97000	2014-12-12
2327	國巨	82000	0	82000	2014-12-12
9904	寶成	80000	0	80000	2014-12-12
8150	南茂	124000	50000	74000	2014-12-12
2439	美律	75000	12000	63000	2014-12-12
2368	金像電	156000	100000	56000	2014-12-12
8213	志超	45000	0	45000	2014-12-12
2456	奇力新	40000	0	40000	2014-12-12
2313	華通	38000	0	38000	2014-12-12
3474	華亞科	32000	0	32000	2014-12-12
2303	聯電	27000	0	27000	2014-12-12
2308	台達電	29000	3000	26000	2014-12-12
9910	豐泰	26000	0	26000	2014-12-12
2393	億光	190000	170000	20000	2014-12-12
2615	萬海	20000	0	20000	2014-12-12
4994	傳奇	20000	0	20000	2014-12-12
2357	華碩	89000	70000	19000	2014-12-12
1319	東陽	18000	0	18000	2014-12-12
2227	裕日車	17000	0	17000	2014-12-12
3008	大立光	16000	7000	9000	2014-12-12
2360	致茂	8000	0	8000	2014-12-12
2059	川湖	3000	0	3000	2014-12-12
