Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-08-28	0015	7.2	7.2	7.2	7.2	1000	7200	7.2
2012-08-28	0050	52.95	52.95	52.45	52.5	9135416	480748795	52.5
2012-08-28	0051	26.14	26.14	25.78	25.78	73000	1889650	25.78
2012-08-28	0052	29.24	29.24	29.04	29.04	7000	203970	29.04
2012-08-28	0053	22.5	22.5	22.1	22.1	30000	668680	22.1
2012-08-28	0054	19.92	19.96	19.62	19.92	34000	672430	19.92
2012-08-28	0055	11.21	11.21	11.07	11.08	2982000	33223500	11.08
2012-08-28	0056	24.7	24.75	24.6	24.63	576299	14205028	24.63
2012-08-28	0057	30.24	30.27	30	30	14000	422440	30
2012-08-28	0058	31.41	31.41	31.41	31.41	6000	188460	31.41
2012-08-28	0059	23.62	23.62	23.6	23.6	8000	188920	23.6
2012-08-28	0060	28.15	28.15	27.5	27.58	6000	166430	27.58
2012-08-28	0061	12.71	12.73	12.64	12.67	11031297	139785895	12.67
2012-08-28	006203	25.2	25.44	25.2	25.44	5000	126240	25.44
2012-08-28	006204	38.31	38.31	38.09	38.11	18000	687990	38.11
2012-08-28	006205	18	18	17.86	17.95	233000	4176050	17.95
2012-08-28	006206	17.3	17.35	17.2	17.31	577000	9962610	17.31
2012-08-28	006207	13.15	13.18	13.08	13.09	1288000	16889360	13.09
2012-08-28	006208	31.1	31.1	30.71	30.83	1317450	40648072	30.83
2012-08-28	0080	312.2	312.2	312.2	312.2	200	62440	312.2
2012-08-28	0081					0	0	
2012-08-28	008201	59.4	59.7	59.4	59.65	500	29785	59.65
2012-08-28	01001T	16.81	16.81	16.81	16.81	10000	168100	16.81
2012-08-28	01002T	16.58	16.58	16.53	16.55	299000	4950970	16.55
2012-08-28	01003T	12.56	12.56	12.55	12.55	116000	1456140	12.55
2012-08-28	01004T	12.86	12.88	12.85	12.85	237000	3046640	12.85
2012-08-28	01007T	14.53	14.53	14.42	14.5	81000	1171840	14.5
2012-08-28	01008T	13	13	12.96	13	71000	921890	13
2012-08-28	1101	33.7	33.8	33.45	33.45	5039017	169139410	33.45
2012-08-28	1102	34.85	35.05	34.6	34.6	2374539	82644615	34.6
2012-08-28	1103	13.7	13.7	13.55	13.55	428171	5834364	13.55
2012-08-28	1104	13.35	13.6	13.35	13.45	113532	1531227	13.45
2012-08-28	1108	6.48	6.51	6.3	6.37	254398	1620178	6.37
2012-08-28	1109	10.4	10.45	10.4	10.4	10000	104250	10.4
2012-08-28	1110	12.7	13.05	12.7	12.95	516421	6643985	12.95
2012-08-28	1201	32.4	32.65	32	32.1	1083116	34982469	32.1
2012-08-28	1203	20.6	20.6	20.45	20.55	126568	2599165	20.55
2012-08-28	1210	30.45	30.5	30.2	30.45	3653418	110724410	30.45
2012-08-28	1213	24.9	24.95	24	24.2	162001	3968474	24.2
2012-08-28	1215	14.55	14.6	14.15	14.25	537862	7720239	14.25
2012-08-28	1216	49.5	49.5	48.15	48.25	12042796	586451391	48.25
2012-08-28	1217	10.55	10.6	10.3	10.3	1896658	19747439	10.3
2012-08-28	1218	16	16	15.35	15.5	2051903	31908537	15.5
2012-08-28	1219	15.5	15.5	15.3	15.45	42788	657054	15.45
2012-08-28	1220	11.05	11.05	10.65	10.65	203000	2185800	10.65
2012-08-28	1225	13.35	13.35	13.2	13.25	125710	1668225	13.25
2012-08-28	1227	81.8	82.5	80	80.2	2073242	167680345	80.2
2012-08-28	1229	18.35	18.35	18.05	18.05	1001171	18185185	18.05
2012-08-28	1231	38.45	38.45	37.3	37.5	356390	13445925	37.5
2012-08-28	1232	52	52	51.5	51.8	121300	6285069	51.8
2012-08-28	1233	46.35	46.85	46.35	46.45	24000	1116000	46.45
2012-08-28	1234	38.7	38.7	38.3	38.55	392567	15113404	38.55
2012-08-28	1235	25.1	25.45	24.5	25.2	68000	1695850	25.2
2012-08-28	1236	21.6	21.7	21.2	21.2	47930	1022150	21.2
2012-08-28	1301	81.5	81.6	80.7	80.9	4166370	337287970	80.9
2012-08-28	1303	57	57.4	57	57.2	2422655	138452955	57.2
2012-08-28	1304	25.55	25.55	25.1	25.2	3253840	82200727	25.2
2012-08-28	1305	12	12.05	11.6	11.6	3648796	42956012	11.6
2012-08-28	1307	23.9	24.15	23.8	23.9	46311	1107581	23.9
2012-08-28	1308	30.05	30.05	29.25	29.3	2254743	66683307	29.3
2012-08-28	1309	11.1	11.1	10.7	10.7	912488	9911070	10.7
2012-08-28	1310	8.32	8.35	7.99	8.06	5269082	42601223	8.06
2012-08-28	1312	14.3	14.45	13.7	13.8	10538999	148113476	13.8
2012-08-28	1312A					0	0	
2012-08-28	1313	15.7	15.75	15.35	15.5	2608316	40356095	15.5
2012-08-28	1314	24.2	24.2	23.3	23.3	44734976	1053746111	23.3
2012-08-28	1315	26.9	27.15	26.7	26.75	231019	6216554	26.75
2012-08-28	1316	14.9	14.9	13.9	13.9	1866485	26364241	13.9
2012-08-28	1319	29.25	29.5	28.8	28.85	602780	17470899	28.85
2012-08-28	1321	26.4	26.4	25.1	25.35	8653100	224873680	25.35
2012-08-28	1323	22.9	22.9	21.95	22.15	799650	17855729	22.15
2012-08-28	1324	11.5	11.5	11.35	11.35	63140	720132	11.35
2012-08-28	1325	16.25	16.3	16.25	16.3	57674	939068	16.3
2012-08-28	1326	79.2	79.2	78	78	2978321	233610790	78
2012-08-28	1337	94	94	92.5	92.5	402065	37426910	92.5
2012-08-28	1339	28	28.1	27.95	28.1	10000	280000	28.1
2012-08-28	1402	31.6	31.75	31.4	31.4	6124518	192920187	31.4
2012-08-28	1409	9.53	9.53	9.21	9.23	4846425	45230700	9.23
2012-08-28	1410	15.5	15.55	15.3	15.35	309102	4772604	15.35
2012-08-28	1413	4	4	3.92	3.95	21000	82970	3.95
2012-08-28	1414	9.1	9.11	8.75	8.81	1113321	9926677	8.81
2012-08-28	1416	15.3	15.6	15.2	15.2	3838932	59027817	15.2
2012-08-28	1417	11.2	11.25	10.8	10.8	4633219	50797974	10.8
2012-08-28	1418	6.58	6.58	6.41	6.41	36500	235970	6.41
2012-08-28	1419	40.15	40.35	38.8	38.8	892075	35643721	38.8
2012-08-28	1423	7.31	7.36	7.28	7.32	134163	980939	7.32
2012-08-28	1432	11.55	11.6	11.45	11.6	110092	1266317	11.6
2012-08-28	1434	27.3	27.75	27.2	27.45	519466	14196463	27.45
2012-08-28	1435	3.61	3.65	3.6	3.61	112000	404560	3.61
2012-08-28	1436	50.8	50.8	50.4	50.4	42507	2148550	50.4
2012-08-28	1437	14.2	14.8	14.1	14.4	635111	9178087	14.4
2012-08-28	1438	2	2.05	2	2.02	43000	87100	2.02
2012-08-28	1439	16.15	16.45	15.8	15.8	265441	4263883	15.8
2012-08-28	1440	13.35	13.45	13	13.1	2103966	27697758	13.1
2012-08-28	1441	8.47	8.58	8.35	8.4	645760	5467087	8.4
2012-08-28	1442	28	28.1	27.7	27.75	266800	7421729	27.75
2012-08-28	1443	4.16	4.16	3.94	4.04	109162	446908	4.04
2012-08-28	1444	10.85	10.9	10.5	10.5	4145027	44187828	10.5
2012-08-28	1445	7.07	7.18	7.05	7.05	169001	1197877	7.05
2012-08-28	1446	13.8	13.8	13.7	13.7	38610	530696	13.7
2012-08-28	1447	9.09	9.09	8.66	8.7	2326985	20453394	8.7
2012-08-28	1449	1.7	1.71	1.7	1.71	123000	210030	1.71
2012-08-28	1451	20.8	20.8	20.6	20.65	223211	4612898	20.65
2012-08-28	1452	8.97	8.97	8.79	8.8	150000	1322950	8.8
2012-08-28	1453	9.17	9.17	9.03	9.15	13550	122984	9.15
2012-08-28	1454	7	7.04	6.96	7.01	28200	197500	7.01
2012-08-28	1455	10.5	10.5	10	10	8494621	85748660	10
2012-08-28	1456	1.35	1.35	1.35	1.35	60000	81000	1.35
2012-08-28	1457	6.4	6.45	6.24	6.24	560050	3528999	6.24
