Ticker	Name	Buy	Sell	OverBS	Date
00637L	元大滬深300正2	34500000	13342000	21158000	2017-06-01
2344	華邦電	18887000	4717000	14170000	2017-06-01
2337	旺宏	12112000	456000	11656000	2017-06-01
059652	萬海群益18購04	4000000	20000	3980000	2017-06-01
00633L	富邦上証正2	8478000	4687000	3791000	2017-06-01
2633	台灣高鐵	5958000	2334000	3624000	2017-06-01
08053P	聯發科國泰14售05	3889000	1017000	2872000	2017-06-01
056055	聯電元富19購02	2920000	80000	2840000	2017-06-01
006205	富邦上証	3422000	635000	2787000	2017-06-01
3231	緯創	3287000	788000	2499000	2017-06-01
1303	南亞	2285000	14000	2271000	2017-06-01
00632R	元大台灣50反1	3346000	1142000	2204000	2017-06-01
059637	台積電群益17購14	2240000	142000	2098000	2017-06-01
2884	玉山金	2141000	90000	2051000	2017-06-01
08183P	富邦金凱基13售03	2622000	631000	1991000	2017-06-01
08363P	T50正2凱基13售03	1909000	110000	1799000	2017-06-01
1319	東陽	2033000	290000	1743000	2017-06-01
058235	長榮群益19購03	3536000	1820000	1716000	2017-06-01
059090	仲琦群益18購01	2151000	470000	1681000	2017-06-01
058025	臺股指元大19購17	3128000	1582000	1546000	2017-06-01
059223	上銀元大17購04	3001000	1489000	1512000	2017-06-01
058429	大立光元大17購08	1803000	316000	1487000	2017-06-01
03204P	T50正2富邦18售01	1455000	30000	1425000	2017-06-01
060144	晶豪科元大17購08	1437000	28000	1409000	2017-06-01
2892	第一金	1450000	46000	1404000	2017-06-01
057551	帆宣元大16購02	1414000	40000	1374000	2017-06-01
060423	聯發科群益19購03	1358000	0	1358000	2017-06-01
060037	台表科凱基1B購01	2102000	749000	1353000	2017-06-01
060091	台積電國票19購03	1350000	10000	1340000	2017-06-01
006207	FH滬深	1438000	154000	1284000	2017-06-01
058440	天鈺元大1A購01	1480000	228000	1252000	2017-06-01
2352	佳世達	4101000	2859000	1242000	2017-06-01
058456	茂順元大1B購01	2218000	1015000	1203000	2017-06-01
059625	富鼎國票18購01	1209000	10000	1199000	2017-06-01
03171P	臺股指群益15售37	1240000	93000	1147000	2017-06-01
059957	旺宏日盛17購01	1255000	111000	1144000	2017-06-01
051913	長榮航麥證18購01	1216000	105000	1111000	2017-06-01
03081P	台灣50凱基17售02	1280000	170000	1110000	2017-06-01
060375	建準統一17購01	1415000	321000	1094000	2017-06-01
03383P	臺股指中信16售11	1185000	98000	1087000	2017-06-01
3006	晶豪科	1370000	284000	1086000	2017-06-01
055768	聯電凱基17購05	1055000	0	1055000	2017-06-01
03262B	臺股指元大66熊04	1130000	100000	1030000	2017-06-01
060470	華航元富17購03	1320000	292000	1028000	2017-06-01
08453P	嘉晶群益13售03	1026000	0	1026000	2017-06-01
059447	長榮統一1B購05	1104000	84000	1020000	2017-06-01
6116	彩晶	1301000	304000	997000	2017-06-01
07553P	大立光凱基11售03	1076000	86000	990000	2017-06-01
3481	群創	2135000	1154000	981000	2017-06-01
060692	上緯控凱基17購02	1556000	582000	974000	2017-06-01
060469	華航元富17購02	1812000	854000	958000	2017-06-01
08180P	臺指2X凱基14售01	1173000	231000	942000	2017-06-01
059517	鴻海麥證17購02	1925000	985000	940000	2017-06-01
059068	玉晶光中信17購03	1871000	948000	923000	2017-06-01
058028	臺股指元大19購20	988000	70000	918000	2017-06-01
057399	興富發麥證16購01	1133000	218000	915000	2017-06-01
059671	鴻海元大1B購02	1061000	148000	913000	2017-06-01
057069	長榮統一19購04	953000	45000	908000	2017-06-01
055007	一詮統一18購05	1074000	174000	900000	2017-06-01
058171	台船元大1B購01	900000	26000	874000	2017-06-01
058855	東鹼凱基17購02	915000	53000	862000	2017-06-01
07364P	世紀鋼元富0C售04	850000	0	850000	2017-06-01
059274	燿華永豐17購01	939000	96000	843000	2017-06-01
060442	祥碩群益18購01	888000	52000	836000	2017-06-01
058611	台積電麥證1C購02	1142000	307000	835000	2017-06-01
058350	欣興凱基1B購01	2818000	1998000	820000	2017-06-01
8112	至上	941000	121000	820000	2017-06-01
00648R	元大S&P500反1	952000	138000	814000	2017-06-01
057093	力成永豐16購01	1780000	966000	814000	2017-06-01
055188	臺股指中信19購13	823000	10000	813000	2017-06-01
07532P	臺股指群益13售02	810000	10000	800000	2017-06-01
054611	聯詠元大17購03	796000	0	796000	2017-06-01
057511	至上群益16購01	1262000	472000	790000	2017-06-01
03406P	鴻海元大16售07	838000	53000	785000	2017-06-01
056761	南紡國票17購01	1867000	1082000	785000	2017-06-01
00655L	國泰中國A50正2	1389000	612000	777000	2017-06-01
058656	長榮航凱基18購03	791000	16000	775000	2017-06-01
07291P	亞德客凱基0C售01	775000	0	775000	2017-06-01
057166	中鋼元大1C購01	776000	10000	766000	2017-06-01
059999	大眾控群益18購01	924000	160000	764000	2017-06-01
057443	台船凱基1A購01	763000	0	763000	2017-06-01
058485	群創元富17購01	780000	20000	760000	2017-06-01
057807	揚明光元大18購01	769000	20000	749000	2017-06-01
058942	華航元大1A購01	752000	6000	746000	2017-06-01
058296	聯電日盛18購01	845000	105000	740000	2017-06-01
059424	晶碩元大17購03	793000	73000	720000	2017-06-01
060280	台表科日盛17購01	728000	10000	718000	2017-06-01
058595	超豐國票18購01	858000	144000	714000	2017-06-01
058315	上銀國票18購01	733000	22000	711000	2017-06-01
052867	鴻海凱基17購05	1274000	564000	710000	2017-06-01
057240	台灣50日盛17購01	714000	10000	704000	2017-06-01
03420P	長榮航群益16售08	702000	0	702000	2017-06-01
057389	中鋼構康和16購01	1371000	669000	702000	2017-06-01
059226	國巨元大17購05	740000	38000	702000	2017-06-01
058310	玉晶光統一1B購02	1585000	894000	691000	2017-06-01
059825	亞聚凱基17購01	688000	0	688000	2017-06-01
060284	東森統一18購01	1231000	548000	683000	2017-06-01
2408	南亞科	928000	246000	682000	2017-06-01
058829	中磊永豐17購01	939000	258000	681000	2017-06-01
060581	可成凱基17購02	864000	184000	680000	2017-06-01
057611	長榮航國泰18購04	680000	1000	679000	2017-06-01
058780	華航統一18購01	1028000	349000	679000	2017-06-01
056837	台橡中信19購01	1007000	330000	677000	2017-06-01
057400	群創麥證16購01	771000	100000	671000	2017-06-01
055192	康普康和17購01	670000	0	670000	2017-06-01
057796	陽明元大19購11	709000	43000	666000	2017-06-01
059665	聯電元大1A購02	852000	190000	662000	2017-06-01
054400	富邦媒凱基17購01	660000	0	660000	2017-06-01
057540	華立元大18購01	972000	312000	660000	2017-06-01
057832	和鑫國泰18購01	709000	51000	658000	2017-06-01
058182	群光元大1B購01	2012000	1355000	657000	2017-06-01
055178	聯電中信19購01	660000	12000	648000	2017-06-01
060090	台積電國票18購07	664000	16000	648000	2017-06-01
060473	開發金元富1A購01	1078000	431000	647000	2017-06-01
08572P	萬海元富14售02	849000	216000	633000	2017-06-01
00635U	期元大S&P黃金	827000	196000	631000	2017-06-01
00636	國泰中國A50	910000	288000	622000	2017-06-01
059292	至上兆豐19購01	1920000	1300000	620000	2017-06-01
08773P	臺股指凱基14售19	620000	0	620000	2017-06-01
060653	中工國票18購01	627000	10000	617000	2017-06-01
07521P	臺股指元大13售17	639000	22000	617000	2017-06-01
058477	聯發科元富21購11	753000	142000	611000	2017-06-01
08718P	南亞科群益14售03	624000	15000	609000	2017-06-01
03269P	台灣50元大16售12	1025000	419000	606000	2017-06-01
058347	萬海凱基17購10	604000	1000	603000	2017-06-01
08566P	健策凱基14售02	603000	0	603000	2017-06-01
058930	聯強元大19購01	728000	126000	602000	2017-06-01
057111	台光電凱基17購02	815000	215000	600000	2017-06-01
08057P	揚明光凱基13售02	600000	0	600000	2017-06-01
059805	宏泰群益1A購01	598000	0	598000	2017-06-01
08071P	中鋼凱基15售02	595000	0	595000	2017-06-01
8150	南茂	1010000	416000	594000	2017-06-01
059622	旭隼國票17購01	603000	10000	593000	2017-06-01
059018	界霖富邦19購01	723000	133000	590000	2017-06-01
058971	中磊元大19購01	705000	116000	589000	2017-06-01
056782	國產元大1A購01	1746000	1162000	584000	2017-06-01
060379	長榮統一1C購03	584000	0	584000	2017-06-01
060609	東哥凱基21購01	584000	0	584000	2017-06-01
056042	飛宏永豐16購02	674000	92000	582000	2017-06-01
006206	元大上證50	1303000	723000	580000	2017-06-01
07587P	臺股指凱基11售10	580000	0	580000	2017-06-01
07924P	臺股指元大13售40	594000	14000	580000	2017-06-01
059241	台驊控元大17購03	810000	231000	579000	2017-06-01
08622P	臺股指國票14售14	676000	97000	579000	2017-06-01
059253	富采元大17購02	1008000	430000	578000	2017-06-01
059261	愛普元大17購08	578000	0	578000	2017-06-01
050137	欣興統一16購02	580000	3000	577000	2017-06-01
059994	建漢群益17購01	575000	0	575000	2017-06-01
08359P	景碩群益16售01	781000	208000	573000	2017-06-01
057533	興富發元大16購01	1189000	621000	568000	2017-06-01
08610P	台驊控群益14售04	921000	355000	566000	2017-06-01
060728	世芯元富17購02	850000	286000	564000	2017-06-01
059846	天鈺凱基17購05	579000	16000	563000	2017-06-01
03404P	臺股指凱基16售18	665000	108000	557000	2017-06-01
056935	陽明國票19購02	1250000	693000	557000	2017-06-01
07536P	臺股指群益11售06	556000	1000	555000	2017-06-01
057390	華邦電康和17購01	573000	20000	553000	2017-06-01
058642	國喬凱基1A購02	1076000	523000	553000	2017-06-01
053337	台勝科永豐15購03	552000	5000	547000	2017-06-01
057425	大立光永豐16購06	575000	30000	545000	2017-06-01
0061	元大寶滬深	1179000	636000	543000	2017-06-01
057749	晶豪科統一16購08	1166000	623000	543000	2017-06-01
059777	敦泰兆豐19購01	543000	0	543000	2017-06-01
058607	文曄元富17購02	553000	12000	541000	2017-06-01
056446	義隆元大16購02	539000	0	539000	2017-06-01
057090	亞光永豐16購01	851000	312000	539000	2017-06-01
08995P	聯電元富17售02	539000	0	539000	2017-06-01
060633	開發金永豐18購02	539000	1000	538000	2017-06-01
058383	奇鋐群益17購02	1750000	1213000	537000	2017-06-01
060672	華新凱基18購01	674000	145000	529000	2017-06-01
08657P	玉晶光群益15售05	528000	0	528000	2017-06-01
058275	上銀康和18購01	672000	147000	525000	2017-06-01
08672P	大立光中信15售03	532000	10000	522000	2017-06-01
058300	勝一統一18購01	574000	54000	520000	2017-06-01
08408P	大立光元大13售09	520000	0	520000	2017-06-01
057349	敦泰元大18購01	743000	228000	515000	2017-06-01
058627	新光金統一18購01	772000	257000	515000	2017-06-01
07409P	T50正2凱基11售01	534000	20000	514000	2017-06-01
058893	大量凱基17購01	536000	26000	510000	2017-06-01
08382P	晶技凱基13售03	510000	0	510000	2017-06-01
059787	聯發科永豐18購03	660000	151000	509000	2017-06-01
056567	陽明元富19購08	528000	22000	506000	2017-06-01
057589	長榮航統一19購01	531000	27000	504000	2017-06-01
060270	致伸元大17購02	763000	259000	504000	2017-06-01
053965	亞光麥證17購01	500000	0	500000	2017-06-01
055044	陽明元富19購03	500000	0	500000	2017-06-01
055774	威盛凱基16購03	500000	0	500000	2017-06-01
059755	智易凱基17購03	500000	0	500000	2017-06-01
07435P	創意元富13售02	500000	0	500000	2017-06-01
053787	長榮航元大1B購02	499000	0	499000	2017-06-01
056168	玉晶光凱基16購07	499000	0	499000	2017-06-01
057723	玉晶光麥證16購01	597000	98000	499000	2017-06-01
057970	彩晶統一1A購01	499000	0	499000	2017-06-01
059707	日月光元大18購02	499000	0	499000	2017-06-01
059194	華航凱基17購02	523000	25000	498000	2017-06-01
060741	大立光麥證1B購01	692000	194000	498000	2017-06-01
00640L	富邦日本正2	802000	306000	496000	2017-06-01
057608	聯茂富邦17購01	534000	45000	489000	2017-06-01
060529	長榮元大17購25	497000	10000	487000	2017-06-01
08239P	南電元大13售09	1038000	551000	487000	2017-06-01
060649	光罩國票18購01	741000	261000	480000	2017-06-01
08661P	南帝國票15售01	480000	5000	475000	2017-06-01
053353	奇鋐統一16購02	672000	198000	474000	2017-06-01
1605	華新	587000	114000	473000	2017-06-01
056721	國產永豐16購01	621000	150000	471000	2017-06-01
059563	敬鵬永豐17購02	809000	338000	471000	2017-06-01
058178	敬鵬元大17購01	469000	0	469000	2017-06-01
060545	大立光元大19購05	575000	106000	469000	2017-06-01
058267	臺股指中信1C購04	673000	210000	463000	2017-06-01
060058	台表科永豐17購02	461000	0	461000	2017-06-01
08905P	臺股指元大15售24	491000	30000	461000	2017-06-01
055979	仁寶凱基16購01	460000	0	460000	2017-06-01
058751	穎崴國泰19購01	457000	0	457000	2017-06-01
059874	燿華統一18購01	500000	45000	455000	2017-06-01
060266	華擎元大17購03	622000	167000	455000	2017-06-01
03007P	南電元大15售06	502000	50000	452000	2017-06-01
054875	晶碩國票17購01	500000	48000	452000	2017-06-01
08618P	祥碩元大14售04	512000	60000	452000	2017-06-01
055337	泰鼎麥證18購01	460000	10000	450000	2017-06-01
056936	長榮航國票17購07	579000	129000	450000	2017-06-01
057301	大立光凱基18購06	591000	141000	450000	2017-06-01
057757	揚明光統一18購01	448000	0	448000	2017-06-01
060403	帆宣統一19購05	450000	5000	445000	2017-06-01
056108	臺股指富邦16購04	828000	387000	441000	2017-06-01
03106P	陽明元富18售05	445000	5000	440000	2017-06-01
060655	富邦金國票18購03	523000	83000	440000	2017-06-01
058805	聯強永豐17購01	1070000	631000	439000	2017-06-01
059105	緯穎群益17購02	466000	27000	439000	2017-06-01
08615P	大立光元大14售06	540000	101000	439000	2017-06-01
08755P	臺股指永豐14售01	635000	196000	439000	2017-06-01
055959	華晶科國票17購02	435000	0	435000	2017-06-01
059539	陽明國泰19購02	529000	95000	434000	2017-06-01
08954P	南電群益15售03	434000	0	434000	2017-06-01
1909	榮成	823000	395000	428000	2017-06-01
056376	日月光群益16購02	427000	0	427000	2017-06-01
054929	聯陽凱基16購01	426000	0	426000	2017-06-01
03328P	台灣50凱基1A售01	455000	30000	425000	2017-06-01
058823	麗豐永豐17購01	500000	77000	423000	2017-06-01
08463P	新光鋼國票13售03	438000	15000	423000	2017-06-01
057340	大立光元大17購05	529000	107000	422000	2017-06-01
059647	偉詮電群益18購03	520000	98000	422000	2017-06-01
054612	群創元大1C購01	504000	84000	420000	2017-06-01
059321	T50反1凱基21購01	450000	30000	420000	2017-06-01
