Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2020-09-28	0050	101.35	102.3	101	102.3	6026880	613784969	102.3
2020-09-28	0051	38.29	38.81	38.29	38.81	40531	1560571	38.81
2020-09-28	0052	88	89.35	88	89.25	993076	88332689	89.25
2020-09-28	0053	48.04	48.91	48.04	48.61	21300	1034147	48.61
2020-09-28	0054	24.12	24.38	24.12	24.38	32010	779013	24.38
2020-09-28	0055	17.1	17.38	17.1	17.31	66400	1146930	17.31
2020-09-28	0056	29.05	29.38	29.05	29.38	10585266	309937161	29.38
2020-09-28	0057	66.7	67.3	66.7	67.3	68240	4564684	67.3
2020-09-28	0061	20.7	20.94	20.7	20.9	247038	5148036	20.9
2020-09-28	006203	47.29	47.75	47.29	47.71	11000	523320	47.71
2020-09-28	006204	62.45	63	62.35	63	307000	19248650	63
2020-09-28	006205	34.09	34.51	34.09	34.37	2020551	69231467	34.37
2020-09-28	006206	34.75	35.22	34.75	35.08	491540	17207774	35.08
2020-09-28	006207	27.12	27.43	27.12	27.32	145182	3951322	27.32
2020-09-28	006208	57.65	58.4	57.65	58.3	1870596	108865704	58.3
2020-09-28	00625K	8.05	8.05	8.03	8.03	52000	417600	8.03
2020-09-28	00631L	61.3	62.6	61	62.6	6254650	387103273	62.6
2020-09-28	00632R	8.57	8.61	8.49	8.5	127006090	1084140196	8.5
2020-09-28	00633L	53.9	55.45	53.9	55	6899000	377935300	55
2020-09-28	00634R	4.76	4.76	4.68	4.71	836000	3940240	4.71
2020-09-28	00635U	25.57	25.6	25.51	25.58	719683	18392019	25.58
2020-09-28	00636	23.56	23.79	23.52	23.62	3497772	82608479	23.62
2020-09-28	00636K	8.06	8.06	8.06	8.06	100	806	8.06
2020-09-28	00637L	21.09	21.58	21.06	21.43	44143300	942926694	21.43
2020-09-28	00638R	9.55	9.58	9.46	9.49	1055000	10048730	9.49
2020-09-28	00639	13.97	14.03	13.89	13.97	1566782	21836105	13.97
2020-09-28	00640L	20.09	20.3	20.09	20.3	366000	7402530	20.3
2020-09-28	00641R	13.23	13.23	13.15	13.15	652000	8591640	13.15
2020-09-28	00642U	7.72	7.72	7.63	7.64	6315050	48303773	7.64
2020-09-28	00643	16.57	16.68	16.46	16.6	400788	6641074	16.6
2020-09-28	00643K					0	0	
2020-09-28	00645	21.11	21.22	21.11	21.22	200048	4236620	21.22
2020-09-28	00646	29.52	29.68	29.5	29.68	854967	25302922	29.68
2020-09-28	00647L	39.64	39.9	39.63	39.9	426000	16940250	39.9
2020-09-28	00648R	9.7	9.71	9.67	9.68	613052	5937919	9.68
2020-09-28	00650L	20.51	20.8	20.4	20.8	1326200	27323762	20.8
2020-09-28	00651R	8.89	8.9	8.82	8.83	199000	1760880	8.83
2020-09-28	00652	19.85	20.3	19.85	20.28	383192	7730922	20.28
2020-09-28	00653L	21.26	21.77	21.26	21.72	8687500	186467554	21.72
2020-09-28	00654R	13.15	13.17	12.96	12.98	256000	3345550	12.98
2020-09-28	00655L	39.65	40.75	39.65	40.49	3968049	159918536	40.49
2020-09-28	00656R	8.7	8.7	8.6	8.64	375000	3248450	8.64
2020-09-28	00657	28.91	28.94	28.91	28.94	109000	3152370	28.94
2020-09-28	00657K	9.93	9.93	9.93	9.93	100	993	9.93
2020-09-28	00660	22.62	22.74	22.6	22.7	17000	385550	22.7
2020-09-28	00661	29.56	29.56	29.56	29.56	1000	29560	29.56
2020-09-28	00662	42	42.24	42	42.24	596262	25117229	42.24
2020-09-28	00663L	54.4	55.9	54.4	55.9	52000	2867200	55.9
2020-09-28	00664R	9.77	9.78	9.64	9.64	9138000	88722970	9.64
2020-09-28	00665L	19.17	19.35	19.01	19.35	813000	15685220	19.35
2020-09-28	00666R	13.64	13.64	13.63	13.63	130000	1772900	13.63
