Ticker	Name	Buy	Sell	OverBS	Date
06915P	義隆元大0A售03	6482000	1604000	4878000	2019-05-20
2330	台積電	3836000	398000	3438000	2019-05-20
088483	鴻海富邦0B購03	2875000	0	2875000	2019-05-20
2888	新光金	2810000	269000	2541000	2019-05-20
6116	彩晶	2723000	186000	2537000	2019-05-20
2317	鴻海	2699000	167000	2532000	2019-05-20
040615	申豐國票13購01	2508000	6000	2502000	2019-05-20
05679P	國巨群益08售03	3229000	774000	2455000	2019-05-20
07062P	臺股指國票0B售16	2976000	653000	2323000	2019-05-20
039357	瀚宇博國票12購01	2375000	109000	2266000	2019-05-20
030546	京鼎凱基0A購02	2256000	0	2256000	2019-05-20
039821	南茂元大14購01	2011000	0	2011000	2019-05-20
040387	欣興元大13購02	2010000	0	2010000	2019-05-20
040388	臻鼎元大12購02	1995000	0	1995000	2019-05-20
039879	健策國泰13購02	2022000	30000	1992000	2019-05-20
2891	中信金	1989000	17000	1972000	2019-05-20
039820	矽創元大13購01	2487000	568000	1919000	2019-05-20
036778	長榮航統一0C購09	1896000	0	1896000	2019-05-20
06643P	聯電元大09售06	2844000	1019000	1825000	2019-05-20
039651	超豐凱基11購01	1791000	2000	1789000	2019-05-20
2409	友達	1775000	83000	1692000	2019-05-20
040445	大成鋼富邦13購03	1686000	0	1686000	2019-05-20
05915P	臺股指元大08售03	1644000	10000	1634000	2019-05-20
06207P	台積電元富0B售05	2151000	551000	1600000	2019-05-20
038069	智邦元富0C購02	1489000	0	1489000	2019-05-20
2886	兆豐金	1670000	184000	1486000	2019-05-20
033743	鴻海富邦13購02	1488000	20000	1468000	2019-05-20
2002	中鋼	1449000	0	1449000	2019-05-20
039652	玉山金凱基11購01	1536000	90000	1446000	2019-05-20
039118	台達電富邦11購01	1437000	0	1437000	2019-05-20
036776	微星統一11購01	1470000	35000	1435000	2019-05-20
00673R	期元大S&P原油反1	2448000	1024000	1424000	2019-05-20
06328P	A50正2元富08售05	1913000	510000	1403000	2019-05-20
039214	台玻元富11購01	1848000	465000	1383000	2019-05-20
5876	上海商銀	1459000	85000	1374000	2019-05-20
2303	聯電	1313000	7000	1306000	2019-05-20
06977P	裕民元富0A售01	1463000	159000	1304000	2019-05-20
07477P	燁輝元大13售02	1576000	276000	1300000	2019-05-20
040710	富邦金元大12購02	2208000	922000	1286000	2019-05-20
2882	國泰金	1251000	1000	1250000	2019-05-20
5880	合庫金	1220000	0	1220000	2019-05-20
2883	開發金	1527000	308000	1219000	2019-05-20
06901P	大成鋼元大0A售08	1374000	156000	1218000	2019-05-20
037684	順德元大0C購04	1303000	91000	1212000	2019-05-20
086746	華擎永豐09購01	1211000	0	1211000	2019-05-20
039251	致新國泰13購01	1248000	40000	1208000	2019-05-20
07387P	台灣50群益0C售04	1218000	14000	1204000	2019-05-20
2890	永豐金	1196750	0	1196750	2019-05-20
2892	第一金	1171000	11000	1160000	2019-05-20
1326	台化	1148000	0	1148000	2019-05-20
036412	欣興群益12購02	1354000	216000	1138000	2019-05-20
07053P	裕民元大0C售01	1653000	522000	1131000	2019-05-20
2324	仁寶	1217000	103201	1113799	2019-05-20
035910	中鋼永豐0C購01	1100000	0	1100000	2019-05-20
037216	聯詠元富11購01	1100000	0	1100000	2019-05-20
038254	中鋼凱基11購08	1121000	29000	1092000	2019-05-20
07796P	臺股指凱基12售11	1158000	72000	1086000	2019-05-20
040761	矽統群益12購01	1947000	868000	1079000	2019-05-20
2880	華南金	1078000	0	1078000	2019-05-20
06978P	聯詠元富0A售06	1702000	625000	1077000	2019-05-20
2881	富邦金	1080000	8000	1072000	2019-05-20
1312	國喬	1087000	42000	1045000	2019-05-20
07713P	聯電元富12售06	1040000	10000	1030000	2019-05-20
6505	台塑化	1033000	4000	1029000	2019-05-20
06714P	聯詠中信09售04	1158000	133000	1025000	2019-05-20
040665	國巨統一13購02	2005000	988000	1017000	2019-05-20
030774	凌陽麥證0A購02	1012000	0	1012000	2019-05-20
07552P	國巨凱基11售05	2635000	1630000	1005000	2019-05-20
2884	玉山金	998000	0	998000	2019-05-20
038562	聯強凱基11購01	1522000	526000	996000	2019-05-20
2887	台新金	992000	0	992000	2019-05-20
038453	統一實元大11購01	971000	0	971000	2019-05-20
040760	亞德客群益13購01	1959000	991000	968000	2019-05-20
040100	愛普國票12購02	948000	0	948000	2019-05-20
