Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2012-06-20	0015					0	0	
2012-06-20	0050	50.15	50.45	50.15	50.45	9657087	485881114	50.45
2012-06-20	0051	25.24	25.24	25.05	25.12	20100	505218	25.12
2012-06-20	0052					0	0	
2012-06-20	0053	21.5	21.65	21.45	21.65	22000	473760	21.65
2012-06-20	0054	18.99	19.02	18.99	19.02	7000	133040	19.02
2012-06-20	0055	10.44	10.45	10.38	10.43	1600600	16682519	10.43
2012-06-20	0056	23.3	23.4	23.28	23.4	149203	3483634	23.4
2012-06-20	0057	28.6	28.82	28.58	28.82	139000	3986660	28.82
2012-06-20	0058					0	0	
2012-06-20	0059	21.77	22.06	21.77	22.06	24000	528340	22.06
2012-06-20	0060	25.35	25.36	25.35	25.36	3000	76060	25.36
2012-06-20	0061	14.38	14.44	14.36	14.4	1815120	26114251	14.4
2012-06-20	006203	24.1	24.18	24.1	24.18	6000	144810	24.18
2012-06-20	006204	36.37	36.37	36.34	36.35	1275000	46352320	36.35
2012-06-20	006205	20.07	20.2	20.03	20.13	434000	8746470	20.13
2012-06-20	006206	19.3	19.39	19.22	19.27	970000	18688330	19.27
2012-06-20	0080					0	0	
2012-06-20	0081	765	765	765	765	100	76500	765
2012-06-20	008201	61.5	63	61	61.7	2400	147760	61.7
2012-06-20	01001T	16.71	17.01	16.71	17	18000	305770	17
2012-06-20	01002T	16.98	16.98	16.52	16.8	1095000	18208730	16.8
2012-06-20	01003T	12.7	12.7	12.55	12.64	701000	8827190	12.64
2012-06-20	01004T	12.53	12.53	12.46	12.46	442000	5518450	12.46
2012-06-20	01007T	14.25	14.25	14.2	14.2	204000	2897700	14.2
2012-06-20	01008T	12.35	12.35	12.33	12.33	30000	370100	12.33
2012-06-20	1101	35.5	35.7	35.1	35.45	6183411	218851591	35.45
2012-06-20	1102	37.4	37.4	37.1	37.25	3196533	119154842	37.25
2012-06-20	1103	13.75	13.85	13.7	13.8	254856	3508507	13.8
2012-06-20	1104	12.9	13.25	12.9	13.1	465968	6105731	13.1
2012-06-20	1108	6.08	6.12	6.04	6.08	323000	1965290	6.08
2012-06-20	1109	10.5	10.55	10.45	10.5	27000	283550	10.5
2012-06-20	1110	12.15	12.2	11.95	12.15	125001	1512562	12.15
2012-06-20	1201	30.8	31.1	30.8	30.85	579194	17902318	30.85
