Ticker	Name	Buy	Sell	OverBS	Date
3702	大聯大	9716000	268000	9448000	2007-10-22
3231	緯創	13324000	5869197	7454803	2007-10-22
9101	福雷電	6569000	30000	6539000	2007-10-22
2384	勝華	10349000	4232000	6117000	2007-10-22
2915	潤泰全	5179000	243000	4936000	2007-10-22
2311	日月光	27129000	23406648	3722352	2007-10-22
2014	中鴻	3182000	282000	2900000	2007-10-22
9945	潤泰新	3275000	680000	2595000	2007-10-22
2515	中工	2348000	285000	2063000	2007-10-22
2498	宏達電	3206200	1763400	1442800	2007-10-22
2834	臺企銀	3601000	2213000	1388000	2007-10-22
1311	福聚	1411000	33000	1378000	2007-10-22
2368	金像電	1668000	412000	1256000	2007-10-22
2323	中環	6018000	4788000	1230000	2007-10-22
2353	宏碁	6130000	4978270	1151730	2007-10-22
2601	益航	1508000	416000	1092000	2007-10-22
2374	佳能	1065000	98000	967000	2007-10-22
4725	信昌化	967000	0	967000	2007-10-22
2476	鉅祥	912000	58000	854000	2007-10-22
2605	新興	1194000	392000	802000	2007-10-22
2308	台達電	3914000	3122000	792000	2007-10-22
2015	豐興	900000	116000	784000	2007-10-22
1304	台聚	982000	228000	754000	2007-10-22
3051	力特	849000	122000	727000	2007-10-22
5608	四維航	629000	66000	563000	2007-10-22
1802	台玻	2111000	1554000	557000	2007-10-22
2610	華航	3484000	2942000	542000	2007-10-22
2489	瑞軒	716000	199000	517000	2007-10-22
2369	菱生	507000	34000	473000	2007-10-22
2618	長榮航	3236000	2766000	470000	2007-10-22
5522	遠雄	1110000	659000	451000	2007-10-22
2905	三商	553000	103000	450000	2007-10-22
1305	華夏	560000	234000	326000	2007-10-22
06153	亞東EP	297000	0	297000	2007-10-22
2609	陽明	3057000	2765000	292000	2007-10-22
2458	義隆	949000	666000	283000	2007-10-22
6168	宏齊	273000	29360	243640	2007-10-22
5534	長虹	268000	29736	238264	2007-10-22
2387	精元	405000	168000	237000	2007-10-22
3033	威健	230000	32000	198000	2007-10-22
2535	達欣工	250000	59000	191000	2007-10-22
2414	精技	283000	98487	184513	2007-10-22
1314	中石化	563000	388000	175000	2007-10-22
9933	中鼎	289000	128000	161000	2007-10-22
1614	三洋電	161000	34000	127000	2007-10-22
9940	信義	308000	197000	111000	2007-10-22
9927	泰銘	160000	52000	108000	2007-10-22
0015	富邦	101000	0	101000	2007-10-22
2025	千興	132000	32000	100000	2007-10-22
1733	五鼎	96000	0	96000	2007-10-22
2411	飛瑞	181000	85000	96000	2007-10-22
