Ticker	Name	Buy	Sell	OverBS	Date
0056	元大高股息	21514750	0	21514750	2021-01-13
2409	友達	17177873	4025999	13151874	2021-01-13
3481	群創	12319000	5246612	7072388	2021-01-13
2609	陽明	9482000	3174000	6308000	2021-01-13
00642U	期元大S&P石油	8248000	3124000	5124000	2021-01-13
00878	國泰永續高股息	4945417	325000	4620417	2021-01-13
078940	友達第一06購01	6028000	1436000	4592000	2021-01-13
2303	聯電	7645121	3180000	4465121	2021-01-13
066887	新興國票1A購01	4210000	0	4210000	2021-01-13
6116	彩晶	5816000	1762000	4054000	2021-01-13
081107	台積電群益07購06	3817000	1102000	2715000	2021-01-13
2888	新光金	2871776	239000	2632776	2021-01-13
074998	友達群益05購01	2635000	85000	2550000	2021-01-13
08744P	亞聚元大14售02	2495000	0	2495000	2021-01-13
077924	友達群益06購01	3120000	690000	2430000	2021-01-13
04840P	台勝科中信1A售04	2175000	10000	2165000	2021-01-13
6153	嘉聯益	2637316	560000	2077316	2021-01-13
08434P	臺股指國票14售12	1996000	0	1996000	2021-01-13
00693U	期街口S&P黃豆	3031000	1051000	1980000	2021-01-13
2353	宏碁	2242186	264000	1978186	2021-01-13
067125	台積電元富1C購08	2079000	111000	1968000	2021-01-13
2330	台積電	2232000	280777	1951223	2021-01-13
2317	鴻海	3519904	1612000	1907904	2021-01-13
068233	聯發科群益19購19	1954000	86000	1868000	2021-01-13
079509	台灣50元大06購12	1809000	2000	1807000	2021-01-13
3711	日月光投控	2393056	677000	1716056	2021-01-13
03474B	臺股指凱基06熊10	2705000	993000	1712000	2021-01-13
078610	台積電第一0A購01	1663000	0	1663000	2021-01-13
05286P	台積電凱基1B售13	2412000	758000	1654000	2021-01-13
077217	聯電凱基09購01	2218000	650000	1568000	2021-01-13
065585	貿聯凱基18購05	1519000	0	1519000	2021-01-13
076912	中興電統一06購01	1513000	0	1513000	2021-01-13
078212	聯電富邦08購01	1610000	100000	1510000	2021-01-13
071873	全科元大1A購02	1533000	95000	1438000	2021-01-13
00633L	富邦上証正2	3765100	2382496	1382604	2021-01-13
081425	臻鼎群益07購03	1444000	62000	1382000	2021-01-13
2354	鴻準	1436000	61000	1375000	2021-01-13
074801	嘉晶統一05購01	1377000	7000	1370000	2021-01-13
081958	南六統一09購01	1412000	55000	1357000	2021-01-13
077694	FBVIX元大06購02	1310000	0	1310000	2021-01-13
081436	台達電統一09購01	2034000	724000	1310000	2021-01-13
04991P	晶豪科國泰1C售01	1868000	560000	1308000	2021-01-13
072171	榮運兆豐1A購01	1299000	0	1299000	2021-01-13
077205	台積電兆豐06購05	1432000	134000	1298000	2021-01-13
079707	大成鋼群益07購01	1297000	20000	1277000	2021-01-13
066923	台達化凱基19購01	1251000	0	1251000	2021-01-13
074231	台積電麥證04購04	1543000	322000	1221000	2021-01-13
00852L	國泰美國道瓊正2	1550000	356000	1194000	2021-01-13
079981	台積電統一08購01	2679000	1489000	1190000	2021-01-13
00643	群益深証中小	1416452	244153	1172299	2021-01-13
079834	正崴元大06購04	1216000	46000	1170000	2021-01-13
076865	中興電麥證05購01	1150000	0	1150000	2021-01-13
078142	全新群益06購01	1462000	322000	1140000	2021-01-13
069816	聯發科元大19購41	1282000	163000	1119000	2021-01-13
080303	台積電群益06購09	1124000	5000	1119000	2021-01-13
081000	長榮永豐07購01	1423000	315000	1108000	2021-01-13
066042	台灣50元大1B購03	1098000	0	1098000	2021-01-13
03798P	台積電富邦1A售03	1090000	0	1090000	2021-01-13
080737	廣宇國票07購03	1110000	45000	1065000	2021-01-13
076284	富邦金兆豐05購01	1057000	3000	1054000	2021-01-13
078519	大成鋼凱基06購03	1148000	110000	1038000	2021-01-13
078501	彩晶國票08購03	2111000	1083000	1028000	2021-01-13
067284	臺股指麥證1C購01	1121000	98000	1023000	2021-01-13
080779	南六元大06購01	1062000	43000	1019000	2021-01-13
069321	新唐凱基19購08	1018000	0	1018000	2021-01-13
077110	南六統一06購03	1084000	74000	1010000	2021-01-13
076057	國揚統一06購01	1102000	100000	1002000	2021-01-13
079116	華新科凱基06購05	1084000	84000	1000000	2021-01-13
079899	長榮國票07購09	1000000	0	1000000	2021-01-13
073319	台積電元大1A購57	998000	0	998000	2021-01-13
078691	鴻海國泰08購03	1433000	437000	996000	2021-01-13
078858	台積電台新07購01	3007000	2019000	988000	2021-01-13
05447P	長榮國票07售08	1271000	297000	974000	2021-01-13
070860	宅配通凱基1A購01	1757000	797000	960000	2021-01-13
076586	台積電中信09購02	1030000	76000	954000	2021-01-13
076285	國泰金兆豐05購01	992000	42000	950000	2021-01-13
067853	新興永豐1A購01	947000	0	947000	2021-01-13
05468P	臺股指元大07售06	2153000	1215000	938000	2021-01-13
072107	臺股指群益1A購08	1238000	303000	935000	2021-01-13
078389	聯電富邦07購01	926000	0	926000	2021-01-13
076441	潤泰新國票06購01	950000	30000	920000	2021-01-13
066686	台積電凱基22購03	904000	0	904000	2021-01-13
076953	旭富永豐05購01	897000	0	897000	2021-01-13
00669R	國泰美國道瓊反1	1255000	360000	895000	2021-01-13
04919P	南電凱基1A售06	961000	78000	883000	2021-01-13
067949	大立光元大19購08	987000	105000	882000	2021-01-13
068516	國喬元大19購03	1047000	186000	861000	2021-01-13
2368	金像電	1299399	440000	859399	2021-01-13
4938	和碩	1323733	466000	857733	2021-01-13
077844	長榮元大08購02	850000	0	850000	2021-01-13
079379	台積電元大09購03	1019000	189000	830000	2021-01-13
00671R	富邦NASDAQ反1	947000	118000	829000	2021-01-13
03847P	台積電康和1A售01	860000	33000	827000	2021-01-13
04381P	世芯群益18售04	861000	35000	826000	2021-01-13
04836P	偉詮電凱基19售04	800000	0	800000	2021-01-13
080886	萬海中信09購02	799000	10000	789000	2021-01-13
076726	臻鼎兆豐06購02	932000	145000	787000	2021-01-13
07585P	聯電國泰13售04	779000	0	779000	2021-01-13
067711	榮運元大1C購02	854000	81000	773000	2021-01-13
064763	泰鼎群益18購05	866000	103000	763000	2021-01-13
078334	聯電凱基0A購01	821000	61000	760000	2021-01-13
2891	中信金	759000	0	759000	2021-01-13
071346	元晶康和1C購01	784000	26000	758000	2021-01-13
081439	精英統一09購01	829000	75000	754000	2021-01-13
069744	聯發科元富33購01	835000	83000	752000	2021-01-13
078388	大成鋼富邦08購01	807000	56000	751000	2021-01-13
2002	中鋼	790000	46000	744000	2021-01-13
03769P	聯發科元富1A售02	739000	0	739000	2021-01-13
3042	晶技	1215985	482000	733985	2021-01-13
03670P	T50正2中信18售01	730000	0	730000	2021-01-13
00638R	元大滬深300反1	1149000	421000	728000	2021-01-13
065529	陽明國票1A購04	724000	0	724000	2021-01-13
074667	玉晶光永豐04購07	807000	84000	723000	2021-01-13
067450	瑞昱麥證19購01	739000	21000	718000	2021-01-13
067014	台積電元大19購27	1367000	661000	706000	2021-01-13
03709P	臺股指元大19售13	700000	0	700000	2021-01-13
070510	大成鋼群益1B購03	700000	1000	699000	2021-01-13
071629	陽明元富1A購05	765000	76000	689000	2021-01-13
006205	富邦上証	1690153	1004474	685679	2021-01-13
00662	富邦NASDAQ	701000	17957	683043	2021-01-13
079743	彩晶統一07購02	719000	39000	680000	2021-01-13
080702	金像電凱基07購01	892000	216000	676000	2021-01-13
081511	臺股指凱基08購03	766000	103000	663000	2021-01-13
2881	富邦金	1324000	667000	657000	2021-01-13
068418	聯發科兆豐1A購01	699000	50000	649000	2021-01-13
076598	台積電群益05購15	664000	17000	647000	2021-01-13
070904	聯發科國票1A購11	655000	10000	645000	2021-01-13
00646	元大S&P500	864000	224227	639773	2021-01-13
04418P	台勝科凱基18售03	810000	174000	636000	2021-01-13
05807P	臺股指群益07售07	922000	292000	630000	2021-01-13
2885	元大金	1030000	402000	628000	2021-01-13
079075	光罩永豐06購02	750000	123000	627000	2021-01-13
072470	聯詠凱基1A購09	677000	53000	624000	2021-01-13
078441	泰鼎群益06購01	623000	0	623000	2021-01-13
00651R	FH香港反1	622000	4000	618000	2021-01-13
079278	景碩國票07購02	810000	194000	616000	2021-01-13
078709	致茂永豐06購01	799000	184000	615000	2021-01-13
075690	緯穎兆豐06購01	778000	164000	614000	2021-01-13
