Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2021-03-30	0050	135.8	135.95	135.2	135.9	4937584	669668601	135.9
2021-03-30	0051	49.86	50.15	49.86	50.15	13396	669875	50.15
2021-03-30	0052	126.8	126.95	126.15	126.95	1017458	128737297	126.95
2021-03-30	0053	66.75	66.85	66.5	66.7	16167	1077276	66.7
2021-03-30	0054	31.6	31.91	31.58	31.86	6042	191928	31.86
2021-03-30	0055	19.52	19.65	19.51	19.65	149123	2914858	19.65
2021-03-30	0056	34.36	34.6	34.32	34.6	6756100	232623657	34.6
2021-03-30	0057	91.5	91.8	91.2	91.65	35360	3242904	91.65
2021-03-30	0061	23.52	23.6	23.42	23.45	276151	6494821	23.45
2021-03-30	006203	63.8	63.9	63.65	63.9	16469	1050347	63.9
2021-03-30	006204	81.85	82.2	81.85	82.2	4185	343275	82.2
2021-03-30	006205	38.41	38.55	38.1	38.4	1081998	41569178	38.4
2021-03-30	006206	38.85	39.1	38.58	38.89	181763	7076554	38.89
2021-03-30	006207	30.54	30.79	30.4	30.68	233032	7135171	30.68
2021-03-30	006208	77.85	78	77.6	77.95	1577770	122794646	77.95
2021-03-30	00625K	8.87	8.87	8.83	8.83	23000	203210	8.83
2021-03-30	00631L	115.35	116	114.5	116	3082159	355662903	116
2021-03-30	00632R	6.09	6.11	6.06	6.06	117455267	714431850	6.06
2021-03-30	00633L	67.8	69.45	67.4	68.7	8062409	553698863	68.7
2021-03-30	00634R	3.94	3.96	3.9	3.91	1138000	4466650	3.91
2021-03-30	00635U	23.12	23.14	23.03	23.05	938683	21656115	23.05
2021-03-30	00636	27.44	27.62	27.18	27.45	929379	25515436	27.45
2021-03-30	00636K	9.66	9.66	9.66	9.66	200	1932	9.66
2021-03-30	00637L	26.63	27.28	26.46	27	57834308	1559033676	27
2021-03-30	00638R	8	8	7.86	7.91	1177007	9304575	7.91
2021-03-30	00639	16.29	16.37	16.12	16.3	1654220	26939868	16.3
2021-03-30	00640L	29.65	29.8	29.49	29.73	460000	13641100	29.73
2021-03-30	00641R	10.59	10.63	10.57	10.58	90000	953970	10.58
2021-03-30	00642U	10.58	10.62	10.52	10.54	37954154	400932762	10.54
2021-03-30	00643	17.54	17.56	17.33	17.5	669110	11681896	17.5
2021-03-30	00643K					0	0	
2021-03-30	00645	25.88	25.91	25.86	25.88	123409	3196815	25.88
2021-03-30	00646	34.71	34.8	34.68	34.75	1332815	46308857	34.75
2021-03-30	00647L	56.2	56.5	56.2	56.3	115260	6486288	56.3
2021-03-30	00648R	7.86	7.86	7.84	7.85	1106000	8687710	7.85
2021-03-30	00650L	29.89	30.33	29.72	30.26	1060255	32030479	30.26
2021-03-30	00651R	7.01	7.04	6.95	6.95	1044000	7286970	6.95
2021-03-30	00652	25.45	25.78	25.45	25.68	79477	2032107	25.68
2021-03-30	00653L	34.65	35.35	34.65	35.29	1394239	48832085	35.29
2021-03-30	00654R	9.85	9.85	9.76	9.79	102000	1000390	9.79
2021-03-30	00655L	50.1	51.5	49.9	50.95	3164346	160916329	50.95
2021-03-30	00656R	7.31	7.32	7.2	7.23	284000	2051940	7.23
2021-03-30	00657	36.13	36.13	36.13	36.13	2000	72260	36.13
2021-03-30	00657K	12.66	12.66	12.66	12.66	200	2532	12.66
2021-03-30	00660	27.74	27.75	27.73	27.75	11000	305200	27.75
2021-03-30	00661					63	2308	
2021-03-30	00662	47.62	47.64	47.45	47.55	259074	12330174	47.55
2021-03-30	00663L	102.6	103.35	102.25	103.35	90000	9242050	103.35
2021-03-30	00664R	6.91	6.94	6.89	6.9	4470101	30883164	6.9
2021-03-30	00665L	25.62	25.99	25.5	25.8	138000	3558990	25.8
2021-03-30	00666R	11	11	10.96	10.96	82000	898790	10.96
2021-03-30	00668	34.11	34.31	34.11	34.29	63799	2185270	34.29
2021-03-30	00668K	12	12	12	12	200	2400	12
2021-03-30	00669R	8.49	8.49	8.46	8.48	3190000	27028470	8.48
2021-03-30	00670L	81.55	81.6	81.15	81.55	521512	42484198	81.55
2021-03-30	00671R	6.33	6.34	6.32	6.34	2918000	18470960	6.34
2021-03-30	00673R	18.59	18.71	18.54	18.69	2062000	38408500	18.69
2021-03-30	00674R	14.05	14.13	14.05	14.12	517000	7284120	14.12
2021-03-30	00675L	44.1	44.39	43.8	44.39	355000	15673650	44.39
2021-03-30	00676R	3.77	3.78	3.75	3.76	6041000	22772500	3.76
2021-03-30	00677U	2.47	2.51	2.45	2.46	83656891	207130165	2.46
2021-03-30	00678	27.34	27.34	27.15	27.15	348055	9457270	27.15
2021-03-30	00680L	21.48	21.48	21.22	21.22	149000	3175800	21.22
2021-03-30	00681R	14.73	14.77	14.7	14.75	47000	692370	14.75
