Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2014-09-04	0050	69	69.15	68.8	69	5388338	371808093	69
2014-09-04	0051	31.45	31.46	31.22	31.37	16000	500960	31.37
2014-09-04	0052	40.65	40.65	40.15	40.15	21000	847610	40.15
2014-09-04	0053	30.05	30.1	29.9	29.9	51000	1531550	29.9
2014-09-04	0054	24.64	24.64	24.48	24.48	21000	515510	24.48
2014-09-04	0055	15.74	15.74	15.5	15.64	899000	14088890	15.64
2014-09-04	0056	26.35	26.36	26.23	26.3	1117109	29377195	26.3
2014-09-04	0057	41.4	41.4	41.18	41.21	316000	13041440	41.21
2014-09-04	0058	39.26	39.26	39.22	39.22	18000	706400	39.22
2014-09-04	0059	34.19	34.25	34.17	34.25	39000	1333230	34.25
2014-09-04	0060					0	0	
2014-09-04	0061	13.54	13.58	13.45	13.52	26280350	355366800	13.52
2014-09-04	006203	33.1	33.64	33.1	33.15	17000	570360	33.15
2014-09-04	006204	47.77	47.82	47.73	47.73	22100	1055254	47.73
2014-09-04	006205	20.7	20.81	20.66	20.77	11545250	239334197	20.77
2014-09-04	006206	19.21	19.25	19.13	19.2	6074038	116565349	19.2
2014-09-04	006207	15.1	15.13	14.99	15.09	9634000	145203750	15.09
2014-09-04	006208					0	0	
2014-09-04	0080	360	361.5	359	361.5	1800	648300	361.5
2014-09-04	0081					0	0	
2014-09-04	008201	57	57.4	56.55	57.25	17900	1018225	57.25
2014-09-04	01001T	15.36	15.36	15.3	15.3	86000	1315860	15.3
2014-09-04	01002T	18.25	18.28	18.24	18.25	234000	4270700	18.25
2014-09-04	01003T	13.2	13.36	13.2	13.2	37000	490320	13.2
2014-09-04	01004T	13.01	13.01	13	13	34000	442120	13
2014-09-04	01007T	15.65	15.75	15.65	15.68	204000	3194580	15.68
2014-09-04	01008T	18.89	19	18.89	18.89	154000	2919550	18.89
2014-09-04	1101	47.7	47.9	47.35	47.9	3383810	161618360	47.9
2014-09-04	1102	41	41	40.6	40.65	4310659	175669619	40.65
2014-09-04	1103	15.25	15.35	15.2	15.3	150084	2290377	15.3
2014-09-04	1104	28.8	28.9	28.45	28.85	302421	8649428	28.85
2014-09-04	1108	10.5	10.55	10.25	10.35	2953526	30619922	10.35
2014-09-04	1109	14.25	14.4	14.1	14.15	191893	2729896	14.15
2014-09-04	1110	16.6	16.6	16.4	16.6	44347	734525	16.6
2014-09-04	1201	43.3	43.75	43.3	43.4	344169	14988948	43.4
