Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2018-02-08	0050	80.65	80.95	80.3	80.6	4514691	363476832	80.6
2018-02-08	0051	31	31	30.33	30.33	39442	1201538	30.33
2018-02-08	0052	56.85	56.85	56.2	56.2	3000	169450	56.2
2018-02-08	0053	35.39	35.39	35.39	35.39	1000	35390	35.39
2018-02-08	0054					50	1160	
2018-02-08	0055	16.32	16.35	16.24	16.25	74000	1203470	16.25
2018-02-08	0056	25.43	25.5	25.3	25.5	1313980	33376894	25.5
2018-02-08	0057	49.31	49.31	49	49	4000	196870	49
2018-02-08	0058	45.95	45.95	44.97	44.97	6000	272960	44.97
2018-02-08	0059	40.72	40.72	40.72	40.72	1000	40720	40.72
2018-02-08	0061	19.38	19.4	18.88	18.88	7041232	134577939	18.88
2018-02-08	006203	37.3	37.3	37.09	37.09	4000	148710	37.09
2018-02-08	006204	52.1	52.1	52.1	52.1	2000	104200	52.1
2018-02-08	006205	33.61	33.89	32.8	32.95	10606136	353509289	32.95
2018-02-08	006206	34.93	35.1	33.8	33.89	6484704	223872216	33.89
2018-02-08	006207	25.26	25.26	24.63	24.73	3373352	83894771	24.73
2018-02-08	006208	46.9	46.9	46.78	46.78	2711	126938	46.78
2018-02-08	00625K	7.14	7.14	7.02	7.02	63000	448350	7.02
2018-02-08	00631L	34.81	35.12	34.57	34.78	2583150	89911118	34.78
2018-02-08	00632R	13.24	13.3	13.18	13.25	76742225	1016846959	13.25
2018-02-08	00633L	54	54	51.05	51.1	91329089	4808033417	51.1
2018-02-08	00634R	6.55	6.75	6.55	6.73	4057200	26955356	6.73
2018-02-08	00635U	20.3	20.3	20.16	20.17	1170000	23656270	20.17
2018-02-08	00636	22.77	22.77	22.04	22.08	25887486	579446727	22.08
2018-02-08	00636K	7.74	7.74	7.54	7.54	161600	1218766	7.54
2018-02-08	00637L	20.44	20.44	19.37	19.37	330716738	6606417320	19.37
2018-02-08	00638R	13.41	13.69	13.36	13.69	1044000	14158040	13.69
2018-02-08	00639	11.31	11.41	11.2	11.24	10487234	118200857	11.24
2018-02-08	00640L	24.03	24.24	23.77	24.18	1089000	26144620	24.18
2018-02-08	00641R	14.74	14.83	14.67	14.69	1118200	16486700	14.69
2018-02-08	00642U	18.76	18.76	18.64	18.7	3600330	67289012	18.7
