Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2017-09-28	0050	80.75	80.8	80.3	80.4	6899317	555464689	80.4
2017-09-28	0051	31	31	30.8	30.8	8000	247100	30.8
2017-09-28	0052					0	0	
2017-09-28	0053	36.06	36.06	35.86	35.86	4000	143640	35.86
2017-09-28	0054	24.61	24.61	24.61	24.61	3000	73830	24.61
2017-09-28	0055	15.83	15.98	15.8	15.85	178000	2815000	15.85
2017-09-28	0056	25.8	25.88	25.72	25.8	1763753	45504816	25.8
2017-09-28	0057	48.06	48.06	48.06	48.06	2000	96120	48.06
2017-09-28	0058	46.91	46.91	46.91	46.91	1000	46910	46.91
2017-09-28	0059	38.3	38.3	38.26	38.26	3000	114850	38.26
2017-09-28	0061	18.04	18.2	18.04	18.16	4026355	73060600	18.16
2017-09-28	006203	36.93	36.93	36.93	36.93	2000	73860	36.93
2017-09-28	006204					0	0	
2017-09-28	006205	31.06	31.09	31	31.03	1265049	39271288	31.03
2017-09-28	006206	30.57	30.64	30.54	30.63	1966274	60167424	30.63
2017-09-28	006207	23.22	23.25	23.16	23.21	344000	7990910	23.21
2017-09-28	006208	47.42	47.42	47.27	47.27	3123	147805	47.27
2017-09-28	00625K	6.77	6.77	6.77	6.77	50000	338500	6.77
2017-09-28	00631L	33.61	33.66	33.26	33.44	1556001	52053773	33.44
2017-09-28	00632R	13.67	13.77	13.66	13.71	51962508	712246371	13.71
2017-09-28	00633L	43.17	43.25	42.86	43.13	14289163	615095746	43.13
2017-09-28	00634R	7.58	7.62	7.57	7.61	407000	3093410	7.61
2017-09-28	00635U	20.15	20.15	20.06	20.07	1366000	27468730	20.07
2017-09-28	00636	19.31	19.33	19.27	19.32	1961675	37859246	19.32
2017-09-28	00637L	16.24	16.27	16.1	16.17	31056000	502548440	16.17
2017-09-28	00638R	15.66	15.7	15.66	15.68	27000	423230	15.68
2017-09-28	00639	11	11.05	10.98	11.04	3441993	37937745	11.04
2017-09-28	00640L	21.83	22.02	21.83	22.02	683000	14998190	22.02
2017-09-28	00641R	15.83	15.83	15.75	15.77	757000	11943500	15.77
2017-09-28	00642U	16.53	16.53	16.45	16.49	4315070	71078607	16.49
2017-09-28	00643	15.62	15.76	15.62	15.75	1909633	30000971	15.75
2017-09-28	00643K					0	0	
2017-09-28	00645	21.3	21.38	21.25	21.38	142048	3031167	21.38
2017-09-28	00646	22.71	22.71	22.59	22.71	233200	5280342	22.71
2017-09-28	00647L	27.72	27.76	27.72	27.76	24015	665764	27.76
2017-09-28	00648R	15.12	15.14	15.11	15.12	374000	5654840	15.12
2017-09-28	00649	20.15	20.15	20.07	20.13	125000	2514060	20.13
2017-09-28	00650L	30.86	30.86	30.5	30.71	814000	24919760	30.71
2017-09-28	00651R	9.35	9.37	9.31	9.34	134000	1251710	9.34
2017-09-28	00652	22.5	22.5	22.16	22.24	117063	2602809	22.24
2017-09-28	00653L	26.37	26.37	25.9	26.2	1622000	42196610	26.2
2017-09-28	00654R	16.07	16.2	16.07	16.12	354000	5715910	16.12
2017-09-28	00655L	31.41	31.41	31.06	31.19	5870200	183199671	31.19
2017-09-28	00656R	14.5	14.5	14.46	14.47	30000	434480	14.47
2017-09-28	00657	24.6	24.62	24.55	24.62	13000	319870	24.62
2017-09-28	00658L	30.34	30.44	30.24	30.41	107000	3242520	30.41
2017-09-28	00659R	14.59	14.62	14.57	14.57	119000	1737300	14.57
2017-09-28	00660	24.99	25.01	24.99	25.01	35000	874710	25.01
2017-09-28	00661	25.28	25.28	25.28	25.28	2000	50560	25.28
2017-09-28	00662	24.7	24.73	24.67	24.73	83060	2050516	24.73
2017-09-28	00663L	30.96	30.96	30.56	30.76	1309000	40325370	30.76
2017-09-28	00664R	15.47	15.56	15.47	15.53	2857000	44364220	15.53
2017-09-28	00665L	29.2	29.3	28.8	28.94	1145000	33190450	28.94
2017-09-28	00666R	14.82	14.93	14.82	14.93	173000	2572220	14.93
2017-09-28	00667	22.27	22.27	22.27	22.27	4000	89080	22.27
2017-09-28	00668	23.41	23.56	23.41	23.54	221000	5201010	23.54
2017-09-28	00669R	15.77	15.77	15.74	15.75	401000	6316510	15.75
2017-09-28	00670L	24.3	24.35	24.28	24.35	243000	5911060	24.35
2017-09-28	00671R	17.56	17.59	17.56	17.57	325000	5711030	17.57
2017-09-28	00672L	15.57	15.57	15.45	15.54	9991000	154770710	15.54
2017-09-28	00673R	19.7	19.76	19.7	19.72	3995000	78862510	19.72
