Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2007-08-31	0015	11.1	11.15	11	11.1	662000	7320550	11.1
2007-08-31	0050	64.15	65.6	64	65.6	5982749	387998208	65.6
2007-08-31	0051	36.35	37.16	36.35	37.16	480000	17681140	37.16
2007-08-31	0052	43.2	43.4	42.84	43.3	180000	7772840	43.3
2007-08-31	0053	27.38	28.4	27.38	28.4	275000	7704230	28.4
2007-08-31	0054	24.81	25.74	24.81	25.6	2430110	61253730	25.6
2007-08-31	0055	13.87	14.1	13.83	14.1	838000	11724480	14.1
2007-08-31	01001T	11.14	11.15	11.13	11.15	508000	5662410	11.15
2007-08-31	01002T	10.02	10.05	10.02	10.04	1448000	14534010	10.04
2007-08-31	01003T	10.01	10.03	10	10.02	1467000	14689860	10.02
2007-08-31	01004T	10.22	10.39	10.22	10.39	486000	5027560	10.39
2007-08-31	01005T	7.76	7.77	7.74	7.77	179000	1390460	7.77
2007-08-31	01007T	10.27	10.27	10.25	10.25	504000	5168000	10.25
2007-08-31	01008T	8.5	8.5	8.5	8.5	27000	229500	8.5
2007-08-31	1101	40.7	42.45	40.25	42.4	38532100	1601629650	42.4
2007-08-31	1102	44.45	46.3	44.1	46.3	21705093	993542201	46.3
2007-08-31	1103	25.3	26.15	25.1	25.7	9030983	233220407	25.7
2007-08-31	1104	15	16.05	15	16.05	6237853	98333676	16.05
2007-08-31	1107	0.93	0.93	0.85	0.85	710305	610739	0.85
2007-08-31	1108	12.4	12.85	12.35	12.75	2711001	34153861	12.75
2007-08-31	1109	11.5	11.8	11.5	11.7	451000	5247150	11.7
2007-08-31	1110	12.8	13.2	12.8	13.1	2392724	31223883	13.1
2007-08-31	1201	24	24.15	23.6	23.95	5810862	138392088	23.95
2007-08-31	1203	23.75	23.75	23.05	23.15	2719026	63867102	23.15
2007-08-31	1210	47	47.5	46.05	47	6097623	284710531	47
2007-08-31	1213	12.9	13.1	12.8	12.9	78168	1010466	12.9
2007-08-31	1215	19.05	19.2	18.7	18.75	4210655	79767490	18.75
2007-08-31	1216	37.3	38.75	37.3	38.25	68119006	2591904247	38.25
2007-08-31	1217	14.55	15	14.3	14.9	13898106	203548268	14.9
2007-08-31	1218	10.1	10.2	9.83	10.1	4003576	40285025	10.1
2007-08-31	1219	11.5	11.5	11	11.15	2761569	31071040	11.15
2007-08-31	1220	10.6	10.6	10.1	10.2	270500	2782374	10.2
