Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2004-06-29	0001	6.35	6.35	6.35	6.35	3000	19050	6.35
2004-06-29	0015	5.5	5.55	5.5	5.55	52000	286300	5.55
2004-06-29	0029	4.56	4.58	4.52	4.54	64000	290690	4.54
2004-06-29	0050	43.52	43.83	43.29	43.8	4828000	210499030	43.8
2004-06-29	1101	14.7	14.9	14.55	14.9	8962750	132490462	14.9
2004-06-29	1101A	28.3	28.3	28.3	28.3	3000	84900	28.3
2004-06-29	1102	18.3	18.6	18	18.6	3512200	64610256	18.6
2004-06-29	1103	16	16.3	15.9	16.1	7569083	122555258	16.1
2004-06-29	1104	12	12.15	12	12.05	841451	10147909	12.05
2004-06-29	1107	2.5	2.5	2.5	2.5	1781284	4453255	2.5
2004-06-29	1108	9.3	9.3	9.1	9.2	631000	5816400	9.2
2004-06-29	1109	9.2	9.25	9.1	9.1	33000	302150	9.1
2004-06-29	1110	8.45	8.55	8.4	8.5	403000	3410750	8.5
2004-06-29	1201	11.6	11.75	11.5	11.7	1203261	14021162	11.7
2004-06-29	1203	10.7	10.8	10.5	10.65	660523	7047213	10.65
2004-06-29	1204	4	4.15	4	4	23010	93540	4
2004-06-29	1207	2.48	2.54	2.45	2.48	1051303	2607159	2.48
2004-06-29	1210	8.35	8.45	8.35	8.35	291629	2445816	8.35
2004-06-29	1212	1.17	1.3	1.17	1.3	75000	92440	1.3
2004-06-29	1213	11.9	12.25	11.9	12.25	5020	60985	12.25
2004-06-29	1215	7.1	7.2	7	7.1	559542	3961720	7.1
2004-06-29	1216	14.65	14.65	14.4	14.6	3665041	53367934	14.6
2004-06-29	1217	7.3	7.35	7.3	7.3	212764	1560090	7.3
2004-06-29	1218	6.8	6.95	6.8	6.9	235010	1612018	6.9
2004-06-29	1219	6.15	6.3	6.15	6.2	160000	993550	6.2
2004-06-29	1220	5.1	5.1	5	5.1	152023	767415	5.1
2004-06-29	1224	0.62	0.62	0.62	0.62	1000	620	0.62
2004-06-29	1225	5.7	6	5.7	6	712015	4143084	6
2004-06-29	1227	10.1	10.3	10	10.3	481266	4922657	10.3
2004-06-29	1229	10.05	10.15	10.05	10.05	326290	3286715	10.05
2004-06-29	1231	10.05	10.2	10.05	10.2	56065	567453	10.2
2004-06-29	1232	20.1	20.5	20.1	20.4	158000	3208500	20.4
2004-06-29	1233	19.5	19.5	19.1	19.3	37001	714219	19.3
2004-06-29	1234	10.4	10.5	10.4	10.5	57000	596000	10.5
2004-06-29	1235	19.7	19.8	19.4	19.8	14000	275600	19.8
2004-06-29	1236	17.8	17.8	17.6	17.6	53005	939685	17.6
2004-06-29	1301	46.3	46.6	46	46.6	7764476	359760872	46.6
2004-06-29	1303	43.1	43.5	43	43.5	7809095	338725374	43.5
2004-06-29	1304	11.1	11.5	11.1	11.45	6269505	71061451	11.45
2004-06-29	1305	11.2	11.25	11	11.25	1707375	19111702	11.25
2004-06-29	1306	11.35	12.1	11.35	12.1	31185	366064	12.1
2004-06-29	1307	22.6	22.6	22.6	22.6	6001	135622	22.6
2004-06-29	1308	16.2	16.6	16.2	16.3	1130000	18540400	16.3
2004-06-29	1309	10.15	10.4	10.15	10.4	1699673	17496726	10.4
2004-06-29	1310	23.7	24.2	23.7	23.8	4440638	106230501	23.8
2004-06-29	1311	27	27.6	26.8	27.4	698034	19068911	27.4
