Ticker	Name	Buy	Sell	OverBS	Date
0050	元大台灣50	32359000	844000	31515000	2016-03-16
2409	友達	30109000	14809044	15299956	2016-03-16
2002	中鋼	17532000	2729199	14802801	2016-03-16
2330	台積電	27655000	13982942	13672058	2016-03-16
2881	富邦金	11615000	1781120	9833880	2016-03-16
1605	華新	10523000	908000	9615000	2016-03-16
2886	兆豐金	16621426	7522311	9099115	2016-03-16
2317	鴻海	13593001	5879353	7713648	2016-03-16
00633L	富邦上証正2	7367000	5000	7362000	2016-03-16
2344	華邦電	7496000	177000	7319000	2016-03-16
2892	第一金	8406000	1520148	6885852	2016-03-16
2885	元大金	10268000	3675944	6592056	2016-03-16
00637L	元大滬深300正2	6096000	0	6096000	2016-03-16
3481	群創	17000000	11513000	5487000	2016-03-16
2412	中華電	7164000	1826000	5338000	2016-03-16
2883	開發金	12158000	6878000	5280000	2016-03-16
2834	臺企銀	7201000	2377505	4823495	2016-03-16
2891	中信金	12482000	7674009	4807991	2016-03-16
2882	國泰金	8283000	3781000	4502000	2016-03-16
1303	南亞	5046000	929907	4116093	2016-03-16
5880	合庫金	4844650	952000	3892650	2016-03-16
1216	統一	5697000	2046356	3650644	2016-03-16
2356	英業達	8204000	4832000	3372000	2016-03-16
2890	永豐金	9894000	6695016	3198984	2016-03-16
2823	中壽	5664000	2576150	3087850	2016-03-16
1704	榮化	3367000	334492	3032508	2016-03-16
1312	國喬	3474000	453000	3021000	2016-03-16
2603	長榮	4032000	1074720	2957280	2016-03-16
2303	聯電	10000000	7057000	2943000	2016-03-16
2324	仁寶	6284000	3356000	2928000	2016-03-16
2301	光寶科	4286000	1413850	2872150	2016-03-16
2887	台新金	7552000	4733000	2819000	2016-03-16
3474	華亞科	6135000	3322000	2813000	2016-03-16
2884	玉山金	6279000	3468726	2810274	2016-03-16
1101	台泥	3978000	1194000	2784000	2016-03-16
2105	正新	2925000	223000	2702000	2016-03-16
2325	矽品	5401000	2737000	2664000	2016-03-16
2801	彰銀	3590000	1095000	2495000	2016-03-16
