Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2008-08-01	0015	6.95	7	6.87	6.87	23000	159340	6.87
2008-08-01	0050	51.7	52.6	51.55	52.4	14205990	738830225	52.4
2008-08-01	0051	26.89	26.89	26.46	26.7	153000	4060770	26.7
2008-08-01	0052	32.64	32.64	32.2	32.64	28000	906920	32.64
2008-08-01	0053	21.09	21.09	20.85	21	229000	4793620	21
2008-08-01	0054	17.78	17.95	17.68	17.86	148000	2630390	17.86
2008-08-01	0055	12.3	12.54	12.29	12.48	2448630	30342104	12.48
2008-08-01	0056	21.25	21.38	21.15	21.33	400087	8500020	21.33
2008-08-01	0057	26.51	26.68	26.42	26.68	89000	2359610	26.68
2008-08-01	0058	27.7	27.7	27.66	27.7	21000	581590	27.7
2008-08-01	0059	25.6	26.15	25.6	26.15	54000	1393380	26.15
2008-08-01	01001T	11.48	11.49	11.4	11.49	77000	880770	11.49
2008-08-01	01002T	10.3	10.3	10.28	10.28	130000	1338470	10.28
2008-08-01	01003T	9.81	9.98	9.81	9.86	70000	695700	9.86
2008-08-01	01004T	10.16	10.16	10.14	10.15	796000	8078670	10.15
2008-08-01	01005T					0	0	
2008-08-01	01007T	10.17	10.17	10.16	10.17	182000	1849650	10.17
2008-08-01	01008T	8.61	8.62	8.6	8.6	54000	464790	8.6
2008-08-01	1101	38.8	39.7	38.5	39.4	6759137	265034043	39.4
2008-08-01	1102	44.7	47.3	44.5	47.1	5037889	232410617	47.1
2008-08-01	1103	20.5	21.25	20.5	21.05	454709	9538816	21.05
2008-08-01	1104	20.3	21	20.2	20.85	924529	18958096	20.85
2008-08-01	1108	9.53	9.53	9.3	9.4	461050	4333279	9.4
2008-08-01	1109	10.05	10.15	9.95	10.05	227170	2284240	10.05
2008-08-01	1110	10.4	10.6	10.35	10.5	821105	8577030	10.5
2008-08-01	1201	18.45	19.6	17.9	19.6	7721831	144952902	19.6
2008-08-01	1203	18.3	18.5	18.1	18.4	295207	5407707	18.4
2008-08-01	1210	43.8	44.3	42.2	42.5	3094904	132783667	42.5
2008-08-01	1213	9.13	9.2	9.02	9.2	20000	182040	9.2
2008-08-01	1215	16.4	16.65	15.5	16.4	2169776	34997546	16.4
2008-08-01	1216	40.6	41.2	40.25	41.2	6373732	259830852	41.2
2008-08-01	1217	8.12	8.12	7.88	8.03	1641666	13137054	8.03
2008-08-01	1218	8.01	8.12	7.99	7.99	964760	7744962	7.99
2008-08-01	1219	11.1	11.6	11.1	11.5	1768470	19974052	11.5
2008-08-01	1220	7.77	7.77	7.54	7.55	78020	594682	7.55
2008-08-01	1225	14.1	14.7	13.7	14.5	3274009	45972141	14.5
2008-08-01	1227	27.3	28	27.1	27.55	1675373	46005726	27.55
2008-08-01	1229	16.5	16.5	16.1	16.35	1317536	21594460	16.35
2008-08-01	1231	11.35	11.35	11.1	11.2	279256	3121517	11.2
2008-08-01	1232	36.4	36.4	36	36.15	175100	6331610	36.15
2008-08-01	1233	28	28.2	28	28.2	12000	337000	28.2
2008-08-01	1234	13.1	13.3	12.85	13.1	718000	9413150	13.1
2008-08-01	1235	34	34.1	33	33.8	154100	5117430	33.8
2008-08-01	1236	15.1	15.2	15	15	71000	1072800	15
2008-08-01	1301	64.2	65.6	63.9	65.5	8634787	560221542	65.5
2008-08-01	1303	52	52.8	51.9	52.7	4536010	237532292	52.7
2008-08-01	1304	13.7	13.8	13.5	13.8	3500120	47693803	13.8
2008-08-01	1305	10.35	10.85	10.15	10.85	3546026	37514079	10.85
2008-08-01	1307	20.85	21.8	20.85	21.45	58942	1262032	21.45
2008-08-01	1308	21.3	21.65	20.95	21.1	1236309	26221845	21.1
2008-08-01	1309	9.04	9.04	8.87	8.91	333200	2991561	8.91
2008-08-01	1310	10.2	10.4	10.15	10.15	1529158	15605649	10.15
2008-08-01	1312	8.9	9.03	8.9	8.9	1139291	10207637	8.9
2008-08-01	1312A	15.5	15.9	15.5	15.9	13000	205900	15.9
2008-08-01	1313	15.45	15.45	14.9	15.3	3282859	49715387	15.3
2008-08-01	1314	12.3	12.75	12.1	12.6	12836686	159420970	12.6
2008-08-01	1315	18	18.3	17.8	18.2	48010	871283	18.2
2008-08-01	1316	5.8	5.8	5.51	5.51	113000	629830	5.51
2008-08-01	1319	22.5	22.8	22.3	22.6	277221	6233738	22.6
2008-08-01	1321	22.3	22.3	21.35	21.55	942224	20463933	21.55
2008-08-01	1323	12	12.1	11.7	12.1	85520	1011963	12.1
2008-08-01	1324	14.8	14.8	13.4	13.4	1414150	20022110	13.4
2008-08-01	1325	10.35	10.45	10.2	10.45	171000	1756950	10.45
2008-08-01	1326	53	54.2	52.8	54.2	8195435	438583846	54.2
2008-08-01	1402	39	39.8	38.5	39.5	6699645	263070624	39.5
2008-08-01	1409	7.6	7.68	7.54	7.65	2861381	21730939	7.65
2008-08-01	1410	16	16	15.2	15.2	74031	1147171	15.2
2008-08-01	1413	2.75	2.8	2.7	2.75	87232	239116	2.75
2008-08-01	1414	4.22	4.44	4.22	4.34	153531	664422	4.34
2008-08-01	1416	6.56	6.7	6.51	6.7	1687658	11133601	6.7
2008-08-01	1417	6.56	6.74	6.56	6.66	929095	6141836	6.66
2008-08-01	1418	2.25	2.33	2.21	2.3	623100	1413400	2.3
2008-08-01	1419	19.4	19.95	19.35	19.9	621308	12178029	19.9
2008-08-01	1423	6.49	6.61	6.45	6.5	211669	1380264	6.5
2008-08-01	1432					0	0	
2008-08-01	1434	23.8	23.9	23.45	23.55	1289338	30489127	23.55
2008-08-01	1435	5.15	5.2	5.02	5.2	540582	2774573	5.2
2008-08-01	1436	7.33	7.39	7.21	7.39	720000	5316220	7.39
2008-08-01	1437	17.8	18.1	17.6	17.6	204222	3612335	17.6
2008-08-01	1438					0	0	
2008-08-01	1439	12	12	11.65	11.9	87177	1032470	11.9
2008-08-01	1440	10.65	10.85	10.65	10.8	1942525	20886965	10.8
2008-08-01	1441	4.42	4.59	4.42	4.59	11053	50112	4.59
2008-08-01	1442	18.4	18.4	18	18.3	21000	381850	18.3
2008-08-01	1443	2.45	2.45	2.34	2.44	156147	376962	2.44
2008-08-01	1444	6.75	6.96	6.75	6.9	1216271	8278728	6.9
2008-08-01	1445	5.8	6.27	5.8	6.05	402911	2422416	6.05
2008-08-01	1446	9.28	9.28	8.96	8.99	16000	144720	8.99
2008-08-01	1447	6.14	6.14	5.91	5.94	787001	4689816	5.94
2008-08-01	1449	2.15	2.16	2.1	2.14	191826	407802	2.14
2008-08-01	1451	15	15	14.75	15	642915	9545625	15
2008-08-01	1452	6.63	6.86	6.56	6.72	183212	1220730	6.72
2008-08-01	1453	7.5	7.88	7.45	7.57	168257	1281716	7.57
2008-08-01	1454	5.82	5.97	5.8	5.8	124000	720880	5.8
2008-08-01	1455	5.5	5.59	5.45	5.58	401074	2199846	5.58
2008-08-01	1456	2.49	2.49	2.31	2.35	208644	490359	2.35
2008-08-01	1457	5.58	5.81	5.58	5.7	585865	3325586	5.7
2008-08-01	1459	6.5	6.5	6.15	6.28	411060	2580145	6.28
2008-08-01	1460	6	6	5.81	5.97	258000	1533440	5.97
2008-08-01	1463	5.51	5.67	5.51	5.67	799584	4477750	5.67
2008-08-01	1464	6.62	6.75	6.6	6.7	421500	2828680	6.7
2008-08-01	1465	9.24	9.4	9.24	9.38	139866	1301596	9.38
2008-08-01	1466	4.79	4.79	4.61	4.77	17000	79730	4.77
2008-08-01	1467	8.7	8.86	8.42	8.51	1341000	11651680	8.51
2008-08-01	1468	11.9	12.1	11.85	11.95	92000	1101250	11.95
2008-08-01	1469					0	0	
2008-08-01	1470	6.9	6.9	6.9	6.9	5000	34500	6.9
2008-08-01	1471	17	17.3	16.5	16.9	649000	10946700	16.9
2008-08-01	1472	3.94	3.94	3.68	3.76	265000	996500	3.76
2008-08-01	1473	27.2	27.55	27.1	27.45	1059399	28250774	27.45
2008-08-01	1474	6.5	6.57	6.37	6.57	63000	407400	6.57
2008-08-01	1475					0	0	
2008-08-01	1476	11	11.25	11	11.2	156296	1727435	11.2
2008-08-01	1477	41	41	40.5	41	151251	6168963	41
2008-08-01	1503	34.6	35.1	33.8	35	352999	12271614	35
2008-08-01	1504	14.5	14.9	14.45	14.85	2578273	37991797	14.85
2008-08-01	1506	16.05	16.25	15.85	16.25	110000	1768300	16.25
2008-08-01	1507	17.45	17.5	17.2	17.4	761293	13197505	17.4
2008-08-01	1512	8.29	8.29	8	8.24	74405	603619	8.24
2008-08-01	1513	18.4	18.75	18.05	18.75	830100	15285540	18.75
2008-08-01	1514	8.13	8.22	7.9	8.22	328002	2647816	8.22
2008-08-01	1515	5.75	5.79	5.65	5.77	361000	2064270	5.77
2008-08-01	1516	10.1	10.8	10	10.5	2223072	23317748	10.5
2008-08-01	1517	12.5	12.75	12.45	12.45	843878	10580956	12.45
2008-08-01	1519	42.7	43.85	41.95	43.8	450060	19288578	43.8
2008-08-01	1521	15.6	15.6	15.5	15.6	21000	327400	15.6
2008-08-01	1522	15.8	15.8	15.5	15.6	744137	11620405	15.6
2008-08-01	1523	11.3	11.5	11.2	11.5	111020	1256432	11.5
2008-08-01	1524	7.5	8.04	7.5	8.04	390972	3058863	8.04
2008-08-01	1525	17	17	16.9	16.9	12000	203000	16.9
2008-08-01	1526	7.35	7.35	7.02	7.2	253796	1829537	7.2
2008-08-01	1527	23	23	22.5	22.65	407352	9252906	22.65
2008-08-01	1528	15.15	15.15	14.85	14.85	135034	2016353	14.85
2008-08-01	1529	4.16	4.16	3.91	3.91	3032000	12029990	3.91
2008-08-01	1530	49.5	50.9	49.5	50.6	142921	7197624	50.6
2008-08-01	1531	22.55	22.55	22.05	22.3	483049	10740857	22.3
2008-08-01	1532	40.5	42.05	40.2	41.2	364391	14896907	41.2
2008-08-01	1533	18.75	18.75	18.3	18.65	40000	742250	18.65
2008-08-01	1535	46.65	47.3	46.3	47.3	288632	13529176	47.3
2008-08-01	1536	33	33	32.25	32.8	184002	6031416	32.8
2008-08-01	1537	30.25	30.5	29.75	30.3	503000	15171800	30.3
2008-08-01	1538	23.85	24.9	23.85	24.8	948000	23408350	24.8
2008-08-01	1539	6.03	6.03	5.9	5.9	9000	53490	5.9
2008-08-01	1540	27.9	27.9	27.3	27.35	135110	3722892	27.35
2008-08-01	1541	8.5	8.68	8.37	8.68	10045	85977	8.68
2008-08-01	1560	37	37	36	36.55	360866	13153975	36.55
2008-08-01	1583	39	41.6	39	40.3	20103	802750	40.3
2008-08-01	1603	7.52	7.7	7.35	7.6	1496000	11245240	7.6
2008-08-01	1604	4.7	4.78	4.67	4.77	811283	3828139	4.77
2008-08-01	1605	10.4	10.55	10.35	10.5	5212320	54333733	10.5
2008-08-01	1606	1.97	1.97	1.97	1.97	723300	1424901	1.97
2008-08-01	1608	9.83	9.83	9.5	9.65	3994286	38623752	9.65
2008-08-01	1609	7.45	7.76	7.45	7.74	817945	6286426	7.74
2008-08-01	1611	15.5	16.05	15.5	15.85	438070	6923905	15.85
2008-08-01	1612	18.5	19.5	18.5	18.85	1210120	22849510	18.85
2008-08-01	1613	5.02	5.22	5.01	5.22	119038	608526	5.22
2008-08-01	1614	28	28.1	27.3	28	67683	1877419	28
2008-08-01	1615	13.4	13.4	13.2	13.4	21000	280400	13.4
2008-08-01	1616	8.2	8.37	8.07	8.3	262184	2149675	8.3
2008-08-01	1617	7.5	7.75	7.5	7.75	11000	82750	7.75
2008-08-01	1618	9	9.18	9	9	109710	994347	9
2008-08-01	1701	14.5	14.7	14.3	14.6	1672829	24283717	14.6
2008-08-01	1702	8	8.12	7.97	8.12	242374	1949496	8.12
2008-08-01	1704	27.5	27.55	27	27.45	1579378	43118565	27.45
2008-08-01	1707	17	17.3	16.8	17.3	419312	7159465	17.3
2008-08-01	1708	53	55.9	52.9	55.5	6606580	358893987	55.5
2008-08-01	1709	13.7	14.1	13.7	13.9	1372160	19030358	13.9
2008-08-01	1710	25.1	26.3	25	26	11673873	302510439	26
2008-08-01	1711	17.6	18.35	17.6	17.9	1934611	34884139	17.9
2008-08-01	1712	11.65	11.65	11.15	11.15	13887721	155796885	11.15
2008-08-01	1713	10.5	10.5	10.25	10.4	210546	2169123	10.4
2008-08-01	1714	9.9	10.05	9.83	9.9	1613335	16040546	9.9
2008-08-01	1715	15.8	15.9	15.75	15.9	509121	8086961	15.9
2008-08-01	1716	29.05	29.55	29	29.4	251309	7363333	29.4
2008-08-01	1717	23	24.3	23	24.15	899379	21527952	24.15
2008-08-01	1718	8.06	8.29	8.05	8.2	2832271	23202016	8.2
2008-08-01	1720	21.1	22	21.05	21.45	581000	12506200	21.45
