Date	Ticker	Open	High	Low	Close	Volume	Value	Adj Close
2011-08-22	0015	7.51	7.51	7.51	7.51	4000	30040	7.51
2011-08-22	0050	51.3	52.45	51.05	51.5	36786479	1899902537	51.5
2011-08-22	0051	27.2	27.69	26.74	26.97	136062	3690935	26.97
2011-08-22	0052	27.96	28.8	27.96	28.18	88000	2484740	28.18
2011-08-22	0053	21.3	21.7	21.17	21.17	55000	1174400	21.17
2011-08-22	0054	19	19.6	18.5	18.51	20000	375780	18.51
2011-08-22	0055	12.64	13.02	12.62	12.9	8474000	108057410	12.9
2011-08-22	0056	24.51	24.72	24.08	24.33	143659	3499755	24.33
2011-08-22	0057	28.53	29.16	28.32	28.46	1105000	31780730	28.46
2011-08-22	0058	31.88	31.88	31.34	31.79	28000	891910	31.79
2011-08-22	0059	28.5	28.74	28.15	28.15	47000	1339110	28.15
2011-08-22	0060	30	31.02	30	30.82	10000	307750	30.82
2011-08-22	0061	15.36	15.66	15.19	15.25	6205592	95690313	15.25
2011-08-22	006203	24.52	25.2	24.52	24.91	41000	1023800	24.91
2011-08-22	0080	380	380	376	376	800	301800	376
2011-08-22	0081					0	0	
2011-08-22	008201	65.9	65.9	65.7	65.7	8600	566420	65.7
2011-08-22	01001T	13	13	13	13	75000	975000	13
2011-08-22	01002T	12.92	13.1	12.92	13	261000	3390900	13
2011-08-22	01003T	10.32	10.39	10.3	10.3	337000	3476930	10.3
2011-08-22	01004T	11.01	11.48	11.01	11.42	35000	397190	11.42
2011-08-22	01005T	13.86	13.95	13.55	13.95	456000	6304920	13.95
2011-08-22	01007T	12.33	12.33	12.33	12.33	2467000	30418110	12.33
2011-08-22	01008T	9.52	9.64	9.5	9.64	344000	3281790	9.64
2011-08-22	1101	41	41.9	39.1	39.1	34525937	1377750248	39.1
2011-08-22	1102	40.75	40.75	37.45	38.55	17331403	673591217	38.55
2011-08-22	1103	16.5	16.7	16	16.1	1238699	20194781	16.1
2011-08-22	1104	15.1	15.45	15.1	15.15	323804	4920587	15.15
2011-08-22	1108	6.7	6.73	6.49	6.6	451032	2982393	6.6
2011-08-22	1109	10.15	10.35	10.15	10.3	132000	1353450	10.3
2011-08-22	1110	10.8	10.9	10.5	10.8	176006	1891514	10.8
2011-08-22	1201	37.35	38.5	36.8	37.5	9203884	345628245	37.5
2011-08-22	1203	22.5	23.2	22.25	23	475092	10730153	23
2011-08-22	1210	31.8	32.4	30.85	31.4	4572446	144285155	31.4
2011-08-22	1213	24.8	25.4	24	24.6	212004	5262546	24.6
2011-08-22	1215	15.2	15.8	15.2	15.8	726714	11273965	15.8
2011-08-22	1216	42	42.5	40.5	40.5	17119192	710800522	40.5
2011-08-22	1217	11.35	11.8	11.3	11.45	2394753	27548834	11.45
2011-08-22	1218	17.5	18.3	17.25	17.6	3675665	65639548	17.6
2011-08-22	1219	15.3	15.45	15.15	15.4	634736	9712084	15.4
2011-08-22	1220	11.2	11.75	11.2	11.6	354001	4071262	11.6
2011-08-22	1225	14.05	14.5	13.95	14.15	706730	9995273	14.15
2011-08-22	1227	101	106	100	105.5	7567496	789173080	105.5
2011-08-22	1229	18.9	19.35	18.6	18.7	3079869	58473621	18.7
2011-08-22	1231	44	46	43.25	44.45	2355100	105126650	44.45
2011-08-22	1232	50.3	51	49.9	50.3	146422	7368410	50.3
2011-08-22	1233	50.2	51.6	50.2	51	53000	2719400	51
2011-08-22	1234	34	34.5	33.65	34.15	1820173	61910198	34.15
2011-08-22	1235	25.25	25.25	24	24.9	99000	2427450	24.9
2011-08-22	1236	26.6	28.3	25.85	28.2	1392178	38367185	28.2
2011-08-22	1301	82.9	85.5	82.8	84.7	8451793	712686644	84.7
2011-08-22	1303	66	66.5	64.7	65.7	9955160	655891068	65.7
2011-08-22	1304	31.5	31.85	30	30.4	10196072	314867142	30.4
2011-08-22	1305	11.5	11.7	10.7	10.75	7856261	86540329	10.75
2011-08-22	1307	27.1	27.8	26.7	27	185438	5021126	27
2011-08-22	1308	44.5	44.8	41.5	42.8	2511416	108443459	42.8
2011-08-22	1309	15.5	15.75	14.9	14.9	2465453	37409512	14.9
2011-08-22	1310	11	11.25	10.6	10.65	1886108	20538140	10.65
2011-08-22	1312	17.85	18.1	16.85	17	11323420	196555719	17
2011-08-22	1312A	20	20	19.2	19.2	8000	156700	19.2
2011-08-22	1313	17.6	17.75	17.1	17.2	3421118	59457328	17.2
2011-08-22	1314	42.85	42.95	39.7	40.85	26868832	1109815852	40.85
2011-08-22	1315	32	32.8	30.5	31.4	494206	15621627	31.4
2011-08-22	1316	29.8	30	27.75	27.75	1010200	28803600	27.75
2011-08-22	1319	31.25	32.4	30.75	31.3	1133193	35590526	31.3
2011-08-22	1321	22.4	22.85	21.9	22	1193000	26676750	22
2011-08-22	1323	23.6	23.85	22.85	23.25	129393	2992649	23.25
2011-08-22	1324	12.65	13.4	12.65	12.85	160000	2076400	12.85
2011-08-22	1325	17.45	17.5	17.2	17.3	198239	3429283	17.3
2011-08-22	1326	78.7	79.8	78.1	78.8	8803995	695439883	78.8
2011-08-22	1337	95	95.7	88	89	2489001	230772694	89
2011-08-22	1402	39.5	40.4	39	39.2	17683239	702121430	39.2
2011-08-22	1409	10.4	10.85	10.4	10.6	12157879	129766254	10.6
2011-08-22	1410	15.6	15.8	15.4	15.6	148520	2327858	15.6
2011-08-22	1413	6.5	6.5	6.31	6.4	143000	916340	6.4
2011-08-22	1414	12.7	12.85	12.15	12.2	3527491	44183860	12.2
2011-08-22	1416	10.1	10.25	9.99	10.05	1025770	10291760	10.05
2011-08-22	1417	9.5	9.97	9.5	9.61	2184792	21273126	9.61
2011-08-22	1418	9.2	9.64	9.2	9.3	118425	1101328	9.3
2011-08-22	1419	38.5	38.9	35.8	36.05	2868174	105258595	36.05
2011-08-22	1423	8.1	8.3	8.01	8.14	89115	721280	8.14
2011-08-22	1432	11.85	12.45	11.85	12.05	41091	497185	12.05
2011-08-22	1434	29.4	29.4	28.55	28.55	2204923	63889667	28.55
2011-08-22	1435	4.07	4.09	4.01	4.01	57011	230074	4.01
2011-08-22	1436	10.8	11.4	10.65	10.65	1679400	18223329	10.65
2011-08-22	1437	16.8	17.1	15.6	15.6	2587166	41627588	15.6
2011-08-22	1438	2.41	2.5	2.41	2.5	14229	35371	2.5
2011-08-22	1439	24.5	25.35	24	24.05	429604	10521698	24.05
